station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
acemocca,2023-04-13T13:20:00Z,0.03,0.916,0.21000000000000008,1,-1,97.7,-1.322
acemocca,2023-04-13T13:30:00Z,0.13,1.096,0.19000000000000006,1,-1,97.8,-1.315
acemocca,2023-04-13T13:35:00Z,0.02,1.116,0.020000000000000018,1,-1,97.8,-1.315
acemocca,2023-04-13T13:40:00Z,0.05,1.146,0.029999999999999805,1,-1,97.8,-1.315
acemocca,2023-04-13T13:45:00Z,0.12,1.327,0.18100000000000005,1,-1.06,97.8,-1.375
acemocca,2023-04-13T13:50:00Z,0.08,1.386,0.05899999999999994,1,-1.1,97.8,-1.415
acemocca,2023-04-13T13:55:00Z,0.09,1.436,0.050000000000000044,1,-1.1,97.9,-1.407
acemocca,2023-04-13T14:00:00Z,0.1,1.456,0.020000000000000018,1,-1.1,97.8,-1.415
acemocca,2023-04-13T14:05:00Z,0.02,1.506,0.050000000000000044,1,-1.14,97.8,-1.455
acemocca,2023-04-13T14:10:00Z,0.02,1.576,0.07000000000000006,1,-1.1,97.9,-1.407
acemocca,2023-04-13T14:15:00Z,0.1,1.636,0.05999999999999983,1,-1.1,97.9,-1.407
acemocca,2023-04-13T14:20:00Z,0.03,1.676,0.040000000000000036,1,-1.1,97.8,-1.415
acemocca,2023-04-13T14:25:00Z,0.06,1.756,0.08000000000000007,1,-1.1,97.9,-1.407
acemocca,2023-04-13T14:35:00Z,0.03,1.857,0,0,-1.18,97.8,-1.495
acemocca,2023-04-13T14:40:00Z,0.03,1.986,0.129,1,-1.2,97.8,-1.515
acemocca,2023-04-13T14:45:00Z,0.12,2.146,0.15999999999999992,1,-1.2,97.9,-1.507
acemocca,2023-04-13T15:10:00Z,0.04,2.265,0.3500000000000001,1,-1.1,97.9,-1.407
acemocca,2023-04-13T15:30:00Z,0.03,1.676,0.9279999999999999,1,-1.1,97.8,-1.415
acemocca,2023-04-13T15:35:00Z,0.04,1.965,0.28900000000000015,1,-1.1,97.8,-1.415
acemocca,2023-04-13T15:50:00Z,0.02,2.394,2.1550000000000002,1,-1.1,97.8,-1.415
acemocca,2023-04-13T16:00:00Z,0.07,2.615,2.615,1,-1.14,97.7,-1.463
acemocca,2023-04-13T16:05:00Z,0.03,2.794,0.17899999999999983,1,-1.14,97.7,-1.463
acemocca,2023-04-13T16:50:00Z,0.08,3.632,0.379,1,-1.1,97.6,-1.431
acemocca,2023-04-13T16:55:00Z,0.08,4.43,0.7979999999999996,1,-1.1,97.6,-1.431
acemocca,2023-04-13T17:30:00Z,0.07,4.84,0.20000000000000018,1,-1.1,97.6,-1.431
acemocca,2023-04-13T17:40:00Z,0.12,4.67,0.20999999999999996,1,-1.1,97.6,-1.431
acemocca,2023-04-13T17:50:00Z,0.03,4.879,0.45899999999999963,1,-1.1,97.5,-1.438
acemocca,2023-04-13T18:00:00Z,0.05,4.989,0.03000000000000025,1,-1.02,97.5,-1.358
acemocca,2023-04-13T18:05:00Z,0.1,5.428,0.43900000000000006,1,-1.06,97.4,-1.406
acemocca,2023-04-13T18:35:00Z,0.03,5.707,0.49899999999999967,1,-0.9,97.4,-1.246
acemocca,2023-04-13T18:50:00Z,0.03,5.686,0.08999999999999986,1,-0.8,97.4,-1.146
acemocca,2023-04-13T18:55:00Z,0.02,5.806,0.1200000000000001,1,-0.84,97.3,-1.194
acemocca,2023-04-14T00:15:00Z,0.03,0.079,0.0010000000000000009,1,-1.08,97.7,-1.403
acemocca,2023-04-18T13:15:00Z,0.02,0.096,0.096,1,1.4,93.6,0.741
acemocca,2023-04-18T19:50:00Z,0.66,0.285,0.19699999999999998,1,2.84,84.1,1.381
acemocca,2023-04-18T19:55:00Z,0.67,0.31,0.025000000000000022,1,2.14,87.9,1.006
acemocca,2023-04-18T20:00:00Z,0.34,0.399,0.08900000000000002,1,2.2,88,1.073
acemocca,2023-04-18T20:10:00Z,0.46,0.396,0.028000000000000025,1,2.5,87.2,1.302
acemocca,2023-04-18T20:25:00Z,0.07,0.831,0.008000000000000007,1,5.72,84.3,4.195
acemocca,2023-04-19T01:15:00Z,0.35,0.211,0.063,1,4.68,88.4,3.539
acemocca,2023-04-19T01:25:00Z,0.59,0.092,0.016,1,3.04,90.9,2.14
acemocca,2023-04-19T01:30:00Z,0.95,0.465,0.373,1,2.7,92.4,1.931
acemocca,2023-04-19T01:40:00Z,1.55,0.756,0.5700000000000001,1,2.62,91.9,1.809
acemocca,2023-04-19T01:55:00Z,0.18,0.573,0.050999999999999934,1,2.9,91.9,2.086
acemocca,2023-04-19T02:50:00Z,0.14,0.388,0.10600000000000004,1,1.5,94.4,0.907
acemocca,2023-04-19T02:55:00Z,0.25,0.481,0.09299999999999997,1,1.12,94.9,0.57
acemocca,2023-04-19T03:05:00Z,0.18,0.513,0.062,1,0.96,95.8,0.484
acemocca,2023-04-19T03:10:00Z,0.32,0.68,0.16700000000000004,1,0.48,95.1,-0.052
acemocca,2023-04-19T03:15:00Z,0.09,0.822,0.1419999999999999,1,0.16,96.6,-0.249
acemocca,2023-04-19T03:35:00Z,0.04,1.182,0.19999999999999996,1,0.1,97.8,-0.212
acemocca,2023-04-19T03:40:00Z,0.2,2.532,1.35,1,0.1,97.9,-0.204
acemocca,2023-04-19T03:45:00Z,0.08,3.273,0.7410000000000001,1,0.1,98,-0.195
acemocca,2023-04-19T03:50:00Z,0.1,4.223,0.9499999999999997,1,0.1,98.1,-0.187
acemocca,2023-04-19T03:55:00Z,0.36,4.283,0.0600000000000005,1,0.1,98.1,-0.187
acemocca,2023-04-19T04:00:00Z,0.26,4.933,0.6499999999999995,1,0.1,98.2,-0.179
acemocca,2023-04-19T20:00:00Z,0.26,5.394,0.9409999999999998,1,-0.16,89,-1.165
acemocca,2023-04-19T20:05:00Z,0.07,5.484,0.08999999999999986,1,-0.3,89.9,-1.234
acemocca,2023-04-19T20:10:00Z,0.15,5.544,0.05999999999999961,1,-0.24,90.1,-1.159
acemocca,2023-04-19T20:20:00Z,0.01,5.594,0.28000000000000025,1,-0.24,89.8,-1.182
acemocca,2023-04-19T20:45:00Z,0.07,5.584,0.21899999999999942,1,-0.3,89.7,-1.249
acemocca,2023-04-19T20:50:00Z,0.11,5.644,0.0600000000000005,1,-0.2,89.6,-1.158
acemocca,2023-04-19T22:50:00Z,0.23,5.889,1.048,1,-1.38,94.7,-1.936
acemocca,2023-04-19T22:55:00Z,0.22,6.208,0.31899999999999995,1,-1.36,95.8,-1.831
acemocca,2023-04-19T23:00:00Z,0.32,6.666,0.4580000000000002,1,-1.24,96,-1.696
acemocca,2023-04-19T23:05:00Z,0.18,7.115,0.44899999999999984,1,-1.14,96,-1.596
acemocca,2023-04-19T23:10:00Z,0.04,7.424,0.30900000000000016,1,-1.1,96.1,-1.548
acemocca,2023-04-19T23:15:00Z,0.41,7.804,0.3799999999999999,1,-1.1,96,-1.556
acemocca,2023-04-19T23:20:00Z,0.05,8.24,0.43599999999999994,1,-1.1,95.7,-1.58
acemocca,2023-04-19T23:25:00Z,0.06,8.3,0.0600000000000005,1,-1.1,95.8,-1.572
acemocca,2023-04-19T23:30:00Z,0.13,8.78,0.47999999999999865,1,-1.12,95.9,-1.584
acemocca,2023-04-19T23:40:00Z,0.11,8.89,0.2400000000000002,1,-1.24,96.1,-1.688
acemocca,2023-04-19T23:50:00Z,0.35,8.85,0.02999999999999936,1,-1.26,95.7,-1.739
acemocca,2023-04-19T23:55:00Z,0.05,9.18,0.33000000000000007,1,-1.34,95.3,-1.85
acemocca,2023-04-20T00:00:00Z,0.25,9.34,0.16000000000000014,1,-1.4,95.5,-1.894
acemocca,2023-04-20T00:05:00Z,0.32,9.57,0.23000000000000043,1,-1.4,95.8,-1.871
acemocca,2023-04-20T00:10:00Z,0.28,9.84,0.2699999999999996,1,-1.4,95.9,-1.864
acemocca,2023-04-20T00:15:00Z,0.3,9.93,0.08999999999999986,1,-1.4,96,-1.856
acemocca,2023-04-20T00:20:00Z,0.18,9.96,0.030000000000001137,1,-1.4,96.2,-1.84
acemocca,2023-04-20T04:00:00Z,0.07,6.788,0.11000000000000032,1,-1.8,95.3,-2.309
acemocca,2023-04-20T04:35:00Z,0.24,7.736,0.1299999999999999,1,-2.08,95.2,-2.595
acemocca,2023-04-20T04:40:00Z,0.07,7.846,0.11000000000000032,1,-2.24,95.5,-2.732
acemocca,2023-04-20T04:45:00Z,0.29,8.2,0.3539999999999992,1,-2.7,94.6,-3.258
acemocca,2023-04-20T05:00:00Z,0.12,8.42,1.1289999999999996,1,-2.96,95.6,-3.443
acemocca,2023-04-20T05:10:00Z,0.06,8.01,0.351,1,-3.06,95.6,-3.543
acemocca,2023-04-20T09:15:00Z,0.05,9.9,0.2900000000000009,1,-3.7,95.3,-4.203
acemocca,2023-04-20T09:25:00Z,0.02,10.19,0.7400000000000002,1,-3.82,95.2,-4.33
acemocca,2023-04-20T10:00:00Z,0.32,10.72,0.11000000000000121,1,-4.2,95.3,-4.702
acemocca,2023-04-20T10:10:00Z,0.04,11.02,0.16000000000000014,1,-4.1,95.4,-4.595
acemocca,2023-04-20T10:40:00Z,0.09,11.65,0.2400000000000002,1,-3.9,95,-4.424
acemocca,2023-04-20T12:15:00Z,0.06,9.41,0.35999999999999943,1,-4.4,94.6,-4.95
acemocca,2023-04-20T13:55:00Z,0.15,11.67,0.08000000000000007,1,-4.04,93.8,-4.648
acemocca,2023-04-20T14:00:00Z,0.02,11.73,0.0600000000000005,1,-4,93.6,-4.622
acemocca,2023-04-20T20:30:00Z,0.07,9.73,0.0600000000000005,1,-3.42,90.9,-4.237
acemocca,2023-04-24T20:30:00Z,2.84,0,0,0,6.58,69.46,3.732
acemocca,2023-04-24T20:35:00Z,2.84,0,0,0,5.7,73.54,3.252
acemocca,2023-04-24T20:40:00Z,2.16,0.117,0.117,1,5.36,76.92,3.213
acemocca,2023-04-24T20:45:00Z,2.07,0.331,0.21400000000000002,1,4.84,80,2.975
acemocca,2023-04-24T21:05:00Z,0.34,0.244,0.127,1,5.72,81.3,3.932
acemocca,2023-04-24T21:10:00Z,0.16,0.417,0.173,1,5.96,80.5,4.093
acemocca,2023-04-24T21:35:00Z,0.28,0.002,0.002,1,5.88,85.4,4.448
acemocca,2023-04-27T13:10:00Z,0.49,0.193,0.0010000000000000009,1,4.2,93.1,3.478
acemocca,2023-04-27T13:40:00Z,0.76,0.176,0.059999999999999984,1,3.68,93.6,3.006
acemocca,2023-04-27T13:55:00Z,0.3,0.088,0.0010000000000000009,1,3.32,93,2.597
acemocca,2023-04-27T14:00:00Z,0.59,0.121,0.033,1,3.14,92,2.332
acemocca,2023-04-27T14:10:00Z,0.71,0.102,0,0,2.8,93,2.081
acemocca,2023-04-27T14:40:00Z,0.49,0.101,0.101,1,1.2,94,0.575
acemocca,2023-04-27T14:45:00Z,0.43,0.103,0.001999999999999988,1,0.88,95.1,0.347
acemocca,2023-04-27T14:55:00Z,0.34,0.117,0.051000000000000004,1,0.54,96.1,0.09
acemocca,2023-04-27T15:05:00Z,0.1,0.441,0.422,1,0.22,96.8,-0.173
acemocca,2023-04-27T15:15:00Z,0.43,0.651,0.10999999999999999,1,0.16,97.5,-0.176
acemocca,2023-04-27T15:35:00Z,0.28,1.021,0.8089999999999999,1,0.18,97.8,-0.132
acemocca,2023-04-27T15:40:00Z,0.02,1.081,0.06000000000000005,1,0.2,97.9,-0.103
acemocca,2023-04-27T16:40:00Z,0.18,1.352,0.18000000000000016,1,0.1,97.8,-0.212
acemocca,2023-04-27T18:25:00Z,0.13,0.875,0.038000000000000034,1,0.62,96.7,0.219
acemocca,2023-05-04T20:25:00Z,0.3,1.009,0.05699999999999994,1,19.6,43.14,12.431
acemocca,2023-05-05T17:00:00Z,0.08,0.23,0.03,1,11.1,77.36,8.72
acemocca,2023-05-05T17:05:00Z,0.06,0.24,0.009999999999999981,1,11.1,75.88,8.572
acemocca,2023-05-05T17:10:00Z,0.03,0.362,0.122,1,11.1,80.1,8.995
acemocca,2023-05-05T23:25:00Z,0.77,0.226,0.15200000000000002,1,10.44,77.44,8.099
acemocca,2023-05-05T23:35:00Z,0.86,0.388,0.17300000000000001,1,10.04,82.7,8.232
acemocca,2023-05-05T23:40:00Z,0.08,0.419,0.030999999999999972,1,10.1,83.2,8.34
acemocca,2023-05-06T01:35:00Z,0.1,0.161,0.028999999999999998,1,9.1,80.4,7.103
acemocca,2023-05-06T01:40:00Z,0.31,0.222,0.061,1,9,80.9,7.054
acemocca,2023-05-06T01:50:00Z,0.08,0.181,0.01999999999999999,1,8.72,84.1,7.089
acemocca,2023-05-06T01:55:00Z,0.16,0.232,0.05100000000000002,1,8.7,84.6,7.118
acemocca,2023-05-06T02:00:00Z,0.06,0.283,0.05099999999999996,1,8.56,86.4,7.154
acemocca,2023-05-06T02:25:00Z,0.32,0.263,0.05100000000000002,1,8.58,84.9,7.03
acemocca,2023-05-06T02:45:00Z,0.22,0.242,0.04099999999999998,1,8.2,89.9,7.137
acemocca,2023-05-06T02:50:00Z,0.13,0.293,0.05099999999999999,1,8.14,90.5,7.136
acemocca,2023-05-06T03:00:00Z,0.33,0.293,0.020999999999999963,1,7.9,90.7,6.918
acemocca,2023-05-06T03:15:00Z,0.51,0.161,0.010000000000000009,1,7.74,90,6.694
acemocca,2023-05-06T03:20:00Z,0.69,0.211,0.04999999999999999,1,7.72,90.7,6.741
acemocca,2023-05-06T03:30:00Z,0.68,0.151,0.02099999999999999,1,7.62,91.3,6.699
acemocca,2023-05-06T03:35:00Z,0.39,0.201,0.05000000000000002,1,7.58,92.1,6.736
acemocca,2023-05-06T03:50:00Z,0.4,0.232,0.07100000000000001,1,7.44,94.5,6.827
acemocca,2023-05-06T04:10:00Z,0.09,0.191,0.07100000000000001,1,7.66,93.9,6.988
acemocca,2023-05-06T06:50:00Z,0.13,0.222,0.112,1,7.62,95.8,7.132
acemocca,2023-05-06T07:00:00Z,0.13,0.14,0.020000000000000018,1,7.7,94.5,7.086
acemocca,2023-05-06T07:10:00Z,0.04,0.161,0.051000000000000004,1,7.66,93.2,6.921
acemocca,2023-05-07T01:50:00Z,0.66,0.121,0.121,1,9.24,88.1,7.984
acemocca,2023-05-07T01:55:00Z,0.57,0.181,0.06,1,8.2,87.3,6.888
acemocca,2023-05-07T02:00:00Z,1.99,0.242,0.061,1,8.06,87.5,6.77
acemocca,2023-05-07T02:05:00Z,1.4,0.404,0.16200000000000003,1,8.24,84.3,6.642
acemocca,2023-05-07T02:15:00Z,0.14,0.252,0.11199999999999999,1,8.24,85.5,6.756
acemocca,2023-05-07T03:55:00Z,0.07,0.13,0,0,7.68,87.7,6.417
acemocca,2023-05-08T17:05:00Z,0.81,0.152,0.152,1,9.64,57.8,5.499
acemocca,2023-05-08T17:10:00Z,0.05,0.163,0.01100000000000001,1,9.54,60.76,5.68
acemocca,2023-05-09T18:30:00Z,0.64,0.494,0.46099999999999997,1,10.46,63,6.722
acemocca,2023-05-09T18:40:00Z,0.66,0,0,0,10.94,58.42,6.716
acemocca,2023-05-09T18:45:00Z,0.93,0,0,0,10.86,59.04,6.704
acemocca,2023-05-09T18:50:00Z,0.58,0.112,0.112,1,11.64,52.76,6.783
acemocca,2023-05-09T19:00:00Z,0.23,0.083,0.061000000000000006,1,10.16,64.5,6.591
acemocca,2023-05-09T19:05:00Z,0.12,0.32,0.237,1,10.56,62.6,6.774
acemocca,2023-05-09T21:05:00Z,0.08,0.1,0.1,1,8.16,78.52,6.025
acemocca,2023-05-09T21:40:00Z,0.08,0.181,0.152,1,7.78,77.44,5.563
acemocca,2023-05-11T06:15:00Z,0.08,0.071,0,0,9.66,86,8.188
acemocca,2023-05-11T06:20:00Z,0.07,0.132,0.06100000000000001,1,9.54,86.9,8.16
acemocca,2023-05-11T06:35:00Z,0.02,0.182,0,0,9.3,90.8,8.309
acemocca,2023-05-11T09:15:00Z,0.05,0.212,0.009999999999999981,1,8.58,89,7.424
acemocca,2023-05-11T09:25:00Z,0.03,0.242,0.061,1,8.6,87.6,7.308
acemocca,2023-05-11T09:30:00Z,0.14,0.242,0,0,8.56,89.1,7.414
acemocca,2023-05-11T09:35:00Z,0.11,0.242,0,0,8.46,89.7,7.374
acemocca,2023-05-11T09:40:00Z,0.2,0.262,0.020000000000000018,1,8.38,90.3,7.353
acemocca,2023-05-11T11:40:00Z,0.14,0.13,0.010000000000000009,1,8.2,88.2,6.974
acemocca,2023-05-11T11:45:00Z,0.05,0.14,0.010000000000000009,1,8.1,88.8,6.933
acemocca,2023-05-11T12:00:00Z,0.17,0.039,0,0,8,90,6.95
acemocca,2023-05-11T12:05:00Z,0.03,0.12,0.08099999999999999,1,7.92,90.2,6.89
acemocca,2023-05-11T12:10:00Z,0.03,0.151,0.031,1,7.9,90.3,6.88
acemocca,2023-05-11T12:20:00Z,0.05,0.12,0,0,7.9,91,6.947
acemocca,2023-05-11T12:25:00Z,0.03,0.14,0.020000000000000018,1,7.9,91.4,6.985
acemocca,2023-05-11T12:30:00Z,0.03,0.161,0.02099999999999999,1,7.9,91.4,6.985
acemocca,2023-05-11T12:40:00Z,0.03,0.14,0.07100000000000001,1,7.9,92.1,7.053
acemocca,2023-05-12T21:20:00Z,0.04,0.006,0.006,1,13.74,62.2,9.618
acemocca,2023-05-12T21:30:00Z,0.18,0.353,0.020999999999999963,1,12.76,71.7,9.712
acemocca,2023-05-12T21:40:00Z,0.05,0.397,0.10500000000000004,1,12.96,69.26,9.645
acemocca,2023-05-14T05:00:00Z,0.05,0.191,0.04000000000000001,1,8.4,97.2,8.049
acemocca,2023-05-14T10:25:00Z,0.12,0.161,0.051000000000000004,1,8.46,96.6,8.05
acemocca,2023-05-14T10:30:00Z,0.02,0.222,0.061,1,8.44,96.6,8.03
acemocca,2023-05-14T11:25:00Z,0.08,0.252,0.04000000000000001,1,8.3,97.3,7.959
acemocca,2023-05-16T20:55:00Z,0.43,0.173,0.173,1,19.22,50.96,13.154
acemocca,2023-05-16T21:00:00Z,1,0.308,0.135,1,17.38,52.44,11.745
acemocca,2023-05-16T21:05:00Z,1.6,0.531,0.22300000000000003,1,17.58,51.38,11.789
acemocca,2023-05-16T21:15:00Z,0.21,0.638,0.34700000000000003,1,17.96,53.3,12.356
acemocca,2023-05-16T21:30:00Z,0.02,0.834,0.36799999999999994,1,17.8,50.76,11.902
acemocca,2023-05-23T22:35:00Z,2.65,0.822,0.17599999999999993,1,18.76,59.54,13.838
acemocca,2023-05-23T22:40:00Z,1.46,0.9,0.07800000000000007,1,18.18,57,13.006
acemocca,2023-05-23T22:45:00Z,0.21,1.084,0.18400000000000005,1,17.42,67.8,13.617
acemocca,2023-05-23T23:15:00Z,0.32,1.217,0.061000000000000165,1,15.4,69.08,11.892
acemocca,2023-05-23T23:20:00Z,0.04,1.332,0.11499999999999999,1,14.9,72.8,11.838
acemocca,2023-05-25T03:15:00Z,0.06,0.551,0.15200000000000002,1,13.26,87.3,11.84
acemocca,2023-05-25T03:20:00Z,0.28,0.579,0.027999999999999914,1,13.02,88.3,11.712
acemocca,2023-05-25T03:30:00Z,0.45,0.689,0.121,1,12.68,90.5,11.613
acemocca,2023-05-25T03:45:00Z,0.28,0.657,0.08100000000000007,1,12.44,92.7,11.611
acemocca,2023-05-25T09:10:00Z,0.31,0.428,0.01100000000000001,1,11.8,94,11.114
acemocca,2023-05-25T09:20:00Z,0.58,0.376,0.010000000000000009,1,11.7,95.3,11.151
acemocca,2023-05-25T09:25:00Z,0.42,0.406,0.030000000000000027,1,11.6,95.5,11.073
acemocca,2023-05-25T09:30:00Z,0.24,0.426,0.019999999999999962,1,11.6,95.1,11.031
acemocca,2023-05-25T09:50:00Z,0.06,0.365,0.030999999999999972,1,11.5,94,10.815
acemocca,2023-05-25T12:10:00Z,0.3,0.484,0.15199999999999997,1,11.04,95,10.462
acemocca,2023-05-25T12:20:00Z,0.19,0.413,0.020999999999999963,1,11,94.5,10.37
acemocca,2023-05-25T12:25:00Z,0.28,0.433,0.020000000000000018,1,11,94.1,10.329
acemocca,2023-05-25T12:35:00Z,0.29,0.433,0.04099999999999998,1,10.92,94.9,10.332
acemocca,2023-05-25T12:40:00Z,0.2,0.433,0,0,10.9,94.8,10.302
acemocca,2023-05-26T01:15:00Z,0.13,0.392,0.07,1,12.62,89.1,11.405
acemocca,2023-05-26T22:05:00Z,0.34,0.633,0.15500000000000003,1,13.16,91.4,12.184
acemocca,2023-05-27T04:35:00Z,0.22,0.423,0.030999999999999972,1,12.6,91.9,11.684
acemocca,2023-05-27T04:40:00Z,0.3,0.442,0.019000000000000017,1,12.46,92.3,11.588
acemocca,2023-05-27T04:45:00Z,1.33,0.471,0.02899999999999997,1,12.3,91.1,11.302
acemocca,2023-05-27T04:55:00Z,0.44,0.521,0.09200000000000003,1,12,93,11.206
acemocca,2023-05-27T09:30:00Z,0.09,0.437,0.02100000000000002,1,11.6,96.4,11.168
acemocca,2023-05-27T09:40:00Z,0.28,0.437,0.030999999999999972,1,11.6,96.6,11.189
acemocca,2023-05-27T09:45:00Z,0.33,0.447,0.010000000000000009,1,11.6,96.6,11.189
acemocca,2023-05-27T10:00:00Z,0.07,0.435,0.020000000000000018,1,11.34,97,10.971
acemocca,2023-05-27T10:05:00Z,0.06,0.486,0.05099999999999999,1,11.3,97.2,10.952
acemocca,2023-05-27T10:25:00Z,0.05,0.465,0,0,11.18,97.6,10.874
acemocca,2023-05-27T10:40:00Z,0.1,0.444,0.010000000000000009,1,11.1,97.5,10.784
acemocca,2023-05-27T11:20:00Z,0.06,0.475,0.03999999999999998,1,11.24,97.7,10.945
acemocca,2023-05-27T12:00:00Z,0.09,0.475,0.11199999999999999,1,11.2,97.4,10.873
acemocca,2023-05-27T12:20:00Z,0.05,0.393,0,0,11.2,97.4,10.873
acemocca,2023-05-27T12:25:00Z,0.11,0.455,0.062,1,11.2,97.4,10.873
acemocca,2023-05-27T12:30:00Z,0.05,0.475,0.019999999999999962,1,11.2,97.5,10.884
acemocca,2023-05-27T12:40:00Z,0.05,0.425,0.01100000000000001,1,11.3,97.6,10.995
acemocca,2023-05-27T23:15:00Z,0.03,0.516,0.09000000000000002,1,12.78,88.7,11.519
acemocca,2023-05-28T21:20:00Z,0.38,0.464,0.21300000000000002,1,15.96,71.1,12.641
acemocca,2023-05-28T21:25:00Z,0.43,0.511,0.046999999999999986,1,15.32,74.06,12.373
acemocca,2023-05-28T21:30:00Z,0.29,0.602,0.09099999999999997,1,15.12,78.84,12.715
acemocca,2023-05-28T21:35:00Z,0.04,0.778,0.17600000000000005,1,15.14,79.78,12.839
acemocca,2023-05-29T22:05:00Z,0.16,0.314,0.165,1,17.34,61.44,12.791
acemocca,2023-05-29T22:10:00Z,0.1,0.633,0.319,1,16.26,68.62,12.638
acemocca,2023-05-29T22:15:00Z,0.07,0.775,0.14200000000000002,1,15.82,72.48,12.666
acemocca,2023-05-29T22:25:00Z,0.66,0.892,0.03200000000000003,1,16.14,69.86,12.668
acemocca,2023-05-29T22:30:00Z,0.2,1.145,0.253,1,16.24,68.8,12.64
acemocca,2023-05-29T22:35:00Z,0.08,1.426,0.2809999999999999,1,17.38,63.2,13.036
acemocca,2023-05-30T01:15:00Z,0.19,0.527,0.455,1,17.64,57.44,12.58
acemocca,2023-05-30T01:20:00Z,0.13,0.642,0.11499999999999999,1,18.24,57.46,13.116
acemocca,2023-06-01T03:20:00Z,0.34,0.61,0.179,1,14.2,89.5,13.002
acemocca,2023-06-01T03:25:00Z,0.31,0.69,0.07999999999999996,1,13.9,90.2,12.783
acemocca,2023-06-01T03:30:00Z,0.03,0.718,0.028000000000000025,1,13.62,87.3,12.192
acemocca,2023-06-01T03:50:00Z,0.62,0.897,0.040000000000000036,1,13.04,88.9,11.796
acemocca,2023-06-01T04:00:00Z,1.14,0.895,0.06000000000000005,1,12.74,89.3,11.544
acemocca,2023-06-01T04:05:00Z,0.94,0.996,0.10099999999999998,1,12.62,91,11.607
acemocca,2023-06-01T04:25:00Z,0.2,0.912,0.020000000000000018,1,12.4,93.1,11.614
acemocca,2023-06-01T04:55:00Z,0.03,0.771,0.051000000000000045,1,12.58,93.2,11.803
acemocca,2023-06-01T05:15:00Z,0.3,0.751,0.0010000000000000009,1,12.64,94.1,11.959
acemocca,2023-06-02T00:15:00Z,1.35,0.489,0.304,1,15.98,75.24,13.13
acemocca,2023-06-02T00:20:00Z,1.55,0.618,0.129,1,15.76,79.24,13.373
acemocca,2023-06-02T00:25:00Z,1.26,0.626,0.008000000000000007,1,15.42,80.5,13.188
acemocca,2023-06-02T00:30:00Z,0.66,0.647,0.02100000000000002,1,15.38,82.2,13.34
acemocca,2023-06-02T00:35:00Z,0.23,0.738,0.09099999999999997,1,15.32,81.6,13.215
acemocca,2023-06-02T01:55:00Z,0.05,0.441,0.04999999999999999,1,13.64,79.3,11.348
acemocca,2023-06-02T08:20:00Z,0.02,0.535,0.019000000000000017,1,12.58,94.2,11.91
acemocca,2023-06-02T08:55:00Z,0.51,0.634,0.10099999999999998,1,12.16,96.6,11.749
acemocca,2023-06-02T09:10:00Z,0.69,0.602,0.08099999999999996,1,11.92,96.9,11.541
acemocca,2023-06-02T09:25:00Z,0.07,0.56,0.11100000000000004,1,11.84,96.2,11.387
acemocca,2023-06-02T09:35:00Z,0.1,0.57,0.039999999999999925,1,11.72,97,11.352
acemocca,2023-06-02T09:40:00Z,0.08,0.57,0,0,11.7,97.3,11.364
acemocca,2023-06-02T10:00:00Z,0.22,0.631,0.09199999999999997,1,11.6,97.4,11.274
acemocca,2023-06-02T10:15:00Z,0.26,0.558,0.040000000000000036,1,11.5,97.6,11.195
acemocca,2023-06-02T10:20:00Z,0.42,0.578,0.019999999999999907,1,11.48,97.6,11.175
acemocca,2023-06-02T10:30:00Z,0.45,0.548,0.02100000000000002,1,11.4,97.6,11.095
acemocca,2023-06-02T10:40:00Z,0.08,0.527,0.020000000000000018,1,11.44,97.5,11.124
acemocca,2023-06-02T10:45:00Z,0.17,0.588,0.06099999999999994,1,11.4,97.5,11.084
acemocca,2023-06-02T11:00:00Z,0.25,0.497,0.01100000000000001,1,11.46,97.4,11.134
acemocca,2023-06-02T11:10:00Z,0.15,0.518,0.031000000000000028,1,11.5,97.4,11.174
acemocca,2023-06-02T11:15:00Z,0.12,0.599,0.08099999999999996,1,11.5,97.4,11.174
acemocca,2023-06-02T11:30:00Z,0.06,0.62,0.16299999999999998,1,11.6,97.3,11.263
acemocca,2023-06-02T12:00:00Z,0.06,0.497,0.020000000000000018,1,11.5,97.4,11.174
acemocca,2023-06-02T12:05:00Z,0.03,0.517,0.020000000000000018,1,11.42,97.4,11.094
acemocca,2023-06-02T12:30:00Z,0.06,0.466,0.051000000000000045,1,11.4,97.1,11.042
acemocca,2023-06-02T12:40:00Z,0.08,0.497,0.05099999999999999,1,11.4,96.8,11.01
acemocca,2023-06-02T12:45:00Z,0.12,0.527,0.030000000000000027,1,11.4,96.7,11
acemocca,2023-06-02T12:55:00Z,0.17,0.497,0,0,11.4,96.8,11.01
acemocca,2023-06-02T13:10:00Z,0.08,0.456,0.010000000000000009,1,11.4,96.8,11.01
acemocca,2023-06-02T13:15:00Z,0.12,0.486,0.02999999999999997,1,11.4,96.7,11
acemocca,2023-06-02T13:30:00Z,0.29,0.547,0.14300000000000002,1,11.3,97.3,10.963
acemocca,2023-06-02T13:45:00Z,0.38,0.506,0.020000000000000018,1,11.3,97.2,10.952
acemocca,2023-06-02T14:00:00Z,0.16,0.527,0.09200000000000003,1,11.4,97,11.031
acemocca,2023-06-02T14:15:00Z,0.21,0.497,0.05099999999999999,1,11.4,97.7,11.105
