station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
acecoone,2023-04-13T11:55:00Z,0.16,1.554,0.030000000000000027,1,-1.28,97.3,-1.635
acecoone,2023-04-13T12:35:00Z,0.23,1.748,0.02400000000000002,1,-1.4,97.6,-1.731
acecoone,2023-04-13T14:55:00Z,0.25,2.978,0.17000000000000037,1,-1,98.2,-1.283
acecoone,2023-04-13T17:40:00Z,0.38,2.89,0.0990000000000002,1,-0.56,98.4,-0.825
acecoone,2023-04-13T19:45:00Z,0.4,3.381,0.017999999999999794,1,-1.06,98.1,-1.351
acecoone,2023-04-13T21:55:00Z,0.12,2.776,0.07099999999999973,1,-0.58,98.4,-0.845
acecoone,2023-04-15T00:45:00Z,0.15,1.623,0.08400000000000007,1,-0.4,96.7,-0.801
acecoone,2023-04-15T01:20:00Z,0.14,2.385,0.6389999999999998,1,-0.7,98.2,-0.982
acecoone,2023-04-15T01:25:00Z,0.05,2.415,0.03000000000000025,1,-0.7,98.3,-0.974
acecoone,2023-04-15T01:30:00Z,0.06,2.619,0.20400000000000018,1,-0.8,98.3,-1.074
acecoone,2023-04-15T01:35:00Z,0.1,2.809,0.18999999999999995,1,-0.8,98.3,-1.074
acecoone,2023-04-15T01:40:00Z,0.18,3.259,0.44999999999999973,1,-0.8,98.3,-1.074
acecoone,2023-04-15T01:55:00Z,0.14,3.123,0.07000000000000028,1,-0.9,98.3,-1.174
acecoone,2023-04-15T14:20:00Z,0.1,2.108,0.18900000000000006,1,-2.62,61.42,-5.249
acecoone,2023-04-18T21:30:00Z,0.25,1.751,0.20599999999999996,1,4.86,83.6,3.299
acecoone,2023-04-18T21:40:00Z,0.23,1.413,0.008000000000000007,1,4.4,73.7,2.04
acecoone,2023-04-18T21:45:00Z,0.56,1.638,0.22499999999999987,1,3.88,69.08,1.193
acecoone,2023-04-18T21:55:00Z,0.18,1.718,0.08699999999999997,1,4.14,65.86,1.189
acecoone,2023-04-21T17:45:00Z,0.13,2.019,0.13900000000000023,1,-2.56,93.8,-3.177
acecoone,2023-04-21T17:50:00Z,0.05,2.164,0.14500000000000002,1,-2.48,93.2,-3.142
acecoone,2023-04-21T18:30:00Z,0.13,2.187,0.21999999999999975,1,-1.48,92.2,-2.225
acecoone,2023-04-21T19:00:00Z,0.12,2.082,0.21899999999999986,1,-1.5,91.9,-2.267
acecoone,2023-04-21T19:20:00Z,0.14,2.218,0.22399999999999998,1,-1.18,91.5,-1.981
acecoone,2023-04-27T15:45:00Z,0.72,1.949,0.09099999999999997,1,4.36,87,3.104
acecoone,2023-05-05T20:20:00Z,0.57,1.941,0.04100000000000015,1,9.82,73.94,7.171
acecoone,2023-05-05T20:35:00Z,0.21,2.086,0.03600000000000003,1,10.1,74.6,7.499
acecoone,2023-05-05T22:10:00Z,0.85,2.127,0.055999999999999606,1,9.46,77.18,7.14
acecoone,2023-05-05T22:15:00Z,0.36,2.132,0.0050000000000003375,1,9.34,76.96,7.005
acecoone,2023-05-05T22:35:00Z,0.05,2.164,0.018000000000000238,1,8.7,82.3,6.898
acecoone,2023-05-05T22:40:00Z,0.72,2.271,0.10699999999999976,1,8.42,86.5,7.027
acecoone,2023-05-05T22:45:00Z,0.22,2.286,0.015000000000000124,1,8.54,85.6,7.058
acecoone,2023-05-05T23:45:00Z,0.28,2.252,0.03599999999999959,1,9.22,83.6,7.526
acecoone,2023-05-06T00:05:00Z,0.18,2.27,0.027000000000000135,1,8.7,83.9,7.051
acecoone,2023-05-06T00:45:00Z,0.06,2.244,0.04100000000000037,1,8.3,84.1,6.681
acecoone,2023-05-11T00:25:00Z,0.34,2.096,0.028000000000000025,1,9.72,75.96,7.27
acecoone,2023-05-11T01:20:00Z,0.21,2.219,0.017999999999999794,1,8.94,84.6,7.351
acecoone,2023-05-11T01:35:00Z,0.17,2.245,0.04300000000000015,1,8.66,87.9,7.396
acecoone,2023-05-11T02:10:00Z,0.27,2.259,0.0129999999999999,1,8.14,88.7,6.963
acecoone,2023-05-11T02:20:00Z,0.46,2.265,0.03299999999999992,1,7.98,90.8,7.007
acecoone,2023-05-11T02:35:00Z,0.27,2.268,0.10699999999999976,1,7.9,90.3,6.88
acecoone,2023-05-11T02:55:00Z,0.13,2.278,0.07100000000000017,1,7.8,91,6.848
acecoone,2023-05-11T03:10:00Z,0.08,2.322,0.07100000000000017,1,7.7,90.8,6.73
acecoone,2023-05-11T03:20:00Z,0.2,2.21,0.051000000000000156,1,7.7,92.6,6.903
acecoone,2023-05-11T03:30:00Z,0.12,2.271,0.07399999999999984,1,7.7,92.8,6.922
acecoone,2023-05-11T03:50:00Z,0.32,2.324,0.09099999999999975,1,7.6,94.1,6.948
acecoone,2023-05-11T08:20:00Z,0.11,2.209,0.10499999999999998,1,7.46,97,7.089
acecoone,2023-05-11T08:35:00Z,0.14,2.222,0.02300000000000013,1,7.3,97.7,6.996
acecoone,2023-05-11T08:45:00Z,0.28,2.252,0.04999999999999982,1,7.3,98.2,7.045
acecoone,2023-05-11T09:00:00Z,0.15,2.215,0,0,7.2,98.3,6.954
acecoone,2023-05-11T09:05:00Z,0.14,2.245,0.03000000000000025,1,7.2,98.4,6.964
acecoone,2023-05-11T09:30:00Z,0.12,2.184,0.020000000000000018,1,7.2,98.7,6.993
acecoone,2023-05-11T09:35:00Z,0.2,2.184,0,0,7.2,98.8,7.003
acecoone,2023-05-11T09:40:00Z,0.22,2.197,0.0129999999999999,1,7.14,98.7,6.933
acecoone,2023-05-11T10:00:00Z,0.28,2.197,0.06000000000000005,1,7.06,98.5,6.833
acecoone,2023-05-11T10:55:00Z,0.11,2.208,0.018000000000000238,1,7.02,98.9,6.831
acecoone,2023-05-11T11:00:00Z,0.12,2.221,0.0129999999999999,1,7.08,98.9,6.892
acecoone,2023-05-11T11:30:00Z,0.12,2.15,0.030999999999999694,1,7,98.9,6.811
acecoone,2023-05-11T11:40:00Z,0.12,2.17,0.040000000000000036,1,7,99,6.821
acecoone,2023-05-11T11:55:00Z,0.22,2.15,0.009999999999999787,1,7,99.1,6.831
acecoone,2023-05-11T12:15:00Z,0.11,2.127,0.05099999999999971,1,7.1,99.2,6.941
acecoone,2023-05-11T12:25:00Z,0.24,2.116,0.020000000000000018,1,7.1,99.3,6.951
acecoone,2023-05-11T12:45:00Z,0.11,2.167,0.040000000000000036,1,7.1,99.3,6.951
acecoone,2023-05-11T12:55:00Z,0.18,2.127,0,0,7.1,99.3,6.951
acecoone,2023-05-11T13:10:00Z,0.1,2.167,0.029999999999999805,1,7.1,99.2,6.941
acecoone,2023-05-11T14:30:00Z,0.05,2.204,0.07100000000000017,1,6.88,97.8,6.585
acecoone,2023-05-11T16:35:00Z,0.05,2.262,0,0,8,92.3,7.171
acecoone,2023-05-11T17:20:00Z,0.12,2.352,0.11899999999999977,1,8.42,90.7,7.431
acecoone,2023-05-11T18:10:00Z,0.05,2.462,0.19700000000000006,1,7.98,96.1,7.521
acecoone,2023-05-12T03:35:00Z,0.13,2.217,0.03100000000000014,1,8.9,92.4,8.072
acecoone,2023-05-12T03:40:00Z,0.05,2.24,0.02300000000000013,1,8.82,92.5,8.003
acecoone,2023-05-12T17:40:00Z,0.12,2.165,0.06800000000000006,1,10.62,78.8,8.405
acecoone,2023-05-12T17:45:00Z,0.06,2.275,0.10999999999999988,1,10.52,79.5,8.378
acecoone,2023-05-12T17:50:00Z,0.1,2.327,0.052000000000000046,1,10.82,78.24,8.54
acecoone,2023-05-12T18:50:00Z,0.06,2.379,0.18299999999999983,1,10.1,84.3,8.449
acecoone,2023-05-12T19:05:00Z,0.15,2.379,0.051000000000000156,1,10.1,83.7,8.389
acecoone,2023-05-12T19:40:00Z,0.16,2.397,0.09099999999999975,1,10.54,74.16,7.872
acecoone,2023-05-13T12:30:00Z,0.05,2.181,0.0030000000000001137,1,8,96.4,7.57
acecoone,2023-05-13T12:35:00Z,0.37,2.194,0.0129999999999999,1,7.96,96.4,7.53
acecoone,2023-05-13T12:45:00Z,0.06,2.224,0.09100000000000019,1,7.9,96.8,7.509
acecoone,2023-05-13T13:05:00Z,0.09,2.153,0.029999999999999805,1,7.9,96.3,7.46
acecoone,2023-05-13T13:20:00Z,0.51,2.22,0,0,7.7,97,7.329
acecoone,2023-05-13T13:25:00Z,0.44,2.24,0.020000000000000018,1,7.7,97,7.329
acecoone,2023-05-13T13:50:00Z,0.08,2.275,0.08800000000000008,1,7.82,97.4,7.488
acecoone,2023-05-13T19:25:00Z,0.18,2.31,0.052999999999999936,1,9.1,94.1,8.439
acecoone,2023-05-13T19:40:00Z,0.32,2.31,0.02499999999999991,1,9.16,93.8,8.469
acecoone,2023-05-13T20:10:00Z,0.32,2.369,0.038000000000000256,1,8.88,94.6,8.27
acecoone,2023-05-13T23:25:00Z,0.14,2.353,0.03000000000000025,1,8,95.9,7.521
acecoone,2023-05-13T23:40:00Z,0.13,2.33,0.040000000000000036,1,8.12,97.1,7.759
acecoone,2023-05-14T00:35:00Z,0.05,2.229,0,0,8.1,95.9,7.621
acecoone,2023-05-14T01:10:00Z,0.18,2.3,0.04800000000000004,1,8.1,95.8,7.611
acecoone,2023-05-14T01:55:00Z,0.07,2.235,0.010999999999999677,1,7.9,97.5,7.578
acecoone,2023-05-14T02:50:00Z,0.1,2.214,0.04999999999999982,1,7.92,97.9,7.637
acecoone,2023-05-14T03:50:00Z,0.07,2.197,0.04400000000000004,1,7.86,98.8,7.666
acecoone,2023-05-14T03:55:00Z,0.06,2.258,0.06099999999999994,1,7.8,98.8,7.605
acecoone,2023-05-14T04:05:00Z,0.22,2.24,0.020000000000000018,1,7.7,98.2,7.446
acecoone,2023-05-14T04:50:00Z,0.14,2.185,0.050000000000000266,1,7.58,98.1,7.316
acecoone,2023-05-14T05:15:00Z,0.06,2.216,0.03400000000000025,1,7.5,98.3,7.255
acecoone,2023-05-14T06:35:00Z,0.06,2.187,0.009999999999999787,1,7.1,98.3,6.854
acecoone,2023-05-14T06:50:00Z,0.06,2.2,0.020000000000000018,1,7,98.4,6.763
acecoone,2023-05-14T07:20:00Z,0.16,2.143,0.023999999999999577,1,6.92,98.1,6.654
acecoone,2023-05-14T07:30:00Z,0.06,2.237,0.08099999999999996,1,6.8,97.9,6.514
acecoone,2023-05-14T07:40:00Z,0.07,2.146,0.05099999999999971,1,6.8,98.2,6.543
acecoone,2023-05-14T08:15:00Z,0.09,2.186,0.097999999999999865,1,6.78,98.6,6.561
acecoone,2023-05-14T08:40:00Z,0.07,2.146,0.07099999999999973,1,6.8,98.9,6.61
acecoone,2023-05-14T08:50:00Z,0.06,2.207,0.05099999999999971,1,6.8,99,6.62
acecoone,2023-05-14T09:10:00Z,0.05,2.169,0.07399999999999984,1,6.72,99,6.54
acecoone,2023-05-14T09:15:00Z,0.05,2.2,0.03100000000000014,1,6.72,99,6.54
acecoone,2023-05-14T09:30:00Z,0.07,2.257,0.07800000000000029,1,6.72,98.9,6.53
acecoone,2023-05-14T10:10:00Z,0.06,2.146,0.040999999999999925,1,6.8,98.8,6.601
acecoone,2023-05-14T13:15:00Z,0.1,2.244,0.03000000000000025,1,6.9,99.3,6.75
acecoone,2023-05-17T13:55:00Z,0.06,2.261,0.16100000000000003,1,12.06,80.5,9.958
acecoone,2023-05-17T15:35:00Z,0.09,2.371,0.07299999999999995,1,11.96,84.9,10.317
acecoone,2023-05-17T15:50:00Z,0.09,2.39,0.16000000000000014,1,11.04,89.4,9.882
acecoone,2023-05-17T15:55:00Z,0.1,2.395,0.004999999999999893,1,10.82,90.3,9.758
acecoone,2023-05-17T16:00:00Z,0.18,2.448,0.052999999999999936,1,10.62,90.4,9.571
acecoone,2023-05-17T16:10:00Z,0.2,2.318,0.1200000000000001,1,10.44,91.1,9.465
acecoone,2023-05-17T16:20:00Z,0.05,2.387,0.11699999999999999,1,10.48,93.2,9.719
acecoone,2023-05-17T16:25:00Z,0.06,2.461,0.07399999999999984,1,10.56,91.6,9.635
acecoone,2023-05-17T16:30:00Z,0.08,2.56,0.0990000000000002,1,10.58,91.7,9.665
acecoone,2023-05-17T16:40:00Z,0.05,2.336,0.029999999999999805,1,10.64,91.7,9.724
acecoone,2023-05-17T16:45:00Z,0.07,2.377,0.040999999999999925,1,10.64,92.3,9.785
acecoone,2023-05-17T17:20:00Z,0.07,2.364,0.06299999999999972,1,10.74,91.2,9.772
acecoone,2023-05-17T18:25:00Z,0.1,2.422,0.0990000000000002,1,9.96,89.7,8.85
acecoone,2023-05-17T18:40:00Z,0.16,2.42,0.19099999999999984,1,10.06,89.4,8.918
acecoone,2023-05-17T18:55:00Z,0.06,2.43,0.05900000000000016,1,10.12,88.9,8.927
acecoone,2023-05-17T19:05:00Z,0.05,2.376,0.021999999999999797,1,10.26,89.8,9.156
acecoone,2023-05-17T19:35:00Z,0.18,2.425,0.05899999999999972,1,10.26,91.2,9.297
acecoone,2023-05-17T19:45:00Z,0.06,2.471,0.1070000000000002,1,10.18,91.8,9.279
acecoone,2023-05-17T19:55:00Z,0.06,2.415,0.04599999999999982,1,10.2,94.1,9.533
acecoone,2023-05-17T20:00:00Z,0.24,2.448,0.03299999999999992,1,10.24,94,9.563
acecoone,2023-05-17T20:10:00Z,0.06,2.445,0.10899999999999999,1,10.24,93.7,9.532
acecoone,2023-05-17T20:25:00Z,0.06,2.42,0.06400000000000006,1,10.64,89.6,9.509
acecoone,2023-05-22T01:00:00Z,0.19,1.884,0.07899999999999996,1,18.8,55.46,13.363
acecoone,2023-05-24T23:40:00Z,0.88,2.471,0.4890000000000001,1,11.4,84.1,9.691
acecoone,2023-05-24T23:50:00Z,0.9,2.101,0.05500000000000016,1,11.6,83.4,9.813
acecoone,2023-05-25T00:00:00Z,0.34,1.958,0.03699999999999992,1,13.52,73.74,10.64
acecoone,2023-05-25T00:05:00Z,0.56,2.019,0.061000000000000165,1,13,76.8,10.471
acecoone,2023-05-25T00:10:00Z,0.05,2.232,0.21300000000000008,1,12.62,82,10.654
acecoone,2023-05-26T22:45:00Z,0.32,2.179,0.0349999999999997,1,12.9,91.3,11.916
acecoone,2023-05-26T22:50:00Z,0.29,2.285,0.10600000000000032,1,12.5,93.1,11.713
acecoone,2023-05-26T23:00:00Z,0.14,2.304,0.06999999999999984,1,12.46,94.6,11.834
acecoone,2023-05-26T23:10:00Z,0.06,2.347,0.14000000000000012,1,12.8,94.4,12.151
acecoone,2023-05-27T21:25:00Z,0.58,2.131,0.0519999999999996,1,13.98,85.4,12.337
acecoone,2023-05-27T21:30:00Z,0.17,2.141,0.010000000000000231,1,14.04,84.2,12.264
acecoone,2023-05-27T22:00:00Z,0.16,2.038,0.1469999999999998,1,12.22,77.94,9.847
acecoone,2023-05-27T22:05:00Z,0.41,2.082,0.04400000000000004,1,11.9,80.9,9.845
acecoone,2023-05-27T22:10:00Z,0.14,2.151,0.06899999999999995,1,11.94,80.8,9.874
acecoone,2023-06-02T06:40:00Z,0.08,2.104,0.06600000000000028,1,11.86,89.7,10.72
acecoone,2023-06-02T06:55:00Z,0.09,2.08,0.010000000000000231,1,11.46,93.5,10.723
acecoone,2023-06-02T07:00:00Z,0.06,2.134,0.053999999999999826,1,11.44,93.8,10.735
acecoone,2023-06-02T07:10:00Z,0.09,2.177,0.06099999999999994,1,11.3,94.5,10.669
acecoone,2023-06-02T07:25:00Z,0.07,2.126,0.030999999999999694,1,11.3,95.1,10.732
acecoone,2023-06-02T07:45:00Z,0.06,2.154,0.028000000000000025,1,11.32,96.2,10.867
acecoone,2023-06-02T09:00:00Z,0.05,2.111,0.11500000000000021,1,11.56,91.4,10.602
acecoone,2023-06-02T09:15:00Z,0.05,2.138,0.009999999999999787,1,11.24,93.3,10.484
acecoone,2023-06-02T11:35:00Z,0.1,2.085,0,0,11.22,93.1,10.443
acecoone,2023-06-02T11:40:00Z,0.18,2.136,0.051000000000000156,1,11.3,92.9,10.502
acecoone,2023-06-02T12:05:00Z,0.05,2.085,0.06099999999999994,1,11.3,92.8,10.491
acecoone,2023-06-02T12:40:00Z,0.07,2.175,0.09199999999999964,1,11.4,92,10.507
acecoone,2023-06-02T13:00:00Z,0.07,2.111,0.04100000000000037,1,11.5,92.2,10.627
acecoone,2023-06-02T13:10:00Z,0.09,2.093,0.020999999999999908,1,11.4,93.1,10.622
acecoone,2023-06-02T13:15:00Z,0.1,2.105,0.01200000000000001,1,11.36,93.5,10.624
acecoone,2023-06-02T13:25:00Z,0.08,2.105,0.009999999999999787,1,11.3,94.3,10.648
acecoone,2023-06-02T13:55:00Z,0.11,2.179,0.06099999999999994,1,11.2,93.9,10.507
acecoone,2023-06-02T14:10:00Z,0.1,2.095,0.04100000000000037,1,11.3,94.9,10.711
acecoone,2023-06-02T14:15:00Z,0.06,2.116,0.020999999999999908,1,11.3,95,10.721
acecoone,2023-06-02T14:25:00Z,0.21,2.085,0.009999999999999787,1,11.3,95.1,10.732
acecoone,2023-06-02T14:30:00Z,0.05,2.146,0.06099999999999994,1,11.3,95.2,10.742
acecoone,2023-06-02T14:45:00Z,0.1,2.146,0.06899999999999995,1,11.22,95.2,10.662
acecoone,2023-06-02T14:50:00Z,0.08,2.218,0.07200000000000006,1,11.22,95.1,10.652
acecoone,2023-06-02T15:10:00Z,0.1,2.164,0.008000000000000007,1,11.38,95.1,10.811
acecoone,2023-06-02T15:15:00Z,0.11,2.287,0.12299999999999978,1,11.4,94.5,10.768
acecoone,2023-06-02T15:20:00Z,0.11,2.456,0.16900000000000004,1,11.52,95.3,10.972
acecoone,2023-06-02T15:25:00Z,0.31,2.476,0.020000000000000018,1,11.6,94.5,10.967
acecoone,2023-06-02T15:40:00Z,0.12,2.497,0.2959999999999998,1,11.56,95.2,11.001
acecoone,2023-06-02T16:00:00Z,0.07,2.16,0,0,11.58,96.4,11.148
acecoone,2023-06-02T16:10:00Z,0.32,2.19,0.040000000000000036,1,11.6,96.2,11.147
acecoone,2023-06-02T16:15:00Z,0.24,2.221,0.03100000000000014,1,11.6,96.8,11.21
acecoone,2023-06-02T16:20:00Z,0.11,2.241,0.020000000000000018,1,11.6,96.9,11.221
acecoone,2023-06-02T16:30:00Z,0.16,2.26,0.05899999999999972,1,11.72,97.5,11.405
acecoone,2023-06-02T16:55:00Z,0.32,2.241,0,0,11.6,96.3,11.157
acecoone,2023-06-02T17:05:00Z,0.16,2.27,0.028999999999999915,1,11.66,96.6,11.249
acecoone,2023-06-02T17:20:00Z,0.42,2.127,0.0129999999999999,1,11.7,95.6,11.183
acecoone,2023-06-02T17:25:00Z,0.42,2.155,0.028000000000000025,1,11.78,96.1,11.316
acecoone,2023-06-02T17:30:00Z,0.41,2.184,0.02900000000000036,1,11.84,96.5,11.419
acecoone,2023-06-02T17:45:00Z,0.48,2.196,0.07100000000000017,1,11.86,96.8,11.47
acecoone,2023-06-02T17:55:00Z,0.3,2.153,0.06099999999999994,1,11.86,96.7,11.46
acecoone,2023-06-02T18:10:00Z,0.65,2.206,0.07100000000000017,1,11.8,96.2,11.347
acecoone,2023-06-02T18:25:00Z,0.14,2.173,0.040000000000000036,1,11.9,96.1,11.436
acecoone,2023-06-02T18:40:00Z,0.41,2.153,0.04300000000000015,1,11.9,95.9,11.415
acecoone,2023-06-02T18:45:00Z,0.15,2.181,0.028000000000000025,1,11.96,96.5,11.538
acecoone,2023-06-02T19:05:00Z,0.13,2.218,0.08000000000000007,1,12.12,96.9,11.741
acecoone,2023-06-02T19:40:00Z,0.41,2.177,0.01200000000000001,1,12.28,96.6,11.869
acecoone,2023-06-02T19:45:00Z,0.16,2.228,0.051000000000000156,1,12.24,96.1,11.775
acecoone,2023-06-02T19:55:00Z,0.57,2.234,0.03600000000000003,1,12.34,97.4,12.015
acecoone,2023-06-02T20:05:00Z,0.49,2.198,0.06400000000000006,1,12.22,96.8,11.831
acecoone,2023-06-02T20:20:00Z,0.16,2.185,0.040999999999999925,1,12.3,96.5,11.878
acecoone,2023-06-02T20:25:00Z,0.32,2.185,0,0,12.36,96.7,11.96
acecoone,2023-06-02T20:30:00Z,0.3,2.206,0.020999999999999908,1,12.28,96.5,11.858
acecoone,2023-06-02T20:40:00Z,0.2,2.279,0.1549999999999998,1,12.2,95.4,11.661
acecoone,2023-06-03T01:45:00Z,0.17,2.061,0.07399999999999984,1,11.9,87.9,10.571
acecoone,2023-06-03T02:05:00Z,0.19,2.106,0.029999999999999805,1,11.74,88.5,10.477
acecoone,2023-06-03T03:25:00Z,0.39,2.161,0.10199999999999987,1,11.1,93.9,10.407
acecoone,2023-06-03T04:20:00Z,0.15,2.108,0.02300000000000013,1,11.28,93.1,10.503
acecoone,2023-06-03T04:30:00Z,0.13,2.105,0.04800000000000004,1,11.3,92.4,10.449
acecoone,2023-06-03T04:45:00Z,0.14,2.036,0.03299999999999992,1,11.2,93.1,10.423
acecoone,2023-06-03T05:05:00Z,0.16,2.072,0.02300000000000013,1,11.04,94.6,10.42
acecoone,2023-06-03T05:20:00Z,0.14,2.09,0.05899999999999972,1,11.02,94.8,10.421
acecoone,2023-06-03T06:25:00Z,0.22,2.059,0.020000000000000018,1,11.1,95.2,10.543
acecoone,2023-06-03T06:35:00Z,0.21,2.112,0.002000000000000224,1,11.02,95.6,10.505
acecoone,2023-06-03T06:45:00Z,0.2,2.115,0.10500000000000043,1,10.94,96.6,10.529
acecoone,2023-06-03T06:55:00Z,0.45,2.066,0.01200000000000001,1,10.84,97.3,10.502
acecoone,2023-06-03T07:00:00Z,0.45,2.138,0.07200000000000006,1,10.8,97.4,10.473
acecoone,2023-06-03T07:15:00Z,0.33,2.056,0.010000000000000231,1,10.8,97,10.431
acecoone,2023-06-03T07:20:00Z,0.69,2.12,0.06400000000000006,1,10.76,97.1,10.401
acecoone,2023-06-03T07:30:00Z,0.55,2.099,0.020000000000000018,1,10.7,97.1,10.341
acecoone,2023-06-03T07:35:00Z,0.34,2.099,0,0,10.7,97.1,10.341
acecoone,2023-06-03T07:40:00Z,0.66,2.13,0.030999999999999694,1,10.7,97.1,10.341
acecoone,2023-06-03T07:55:00Z,0.42,2.171,0.06199999999999983,1,10.7,96.7,10.3
acecoone,2023-06-03T08:10:00Z,0.41,2.15,0.042999999999999705,1,10.74,95.7,10.236
acecoone,2023-06-03T08:25:00Z,0.13,2.109,0.040000000000000036,1,10.7,95.8,10.206
acecoone,2023-06-03T08:30:00Z,0.14,2.15,0.040999999999999925,1,10.7,96.1,10.237
acecoone,2023-06-03T08:45:00Z,0.15,2.122,0.1120000000000001,1,10.6,96.6,10.189
acecoone,2023-06-03T09:05:00Z,0.3,2.124,0.08099999999999996,1,10.5,96.8,10.11
acecoone,2023-06-03T09:10:00Z,0.14,2.135,0.010999999999999677,1,10.5,96.9,10.12
acecoone,2023-06-03T09:30:00Z,0.3,2.145,0,0,10.5,97,10.131
acecoone,2023-06-03T10:00:00Z,0.14,2.045,0,0,10.4,96.9,10.02
acecoone,2023-06-03T10:05:00Z,0.28,2.119,0.07400000000000029,1,10.36,96.9,9.98
acecoone,2023-06-03T11:10:00Z,0.3,2.196,0.04100000000000037,1,10.1,96.4,9.669
acecoone,2023-06-03T11:30:00Z,0.75,2.104,0.010000000000000231,1,10.1,96.6,9.689
acecoone,2023-06-03T11:40:00Z,0.54,2.114,0.029999999999999805,1,10.1,96.5,9.679
acecoone,2023-06-03T11:45:00Z,0.5,2.185,0.07100000000000017,1,10.1,96.4,9.669
acecoone,2023-06-03T11:55:00Z,0.64,2.165,0.010000000000000231,1,10.1,96.1,9.638
acecoone,2023-06-03T12:10:00Z,0.15,2.079,0.039000000000000146,1,10.24,96.7,9.84
acecoone,2023-06-03T12:15:00Z,0.45,2.084,0.004999999999999893,1,10.44,96.6,10.029
acecoone,2023-06-03T12:20:00Z,0.15,2.104,0.020000000000000018,1,10.5,96.7,10.1
acecoone,2023-06-03T12:25:00Z,0.16,2.196,0.09200000000000008,1,10.5,96.6,10.089
acecoone,2023-06-03T12:35:00Z,0.15,2.183,0.06099999999999994,1,10.58,96.6,10.169
acecoone,2023-06-03T12:45:00Z,0.32,2.171,0.008000000000000007,1,10.7,96.1,10.237
acecoone,2023-06-03T13:00:00Z,0.17,2.209,0.020000000000000018,1,10.8,95.4,10.264
acecoone,2023-06-03T13:10:00Z,0.17,2.227,0.04899999999999993,1,10.9,95.4,10.364
acecoone,2023-06-03T13:20:00Z,0.4,2.278,0.1120000000000001,1,10.9,94.9,10.312
acecoone,2023-06-03T13:30:00Z,0.19,2.296,0.09999999999999964,1,10.92,95,10.343
acecoone,2023-06-03T13:40:00Z,0.22,2.273,0.03000000000000025,1,11.1,94.4,10.459
acecoone,2023-06-03T13:50:00Z,0.21,2.281,0.010000000000000231,1,11.18,94.3,10.528
acecoone,2023-06-03T15:45:00Z,0.21,2.449,0.08399999999999963,1,11.92,92.7,11.095
acecoone,2023-06-03T16:45:00Z,0.22,2.429,0.1349999999999998,1,11.92,94.9,11.328
acecoone,2023-06-03T17:50:00Z,0.2,2.629,0.18000000000000016,1,13.02,90.9,11.991
acecoone,2023-06-04T08:50:00Z,0.12,2.255,0.08400000000000007,1,12.42,93,11.623
acecoone,2023-06-04T09:00:00Z,0.11,2.33,0.13500000000000023,1,12.22,92.9,11.414
acecoone,2023-06-04T09:25:00Z,0.15,2.196,0.02300000000000013,1,11.82,91.9,10.912
acecoone,2023-06-05T01:50:00Z,0.05,2.503,0.07500000000000018,1,15.1,89.6,13.898
acecoone,2023-06-08T19:55:00Z,1.1,2.338,0.06600000000000028,1,13.98,91.5,13.005
acecoone,2023-06-08T20:00:00Z,0.49,2.411,0.07299999999999995,1,13.82,93.2,13.034
acecoone,2023-06-08T20:10:00Z,0.37,2.379,0.002000000000000224,1,13.92,94.4,13.265
acecoone,2023-06-08T20:15:00Z,0.11,2.421,0.041999999999999815,1,13.88,94.9,13.281
acecoone,2023-06-08T20:25:00Z,0.31,2.45,0.04900000000000038,1,13.82,94.9,13.221
acecoone,2023-06-08T20:30:00Z,0.26,2.508,0.05799999999999983,1,14,94.9,13.4
acecoone,2023-06-08T20:35:00Z,0.12,2.547,0.039000000000000146,1,14.14,93.7,13.407
acecoone,2023-06-08T20:50:00Z,0.2,2.663,0.129,1,15.14,90.9,14.084
acecoone,2023-06-08T20:55:00Z,0.05,2.99,0.3270000000000004,1,15.66,93.1,14.848
acecoone,2023-06-10T18:10:00Z,2.13,2.323,0.2799999999999998,1,10.72,93.3,9.968
acecoone,2023-06-10T18:20:00Z,0.39,2.312,0.022999999999999687,1,11.22,90.4,10.163
acecoone,2023-06-10T18:35:00Z,0.23,2.346,0.006000000000000227,1,11.36,91.2,10.384
acecoone,2023-06-10T18:40:00Z,0.11,2.415,0.06899999999999995,1,11.6,90.9,10.59
acecoone,2023-06-10T18:50:00Z,0.36,2.333,0.07100000000000017,1,11.6,92.7,10.778
acecoone,2023-06-10T18:55:00Z,0.69,2.351,0.017999999999999794,1,11.7,93.2,10.93
acecoone,2023-06-10T19:00:00Z,0.15,2.39,0.039000000000000146,1,11.76,94.1,11.084
acecoone,2023-06-10T19:10:00Z,0.52,2.431,0.040999999999999925,1,11.8,94.3,11.145
acecoone,2023-06-10T19:15:00Z,0.27,2.468,0.03699999999999992,1,11.9,94.6,11.277
acecoone,2023-06-10T19:30:00Z,0.48,2.465,0.05699999999999994,1,12.52,95.4,11.98
acecoone,2023-06-10T21:00:00Z,0.15,2.485,0.010999999999999677,1,13.7,88.6,12.412
acecoone,2023-06-10T21:05:00Z,0.18,2.514,0.028999999999999915,1,13.74,89.3,12.527
acecoone,2023-06-10T21:55:00Z,0.15,2.424,0,0,14.2,88.1,12.847
acecoone,2023-06-10T22:05:00Z,0.22,2.486,0.11299999999999999,1,14.2,87.3,12.759
