station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
acesidne,2023-05-12T17:35:00Z,0.29,0.593,0.09099999999999997,1,12.04,97.3,11.704
acesidne,2023-05-12T17:50:00Z,0.18,0.491,0,0,12.1,97.3,11.764
acesidne,2023-05-12T17:55:00Z,0.04,0.522,0.031000000000000028,1,12.1,97.3,11.764
acesidne,2023-05-12T18:00:00Z,0.07,0.573,0.050999999999999934,1,12.12,97.4,11.795
acesidne,2023-05-12T18:15:00Z,0.06,0.553,0.020000000000000018,1,12.2,96.8,11.811
acesidne,2023-05-12T18:40:00Z,0.09,0.523,0.051000000000000045,1,12.3,96.9,11.921
acesidne,2023-05-12T18:45:00Z,0.2,0.565,0.041999999999999926,1,12.3,96.6,11.889
acesidne,2023-05-12T18:50:00Z,0.19,0.565,0,0,12.42,96.9,12.041
acesidne,2023-05-12T18:55:00Z,0.26,0.586,0.02100000000000002,1,12.44,96.7,12.04
acesidne,2023-05-12T19:00:00Z,0.25,0.638,0.052000000000000046,1,12.5,96.9,12.121
acesidne,2023-05-12T19:15:00Z,0.19,0.589,0.0020000000000000018,1,12.7,96.7,12.3
acesidne,2023-05-12T19:30:00Z,0.24,0.515,0.02100000000000002,1,12.5,96.3,12.057
acesidne,2023-05-12T19:35:00Z,0.16,0.535,0.020000000000000018,1,12.56,96.5,12.138
acesidne,2023-05-12T19:45:00Z,0.07,0.525,0,0,12.52,95.9,12.034
acesidne,2023-05-12T19:50:00Z,0.1,0.618,0.09299999999999997,1,12.56,96.1,12.095
acesidne,2023-05-12T20:00:00Z,0.05,0.556,0,0,12.54,95.6,12.021
acesidne,2023-05-12T20:10:00Z,0.14,0.525,0.009000000000000008,1,12.52,95.7,12.012
acesidne,2023-05-12T20:20:00Z,0.06,0.545,0.10300000000000004,1,12.4,95,11.817
acesidne,2023-05-12T20:30:00Z,0.03,0.545,0.030000000000000027,1,12.4,94.9,11.806
acesidne,2023-05-12T20:40:00Z,0.16,0.567,0.03199999999999992,1,12.54,95.7,12.032
acesidne,2023-05-12T20:50:00Z,0.05,0.566,0.010999999999999899,1,12.5,95.3,11.949
acesidne,2023-05-12T21:25:00Z,0.1,0.556,0.031000000000000028,1,12.5,94.6,11.874
acesidne,2023-05-12T21:35:00Z,0.04,0.578,0.052999999999999936,1,12.56,94.4,11.912
acesidne,2023-05-12T21:50:00Z,0.12,0.536,0.010000000000000009,1,12.58,93.8,11.868
acesidne,2023-05-12T22:00:00Z,0.03,0.525,0.009000000000000008,1,12.52,94.2,11.851
acesidne,2023-05-12T22:30:00Z,0.16,0.524,0.052000000000000046,1,12.4,95.3,11.849
acesidne,2023-05-12T22:35:00Z,0.11,0.546,0.02200000000000002,1,12.46,95,11.877
acesidne,2023-05-13T02:00:00Z,0.05,0.496,0.061,1,11.3,95.6,10.784
acesidne,2023-05-13T02:15:00Z,0.06,0.404,0.041000000000000036,1,11.2,96.3,10.758
acesidne,2023-05-13T02:20:00Z,0.02,0.444,0.03999999999999998,1,11.18,96.5,10.759
acesidne,2023-05-13T02:30:00Z,0.06,0.434,0.04099999999999998,1,11.1,96.7,10.7
acesidne,2023-05-13T02:45:00Z,0.1,0.535,0.11200000000000004,1,11,97.1,10.642
acesidne,2023-05-13T03:25:00Z,0.05,0.452,0.061,1,10.78,97,10.411
acesidne,2023-05-13T03:40:00Z,0.04,0.442,0.05099999999999999,1,10.68,97.2,10.332
acesidne,2023-05-13T03:50:00Z,0.04,0.462,0.02100000000000002,1,10.62,97.2,10.272
acesidne,2023-05-13T04:15:00Z,0.05,0.442,0.02100000000000002,1,10.7,96.6,10.289
acesidne,2023-05-13T05:00:00Z,0.06,0.431,0.020000000000000018,1,10.6,95.4,10.065
acesidne,2023-05-13T05:05:00Z,0.08,0.431,0,0,10.6,95.3,10.055
acesidne,2023-05-13T05:20:00Z,0.14,0.431,0.04099999999999998,1,10.6,95.4,10.065
acesidne,2023-05-13T06:20:00Z,0.06,0.38,0.04099999999999998,1,10.5,95.8,10.007
acesidne,2023-05-13T06:25:00Z,0.04,0.461,0.08100000000000002,1,10.5,95.7,9.996
acesidne,2023-05-13T06:45:00Z,0.08,0.451,0.07100000000000001,1,10.58,95.2,10.024
acesidne,2023-05-13T06:55:00Z,0.05,0.421,0.04099999999999998,1,10.56,95.5,10.035
acesidne,2023-05-13T07:00:00Z,0.04,0.451,0.030000000000000027,1,10.54,95.5,10.016
acesidne,2023-05-13T07:10:00Z,0.03,0.461,0.061,1,10.5,95.7,9.996
acesidne,2023-05-13T07:50:00Z,0.08,0.431,0.030999999999999972,1,10.5,96.5,10.079
acesidne,2023-05-13T08:25:00Z,0.1,0.39,0.010000000000000009,1,10.6,96.4,10.169
acesidne,2023-05-13T08:30:00Z,0.14,0.431,0.04099999999999998,1,10.6,96.3,10.158
acesidne,2023-05-13T08:45:00Z,0.04,0.4,0.010000000000000009,1,10.6,96.2,10.148
acesidne,2023-05-13T08:50:00Z,0.14,0.451,0.05099999999999999,1,10.6,96.3,10.158
acesidne,2023-05-13T09:10:00Z,0.02,0.411,0.009999999999999953,1,10.64,96.1,10.177
acesidne,2023-05-13T09:40:00Z,0.21,0.39,0,0,10.5,96.2,10.048
acesidne,2023-05-13T09:45:00Z,0.08,0.43,0.03999999999999998,1,10.44,96.2,9.988
acesidne,2023-05-13T10:00:00Z,0.31,0.44,0.061,1,10.3,96.1,9.838
acesidne,2023-05-13T10:10:00Z,0.29,0.45,0.07200000000000001,1,10.2,96.2,9.748
acesidne,2023-05-13T10:20:00Z,0.24,0.46,0.10200000000000004,1,10.16,95.9,9.678
acesidne,2023-05-13T10:30:00Z,0.06,0.408,0.03999999999999998,1,10.1,95.4,9.566
acesidne,2023-05-13T10:50:00Z,0.04,0.408,0.08099999999999996,1,9.98,95.9,9.498
acesidne,2023-05-13T11:00:00Z,0.06,0.418,0.08199999999999996,1,9.94,95.2,9.386
acesidne,2023-05-13T11:10:00Z,0.08,0.408,0.009999999999999953,1,9.94,94.5,9.315
acesidne,2023-05-13T11:30:00Z,0.12,0.397,0.051000000000000045,1,9.84,94.3,9.195
acesidne,2023-05-13T11:55:00Z,0.07,0.417,0.010000000000000009,1,9.7,94.1,9.036
acesidne,2023-05-13T12:05:00Z,0.06,0.396,0.040000000000000036,1,9.66,94,8.986
acesidne,2023-05-13T12:25:00Z,0.07,0.345,0,0,9.6,94.1,8.936
acesidne,2023-05-13T12:30:00Z,0.05,0.467,0.12200000000000005,1,9.54,94.5,8.917
acesidne,2023-05-13T12:40:00Z,0.1,0.376,0.061,1,9.5,94.9,8.918
acesidne,2023-05-13T12:45:00Z,0.21,0.406,0.030000000000000027,1,9.5,95,8.928
acesidne,2023-05-13T12:55:00Z,0.07,0.355,0.019999999999999962,1,9.5,94.2,8.847
acesidne,2023-05-13T13:15:00Z,0.19,0.355,0.019999999999999962,1,9.4,95.2,8.848
acesidne,2023-05-13T13:20:00Z,0.13,0.396,0.041000000000000036,1,9.4,95.6,8.889
acesidne,2023-05-13T13:25:00Z,0.13,0.396,0,0,9.4,95.2,8.848
acesidne,2023-05-13T13:35:00Z,0.05,0.375,0.020000000000000018,1,9.4,95.2,8.848
acesidne,2023-05-13T13:45:00Z,0.03,0.396,0.031000000000000028,1,9.46,95.7,8.958
acesidne,2023-05-13T13:55:00Z,0.03,0.396,0.020000000000000018,1,9.56,95.1,8.998
acesidne,2023-05-13T14:05:00Z,0.05,0.376,0.05099999999999999,1,9.7,94.7,9.097
acesidne,2023-05-13T14:10:00Z,0.03,0.376,0,0,9.7,94.9,9.117
acesidne,2023-05-13T14:45:00Z,0.04,0.347,0.04099999999999998,1,10,93.2,9.243
acesidne,2023-05-13T14:50:00Z,0.03,0.377,0.030000000000000027,1,9.9,93.5,9.174
acesidne,2023-05-13T15:00:00Z,0.08,0.388,0.041000000000000036,1,9.96,91.7,9.051
acesidne,2023-05-13T15:10:00Z,0.05,0.357,0.02999999999999997,1,9.96,92.7,9.153
acesidne,2023-05-13T15:40:00Z,0.18,0.439,0.10199999999999998,1,10.08,94.3,9.434
acesidne,2023-05-13T15:50:00Z,0.15,0.388,0.08200000000000002,1,10.04,94.2,9.384
acesidne,2023-05-13T15:55:00Z,0.08,0.419,0.030999999999999972,1,10.16,93.1,9.391
acesidne,2023-05-13T17:25:00Z,0.07,0.359,0.009000000000000008,1,10.6,89.2,9.429
acesidne,2023-05-13T17:35:00Z,0.2,0.4,0.061,1,10.5,91.3,9.545
acesidne,2023-05-13T18:05:00Z,0.09,0.42,0.019999999999999962,1,10.5,92,9.616
acesidne,2023-05-13T18:20:00Z,0.16,0.41,0.061,1,10.4,92.6,9.578
acesidne,2023-05-13T18:30:00Z,0.11,0.511,0.11199999999999999,1,10.38,93.9,9.692
acesidne,2023-05-13T18:40:00Z,0.25,0.379,0,0,10.36,93.7,9.651
acesidne,2023-05-13T18:45:00Z,0.09,0.389,0.010000000000000009,1,10.4,93.5,9.67
acesidne,2023-05-13T18:50:00Z,0.34,0.419,0.02999999999999997,1,10.36,93.6,9.641
acesidne,2023-05-13T18:55:00Z,0.28,0.45,0.031000000000000028,1,10.3,94.6,9.684
acesidne,2023-05-13T19:10:00Z,0.06,0.421,0,0,10.6,94.6,9.982
acesidne,2023-05-13T19:20:00Z,0.25,0.421,0.05099999999999999,1,10.6,94.2,9.941
acesidne,2023-05-13T19:25:00Z,0.11,0.421,0,0,10.6,94.6,9.982
acesidne,2023-05-13T19:40:00Z,0.23,0.37,0.01100000000000001,1,10.52,93.5,9.79
acesidne,2023-05-13T19:45:00Z,0.08,0.421,0.05099999999999999,1,10.6,94.5,9.972
acesidne,2023-05-13T19:50:00Z,0.2,0.441,0.020000000000000018,1,10.6,93.5,9.869
acesidne,2023-05-13T20:00:00Z,0.05,0.411,0.009999999999999953,1,10.68,93.7,9.969
acesidne,2023-05-13T20:10:00Z,0.22,0.4,0,0,10.6,94.2,9.941
acesidne,2023-05-13T20:35:00Z,0.05,0.37,0.010000000000000009,1,10.7,93.7,9.989
acesidne,2023-05-13T20:50:00Z,0.08,0.401,0.020000000000000018,1,10.8,95.1,10.233
acesidne,2023-05-23T14:50:00Z,0.24,0.35,0.245,1,17.52,72.64,14.281
acesidne,2023-05-23T14:55:00Z,0.06,0.351,0.0010000000000000009,1,17.76,72.34,14.471
acesidne,2023-05-23T15:00:00Z,0.29,0.406,0.05500000000000005,1,18.24,69,14.52
acesidne,2023-05-23T15:10:00Z,0.07,0.394,0.124,1,18.66,67.6,14.739
acesidne,2023-05-24T11:15:00Z,0.03,0.428,0.025999999999999968,1,15.24,84.2,13.429
acesidne,2023-05-25T07:40:00Z,0.82,0.408,0.07399999999999995,1,18.34,79.7,15.9
acesidne,2023-05-25T07:45:00Z,0.06,0.474,0.066,1,17.72,84.5,15.873
acesidne,2023-05-25T07:50:00Z,0.12,0.49,0.016000000000000014,1,17.82,83.3,15.827
acesidne,2023-05-26T03:35:00Z,0.18,0.483,0.035999999999999976,1,18.32,82.4,16.204
acesidne,2023-05-26T03:40:00Z,0.11,0.552,0.06900000000000006,1,18.08,84.1,16.175
acesidne,2023-05-26T04:10:00Z,0.26,0.731,0.08699999999999997,1,17.32,85.9,15.648
acesidne,2023-05-26T04:20:00Z,0.05,0.632,0.038000000000000034,1,17.22,85.9,15.551
acesidne,2023-05-26T07:05:00Z,0.17,0.589,0.14099999999999996,1,16.42,88.6,15.082
acesidne,2023-05-26T07:10:00Z,0.03,0.62,0.031000000000000028,1,16.4,88.5,15.051
acesidne,2023-05-27T02:35:00Z,0.42,0.49,0.017000000000000015,1,18.68,83.8,16.721
acesidne,2023-05-27T02:40:00Z,0.17,0.53,0.040000000000000036,1,18.5,85.4,16.739
acesidne,2023-05-27T02:45:00Z,0.03,0.537,0.007000000000000006,1,18.36,86.2,16.698
acesidne,2023-05-27T05:05:00Z,1.07,0.657,0.07100000000000006,1,16.82,91.9,15.859
acesidne,2023-05-27T05:15:00Z,0.43,0.626,0.009000000000000008,1,16.84,91.6,15.844
acesidne,2023-05-27T05:30:00Z,0.03,0.598,0.03200000000000003,1,16.96,91.6,15.962
acesidne,2023-05-27T05:45:00Z,0.17,0.667,0.041000000000000036,1,16.8,91.4,15.781
acesidne,2023-05-27T06:05:00Z,0.05,0.704,0.122,1,16.52,93.4,15.736
acesidne,2023-05-27T06:20:00Z,0.57,0.582,0.04899999999999993,1,15.1,92.9,14.27
acesidne,2023-05-27T06:25:00Z,0.56,0.663,0.08100000000000007,1,15.52,94.3,14.846
acesidne,2023-05-27T06:40:00Z,0.57,0.575,0.12099999999999994,1,14.52,94.4,13.862
acesidne,2023-05-27T06:50:00Z,0.48,0.584,0.09199999999999997,1,14.38,95.4,13.835
acesidne,2023-05-27T06:55:00Z,0.5,0.628,0.04400000000000004,1,14.46,96.4,14.026
acesidne,2023-05-27T07:00:00Z,0.76,0.643,0.015000000000000013,1,14.92,97.6,14.622
acesidne,2023-05-27T07:15:00Z,0.5,0.573,0,0,15.2,97.6,14.902
acesidne,2023-05-27T07:25:00Z,0.23,0.593,0.040999999999999925,1,15.1,97.2,14.757
acesidne,2023-05-27T07:40:00Z,0.7,0.559,0.009000000000000008,1,14.94,97.5,14.631
acesidne,2023-05-27T07:45:00Z,0.33,0.57,0.010999999999999899,1,14.9,97.8,14.625
acesidne,2023-05-27T08:00:00Z,0.32,0.559,0.09200000000000003,1,14.9,98.2,14.67
acesidne,2023-05-27T08:05:00Z,0.06,0.559,0,0,14.9,98.3,14.681
acesidne,2023-05-27T08:30:00Z,0.11,0.561,0.052000000000000046,1,14.92,96.3,14.475
acesidne,2023-05-27T08:40:00Z,0.06,0.541,0.01100000000000001,1,15.08,92.4,14.194
acesidne,2023-05-28T05:30:00Z,0.28,0.392,0.08700000000000002,1,17.14,76.92,14.424
acesidne,2023-05-28T05:40:00Z,0.19,0.412,0.11399999999999999,1,16.44,82.2,14.364
acesidne,2023-05-28T05:45:00Z,0.3,0.459,0.04700000000000004,1,16.02,85.7,14.358
acesidne,2023-05-28T05:50:00Z,0.12,0.54,0.08100000000000002,1,15.86,88.1,14.475
acesidne,2023-05-28T06:00:00Z,0.39,0.548,0.030000000000000027,1,15.6,91.2,14.572
acesidne,2023-05-28T06:05:00Z,0.45,0.567,0.018999999999999906,1,15.54,92,14.604
acesidne,2023-05-28T06:20:00Z,0.44,0.473,0.02799999999999997,1,15.48,91.8,14.522
acesidne,2023-05-28T06:30:00Z,0.16,0.492,0.020000000000000018,1,15.32,92.9,14.488
acesidne,2023-05-28T06:40:00Z,0.02,0.512,0.061,1,15.24,94.3,14.567
acesidne,2023-05-28T07:00:00Z,0.16,0.49,0.010000000000000009,1,15.08,95.1,14.499
acesidne,2023-05-28T23:40:00Z,2.61,0.074,0.065,1,17.6,73.96,14.513
acesidne,2023-05-28T23:45:00Z,0.79,0.488,0.414,1,17.64,77.22,14.935
acesidne,2023-05-28T23:55:00Z,0.68,0.618,0.137,1,17.54,76.94,14.807
acesidne,2023-05-29T00:05:00Z,0.45,0.329,0.03300000000000003,1,17.76,75.22,14.813
acesidne,2023-05-29T00:10:00Z,0.49,0.394,0.065,1,17.7,77.28,15
acesidne,2023-05-29T21:00:00Z,1.46,0.208,0.208,1,16.98,75.26,14.079
acesidne,2023-05-29T21:05:00Z,0.49,0.425,0.217,1,16.32,76.28,13.57
acesidne,2023-05-29T21:15:00Z,0.63,0.466,0.16400000000000003,1,16.46,79.96,14.126
acesidne,2023-05-29T21:50:00Z,0.28,0.455,0.064,1,17.64,78.76,15.117
acesidne,2023-05-29T23:45:00Z,0.08,0.36,0.07700000000000001,1,16.96,82.7,14.925
acesidne,2023-05-29T23:50:00Z,0.09,0.433,0.07300000000000001,1,16.98,81.7,14.828
acesidne,2023-05-30T00:00:00Z,0.35,0.4,0.08700000000000002,1,16.24,86.1,14.618
acesidne,2023-05-30T00:05:00Z,0.09,0.442,0.04199999999999998,1,16.14,86.3,14.543
acesidne,2023-06-02T04:05:00Z,0.92,0.581,0.020999999999999908,1,17.12,85.5,15.406
acesidne,2023-06-02T23:55:00Z,0.5,0.693,0.22599999999999992,1,20,83.3,17.939
acesidne,2023-06-03T00:00:00Z,0.09,0.798,0.1050000000000001,1,20,83,17.902
acesidne,2023-06-03T00:05:00Z,0.02,0.821,0.02299999999999991,1,20.5,81.5,18.198
acesidne,2023-06-09T02:35:00Z,5.79,1.014,0.125,1,19.88,71.9,16.406
acesidne,2023-06-09T02:40:00Z,2.45,1.412,0.3979999999999999,1,20.9,67.74,16.828
acesidne,2023-06-09T02:50:00Z,0.25,1.126,0.15999999999999992,1,19.7,85.8,17.957
acesidne,2023-06-09T04:30:00Z,0.06,0.823,0.04999999999999993,1,18.76,85.8,17.04
acesidne,2023-06-15T03:15:00Z,0.03,0.754,0.132,1,17.12,87.8,15.675
acesidne,2023-06-15T03:20:00Z,0.4,1.014,0.26,1,17.18,87.3,15.676
acesidne,2023-06-15T04:15:00Z,0.34,1.035,0.030999999999999917,1,16.6,87,15.073
acesidne,2023-06-15T04:35:00Z,0.16,1.176,0.4099999999999999,1,16.48,89.4,15.233
acesidne,2023-06-15T04:50:00Z,0.37,0.935,0.009000000000000008,1,16.16,91.3,15.137
acesidne,2023-06-15T05:00:00Z,0.45,0.862,0.06099999999999994,1,16,89.9,14.818
acesidne,2023-06-15T05:20:00Z,0.23,1.188,0.43199999999999994,1,15.82,89.8,14.63
acesidne,2023-06-15T05:40:00Z,0.38,0.733,0.040000000000000036,1,15.6,91.1,14.561
acesidne,2023-06-15T05:50:00Z,0.41,0.702,0.08199999999999996,1,15.58,91.7,14.609
acesidne,2023-06-15T06:00:00Z,0.51,0.752,0.14400000000000002,1,15.5,91.2,14.473
acesidne,2023-06-15T06:05:00Z,0.5,0.978,0.22599999999999998,1,15.5,89.9,14.326
acesidne,2023-06-15T06:10:00Z,0.38,1.408,0.42999999999999994,1,15.38,90.8,14.31
acesidne,2023-06-15T06:25:00Z,0.06,0.748,0.08199999999999996,1,15.2,93.8,14.471
acesidne,2023-06-15T06:40:00Z,0.05,0.74,0.09499999999999997,1,15.32,92.3,14.42
acesidne,2023-06-17T22:50:00Z,0.32,1.267,0.32999999999999985,1,19,65.48,14.792
acesidne,2023-06-19T16:20:00Z,0.28,0.606,0.018000000000000016,1,16.16,82.3,14.105
acesidne,2023-06-19T16:25:00Z,0.03,0.687,0.08100000000000007,1,16.06,82.9,14.077
acesidne,2023-06-20T09:15:00Z,2.72,0.722,0.284,1,15.72,89.6,14.508
acesidne,2023-06-20T09:25:00Z,1.08,0.751,0.11499999999999999,1,15.32,92.4,14.431
acesidne,2023-06-21T03:55:00Z,0.35,1.494,0.278,1,13.24,91.1,12.23
acesidne,2023-06-21T04:15:00Z,0.34,0.654,0.010000000000000009,1,13.16,93.4,12.4
acesidne,2023-06-21T04:20:00Z,0.22,0.686,0.03200000000000003,1,13.22,93.6,12.482
acesidne,2023-06-21T04:30:00Z,0.33,0.644,0.050000000000000044,1,13.2,91.8,12.266
acesidne,2023-06-22T02:50:00Z,0.27,0.838,0.44999999999999996,1,16.62,81.4,14.446
acesidne,2023-06-22T03:00:00Z,0.33,0.634,0.08899999999999997,1,16.02,86.9,14.495
acesidne,2023-06-22T03:05:00Z,0.47,2.099,1.4650000000000003,1,15.68,89.3,14.435
acesidne,2023-06-22T03:20:00Z,0.34,1.335,0.30699999999999994,1,15.38,89.4,14.151
acesidne,2023-06-22T03:35:00Z,0.32,0.86,0.442,1,15.1,90.4,13.988
acesidne,2023-06-22T03:40:00Z,0.12,1.125,0.265,1,15,91.5,14.013
acesidne,2023-06-22T05:00:00Z,0.12,0.558,0.09100000000000003,1,14.84,92.1,13.922
acesidne,2023-06-22T05:10:00Z,0.35,0.516,0,0,14.7,92.1,13.784
acesidne,2023-06-22T05:20:00Z,0.1,0.516,0.06,1,14.76,91.9,13.821
acesidne,2023-06-22T05:30:00Z,0.08,0.525,0.030000000000000027,1,14.64,90,13.49
acesidne,2023-06-22T05:35:00Z,0.02,0.605,0.07999999999999996,1,14.5,90.3,13.386
acesidne,2023-06-22T05:45:00Z,0.16,0.873,0.20499999999999996,1,14.5,92.4,13.619
acesidne,2023-06-22T05:50:00Z,0.08,1.097,0.22399999999999998,1,14.44,91.4,13.449
acesidne,2023-06-22T06:00:00Z,0.04,1.183,0.663,1,13.94,87.8,12.56
acesidne,2023-06-22T06:15:00Z,0.15,1.085,0.6439999999999999,1,13.34,91,12.318
acesidne,2023-06-22T06:25:00Z,0.14,1.2,0.15399999999999991,1,13.5,95.3,12.946
acesidne,2023-06-22T06:45:00Z,0.27,1.061,0.5319999999999999,1,12.92,95.2,12.357
acesidne,2023-07-03T09:05:00Z,0.06,0.491,0.07800000000000001,1,16.12,72.26,12.923
acesidne,2023-07-03T09:20:00Z,0.26,0.508,0.10799999999999998,1,15.06,82.6,13.076
acesidne,2023-07-03T09:25:00Z,0.17,0.701,0.19299999999999995,1,14.82,83.3,12.922
acesidne,2023-07-03T09:35:00Z,0.24,0.637,0.11099999999999999,1,14.54,82.2,12.529
acesidne,2023-07-03T09:45:00Z,0.03,0.696,0.07099999999999995,1,14.34,83.3,12.457
acesidne,2023-07-03T10:35:00Z,0.03,0.685,0.009000000000000008,1,14.28,79.2,11.95
acesidne,2023-07-03T13:55:00Z,0.19,0.521,0.008000000000000007,1,13.22,85.5,11.607
acesidne,2023-07-03T14:00:00Z,0.13,0.571,0.04999999999999993,1,13.14,87.1,11.701
acesidne,2023-07-03T15:00:00Z,0.02,0.579,0.029999999999999916,1,12.82,87.9,11.473
acesidne,2023-07-03T15:20:00Z,0.08,0.542,0.06000000000000005,1,12.1,90.4,11.03
acesidne,2023-07-03T15:25:00Z,0.18,0.593,0.050999999999999934,1,12,91.6,11.058
acesidne,2023-07-03T15:50:00Z,0.28,0.623,0.02200000000000002,1,11.92,91.6,10.979
acesidne,2023-07-03T15:55:00Z,0.22,0.634,0.01100000000000001,1,12.06,90.1,10.959
acesidne,2023-07-08T15:35:00Z,0.6,0.501,0.01200000000000001,1,16.64,78.36,14.114
acesidne,2023-07-08T23:00:00Z,1.92,0.671,0.18100000000000005,1,18.62,65,14.385
acesidne,2023-07-08T23:05:00Z,2.55,1.053,0.3819999999999999,1,19.2,58.36,14.084
acesidne,2023-07-08T23:55:00Z,2.26,1.422,0.572,1,18.02,72.12,14.689
acesidne,2023-07-09T00:05:00Z,0.08,0.847,0.491,1,18.72,68.38,14.89
acesidne,2023-07-11T05:55:00Z,0.03,0.515,0.131,1,15.6,79.04,13.197
acesidne,2023-07-11T06:00:00Z,0.02,0.589,0.07399999999999995,1,15.56,78.96,13.15
acesidne,2023-07-11T09:05:00Z,0.14,0.488,0.007000000000000006,1,14.12,83.8,12.298
acesidne,2023-07-11T09:15:00Z,0.06,0.515,0.039000000000000035,1,13.74,87.1,12.288
acesidne,2023-07-11T09:20:00Z,0.15,0.566,0.050999999999999934,1,13.6,88.6,12.313
acesidne,2023-07-11T09:35:00Z,0.08,0.747,0.18300000000000005,1,13.32,88.8,12.06
acesidne,2023-07-11T09:45:00Z,0.32,0.642,0.183,1,13.06,90.6,11.998
acesidne,2023-07-11T09:55:00Z,0.72,0.691,0.11099999999999999,1,12.9,89.9,11.766
acesidne,2023-07-11T10:40:00Z,0.12,0.892,0.30700000000000005,1,12.3,90.2,11.206
acesidne,2023-07-11T10:50:00Z,0.28,0.84,0.349,1,12.12,91,11.114
acesidne,2023-07-11T11:10:00Z,0.14,0.438,0.009000000000000008,1,11.88,89.9,10.761
acesidne,2023-07-11T11:15:00Z,0.05,0.488,0.04999999999999999,1,11.78,90.2,10.694
acesidne,2023-07-11T11:20:00Z,0.06,0.539,0.051000000000000045,1,11.7,91,10.699
acesidne,2023-07-11T11:30:00Z,0.02,0.426,0.019999999999999962,1,11.54,92.1,10.656
acesidne,2023-07-11T11:35:00Z,0.03,0.966,0.54,1,11.44,93.1,10.661
acesidne,2023-07-11T12:25:00Z,0.02,0.68,0.23400000000000004,1,11.4,94,10.716
acesidne,2023-07-11T12:40:00Z,0.2,0.475,0.019999999999999962,1,11.2,95.4,10.663
acesidne,2023-07-11T12:45:00Z,0.06,0.527,0.052000000000000046,1,11.32,95.4,10.783
acesidne,2023-07-11T13:55:00Z,0.02,0.532,0.10300000000000004,1,12.06,96.6,11.649
acesidne,2023-07-12T00:30:00Z,0.02,0.456,0,0,14.8,85.6,13.157
acesidne,2023-07-12T00:35:00Z,0.02,0.506,0.04999999999999999,1,14.78,86.5,13.238
acesidne,2023-07-14T01:35:00Z,0.84,0.786,0.786,1,18.76,65.76,14.606
acesidne,2023-07-14T01:45:00Z,0.26,0.531,0.202,1,17.68,73.76,14.564
acesidne,2023-07-14T01:50:00Z,0.02,0.854,0.32299999999999995,1,16.98,80.5,14.688
acesidne,2023-07-15T02:10:00Z,0.98,0.515,0.181,1,18.88,70.06,15.244
acesidne,2023-07-15T02:20:00Z,0.36,0.392,0.11199999999999999,1,17,80,14.649
acesidne,2023-07-23T06:35:00Z,0.2,0.048,0.048,1,24.6,51.72,17.917
acesidne,2023-07-25T09:45:00Z,0.14,0.313,0.11699999999999999,1,24.86,57.16,18.959
acesidne,2023-07-26T12:20:00Z,0.05,0.398,0.366,1,19.14,52.48,13.281
acesidne,2023-07-26T13:30:00Z,0.18,0.602,0.25899999999999995,1,17.74,65.96,13.694
acesidne,2023-07-26T13:35:00Z,0.03,0.638,0.03600000000000003,1,18.06,62.94,13.623
acesidne,2023-07-27T06:00:00Z,0.14,0.104,0.104,1,19.98,46.42,13.198
acesidne,2023-07-27T06:20:00Z,0.12,0.235,0.216,1,18.72,54.54,13.177
acesidne,2023-07-27T06:25:00Z,0.05,0.294,0.059,1,18.28,61.22,13.613
acesidne,2023-07-27T06:30:00Z,0.02,0.535,0.24100000000000005,1,18.1,60.38,13.349
acesidne,2023-07-27T08:15:00Z,0.31,0.401,0.04800000000000004,1,17.88,73.6,14.734
acesidne,2023-07-27T08:20:00Z,0.06,0.474,0.07299999999999995,1,17.54,73.76,14.432
acesidne,2023-07-27T09:35:00Z,0.05,0.348,0.10399999999999998,1,18.04,72.56,14.76
acesidne,2023-07-30T08:25:00Z,0.14,0.597,0.10799999999999998,1,18,89.3,16.716
acesidne,2023-07-31T01:50:00Z,0.14,0.831,0.19999999999999996,1,25.48,70,21.385
acesidne,2023-07-31T01:55:00Z,0.25,1.14,0.30899999999999994,1,24.14,73.24,20.583
acesidne,2023-07-31T02:00:00Z,0.06,1.229,0.08900000000000019,1,23.84,74.44,20.464
acesidne,2023-07-31T08:35:00Z,0.21,0.761,0.10799999999999998,1,21.24,90.3,20.029
acesidne,2023-07-31T08:50:00Z,0.33,0.69,0.005999999999999894,1,21.02,92.6,20.103
acesidne,2023-07-31T09:05:00Z,0.11,0.691,0.04999999999999993,1,19.66,93.3,18.841
acesidne,2023-07-31T11:20:00Z,0.07,0.556,0.01100000000000001,1,18.16,93.5,17.376
acesidne,2023-07-31T12:55:00Z,0.12,0.499,0.09999999999999998,1,17.94,91,16.86
acesidne,2023-07-31T13:00:00Z,0.1,0.594,0.09499999999999997,1,18,90.8,16.895
acesidne,2023-08-01T22:55:00Z,0.22,0.475,0.07999999999999996,1,24.54,68.02,20.232
acesidne,2023-08-01T23:00:00Z,0.74,0.856,0.381,1,23.32,75.24,20.08
acesidne,2023-08-01T23:05:00Z,2.13,0.926,0.07000000000000006,1,21.94,76.36,18.919
acesidne,2023-08-01T23:10:00Z,3.42,0.942,0.015999999999999903,1,21.58,80.6,19.123
acesidne,2023-08-01T23:15:00Z,5.45,1.144,0.20199999999999996,1,21.8,80.4,19.309
