station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
acebroad,2023-04-13T19:55:00Z,0.03,0,0,0,-0.4,98.1,-0.689
acebroad,2023-04-13T22:15:00Z,0.16,0,0,0,-0.04,98.2,-0.32
acebroad,2023-04-13T23:00:00Z,0.11,0,0,0,0,98.3,-0.271
acebroad,2023-04-13T23:05:00Z,0.02,0,0,0,-0.02,98.3,-0.291
acebroad,2023-04-13T23:10:00Z,0.02,0,0,0,0,98.3,-0.271
acebroad,2023-04-14T03:00:00Z,0.1,0,0,0,-0.54,97.5,-0.877
acebroad,2023-04-14T03:05:00Z,0.03,0,0,0,-0.6,97.5,-0.938
acebroad,2023-04-14T03:40:00Z,0.06,0,0,0,-0.8,97.1,-1.17
acebroad,2023-04-14T03:45:00Z,0.03,0,0,0,-0.86,97.2,-1.222
acebroad,2023-04-15T03:15:00Z,0.14,0,0,0,0,98.5,-0.255
acebroad,2023-04-15T03:20:00Z,0.04,0,0,0,0,98.5,-0.255
acebroad,2023-04-15T03:30:00Z,0.36,0,0,0,0,98.6,-0.247
acebroad,2023-04-15T03:35:00Z,0.32,0,0,0,0,98.6,-0.247
acebroad,2023-04-15T03:40:00Z,0.06,0,0,0,-0.1,98.6,-0.347
acebroad,2023-04-15T03:45:00Z,0.32,0,0,0,-0.1,98.6,-0.347
acebroad,2023-04-15T03:50:00Z,0.14,0,0,0,-0.1,98.6,-0.347
acebroad,2023-04-15T03:55:00Z,0.04,0,0,0,-0.1,98.6,-0.347
acebroad,2023-04-15T04:00:00Z,0.24,0,0,0,-0.1,98.6,-0.347
acebroad,2023-04-15T04:05:00Z,0.13,0,0,0,-0.1,98.6,-0.347
acebroad,2023-04-15T04:10:00Z,0.07,0,0,0,-0.1,98.6,-0.347
acebroad,2023-04-15T04:15:00Z,0.04,0,0,0,-0.1,98.6,-0.347
acebroad,2023-04-15T04:20:00Z,0.11,0,0,0,-0.1,98.7,-0.339
acebroad,2023-04-15T04:25:00Z,0.12,0,0,0,-0.1,98.7,-0.339
acebroad,2023-04-15T04:30:00Z,0.43,0,0,0,-0.1,98.7,-0.339
acebroad,2023-04-15T04:35:00Z,0.31,0,0,0,-0.1,98.7,-0.339
acebroad,2023-04-15T04:40:00Z,0.19,0,0,0,-0.1,98.7,-0.339
acebroad,2023-04-15T04:45:00Z,0.05,0,0,0,-0.14,98.7,-0.379
acebroad,2023-04-18T11:00:00Z,0.12,0,0,0,4.4,89.8,3.386
acebroad,2023-04-18T11:05:00Z,0.03,0,0,0,4.4,90.8,3.474
acebroad,2023-04-18T11:10:00Z,0.08,0,0,0,4.4,90.5,3.447
acebroad,2023-04-19T15:05:00Z,0.15,0,0,0,-1.42,95.6,-1.907
acebroad,2023-04-22T06:40:00Z,0.1,0,0,0,-3.3,88.5,-4.284
acebroad,2023-04-22T06:45:00Z,0.04,0,0,0,-3.3,88.3,-4.298
acebroad,2023-04-22T07:15:00Z,0.18,0,0,0,-3.5,89.3,-4.426
acebroad,2023-04-27T14:45:00Z,0.13,0,0,0,5.72,88,4.524
acebroad,2023-04-27T14:50:00Z,0.49,0,0,0,5.54,89.4,4.473
acebroad,2023-04-27T14:55:00Z,0.41,0,0,0,5.48,90.2,4.485
acebroad,2023-04-27T15:00:00Z,0.1,0,0,0,5.64,89.2,4.553
acebroad,2023-04-27T15:50:00Z,0.37,0,0,0,5.68,82.4,3.989
acebroad,2023-04-27T15:55:00Z,0.06,0,0,0,5.62,83.9,4.062
acebroad,2023-04-27T16:35:00Z,0.24,0,0,0,4.78,92.2,3.973
acebroad,2023-04-27T16:40:00Z,0.03,0,0,0,4.66,93.1,3.935
acebroad,2023-04-27T16:45:00Z,0.03,0,0,0,4.64,92.8,3.888
acebroad,2023-04-27T18:55:00Z,0.3,0,0,0,5.32,71.22,2.703
acebroad,2023-05-05T02:35:00Z,0.44,0,0,0,15.78,60.34,11.256
acebroad,2023-05-05T02:40:00Z,0.63,0,0,0,15.16,65.8,11.305
acebroad,2023-05-05T02:45:00Z,0.14,0,0,0,15.24,66.48,11.454
acebroad,2023-05-05T02:50:00Z,0.18,0,0,0,15.36,65.42,11.447
acebroad,2023-05-05T21:15:00Z,0.31,0,0,0,11.26,75.56,8.692
acebroad,2023-05-05T21:20:00Z,0.79,0,0,0,10.32,82.4,8.473
acebroad,2023-05-05T21:25:00Z,0.39,0,0,0,10.84,79.06,8.641
acebroad,2023-05-05T21:30:00Z,0.06,0,0,0,11.86,72.34,8.934
acebroad,2023-05-05T23:35:00Z,0.3,0,0,0,9.78,85.3,8.236
acebroad,2023-05-05T23:40:00Z,0.42,0,0,0,9.36,90.4,8.329
acebroad,2023-05-05T23:45:00Z,0.44,0,0,0,9.1,91.6,8.191
acebroad,2023-05-05T23:50:00Z,0.47,0,0,0,8.94,92.7,8.141
acebroad,2023-05-05T23:55:00Z,0.35,0,0,0,8.82,93.4,8.092
acebroad,2023-05-06T00:00:00Z,0.26,0,0,0,8.9,92.9,8.122
acebroad,2023-05-06T00:05:00Z,0.13,0,0,0,8.9,93,8.131
acebroad,2023-05-06T00:10:00Z,0.31,0,0,0,8.9,93.6,8.191
acebroad,2023-05-06T00:15:00Z,0.3,0,0,0,8.9,94.1,8.24
acebroad,2023-05-06T00:20:00Z,0.13,0,0,0,8.9,94.1,8.24
acebroad,2023-05-06T00:25:00Z,0.32,0,0,0,8.9,94.5,8.28
acebroad,2023-05-06T00:30:00Z,0.02,0,0,0,8.9,94.5,8.28
acebroad,2023-05-06T00:35:00Z,0.02,0,0,0,8.94,94.5,8.32
acebroad,2023-05-06T01:30:00Z,0.21,0,0,0,8.66,91.9,7.785
acebroad,2023-05-06T01:35:00Z,0.17,0,0,0,8.54,92,7.676
acebroad,2023-05-06T01:40:00Z,0.04,0,0,0,8.44,92.8,7.656
acebroad,2023-05-06T01:45:00Z,0.24,0,0,0,8.38,93.7,7.684
acebroad,2023-05-06T01:50:00Z,0.04,0,0,0,8.3,93.6,7.595
acebroad,2023-05-07T22:05:00Z,0.14,0,0,0,8.88,76.56,6.529
acebroad,2023-05-07T22:10:00Z,0.14,0,0,0,8.76,76.62,6.421
acebroad,2023-05-07T22:15:00Z,0.27,0,0,0,8.76,76.24,6.385
acebroad,2023-05-07T22:20:00Z,0.18,0,0,0,9.06,76.38,6.683
acebroad,2023-05-07T22:25:00Z,0.03,0,0,0,9.3,76.04,6.879
acebroad,2023-05-09T11:20:00Z,0.21,0,0,0,6.58,86.6,5.239
acebroad,2023-05-09T11:25:00Z,0.02,0,0,0,6.5,86.5,5.151
acebroad,2023-05-09T11:30:00Z,0.02,0,0,0,6.56,86,5.165
acebroad,2023-05-11T01:20:00Z,0.51,0,0,0,10.5,81.2,8.528
acebroad,2023-05-11T01:25:00Z,0.47,0,0,0,10.18,84.4,8.536
acebroad,2023-05-11T01:30:00Z,0.21,0,0,0,9.96,87,8.58
acebroad,2023-05-11T01:35:00Z,0.04,0,0,0,9.86,88,8.582
acebroad,2023-05-11T02:10:00Z,0.02,0,0,0,9.62,89.4,8.486
acebroad,2023-05-11T02:15:00Z,0.03,0,0,0,9.58,89.1,8.417
acebroad,2023-05-11T10:10:00Z,0.14,0,0,0,8.4,91.4,7.48
acebroad,2023-05-11T10:15:00Z,0.03,0,0,0,8.3,93.4,7.575
acebroad,2023-05-11T12:00:00Z,0.06,0,0,0,7.84,96.6,7.43
acebroad,2023-05-11T12:05:00Z,0.05,0,0,0,7.8,96.8,7.409
acebroad,2023-05-11T12:10:00Z,0.02,0,0,0,7.8,97.2,7.448
acebroad,2023-05-11T12:15:00Z,0.06,0,0,0,7.8,97.3,7.458
acebroad,2023-05-11T12:20:00Z,0.13,0,0,0,7.8,97.4,7.468
acebroad,2023-05-11T12:25:00Z,0.11,0,0,0,7.8,97.5,7.478
acebroad,2023-05-11T12:30:00Z,0.15,0,0,0,7.8,97.7,7.497
acebroad,2023-05-11T12:35:00Z,0.06,0,0,0,7.8,97.7,7.497
acebroad,2023-05-11T12:40:00Z,0.1,0,0,0,7.8,97.7,7.497
acebroad,2023-05-11T12:45:00Z,0.13,0,0,0,7.8,97.7,7.497
acebroad,2023-05-11T12:50:00Z,0.13,0,0,0,7.8,97.6,7.488
acebroad,2023-05-11T12:55:00Z,0.14,0,0,0,7.8,97.5,7.478
acebroad,2023-05-11T13:00:00Z,0.05,0,0,0,7.82,97.3,7.478
acebroad,2023-05-11T13:05:00Z,0.13,0,0,0,7.9,96.8,7.509
acebroad,2023-05-11T13:10:00Z,0.03,0,0,0,7.96,96.4,7.53
acebroad,2023-05-11T13:15:00Z,0.02,0,0,0,8.02,96,7.551
acebroad,2023-05-11T13:20:00Z,0.05,0,0,0,8.08,95.5,7.562
acebroad,2023-05-11T13:25:00Z,0.03,0,0,0,8.1,94.4,7.474
acebroad,2023-05-14T01:40:00Z,0.07,0,0,0,9.2,96.2,8.749
acebroad,2023-05-14T01:45:00Z,0.03,0,0,0,9.2,96.5,8.779
acebroad,2023-05-14T01:50:00Z,0.02,0,0,0,9.2,96.2,8.749
acebroad,2023-05-14T02:05:00Z,0.04,0,0,0,9.18,97,8.81
acebroad,2023-05-14T02:10:00Z,0.09,0,0,0,9.14,97.2,8.79
acebroad,2023-05-14T02:15:00Z,0.15,0,0,0,9.1,97.1,8.74
acebroad,2023-05-14T02:20:00Z,0.07,0,0,0,9.1,96.8,8.71
acebroad,2023-05-14T02:30:00Z,0.12,0,0,0,9.1,97.1,8.74
acebroad,2023-05-14T02:55:00Z,0.05,0,0,0,9.1,97.1,8.74
acebroad,2023-05-14T05:25:00Z,0.07,0,0,0,8.4,95.9,7.92
acebroad,2023-05-14T05:30:00Z,0.02,0,0,0,8.4,96.1,7.94
acebroad,2023-05-14T05:55:00Z,0.1,0,0,0,8.2,97,7.829
acebroad,2023-05-14T06:00:00Z,0.1,0,0,0,8.2,97.2,7.849
acebroad,2023-05-14T06:05:00Z,0.03,0,0,0,8.2,97.5,7.878
acebroad,2023-05-14T06:15:00Z,0.02,0,0,0,8.12,97.5,7.798
acebroad,2023-05-14T06:20:00Z,0.02,0,0,0,8.12,97.6,7.808
acebroad,2023-05-14T06:30:00Z,0.09,0,0,0,8.1,97.4,7.768
acebroad,2023-05-14T06:35:00Z,0.02,0,0,0,8.1,97.4,7.768
acebroad,2023-05-14T07:15:00Z,0.02,0,0,0,8.06,98,7.787
acebroad,2023-05-14T07:20:00Z,0.12,0,0,0,8,98.1,7.737
acebroad,2023-05-14T07:25:00Z,0.03,0,0,0,8,98.2,7.747
acebroad,2023-05-14T07:30:00Z,0.06,0,0,0,8,98.3,7.757
acebroad,2023-05-14T08:35:00Z,0.05,0,0,0,8.1,98.6,7.887
acebroad,2023-05-14T08:40:00Z,0.07,0,0,0,8.1,98.6,7.887
acebroad,2023-05-14T09:35:00Z,0.05,0,0,0,8.04,98.6,7.827
acebroad,2023-05-14T09:40:00Z,0.06,0,0,0,8,98.6,7.787
acebroad,2023-05-14T10:00:00Z,0.05,0,0,0,7.9,98.5,7.676
acebroad,2023-05-14T10:05:00Z,0.02,0,0,0,7.9,98.5,7.676
acebroad,2023-05-14T10:20:00Z,0.1,0,0,0,7.82,98.4,7.586
acebroad,2023-05-14T10:25:00Z,0.04,0,0,0,7.8,98.4,7.566
acebroad,2023-05-14T10:45:00Z,0.1,0,0,0,7.8,98.6,7.586
acebroad,2023-05-14T11:40:00Z,0.1,0,0,0,7.8,98.7,7.596
acebroad,2023-05-14T11:45:00Z,0.07,0,0,0,7.8,98.7,7.596
acebroad,2023-05-14T11:50:00Z,0.1,0,0,0,7.72,98.6,7.505
acebroad,2023-05-14T11:55:00Z,0.09,0,0,0,7.64,98.5,7.415
acebroad,2023-05-14T12:00:00Z,0.16,0,0,0,7.6,98.5,7.375
acebroad,2023-05-14T12:05:00Z,0.12,0,0,0,7.6,98.5,7.375
acebroad,2023-05-14T12:10:00Z,0.02,0,0,0,7.6,98.5,7.375
acebroad,2023-05-14T12:15:00Z,0.03,0,0,0,7.6,98.6,7.385
acebroad,2023-05-14T12:25:00Z,0.16,0,0,0,7.6,98.6,7.385
acebroad,2023-05-14T12:30:00Z,0.04,0,0,0,7.6,98.6,7.385
acebroad,2023-05-14T12:35:00Z,0.03,0,0,0,7.56,98.6,7.345
acebroad,2023-05-14T12:40:00Z,0.05,0,0,0,7.6,98.6,7.385
acebroad,2023-05-14T12:45:00Z,0.03,0,0,0,7.58,98.6,7.365
acebroad,2023-05-14T12:50:00Z,0.02,0,0,0,7.58,98.6,7.365
acebroad,2023-05-14T13:05:00Z,0.12,0,0,0,7.62,98.6,7.405
acebroad,2023-05-14T13:10:00Z,0.1,0,0,0,7.64,98.6,7.425
acebroad,2023-05-14T13:15:00Z,0.03,0,0,0,7.7,98.6,7.485
acebroad,2023-05-14T13:20:00Z,0.08,0,0,0,7.7,98.6,7.485
acebroad,2023-05-14T13:30:00Z,0.02,0,0,0,7.74,98.5,7.516
acebroad,2023-05-14T16:10:00Z,0.08,0,0,0,8.68,98.8,8.489
acebroad,2023-05-17T12:25:00Z,0.12,0,0,0,11.64,84.3,9.944
acebroad,2023-05-17T12:30:00Z,0.1,0,0,0,11.46,85.6,9.903
acebroad,2023-05-17T12:35:00Z,0.14,0,0,0,11.26,86.7,9.821
acebroad,2023-05-17T12:40:00Z,0.12,0,0,0,11.08,87.4,9.716
acebroad,2023-05-17T12:45:00Z,0.07,0,0,0,10.94,88.4,9.682
acebroad,2023-05-17T12:50:00Z,0.14,0,0,0,10.82,88.6,9.584
acebroad,2023-05-17T12:55:00Z,0.03,0,0,0,10.8,88.6,9.565
acebroad,2023-05-17T13:00:00Z,0.23,0,0,0,10.8,88,9.503
acebroad,2023-05-17T13:05:00Z,0.08,0,0,0,10.78,88,9.484
acebroad,2023-05-17T13:10:00Z,0.05,0,0,0,10.7,87.5,9.355
acebroad,2023-05-17T13:50:00Z,0.09,0,0,0,10.5,89.7,9.382
acebroad,2023-05-17T13:55:00Z,0.02,0,0,0,10.5,89.9,9.402
acebroad,2023-05-17T14:00:00Z,0.03,0,0,0,10.5,89.4,9.351
acebroad,2023-05-17T15:15:00Z,0.1,0,0,0,10.16,87.2,8.796
acebroad,2023-05-17T15:30:00Z,0.1,0,0,0,9.66,88.2,8.406
acebroad,2023-05-17T15:40:00Z,0.4,0,0,0,9.44,90,8.368
acebroad,2023-05-17T15:45:00Z,0.7,0,0,0,9.32,91.5,8.399
acebroad,2023-05-17T15:50:00Z,0.35,0,0,0,9.3,91.5,8.379
acebroad,2023-05-17T15:55:00Z,0.17,0,0,0,9.38,91.6,8.468
acebroad,2023-05-17T16:00:00Z,0.03,0,0,0,9.4,91.8,8.508
acebroad,2023-05-17T16:10:00Z,0.09,0,0,0,9.5,91.1,8.537
acebroad,2023-05-17T16:15:00Z,0.02,0,0,0,9.44,94.1,8.777
acebroad,2023-05-17T16:25:00Z,0.14,0,0,0,9.3,94,8.628
acebroad,2023-05-17T16:30:00Z,0.03,0,0,0,9.3,92.7,8.498
acebroad,2023-05-17T16:35:00Z,0.09,0,0,0,9.38,89.3,8.24
acebroad,2023-05-17T16:40:00Z,0.19,0,0,0,9.38,91.9,8.498
acebroad,2023-05-17T16:45:00Z,0.19,0,0,0,9.3,91.8,8.409
acebroad,2023-05-17T16:50:00Z,0.02,0,0,0,9.28,93.3,8.538
acebroad,2023-05-17T17:15:00Z,0.07,0,0,0,9.06,92.9,8.28
acebroad,2023-05-17T17:20:00Z,0.02,0,0,0,9.6,92.5,8.776
acebroad,2023-05-17T17:40:00Z,0.13,0,0,0,9.74,90.3,8.694
acebroad,2023-05-17T17:45:00Z,0.09,0,0,0,9.62,91.2,8.665
acebroad,2023-05-17T17:50:00Z,0.26,0,0,0,9.56,92.1,8.696
acebroad,2023-05-17T17:55:00Z,0.25,0,0,0,9.5,92.1,8.637
acebroad,2023-05-17T18:00:00Z,0.31,0,0,0,9.42,89.8,8.329
acebroad,2023-05-17T18:05:00Z,0.17,0,0,0,9.4,91.1,8.438
acebroad,2023-05-17T18:10:00Z,0.26,0,0,0,9.4,91,8.428
acebroad,2023-05-17T18:15:00Z,0.35,0,0,0,9.4,89.8,8.309
acebroad,2023-05-17T18:20:00Z,0.36,0,0,0,9.4,87,8.033
acebroad,2023-05-17T18:25:00Z,0.31,0,0,0,9.5,88.6,8.288
acebroad,2023-05-17T18:30:00Z,0.16,0,0,0,9.56,87.8,8.268
acebroad,2023-05-17T18:35:00Z,0.13,0,0,0,9.6,86.9,8.218
acebroad,2023-05-17T18:40:00Z,0.12,0,0,0,9.7,88.1,8.435
acebroad,2023-05-17T18:45:00Z,0.08,0,0,0,9.82,88.3,8.573
acebroad,2023-05-17T18:50:00Z,0.15,0,0,0,9.86,88.6,8.642
acebroad,2023-05-17T18:55:00Z,0.14,0,0,0,9.92,86.9,8.531
acebroad,2023-05-17T19:00:00Z,0.13,0,0,0,9.88,86.5,8.452
acebroad,2023-05-17T19:10:00Z,0.14,0,0,0,9.92,88.8,8.721
acebroad,2023-05-17T19:15:00Z,0.07,0,0,0,9.96,88.5,8.73
acebroad,2023-05-24T08:20:00Z,0.18,0,0,0,13.72,84.5,11.986
acebroad,2023-05-24T08:25:00Z,0.04,0,0,0,13.56,85.7,11.96
acebroad,2023-05-24T08:35:00Z,0.14,0,0,0,13,91.2,12.004
acebroad,2023-05-24T08:40:00Z,0.07,0,0,0,12.52,92,11.615
acebroad,2023-05-25T01:35:00Z,0.02,0,0,0,14.42,86.2,12.853
acebroad,2023-05-25T01:40:00Z,0.03,0,0,0,14.38,87,12.902
acebroad,2023-05-25T01:45:00Z,0.5,0,0,0,14.38,87.3,12.936
acebroad,2023-05-25T01:50:00Z,0.28,0,0,0,14.36,86.2,12.795
acebroad,2023-05-25T01:55:00Z,0.16,0,0,0,14.34,83.9,12.522
acebroad,2023-05-25T02:00:00Z,0.36,0,0,0,14.38,81.5,12.298
acebroad,2023-05-25T02:05:00Z,0.3,0,0,0,14.22,82.3,12.231
acebroad,2023-05-25T02:10:00Z,0.32,0,0,0,14.52,78.96,12.154
acebroad,2023-05-29T01:15:00Z,0.01,0,0,0,16.12,69.36,12.593
acebroad,2023-05-29T01:20:00Z,0.41,0,0,0,16.9,65.74,12.896
acebroad,2023-05-29T01:25:00Z,0.05,0,0,0,17.36,63.72,13.08
acebroad,2023-05-29T03:30:00Z,0.2,0,0,0,15.64,72.84,12.538
acebroad,2023-05-29T03:35:00Z,0.28,0,0,0,15.68,72.82,12.573
acebroad,2023-05-29T03:40:00Z,0.02,0,0,0,15.4,72.78,12.305
acebroad,2023-05-31T00:40:00Z,0.66,0,0,0,19.38,49.2,13.061
acebroad,2023-06-01T23:55:00Z,0.12,0,0,0,17.34,75.86,14.49
acebroad,2023-06-02T00:00:00Z,0.1,0,0,0,17.24,80.1,14.891
acebroad,2023-06-02T00:05:00Z,0.03,0,0,0,17.44,80.2,15.095
acebroad,2023-06-02T00:40:00Z,0.12,0,0,0,15.12,88.1,13.749
acebroad,2023-06-02T00:45:00Z,1.1,0,0,0,14.64,92,13.713
acebroad,2023-06-02T00:50:00Z,0.66,0,0,0,14.3,92.5,13.432
acebroad,2023-06-02T00:55:00Z,0.19,0,0,0,14,92.7,13.157
acebroad,2023-06-02T01:00:00Z,0.35,0,0,0,13.8,93,12.992
acebroad,2023-06-02T01:05:00Z,0.33,0,0,0,14,89.4,12.794
acebroad,2023-06-02T01:10:00Z,0.29,0,0,0,14.26,85.1,12.576
acebroad,2023-06-02T01:15:00Z,0.99,0,0,0,13.26,90,12.131
acebroad,2023-06-02T01:20:00Z,5.4,0,0,0,13.48,84.8,11.785
acebroad,2023-06-02T01:25:00Z,3.85,0,0,0,13.46,83,11.572
acebroad,2023-06-02T01:30:00Z,2.31,0,0,0,13.38,86.1,11.828
acebroad,2023-06-02T01:35:00Z,1.36,0,0,0,13.5,86.3,11.966
acebroad,2023-06-02T01:40:00Z,1.45,0,0,0,13.72,80.4,11.543
acebroad,2023-06-02T01:45:00Z,1.74,0,0,0,13.68,80.6,11.526
acebroad,2023-06-02T01:50:00Z,1.64,0,0,0,13.2,85.5,11.588
acebroad,2023-06-02T01:55:00Z,1.78,0,0,0,13.04,86.7,11.56
acebroad,2023-06-02T02:00:00Z,0.66,0,0,0,13,89.1,11.778
acebroad,2023-06-02T02:05:00Z,0.65,0,0,0,13.58,85.7,11.979
acebroad,2023-06-02T02:10:00Z,0.16,0,0,0,13.92,85,12.235
acebroad,2023-06-02T02:15:00Z,0.11,0,0,0,14.18,82.6,12.225
acebroad,2023-06-02T02:20:00Z,0.66,0,0,0,14.22,82.5,12.253
acebroad,2023-06-02T02:25:00Z,0.13,0,0,0,14.42,83,12.501
acebroad,2023-06-02T02:30:00Z,0.43,0,0,0,14.04,86.8,12.548
acebroad,2023-06-02T02:35:00Z,0.83,0,0,0,13.52,90.3,12.42
acebroad,2023-06-02T02:40:00Z,0.75,0,0,0,13.44,89.6,12.265
acebroad,2023-06-02T02:45:00Z,0.3,0,0,0,13.3,90.1,12.181
acebroad,2023-06-02T02:50:00Z,0.78,0,0,0,13.3,89.2,12.084
acebroad,2023-06-02T02:55:00Z,0.24,0,0,0,13.34,88.8,12.08
acebroad,2023-06-02T03:00:00Z,0.81,0,0,0,13.62,86.6,12.116
acebroad,2023-06-02T03:05:00Z,0.12,0,0,0,13.5,87.6,12.107
acebroad,2023-06-02T03:10:00Z,0.57,0,0,0,13.48,87.1,12.033
acebroad,2023-06-02T03:15:00Z,0.39,0,0,0,13.66,86,12.09
acebroad,2023-06-02T03:20:00Z,0.06,0,0,0,13.82,84.2,12.05
acebroad,2023-06-02T04:20:00Z,0.73,0,0,0,14.14,81.3,12.045
acebroad,2023-06-02T04:25:00Z,0.39,0,0,0,13.6,84.9,11.912
acebroad,2023-06-02T04:30:00Z,0.29,0,0,0,13.94,80.6,11.776
acebroad,2023-06-02T04:35:00Z,0.51,0,0,0,13.78,82.5,11.828
acebroad,2023-06-02T04:40:00Z,0.38,0,0,0,13.58,85,11.904
acebroad,2023-06-02T04:45:00Z,0.23,0,0,0,13.5,84.2,11.74
acebroad,2023-06-02T04:50:00Z,0.35,0,0,0,13.48,86.1,11.925
acebroad,2023-06-02T04:55:00Z,0.44,0,0,0,13.44,87.6,12.048
acebroad,2023-06-02T05:00:00Z,0.5,0,0,0,13.2,89.8,12.05
acebroad,2023-06-02T05:05:00Z,0.61,0,0,0,13.04,90.8,12
acebroad,2023-06-02T05:10:00Z,0.43,0,0,0,12.94,91.2,11.945
acebroad,2023-06-02T05:15:00Z,0.46,0,0,0,12.9,89.2,11.69
acebroad,2023-06-02T05:20:00Z,0.69,0,0,0,13.06,86.3,11.537
acebroad,2023-06-02T05:25:00Z,0.76,0,0,0,13.08,88.8,11.824
acebroad,2023-06-02T05:30:00Z,0.44,0,0,0,12.84,90.2,11.739
acebroad,2023-06-02T05:35:00Z,0.52,0,0,0,12.66,91,11.647
acebroad,2023-06-02T05:40:00Z,0.3,0,0,0,12.46,92.1,11.567
acebroad,2023-06-02T05:45:00Z,0.3,0,0,0,12.4,92.3,11.528
acebroad,2023-06-02T05:50:00Z,0.34,0,0,0,12.4,92.9,11.592
acebroad,2023-06-02T05:55:00Z,0.23,0,0,0,12.38,93.5,11.637
acebroad,2023-06-02T06:00:00Z,0.37,0,0,0,12.3,95.1,11.728
acebroad,2023-06-02T06:05:00Z,0.35,0,0,0,12.3,95.7,11.793
acebroad,2023-06-02T06:10:00Z,0.14,0,0,0,12.3,95.9,11.814
acebroad,2023-06-02T07:05:00Z,0.15,0,0,0,12.3,92.4,11.44
acebroad,2023-06-02T07:10:00Z,0.04,0,0,0,12.3,92.7,11.472
acebroad,2023-06-02T07:15:00Z,0.06,0,0,0,12.3,93,11.504
acebroad,2023-06-02T07:20:00Z,0.2,0,0,0,12.3,92.4,11.44
acebroad,2023-06-02T07:25:00Z,0.24,0,0,0,12.26,91.8,11.337
acebroad,2023-06-02T07:30:00Z,0.27,0,0,0,12.18,92.9,11.374
acebroad,2023-06-02T07:35:00Z,0.27,0,0,0,12.1,93.2,11.327
acebroad,2023-06-02T07:40:00Z,0.31,0,0,0,12.1,93.8,11.391
acebroad,2023-06-02T07:45:00Z,0.25,0,0,0,12.1,93.6,11.369
acebroad,2023-06-02T07:50:00Z,0.23,0,0,0,12.1,93.9,11.401
acebroad,2023-06-02T07:55:00Z,0.22,0,0,0,12.1,94.1,11.422
acebroad,2023-06-02T08:00:00Z,0.19,0,0,0,12.1,94.4,11.454
acebroad,2023-06-02T08:05:00Z,0.02,0,0,0,12.1,94.2,11.433
acebroad,2023-06-02T08:15:00Z,0.17,0,0,0,12.24,92.3,11.37
acebroad,2023-06-02T08:20:00Z,0.15,0,0,0,12.2,93.1,11.415
acebroad,2023-06-02T08:25:00Z,0.28,0,0,0,12.18,92.3,11.311
acebroad,2023-06-02T08:30:00Z,0.28,0,0,0,12.1,92.4,11.242
acebroad,2023-06-02T08:35:00Z,0.09,0,0,0,12.1,92.6,11.263
acebroad,2023-06-02T08:40:00Z,0.07,0,0,0,12.1,92.9,11.295
acebroad,2023-06-02T08:45:00Z,0.17,0,0,0,12.1,92.4,11.242
acebroad,2023-06-02T08:50:00Z,0.08,0,0,0,12.08,92.6,11.243
acebroad,2023-06-02T08:55:00Z,0.06,0,0,0,12.1,92.5,11.253
acebroad,2023-06-02T09:00:00Z,0.07,0,0,0,12.1,92.7,11.274
acebroad,2023-06-02T09:20:00Z,0.11,0,0,0,12,93,11.206
acebroad,2023-06-02T09:30:00Z,0.03,0,0,0,11.9,94.2,11.234
acebroad,2023-06-02T09:35:00Z,0.13,0,0,0,11.86,94.9,11.269
acebroad,2023-06-02T09:40:00Z,0.06,0,0,0,11.8,95.6,11.283
acebroad,2023-06-02T09:45:00Z,0.06,0,0,0,11.82,95.7,11.314
acebroad,2023-06-02T09:50:00Z,0.06,0,0,0,11.96,94.9,11.368
acebroad,2023-06-02T10:25:00Z,0.08,0,0,0,12.1,95.6,11.582
acebroad,2023-06-02T10:30:00Z,0.04,0,0,0,12.1,96.6,11.689
acebroad,2023-06-02T11:10:00Z,0.11,0,0,0,12,97.1,11.643
acebroad,2023-06-02T11:15:00Z,0.06,0,0,0,12,97.3,11.664
acebroad,2023-06-02T11:25:00Z,0.12,0,0,0,12,97.6,11.696
acebroad,2023-06-02T11:30:00Z,0.03,0,0,0,12,97.7,11.707
acebroad,2023-06-02T11:35:00Z,0.02,0,0,0,12.04,97.4,11.715
acebroad,2023-06-02T11:45:00Z,0.2,0,0,0,12,96.8,11.61
acebroad,2023-06-02T11:50:00Z,0.14,0,0,0,12,96.7,11.6
acebroad,2023-06-02T11:55:00Z,0.11,0,0,0,12,96.2,11.546
acebroad,2023-06-02T12:00:00Z,0.09,0,0,0,12,95.7,11.493
acebroad,2023-06-02T12:05:00Z,0.24,0,0,0,12,96,11.525
acebroad,2023-06-02T12:10:00Z,0.25,0,0,0,12,96.2,11.546
acebroad,2023-06-02T12:15:00Z,0.33,0,0,0,12.02,96.1,11.556
acebroad,2023-06-02T12:20:00Z,0.27,0,0,0,12.1,95.6,11.582
acebroad,2023-06-02T12:25:00Z,0.2,0,0,0,12.1,95.8,11.604
acebroad,2023-06-02T12:30:00Z,0.28,0,0,0,12.04,96.4,11.608
acebroad,2023-06-02T12:35:00Z,0.26,0,0,0,12.02,96.9,11.641
acebroad,2023-06-02T12:40:00Z,0.26,0,0,0,12.06,97.2,11.713
acebroad,2023-06-02T12:45:00Z,0.34,0,0,0,12.08,97.5,11.765
acebroad,2023-06-02T12:50:00Z,0.35,0,0,0,12.1,97.8,11.818
acebroad,2023-06-02T12:55:00Z,0.28,0,0,0,12.16,98,11.899
