station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
acemidwa,2023-06-01T00:00:00Z,0.13,1.358,0.05400000000000005,1,16.02,76.82,13.347
acemidwa,2023-06-01T00:10:00Z,0.29,1.485,0.14800000000000013,1,15.78,79.44,13.415
acemidwa,2023-06-03T05:50:00Z,0.08,1.156,0,0,12.8,87.6,11.421
acemidwa,2023-06-03T07:35:00Z,0.05,1.255,0.011999999999999789,1,12.46,89.8,11.322
acemidwa,2023-06-03T08:00:00Z,0.06,1.289,0.11399999999999988,1,12.24,92.3,11.37
acemidwa,2023-06-03T19:20:00Z,0.36,1.393,0.19799999999999995,1,12.76,84.2,11.021
acemidwa,2023-06-03T19:40:00Z,0.16,1.534,0.264,1,12.7,85.9,11.143
acemidwa,2023-06-03T20:25:00Z,0.15,1.417,0.029000000000000137,1,13.1,82.9,11.213
acemidwa,2023-06-08T01:50:00Z,0.23,1.147,0.32900000000000007,1,19.14,67.42,15.161
acemidwa,2023-06-08T02:00:00Z,0.47,1.416,0.15500000000000003,1,18.68,73.02,15.417
acemidwa,2023-06-08T02:05:00Z,0.06,1.568,0.15200000000000014,1,18.94,74.56,15.85
acemidwa,2023-06-08T22:40:00Z,0.82,1.282,0.14600000000000013,1,18.76,76.22,15.881
acemidwa,2023-06-09T02:25:00Z,0.37,1.343,0.020999999999999908,1,16.4,87.3,14.912
acemidwa,2023-06-09T02:40:00Z,0.36,1.375,0.08400000000000007,1,16.38,85.2,14.651
acemidwa,2023-06-09T04:20:00Z,0.51,1.377,0.001000000000000112,1,15.22,94.6,14.582
acemidwa,2023-06-09T04:25:00Z,0.48,1.378,9.999999999998899e-4,1,15.16,95.1,14.578
acemidwa,2023-06-09T05:25:00Z,0.42,1.377,0.010000000000000009,1,15.2,96.6,14.789
acemidwa,2023-06-09T05:30:00Z,0.22,1.44,0.06299999999999994,1,15.12,96.7,14.72
acemidwa,2023-06-09T05:55:00Z,0.06,1.399,0.052000000000000046,1,15.1,95.9,14.609
acemidwa,2023-06-09T06:05:00Z,0.19,1.389,0.01100000000000012,1,15.1,96,14.621
acemidwa,2023-06-09T06:15:00Z,0.06,1.389,0.062000000000000055,1,15.1,96.1,14.632
acemidwa,2023-06-09T07:40:00Z,0.14,1.43,0.040999999999999925,1,15.14,96.8,14.751
acemidwa,2023-06-09T07:55:00Z,0.15,0,0,0,14.9,96.1,14.432
acemidwa,2023-06-09T08:00:00Z,0.16,1.338,1.338,1,14.94,96.7,14.54
acemidwa,2023-06-09T08:05:00Z,0.14,1.338,0,0,15,97.2,14.657
acemidwa,2023-06-09T08:10:00Z,0.12,1.359,0.020999999999999908,1,14.98,97.3,14.648
acemidwa,2023-06-09T08:15:00Z,0.28,1.391,0.03200000000000003,1,14.9,97.3,14.568
acemidwa,2023-06-09T08:20:00Z,0.23,1.404,0.0129999999999999,1,14.82,97.4,14.499
acemidwa,2023-06-09T08:30:00Z,0.07,1.426,0.01200000000000001,1,14.62,97.6,14.321
acemidwa,2023-06-09T08:50:00Z,0.89,1.417,0.04100000000000015,1,14.52,97,14.154
acemidwa,2023-06-09T09:05:00Z,0.24,1.427,0.07200000000000006,1,14.5,95.9,14.01
acemidwa,2023-06-09T09:25:00Z,0.06,1.355,0.020000000000000018,1,14.5,96.4,14.066
acemidwa,2023-06-09T09:30:00Z,0.22,1.357,0.0020000000000000018,1,14.46,96.6,14.049
acemidwa,2023-06-09T09:35:00Z,0.26,1.358,0.001000000000000112,1,14.36,96.9,13.982
acemidwa,2023-06-09T09:40:00Z,0.1,1.368,0.010000000000000009,1,14.3,97.1,13.945
acemidwa,2023-06-09T10:00:00Z,0.48,54.95,54.95,1,14.2,97.4,13.878
acemidwa,2023-06-09T10:10:00Z,0.33,1.351,1.351,1,14.14,97.4,13.818
acemidwa,2023-06-09T10:20:00Z,0.35,1.401,0.11299999999999999,1,14.2,97.7,13.912
acemidwa,2023-06-09T10:30:00Z,0.3,1.44,0.09099999999999997,1,14.3,97.9,14.034
acemidwa,2023-06-09T10:50:00Z,0.28,1.319,0.01200000000000001,1,14.2,97.8,13.923
acemidwa,2023-06-09T10:55:00Z,0.06,1.368,0.049000000000000155,1,14.28,97.9,14.014
acemidwa,2023-06-09T11:00:00Z,0.06,1.379,0.010999999999999899,1,14.3,98,14.045
acemidwa,2023-06-09T11:05:00Z,0.14,1.421,0.04200000000000004,1,14.24,98,13.985
acemidwa,2023-06-09T11:20:00Z,0.07,1.381,0.09200000000000008,1,14.1,98.3,13.878
acemidwa,2023-06-09T13:35:00Z,0.07,1.327,0.020000000000000018,1,14.3,97.3,13.967
acemidwa,2023-06-09T13:50:00Z,0.07,1.367,0.050000000000000044,1,14.4,97.5,14.09
acemidwa,2023-06-09T14:00:00Z,0.24,1.326,0.02100000000000013,1,14.4,97.3,14.067
acemidwa,2023-06-09T14:10:00Z,0.53,1.294,0.009000000000000119,1,14.46,97.7,14.172
acemidwa,2023-06-09T14:20:00Z,0.66,1.357,0.07099999999999995,1,14.34,97.6,14.041
acemidwa,2023-06-09T14:25:00Z,0.5,1.49,0.133,1,14.4,97.6,14.101
acemidwa,2023-06-09T14:35:00Z,0.3,1.527,0.11999999999999988,1,14.64,97.4,14.319
acemidwa,2023-06-09T14:45:00Z,0.05,1.423,0.010000000000000009,1,14.8,96.5,14.377
acemidwa,2023-06-09T14:50:00Z,0.06,1.463,0.040000000000000036,1,14.88,96.2,14.424
acemidwa,2023-06-09T15:40:00Z,0.15,1.38,0.06199999999999983,1,15.02,95.1,14.439
acemidwa,2023-06-09T15:45:00Z,0.11,1.4,0.020000000000000018,1,15.06,95.9,14.569
acemidwa,2023-06-09T15:55:00Z,0.2,1.328,0.03200000000000003,1,15.08,96.9,14.703
acemidwa,2023-06-09T16:05:00Z,0.18,1.421,0.135,1,15,97.2,14.657
acemidwa,2023-06-09T16:15:00Z,0.06,1.43,0.10299999999999998,1,15.06,96.8,14.671
acemidwa,2023-06-09T16:45:00Z,0.16,1.467,0.06300000000000017,1,15.44,94.5,14.789
acemidwa,2023-06-09T16:55:00Z,0.06,1.458,0.10499999999999998,1,15.4,94.7,14.772
acemidwa,2023-06-09T17:00:00Z,0.06,1.498,0.040000000000000036,1,15.36,95.3,14.801
acemidwa,2023-06-09T17:15:00Z,0.09,1.576,0.10099999999999998,1,15.72,95.1,15.137
acemidwa,2023-06-09T17:50:00Z,0.06,1.755,0.121,1,16.18,93.2,15.376
acemidwa,2023-06-09T18:20:00Z,0.08,0,0,0,16.66,90.7,15.561
acemidwa,2023-06-09T20:45:00Z,0.16,1.407,0.001000000000000112,1,17.16,86.1,15.516
acemidwa,2023-06-09T20:50:00Z,0.17,1.581,0.17399999999999993,1,17.28,88.2,15.879
acemidwa,2023-06-09T21:00:00Z,0.06,1.601,0.09200000000000008,1,17.42,90.5,16.287
acemidwa,2023-06-09T21:15:00Z,0.06,1.594,0.06300000000000017,1,17,89.6,15.768
acemidwa,2023-06-09T21:25:00Z,0.5,1.513,0.08299999999999996,1,16.9,91.3,15.868
acemidwa,2023-06-09T21:30:00Z,0.12,1.574,0.061000000000000165,1,16.96,92,16.009
acemidwa,2023-06-09T21:40:00Z,0.06,1.458,0.008999999999999897,1,17.14,90.8,16.046
acemidwa,2023-06-09T21:55:00Z,0.12,0,0,0,17.16,90.6,16.043
acemidwa,2023-06-09T22:00:00Z,0.14,1.428,1.428,1,17.04,91,15.971
acemidwa,2023-06-09T22:05:00Z,0.07,1.521,0.09299999999999997,1,17.08,91.4,16.058
acemidwa,2023-06-09T22:10:00Z,0.12,1.521,0,0,17.1,91.5,16.089
acemidwa,2023-06-09T22:20:00Z,0.05,0,0,0,17.22,90.8,16.125
acemidwa,2023-06-09T22:35:00Z,0.06,1.561,0.020999999999999908,1,17.34,89,16.032
acemidwa,2023-06-11T00:50:00Z,0.27,1.487,0.26,1,18.88,79.86,16.437
acemidwa,2023-06-11T00:55:00Z,0.23,1.581,0.09399999999999986,1,18.74,83.7,16.767
acemidwa,2023-06-17T12:45:00Z,0.06,1.037,0.051999999999999935,1,13.2,84.7,11.502
acemidwa,2023-06-17T13:00:00Z,0.14,1.04,0.041000000000000036,1,13,87.5,11.607
acemidwa,2023-06-17T13:10:00Z,0.06,1.009,0.009999999999999898,1,13,85.9,11.436
acemidwa,2023-06-17T13:25:00Z,0.1,1.156,0.14500000000000002,1,12.86,88.8,11.608
acemidwa,2023-06-17T13:35:00Z,0.16,1.146,0.040999999999999925,1,12.8,89.3,11.603
acemidwa,2023-06-17T13:45:00Z,0.12,1.185,0.029000000000000137,1,12.86,88.5,11.576
acemidwa,2023-06-17T13:55:00Z,0.05,1.185,0.029000000000000137,1,12.88,88,11.542
acemidwa,2023-06-17T14:15:00Z,0.09,1.243,0.10200000000000009,1,13.1,85.5,11.49
acemidwa,2023-06-17T14:35:00Z,0.05,1.308,0.019000000000000128,1,13.42,84.1,11.651
acemidwa,2023-06-17T15:20:00Z,0.06,1.297,0.11399999999999988,1,12.98,86.9,11.523
acemidwa,2023-06-17T15:45:00Z,0.12,1.385,0.020999999999999908,1,13.22,87.3,11.8
acemidwa,2023-06-18T13:30:00Z,0.26,0.87,0.04300000000000004,1,9.7,79.62,7.604
acemidwa,2023-06-18T13:35:00Z,0.06,0.901,0.031000000000000028,1,9.7,81.3,7.767
acemidwa,2023-06-18T13:50:00Z,0.12,0.893,0.031000000000000028,1,9.6,83.9,7.924
acemidwa,2023-06-18T14:00:00Z,0.33,0.864,0,0,9.5,84.7,7.905
acemidwa,2023-06-18T14:10:00Z,0.17,0.864,0.04300000000000004,1,9.5,83,7.739
acemidwa,2023-06-18T14:15:00Z,0.13,0.948,0.08399999999999996,1,9.42,83.8,7.739
acemidwa,2023-06-18T14:30:00Z,0.12,0.879,0,0,9.32,85,7.759
acemidwa,2023-06-18T15:35:00Z,0.12,0.968,0.07299999999999995,1,9.4,84.4,7.778
acemidwa,2023-06-18T15:40:00Z,0.12,1.001,0.03299999999999992,1,9.38,84.2,7.74
acemidwa,2023-06-18T15:50:00Z,0.06,1.093,0,0,9.3,85.9,7.827
acemidwa,2023-06-18T16:05:00Z,0.11,0.997,0.049000000000000044,1,9.48,84.5,7.866
acemidwa,2023-06-18T16:15:00Z,0.06,1.036,0.052000000000000046,1,9.82,83.5,8.098
acemidwa,2023-06-24T01:50:00Z,0.43,1.012,1.012,1,14.12,88.3,12.791
acemidwa,2023-06-24T01:55:00Z,0.47,1.049,0.03699999999999992,1,14.28,89.7,13.102
acemidwa,2023-06-24T02:00:00Z,0.8,2.71,1.661,1,14.48,89.2,13.244
acemidwa,2023-06-25T18:25:00Z,0.6,0.475,0.386,1,18.68,41.4,11.435
acemidwa,2023-06-25T18:30:00Z,0.44,1.919,1.444,1,18.1,49.54,12.008
acemidwa,2023-06-26T00:15:00Z,0.54,1.196,0.694,1,13.94,78.86,11.588
acemidwa,2023-06-28T21:30:00Z,0.05,2.458,1.3880000000000001,1,15.98,71.36,12.689
acemidwa,2023-07-13T22:45:00Z,0.59,2.724,0.24700000000000033,1,19.48,55.46,13.963
acemidwa,2023-07-29T23:15:00Z,0.36,1.278,0.038000000000000034,1,24.94,53.78,18.525
acemidwa,2023-07-29T23:25:00Z,0.05,0.245,0.11499999999999999,1,23.58,55.68,17.61
acemidwa,2023-08-05T17:35:00Z,0.14,0,0,0,14.28,86.6,12.761
acemidwa,2023-08-05T17:40:00Z,0.06,0.084,0.084,1,13.96,86.4,12.426
acemidwa,2023-08-05T18:20:00Z,0.28,0.043,0.043,1,13.8,91.1,12.783
acemidwa,2023-08-05T18:25:00Z,0.1,1.283,1.24,1,13.8,91.6,12.838
acemidwa,2023-08-05T18:30:00Z,0.05,1.478,0.19500000000000006,1,13.8,92.6,12.948
acemidwa,2023-08-05T18:45:00Z,0.19,0,0,0,14.18,93.7,13.446
acemidwa,2023-08-05T18:50:00Z,0.22,0,0,0,14.2,91.8,13.256
acemidwa,2023-08-05T18:55:00Z,0.06,0,0,0,14.22,91.1,13.198
acemidwa,2023-08-05T19:15:00Z,0.13,0.206,0.009999999999999981,1,14.44,92.3,13.549
acemidwa,2023-08-05T19:35:00Z,0.19,0.584,0.13499999999999995,1,14.58,91.6,13.609
acemidwa,2023-08-06T11:10:00Z,0.05,1.128,0.031999999999999806,1,14.64,90.2,13.512
acemidwa,2023-08-06T11:40:00Z,0.09,0,0,0,14.28,91.6,13.313
acemidwa,2023-08-06T12:00:00Z,0.09,0,0,0,14.1,91.7,13.146
acemidwa,2023-08-06T12:50:00Z,0.05,0.11,0.103,1,14.1,94.6,13.467
acemidwa,2023-08-06T16:45:00Z,0.17,0.368,0.368,1,16.18,85,14.433
acemidwa,2023-08-06T17:00:00Z,0.06,0.607,0.392,1,15.98,83.9,14.113
acemidwa,2023-08-06T17:10:00Z,0.06,2.162,2.048,1,15.88,86.7,14.335
acemidwa,2023-08-06T17:25:00Z,0.25,0,0,0,15.56,86.8,14.034
acemidwa,2023-08-06T17:30:00Z,0.05,0,0,0,15.5,88.4,14.156
acemidwa,2023-08-06T17:35:00Z,0.25,0.582,0.582,1,15.5,88.7,14.19
acemidwa,2023-08-06T17:45:00Z,0.25,2.534,2.3019999999999996,1,15.54,90.3,14.411
acemidwa,2023-08-06T17:50:00Z,0.06,2.843,0.30900000000000016,1,15.58,89.9,14.405
acemidwa,2023-08-06T18:00:00Z,0.19,2.597,0,0,15.54,90.9,14.479
acemidwa,2023-08-06T18:15:00Z,0.29,1.805,0.2469999999999999,1,15.56,90.4,14.442
acemidwa,2023-08-06T18:25:00Z,0.11,0.162,0.162,1,15.4,87.1,13.911
acemidwa,2023-08-06T18:35:00Z,0.11,0.902,0.884,1,15.4,88.5,14.069
acemidwa,2023-08-06T18:50:00Z,0.06,0.141,0.10299999999999998,1,15.4,86.6,13.855
acemidwa,2023-08-06T19:00:00Z,0.07,0.14,0.06200000000000001,1,15.54,84.8,13.788
acemidwa,2023-08-06T19:05:00Z,0.07,2.575,2.435,1,15.6,84.2,13.779
acemidwa,2023-08-06T19:20:00Z,0.12,2.695,2.5919999999999996,1,15.94,85.3,14.234
acemidwa,2023-08-06T21:45:00Z,0.12,1.105,0.247,1,16.5,84,14.63
acemidwa,2023-08-06T22:00:00Z,0.12,0.065,0.065,1,16.48,85.8,14.818
acemidwa,2023-08-06T22:30:00Z,0.07,1.823,1.534,1,16.8,81.7,14.654
acemidwa,2023-08-06T23:00:00Z,0.09,1.511,1.081,1,17,81.6,14.835
acemidwa,2023-08-21T15:40:00Z,0.22,0,0,0,14.2,94,13.5
acemidwa,2023-08-21T15:45:00Z,0.06,0,0,0,14.2,94.6,13.566
acemidwa,2023-08-21T15:50:00Z,0.06,0,0,0,14.26,94.9,13.659
acemidwa,2023-08-21T20:10:00Z,0.15,0,0,0,15.78,91.5,14.784
acemidwa,2023-08-21T20:15:00Z,0.18,0,0,0,15.7,92,14.762
acemidwa,2023-08-21T20:20:00Z,0.05,0,0,0,15.64,92,14.703
acemidwa,2023-08-21T20:45:00Z,0.24,0,0,0,15.68,92.4,14.788
acemidwa,2023-08-21T20:55:00Z,0.07,0,0,0,15.68,93.4,14.902
acemidwa,2023-08-21T21:25:00Z,0.16,0.691,0.472,1,15.76,94.7,15.131
acemidwa,2023-08-21T21:45:00Z,0.06,1.058,0.656,1,16.06,95.4,15.51
acemidwa,2023-08-22T01:40:00Z,0.06,1.055,1.055,1,15.5,95.7,14.986
acemidwa,2023-08-23T04:50:00Z,0.34,0,0,0,16.34,84.8,14.566
acemidwa,2023-08-23T05:15:00Z,0.1,0.433,0.433,1,16.04,86.8,14.503
acemidwa,2023-08-23T05:25:00Z,0.06,0,0,0,16.02,84.6,14.232
acemidwa,2023-08-23T05:45:00Z,0.26,1.825,1.825,1,15.6,89.9,14.424
acemidwa,2023-08-23T05:55:00Z,0.22,0,0,0,15.66,89.5,14.438
acemidwa,2023-08-23T06:00:00Z,0.1,0,0,0,15.96,85.1,14.231
acemidwa,2023-08-30T06:20:00Z,0.21,0,0,0,15.9,84.1,14.059
acemidwa,2023-08-30T06:25:00Z,0.13,0,0,0,16,82.7,13.996
acemidwa,2023-08-31T05:35:00Z,0.14,0,0,0,14.48,61.08,10.167
acemidwa,2023-09-08T11:55:00Z,0.1,0,0,0,10.6,78.54,8.36
acemidwa,2023-09-08T12:00:00Z,0.53,1.387,1.387,1,10.64,80.8,8.623
acemidwa,2023-09-08T12:20:00Z,0.6,0,0,0,11.24,86.6,9.791
acemidwa,2023-09-08T12:25:00Z,0.21,0,0,0,11.4,85.8,9.865
acemidwa,2023-09-08T12:30:00Z,0.37,0,0,0,11.64,84.7,9.985
acemidwa,2023-09-08T12:35:00Z,0.41,0,0,0,11.68,85.8,10.138
acemidwa,2023-09-08T12:40:00Z,0.2,0,0,0,11.56,86.9,10.135
acemidwa,2023-09-08T12:45:00Z,0.25,0,0,0,12.16,82.9,10.303
acemidwa,2023-09-08T12:50:00Z,0.06,0,0,0,12.58,80.6,10.468
acemidwa,2023-09-08T13:00:00Z,0.3,0,0,0,14.08,71.82,10.961
acemidwa,2023-09-21T09:15:00Z,0.09,0,0,0,5.7,87.5,4.459
acemidwa,2023-09-21T09:20:00Z,0.08,0,0,0,5.64,88.1,4.454
acemidwa,2023-09-21T09:30:00Z,0.29,0,0,0,5.6,90.1,4.595
acemidwa,2023-09-21T09:35:00Z,0.22,0,0,0,5.6,90.3,4.613
acemidwa,2023-09-21T09:40:00Z,0.25,0.855,0.855,1,5.6,91.1,4.685
acemidwa,2023-09-21T09:50:00Z,0.45,0,0,0,5.5,92.3,4.695
acemidwa,2023-09-21T09:55:00Z,0.24,0,0,0,5.5,92.8,4.741
acemidwa,2023-09-21T10:00:00Z,0.25,1.384,1.384,1,5.5,93.2,4.777
acemidwa,2023-09-21T10:10:00Z,0.25,0,0,0,5.5,93.7,4.823
acemidwa,2023-09-21T10:15:00Z,0.06,0.101,0.101,1,5.5,93.9,4.841
acemidwa,2023-09-21T10:30:00Z,0.06,1.202,0.06800000000000006,1,5.48,94.3,4.858
acemidwa,2023-09-21T10:45:00Z,0.21,1.192,0.738,1,5.5,94.7,4.915
acemidwa,2023-09-21T10:55:00Z,0.07,1.303,1.303,1,5.5,95.1,4.951
acemidwa,2023-09-21T11:00:00Z,0.07,1.451,0.14800000000000013,1,5.56,95.2,5.02
acemidwa,2023-09-21T11:10:00Z,0.06,1.246,0.249,1,5.64,95.1,5.091
acemidwa,2023-09-21T11:20:00Z,0.07,1.469,0.13200000000000012,1,5.7,95.3,5.169
acemidwa,2023-09-21T11:45:00Z,0.07,1.426,0.3839999999999999,1,5.8,95.1,5.25
acemidwa,2023-09-21T12:05:00Z,0.13,1.476,0.10099999999999998,1,5.8,95.2,5.26
acemidwa,2023-09-21T12:10:00Z,0.15,1.514,0.038000000000000034,1,5.86,95.4,5.338
acemidwa,2023-09-21T12:25:00Z,0.22,0,0,0,5.9,95.5,5.387
acemidwa,2023-09-21T12:30:00Z,0.24,0,0,0,5.9,95.6,5.397
acemidwa,2023-09-21T12:35:00Z,0.05,0,0,0,5.9,95.7,5.406
acemidwa,2023-09-21T12:40:00Z,0.3,0.008,0.008,1,5.92,95.9,5.444
acemidwa,2023-09-21T12:50:00Z,0.44,0,0,0,5.9,96,5.434
acemidwa,2023-09-21T12:55:00Z,0.31,0,0,0,5.96,96.1,5.503
acemidwa,2023-09-21T13:00:00Z,0.26,0,0,0,5.96,96.1,5.503
acemidwa,2023-09-21T13:05:00Z,0.28,0,0,0,6,96.3,5.562
acemidwa,2023-09-21T13:10:00Z,0.21,0,0,0,6,96.4,5.571
acemidwa,2023-09-21T13:15:00Z,0.11,0,0,0,6,96.5,5.581
acemidwa,2023-09-21T13:20:00Z,0.24,0,0,0,6,96.6,5.59
acemidwa,2023-09-21T13:25:00Z,0.05,0,0,0,6,96.5,5.581
acemidwa,2023-09-21T13:30:00Z,0.11,0,0,0,6,96.5,5.581
acemidwa,2023-09-21T13:35:00Z,0.17,0,0,0,6.08,96.5,5.661
acemidwa,2023-09-21T13:40:00Z,0.05,0,0,0,6.1,96.6,5.69
acemidwa,2023-09-21T13:50:00Z,0.17,0,0,0,6.1,96.5,5.68
acemidwa,2023-09-21T13:55:00Z,0.05,0,0,0,6.2,96.5,5.78
acemidwa,2023-09-21T14:00:00Z,0.19,0,0,0,6.2,96.4,5.771
acemidwa,2023-09-21T14:10:00Z,0.07,0,0,0,6.22,96.5,5.8
acemidwa,2023-09-21T14:15:00Z,0.05,0,0,0,6.3,96.4,5.871
acemidwa,2023-09-21T14:20:00Z,0.05,0.42,0.42,1,6.3,96.2,5.852
acemidwa,2023-09-21T15:00:00Z,0.05,0.574,0.04799999999999993,1,6.52,94.9,5.949
acemidwa,2023-09-21T16:35:00Z,0.06,0,0,0,7,93,6.247
acemidwa,2023-09-21T18:30:00Z,0.14,0,0,0,8.2,85.3,6.698
acemidwa,2023-09-21T18:40:00Z,0.06,0,0,0,8.3,85.6,6.824
acemidwa,2023-09-21T21:00:00Z,0.05,0,0,0,9.1,82.3,7.285
acemidwa,2023-09-21T21:20:00Z,0.05,0,0,0,9.1,83.4,7.39
acemidwa,2023-09-21T21:45:00Z,0.07,0.998,0.05500000000000005,1,9.08,85.1,7.535
acemidwa,2023-09-22T00:40:00Z,0.05,0,0,0,8,91.5,7.094
acemidwa,2023-09-22T01:00:00Z,0.07,0,0,0,7.9,93.9,7.227
acemidwa,2023-09-22T01:10:00Z,0.06,0,0,0,7.9,95.1,7.343
acemidwa,2023-09-22T01:20:00Z,0.05,0,0,0,7.9,95.9,7.421
acemidwa,2023-09-22T01:35:00Z,0.09,0,0,0,7.9,96.6,7.49
acemidwa,2023-09-22T02:00:00Z,0.09,0,0,0,7.82,97.1,7.459
acemidwa,2023-09-22T02:30:00Z,0.07,0,0,0,7.9,97.4,7.568
acemidwa,2023-09-22T03:00:00Z,0.07,0,0,0,8,97.4,7.668
acemidwa,2023-09-22T03:15:00Z,0.07,0,0,0,8,97.5,7.678
acemidwa,2023-09-22T03:25:00Z,0.27,0,0,0,8,97.6,7.688
acemidwa,2023-09-22T03:30:00Z,0.38,0,0,0,8,97.5,7.678
acemidwa,2023-09-22T03:35:00Z,0.31,0,0,0,8,97.6,7.688
acemidwa,2023-09-22T04:30:00Z,0.18,0,0,0,8.02,97.8,7.728
acemidwa,2023-09-22T06:35:00Z,0.24,0,0,0,8.2,98.1,7.938
acemidwa,2023-09-22T06:40:00Z,0.05,0,0,0,8.2,98.1,7.938
acemidwa,2023-09-22T07:15:00Z,0.09,0,0,0,8.1,98.1,7.837
acemidwa,2023-09-22T07:20:00Z,0.19,0,0,0,8.1,98.1,7.837
acemidwa,2023-09-22T07:25:00Z,0.26,0,0,0,8.1,98.1,7.837
acemidwa,2023-09-22T07:30:00Z,0.35,0,0,0,8.1,98.2,7.847
acemidwa,2023-09-22T07:35:00Z,0.22,0,0,0,8.1,98.2,7.847
acemidwa,2023-09-22T07:40:00Z,0.06,0,0,0,8.12,98.2,7.867
acemidwa,2023-09-22T08:15:00Z,0.09,0,0,0,8.2,98.1,7.938
acemidwa,2023-09-22T08:40:00Z,0.21,0,0,0,8.2,98,7.928
acemidwa,2023-09-22T08:45:00Z,0.06,0,0,0,8.2,98,7.928
acemidwa,2023-09-22T08:50:00Z,0.32,0,0,0,8.1,97.9,7.818
acemidwa,2023-09-22T08:55:00Z,0.33,0,0,0,8.1,98,7.828
acemidwa,2023-09-22T09:00:00Z,0.23,0,0,0,8.1,98,7.828
acemidwa,2023-09-22T09:10:00Z,0.46,0,0,0,8.1,98.1,7.837
acemidwa,2023-09-22T09:15:00Z,0.85,0,0,0,8.1,98.1,7.837
acemidwa,2023-09-22T09:20:00Z,0.21,0,0,0,8.1,98.1,7.837
acemidwa,2023-09-22T09:25:00Z,0.06,0,0,0,8.1,98.1,7.837
acemidwa,2023-09-22T10:05:00Z,0.05,0,0,0,8.3,97.6,7.989
acemidwa,2023-09-22T10:10:00Z,0.12,0,0,0,8.3,97.6,7.989
acemidwa,2023-09-22T10:40:00Z,0.1,0,0,0,8.46,97.5,8.139
acemidwa,2023-09-22T10:45:00Z,0.07,0,0,0,8.5,97.4,8.169
acemidwa,2023-09-22T10:50:00Z,0.34,0,0,0,8.5,97.4,8.169
acemidwa,2023-09-22T10:55:00Z,0.44,0,0,0,8.5,97.3,8.159
acemidwa,2023-09-22T11:00:00Z,0.13,0,0,0,8.5,97.4,8.169
acemidwa,2023-09-22T11:25:00Z,0.18,1.84,0.09099999999999997,1,8.6,97.5,8.279
acemidwa,2023-09-22T11:40:00Z,0.16,1.81,0,0,8.6,97.4,8.269
acemidwa,2023-09-22T11:50:00Z,0.63,0.53,0.53,1,8.6,97.5,8.279
acemidwa,2023-09-22T11:55:00Z,1.26,1.223,0.6930000000000001,1,8.54,97.6,8.229
acemidwa,2023-09-22T12:05:00Z,0.63,0,0,0,8.5,97.7,8.199
acemidwa,2023-09-22T12:10:00Z,0.55,0.157,0.157,1,8.5,97.8,8.209
acemidwa,2023-09-22T12:15:00Z,0.41,0.21,0.05299999999999999,1,8.48,97.8,8.189
acemidwa,2023-09-22T12:20:00Z,0.21,1.5,1.29,1,8.4,97.8,8.109
acemidwa,2023-09-22T12:25:00Z,0.28,1.652,0.1519999999999999,1,8.4,97.8,8.109
acemidwa,2023-09-22T12:30:00Z,0.31,1.754,0.10200000000000009,1,8.4,97.9,8.119
acemidwa,2023-09-22T12:45:00Z,0.2,1.672,0.030000000000000027,1,8.4,97.8,8.109
acemidwa,2023-09-22T13:05:00Z,0.71,0.457,0.457,1,8.32,97.7,8.018
acemidwa,2023-09-22T13:10:00Z,0.22,0.639,0.182,1,8.3,97.7,7.998
acemidwa,2023-09-22T13:20:00Z,0.28,1.302,1.302,1,8.24,97.8,7.948
acemidwa,2023-09-22T13:35:00Z,0.5,1.738,1.738,1,8.2,97.8,7.908
acemidwa,2023-09-22T13:45:00Z,0.09,1.614,0.14200000000000013,1,8.3,97.8,8.008
acemidwa,2023-09-22T15:05:00Z,0.09,1.343,0.244,1,8.6,96.1,8.14
acemidwa,2023-09-22T15:25:00Z,0.07,1.383,0.264,1,8.62,96.8,8.229
acemidwa,2023-09-22T15:30:00Z,0.29,1.422,0.038999999999999924,1,8.64,96.9,8.259
acemidwa,2023-09-22T15:35:00Z,0.39,1.554,0.13200000000000012,1,8.7,97.2,8.349
acemidwa,2023-09-22T15:40:00Z,0.26,1.554,0,0,8.7,97.3,8.359
acemidwa,2023-09-22T15:55:00Z,0.05,1.777,0.07099999999999995,1,8.7,97.2,8.349
acemidwa,2023-09-22T16:05:00Z,0.29,1.633,0.050999999999999934,1,8.8,97.5,8.48
acemidwa,2023-09-22T16:10:00Z,0.24,1.844,0.21100000000000008,1,8.82,97.5,8.5
acemidwa,2023-09-22T16:20:00Z,0.3,1.724,0.20500000000000007,1,8.82,97.5,8.5
acemidwa,2023-09-22T16:30:00Z,0.21,1.785,0.23399999999999999,1,8.82,97.7,8.52
acemidwa,2023-09-22T16:50:00Z,0.06,1.773,0.1399999999999999,1,8.9,97.8,8.61
acemidwa,2023-09-22T17:05:00Z,0.09,1.813,0.07299999999999995,1,8.98,97.8,8.69
acemidwa,2023-09-22T17:15:00Z,0.2,1.842,0.15300000000000002,1,9,97.7,8.7
acemidwa,2023-09-22T17:35:00Z,0.18,1.634,0.04899999999999993,1,9.16,97.9,8.881
acemidwa,2023-09-22T17:40:00Z,0.26,1.664,0.030000000000000027,1,9.2,97.9,8.921
acemidwa,2023-09-22T17:45:00Z,0.11,1.774,0.1100000000000001,1,9.26,98,8.991
acemidwa,2023-09-22T18:10:00Z,0.06,1.574,0.1200000000000001,1,9.58,98.1,9.322
