station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
acehavre,2023-05-12T01:10:00Z,0.17,0.174,0.07299999999999998,1,12.96,83.1,11.099
acehavre,2023-05-12T01:15:00Z,0.58,0.237,0.063,1,12.76,85.5,11.159
acehavre,2023-05-12T01:20:00Z,0.34,0.298,0.061,1,12.7,86.8,11.238
acehavre,2023-05-12T01:25:00Z,0.26,0.368,0.07,1,12.82,88.1,11.494
acehavre,2023-05-12T01:30:00Z,0.38,0.439,0.07100000000000001,1,12.94,89.6,11.773
acehavre,2023-05-12T01:40:00Z,0.04,0.428,0.04999999999999999,1,13.1,88.1,11.769
acehavre,2023-05-12T23:05:00Z,0.44,0.234,0.17700000000000002,1,13.42,79.18,11.125
acehavre,2023-05-12T23:15:00Z,3.59,0.188,0.05499999999999999,1,12.5,87.2,11.085
acehavre,2023-05-12T23:30:00Z,0.1,0.248,0.248,1,12.5,80.2,10.35
acehavre,2023-05-12T23:45:00Z,0.37,0.267,0.061000000000000026,1,12.7,82.3,10.763
acehavre,2023-05-12T23:50:00Z,0.15,0.286,0.01899999999999996,1,12.86,81.8,10.864
acehavre,2023-05-12T23:55:00Z,0.02,0.286,0,0,12.92,80.8,10.817
acehavre,2023-05-24T16:50:00Z,0.36,0.185,0.177,1,15.52,68.88,11.981
acehavre,2023-05-24T17:00:00Z,0.17,0.393,0.258,1,14.26,81.8,12.215
acehavre,2023-05-24T17:05:00Z,0.03,0.525,0.132,1,14.46,82.1,12.441
acehavre,2023-05-24T18:10:00Z,0.12,0.4,0.21700000000000003,1,15.72,69.96,12.288
acehavre,2023-05-24T18:20:00Z,0.05,0.483,0.09299999999999997,1,15.06,74.74,12.203
acehavre,2023-05-24T18:25:00Z,0.03,0.616,0.133,1,15.22,77.46,12.657
acehavre,2023-05-24T19:35:00Z,0.09,0.607,0.11299999999999999,1,14.8,78.2,12.338
acehavre,2023-05-26T22:50:00Z,0.52,0.595,0.36,1,17.22,78.2,14.65
acehavre,2023-05-26T22:55:00Z,0.28,0.77,0.17500000000000004,1,16.72,82.3,14.646
acehavre,2023-05-26T23:00:00Z,0.45,1.017,0.2469999999999999,1,16.22,84,14.358
acehavre,2023-05-26T23:10:00Z,0.03,1.204,0.07299999999999995,1,17,81.5,14.824
acehavre,2023-05-27T00:40:00Z,0.08,0.543,0.020000000000000018,1,16.86,84.9,15.083
acehavre,2023-05-27T01:10:00Z,0.22,0.513,0.10300000000000004,1,15.94,86.7,14.394
acehavre,2023-05-27T01:55:00Z,0.28,0.421,0.05199999999999999,1,15.28,90.8,14.211
acehavre,2023-05-27T03:50:00Z,0.09,0.382,0,0,14.5,94.1,13.809
acehavre,2023-05-27T03:55:00Z,0.04,0.392,0.010000000000000009,1,14.5,94.1,13.809
acehavre,2023-05-27T05:30:00Z,0.23,0.37,0.05099999999999999,1,14.92,92.6,14.058
acehavre,2023-05-27T05:35:00Z,0.31,0.371,0.0010000000000000009,1,14.86,93.5,14.099
acehavre,2023-05-27T05:40:00Z,0.26,0.432,0.061,1,14.74,94.4,14.081
acehavre,2023-05-27T05:50:00Z,0.05,0.371,0.05199999999999999,1,14.8,94.4,14.141
acehavre,2023-05-27T13:00:00Z,0.11,0.429,0.030999999999999972,1,13,96.3,12.556
acehavre,2023-05-27T13:10:00Z,0.1,0.44,0.04199999999999998,1,12.94,96.6,12.529
acehavre,2023-05-27T13:20:00Z,0.03,0.429,0,0,12.98,96.6,12.569
acehavre,2023-05-27T13:30:00Z,0.05,0.398,0.040000000000000036,1,13,97,12.633
acehavre,2023-05-27T13:35:00Z,0.03,0.439,0.04099999999999998,1,13,96.7,12.6
acehavre,2023-05-27T13:45:00Z,0.07,0.471,0.04199999999999998,1,12.92,96.4,12.487
acehavre,2023-05-27T13:55:00Z,0.19,0.441,0.04199999999999998,1,12.86,95.8,12.362
acehavre,2023-05-27T14:05:00Z,0.2,0.451,0.05199999999999999,1,12.8,96.3,12.356
acehavre,2023-05-27T14:15:00Z,0.27,0.462,0.031000000000000028,1,12.7,96.9,12.322
acehavre,2023-05-27T14:25:00Z,0.15,0.451,0.010000000000000009,1,12.7,96.6,12.289
acehavre,2023-05-27T14:30:00Z,0.11,0.472,0.020999999999999963,1,12.7,96.5,12.278
acehavre,2023-05-27T14:35:00Z,0.1,0.472,0,0,12.7,96.7,12.3
acehavre,2023-05-27T14:45:00Z,0.13,0.493,0.10199999999999998,1,12.56,96.1,12.095
acehavre,2023-05-27T14:55:00Z,0.16,0.462,0.009000000000000008,1,12.58,96.7,12.18
acehavre,2023-05-27T15:05:00Z,0.14,0.462,0.041000000000000036,1,12.6,97.1,12.243
acehavre,2023-05-27T15:10:00Z,0.05,0.483,0.020999999999999963,1,12.6,97.1,12.243
acehavre,2023-05-27T15:20:00Z,0.21,0.482,0.09099999999999997,1,12.7,97.3,12.365
acehavre,2023-05-27T15:30:00Z,0.17,0.421,0.01100000000000001,1,12.72,97.5,12.407
acehavre,2023-05-27T15:35:00Z,0.19,0.472,0.05099999999999999,1,12.7,97.3,12.365
acehavre,2023-05-27T15:40:00Z,0.2,0.502,0.030000000000000027,1,12.68,97.3,12.345
acehavre,2023-05-27T15:50:00Z,0.26,0.493,0.10299999999999998,1,12.64,97.3,12.305
acehavre,2023-05-27T16:00:00Z,0.46,0.513,0.07100000000000001,1,12.6,97.4,12.276
acehavre,2023-05-27T16:10:00Z,0.28,0.42,0.03999999999999998,1,12.72,97.4,12.396
acehavre,2023-05-27T16:15:00Z,0.19,0.513,0.09300000000000003,1,12.72,97.5,12.407
acehavre,2023-05-27T16:30:00Z,0.18,0.553,0.09200000000000003,1,12.8,96.5,12.378
acehavre,2023-05-27T16:50:00Z,0.18,0.542,0.10200000000000004,1,12.94,96.4,12.507
acehavre,2023-05-27T17:00:00Z,0.22,0.511,0.061,1,13.02,96.3,12.576
acehavre,2023-05-27T17:05:00Z,0.07,0.552,0.041000000000000036,1,13.06,96.2,12.605
acehavre,2023-05-27T17:15:00Z,0.03,0.449,0,0,13.1,95.9,12.613
acehavre,2023-05-27T17:20:00Z,0.08,0.5,0.05099999999999999,1,13.14,96,12.663
acehavre,2023-05-27T17:25:00Z,0.07,0.52,0.020000000000000018,1,13.2,95.8,12.702
acehavre,2023-05-27T21:10:00Z,0.16,0.524,0.061,1,14.9,91.6,13.926
acehavre,2023-05-27T21:20:00Z,0.15,0.483,0.019999999999999962,1,15.04,90.6,13.952
acehavre,2023-05-27T21:25:00Z,0.08,0.534,0.051000000000000045,1,15.1,90.4,13.988
acehavre,2023-05-27T21:45:00Z,0.48,0.494,0.07200000000000001,1,14.78,92.5,13.908
acehavre,2023-05-27T21:50:00Z,0.49,0.525,0.031000000000000028,1,14.6,93.3,13.819
acehavre,2023-05-27T22:00:00Z,0.49,0.547,0.10300000000000004,1,14.34,95.6,13.817
acehavre,2023-05-27T22:10:00Z,0.24,0.423,0.019999999999999962,1,14.34,91.9,13.405
acehavre,2023-05-27T22:15:00Z,0.03,0.505,0.08200000000000002,1,14.32,93,13.508
acehavre,2023-05-27T22:25:00Z,0.07,0.547,0.0010000000000000009,1,14.32,93.6,13.574
acehavre,2023-05-27T22:35:00Z,0.02,0.464,0.07100000000000001,1,14.3,93.6,13.554
acehavre,2023-05-27T23:00:00Z,0.02,0.515,0.031000000000000028,1,14.66,92.2,13.755
acehavre,2023-05-28T00:45:00Z,0.22,0.402,0.02100000000000002,1,14.66,88.9,13.387
acehavre,2023-05-28T00:55:00Z,0.02,0.432,0.020000000000000018,1,14.7,88.2,13.349
acehavre,2023-05-29T22:10:00Z,0.07,0.287,0.287,1,17.68,63.94,13.398
acehavre,2023-05-29T22:20:00Z,0.67,0.494,0.28900000000000003,1,17.74,61.98,13.217
acehavre,2023-05-29T22:30:00Z,0.63,0.513,0.256,1,17.3,71.94,13.993
acehavre,2023-05-29T22:35:00Z,0.43,0.564,0.050999999999999934,1,16.96,72.92,13.788
acehavre,2023-05-29T22:40:00Z,0.14,0.698,0.134,1,16.32,78.06,13.774
acehavre,2023-05-29T22:50:00Z,0.12,0.687,0.061000000000000054,1,16.04,72.68,12.896
acehavre,2023-05-29T22:55:00Z,0.11,1.027,0.33999999999999986,1,16.18,78.8,13.725
acehavre,2023-06-02T12:25:00Z,0.18,0.475,0.04199999999999998,1,14.36,91.7,13.403
acehavre,2023-06-02T12:35:00Z,0.27,0.475,0.10299999999999998,1,14.22,92.2,13.32
acehavre,2023-06-02T12:45:00Z,0.05,0.465,0.010000000000000009,1,14.28,91.6,13.313
acehavre,2023-06-02T12:50:00Z,0.02,0.475,0.009999999999999953,1,14.24,91.5,13.262
acehavre,2023-06-02T12:55:00Z,0.14,0.485,0.010000000000000009,1,14.2,92,13.278
acehavre,2023-06-02T13:15:00Z,0.14,0.537,0.11300000000000004,1,14,92.2,13.102
acehavre,2023-06-02T13:55:00Z,0.94,0.498,0.124,1,13.6,93.6,12.859
acehavre,2023-06-02T14:10:00Z,0.96,0.478,0.020999999999999963,1,13.5,94.8,12.891
acehavre,2023-06-02T14:15:00Z,1.32,0.478,0,0,13.52,95.1,12.944
acehavre,2023-06-02T14:20:00Z,0.49,0.509,0.031000000000000028,1,13.5,94.5,12.858
acehavre,2023-06-02T14:30:00Z,0.27,0.467,0,0,13.6,93.7,12.87
acehavre,2023-06-02T14:35:00Z,0.3,0.488,0.020999999999999963,1,13.6,93.7,12.87
acehavre,2023-06-02T14:40:00Z,0.22,0.539,0.051000000000000045,1,13.6,94.2,12.925
acehavre,2023-06-02T14:45:00Z,0.37,0.539,0,0,13.5,95.2,12.935
acehavre,2023-06-02T15:00:00Z,0.14,0.459,0.031000000000000028,1,13.2,94.6,12.571
acehavre,2023-06-02T15:05:00Z,0.16,0.469,0.009999999999999953,1,13.2,94.4,12.549
acehavre,2023-06-02T15:20:00Z,0.26,0.438,0.02100000000000002,1,13.3,94.8,12.692
acehavre,2023-06-02T15:25:00Z,0.35,0.438,0,0,13.3,95.4,12.758
acehavre,2023-06-02T15:35:00Z,0.12,0.499,0.10199999999999998,1,13.3,95.5,12.769
acehavre,2023-06-02T15:45:00Z,0.33,0.468,0.041000000000000036,1,13.4,95.6,12.879
acehavre,2023-06-02T15:50:00Z,0.67,0.519,0.05099999999999999,1,13.5,96.1,13.034
acehavre,2023-06-02T15:55:00Z,0.42,0.652,0.133,1,13.56,96,13.083
acehavre,2023-06-02T16:20:00Z,0.12,0.414,0.07099999999999995,1,13.98,94.3,13.314
acehavre,2023-06-02T16:25:00Z,0.03,0.497,0.08300000000000002,1,13.96,93.6,13.217
acehavre,2023-06-02T16:40:00Z,0.03,0.477,0.09299999999999997,1,13.82,93.1,13.023
acehavre,2023-06-02T17:00:00Z,0.02,0.425,0.020999999999999963,1,13.9,94.2,13.223
acehavre,2023-06-02T17:25:00Z,0.06,0.518,0.16400000000000003,1,13.7,94.1,13.013
acehavre,2023-06-02T17:30:00Z,0.02,0.549,0.031000000000000028,1,13.7,93.5,12.947
acehavre,2023-06-02T18:00:00Z,0.03,0.137,0.11200000000000002,1,14,93.9,13.29
acehavre,2023-06-02T18:05:00Z,0.02,0.138,0.0010000000000000009,1,13.92,94,13.221
acehavre,2023-06-02T18:30:00Z,0.02,0.055,0.020999999999999998,1,14.14,93.6,13.396
acehavre,2023-06-02T18:50:00Z,0.02,0.126,0.009999999999999995,1,14.34,94.4,13.683
acehavre,2023-06-02T18:55:00Z,0.02,0.187,0.061,1,14.42,93.5,13.662
acehavre,2023-06-02T21:55:00Z,0.03,0.596,0.123,1,14.86,95.1,14.28
acehavre,2023-06-02T22:05:00Z,0.17,0.565,0.040999999999999925,1,14.98,94.2,14.298
acehavre,2023-06-02T22:20:00Z,0.18,0.524,0.14400000000000002,1,15.12,94.9,14.516
acehavre,2023-06-02T22:25:00Z,0.03,0.575,0.050999999999999934,1,15.34,93.1,14.531
acehavre,2023-06-02T22:40:00Z,0.06,0.533,0.020000000000000018,1,15.66,88.8,14.358
acehavre,2023-06-02T23:00:00Z,0.18,0.421,0,0,15.22,90.2,14.084
acehavre,2023-06-02T23:05:00Z,0.09,0.431,0.010000000000000009,1,15.18,90.6,14.09
acehavre,2023-06-02T23:10:00Z,0.19,0.473,0.04199999999999998,1,15.1,90.9,14.045
acehavre,2023-06-02T23:20:00Z,0.07,0.483,0.08199999999999996,1,15.1,91.6,14.123
acehavre,2023-06-02T23:25:00Z,0.18,0.513,0.030000000000000027,1,15.12,92.8,14.279
acehavre,2023-06-03T01:05:00Z,0.03,0.421,0.05099999999999999,1,15,91.4,14.002
acehavre,2023-06-03T05:15:00Z,0.08,0.402,0.04200000000000004,1,14.74,89.8,13.566
acehavre,2023-06-03T05:20:00Z,0.05,0.402,0,0,14.68,90.6,13.596
acehavre,2023-06-03T05:35:00Z,0.19,0.403,0.062,1,14.4,93.5,13.643
acehavre,2023-06-03T05:45:00Z,0.07,0.454,0.15400000000000003,1,14.34,93.5,13.583
acehavre,2023-06-03T05:55:00Z,0.22,0.454,0.010000000000000009,1,14.3,94,13.599
acehavre,2023-06-03T06:00:00Z,0.13,0.465,0.01100000000000001,1,14.22,94.2,13.542
acehavre,2023-06-03T06:15:00Z,0.73,0.404,0.02100000000000002,1,14,95.1,13.422
acehavre,2023-06-03T06:30:00Z,0.51,0.415,0.062,1,13.8,96,13.323
acehavre,2023-06-03T06:40:00Z,0.15,0.405,0,0,13.8,96,13.323
acehavre,2023-06-03T06:45:00Z,0.12,0.415,0.009999999999999953,1,13.8,96.1,13.334
acehavre,2023-06-03T06:55:00Z,0.11,0.435,0.07200000000000001,1,13.9,95.9,13.411
acehavre,2023-06-03T07:10:00Z,0.04,0.414,0.009999999999999953,1,14.04,96.5,13.618
acehavre,2023-06-03T07:15:00Z,0.16,0.516,0.10200000000000004,1,14.12,96.9,13.742
acehavre,2023-06-03T07:25:00Z,0.22,0.362,0,0,14.3,96.9,13.922
acehavre,2023-06-03T07:30:00Z,0.92,0.485,0.123,1,14.2,97,13.833
acehavre,2023-06-03T07:35:00Z,1.27,0.506,0.02100000000000002,1,14.2,97.2,13.856
acehavre,2023-06-03T07:50:00Z,0.28,0.434,0.02100000000000002,1,14.2,97,13.833
acehavre,2023-06-03T08:00:00Z,0.62,0.424,0.010000000000000009,1,14.18,96.7,13.78
acehavre,2023-06-03T08:05:00Z,0.5,0.465,0.041000000000000036,1,14.2,96.6,13.789
acehavre,2023-06-03T08:15:00Z,0.16,0.455,0.08300000000000002,1,14.2,97,13.833
acehavre,2023-06-03T08:20:00Z,0.19,0.505,0.04999999999999999,1,14.22,97.3,13.887
acehavre,2023-06-03T08:30:00Z,0.14,0.464,0.041000000000000036,1,14.3,97.3,13.967
acehavre,2023-06-03T08:35:00Z,0.17,0.464,0,0,14.3,97.2,13.956
acehavre,2023-06-03T08:40:00Z,0.11,0.474,0.009999999999999953,1,14.36,97.2,14.016
acehavre,2023-06-03T08:50:00Z,0.13,0.464,0.062,1,14.5,97,14.134
acehavre,2023-06-03T09:00:00Z,0.02,0.464,0.010000000000000009,1,14.5,96.8,14.111
acehavre,2023-06-03T09:10:00Z,0.06,0.381,0.020000000000000018,1,14.6,96.6,14.189
acehavre,2023-06-03T09:50:00Z,0.03,0.412,0.05099999999999999,1,14.7,96.5,14.278
acehavre,2023-06-03T10:10:00Z,0.02,0.391,0.030000000000000027,1,14.7,96.6,14.289
acehavre,2023-06-03T10:15:00Z,0.16,0.412,0.020999999999999963,1,14.7,96.5,14.278
acehavre,2023-06-03T10:25:00Z,0.12,0.361,0.01100000000000001,1,14.7,96.7,14.3
acehavre,2023-06-03T10:30:00Z,0.11,0.484,0.123,1,14.7,96.7,14.3
acehavre,2023-06-03T10:45:00Z,0.14,0.402,0.01100000000000001,1,14.7,96.8,14.311
acehavre,2023-06-03T10:50:00Z,0.03,0.422,0.019999999999999962,1,14.7,96.9,14.323
acehavre,2023-06-03T11:05:00Z,0.3,0.494,0.133,1,14.68,96.9,14.303
acehavre,2023-06-03T11:15:00Z,0.38,0.464,0.07200000000000001,1,14.6,97.1,14.245
acehavre,2023-06-03T11:25:00Z,0.28,0.392,0.031000000000000028,1,14.6,97.3,14.267
acehavre,2023-06-03T11:30:00Z,0.23,0.443,0.05099999999999999,1,14.6,97.3,14.267
acehavre,2023-06-03T11:45:00Z,0.37,0.402,0,0,14.58,97.6,14.281
acehavre,2023-06-03T11:55:00Z,0.4,0.371,0,0,14.5,97.8,14.224
acehavre,2023-06-03T12:00:00Z,0.73,0.433,0.062,1,14.5,97.9,14.235
acehavre,2023-06-03T12:10:00Z,0.72,0.423,0.01100000000000001,1,14.5,98,14.246
acehavre,2023-06-03T12:25:00Z,0.68,0.382,0.062,1,14.4,98.2,14.168
acehavre,2023-06-03T12:30:00Z,0.69,0.485,0.10299999999999998,1,14.4,98.2,14.168
acehavre,2023-06-03T12:45:00Z,0.44,0.392,0,0,14.4,98.3,14.179
acehavre,2023-06-03T12:50:00Z,0.44,0.464,0.07200000000000001,1,14.32,98.3,14.099
acehavre,2023-06-03T13:00:00Z,0.44,0.434,0.134,1,14.2,98.3,13.979
acehavre,2023-06-03T13:15:00Z,0.56,0.444,0.07200000000000001,1,14.24,98.4,14.03
acehavre,2023-06-03T13:35:00Z,0.13,0.382,0.010000000000000009,1,14.46,98.5,14.262
acehavre,2023-06-03T13:40:00Z,0.16,0.382,0,0,14.42,98.4,14.211
acehavre,2023-06-03T13:45:00Z,0.31,0.433,0.05099999999999999,1,14.48,98.3,14.26
acehavre,2023-06-03T13:50:00Z,0.38,0.433,0,0,14.5,98.3,14.28
acehavre,2023-06-03T14:00:00Z,0.17,0.443,0.123,1,14.6,98.3,14.38
acehavre,2023-06-03T14:15:00Z,0.06,0.473,0.08099999999999996,1,14.68,98.1,14.438
acehavre,2023-06-03T14:30:00Z,0.28,0.422,0.04099999999999998,1,14.6,97.9,14.335
acehavre,2023-06-03T14:45:00Z,0.19,0.412,0.05099999999999999,1,14.52,97.8,14.244
acehavre,2023-06-03T15:00:00Z,0.13,0.391,0.030000000000000027,1,14.74,98.1,14.498
acehavre,2023-06-03T20:55:00Z,0.2,0.561,0.09600000000000003,1,18.96,84.4,17.065
acehavre,2023-06-03T21:00:00Z,0.02,0.96,0.3989999999999999,1,19.82,84.1,17.864
acehavre,2023-06-08T11:00:00Z,2.29,0.513,0.237,1,16.74,93.2,15.931
acehavre,2023-06-08T16:10:00Z,0.12,0.539,0.0040000000000000036,1,20.6,77.4,17.778
acehavre,2023-06-09T06:10:00Z,0.4,0.443,0.248,1,18.08,91.2,17.022
acehavre,2023-06-09T09:30:00Z,0.03,0.338,0.09300000000000003,1,16.92,92.4,16.016
acehavre,2023-06-09T11:15:00Z,0.61,0.358,0.07200000000000001,1,16.66,96.1,16.19
acehavre,2023-06-09T11:25:00Z,0.3,0.276,0.05200000000000002,1,16.66,95.3,16.097
acehavre,2023-06-09T15:00:00Z,0.02,0.359,0.062,1,17.62,94.8,16.994
acehavre,2023-06-09T15:05:00Z,0.09,0.359,0,0,17.6,95,16.998
acehavre,2023-06-09T15:15:00Z,0.32,0.39,0.031000000000000028,1,17.6,95.8,17.093
acehavre,2023-06-18T17:50:00Z,0.38,0.604,0.05899999999999994,1,12.72,92.6,11.878
acehavre,2023-06-18T18:00:00Z,0.03,0.713,0.243,1,13.28,88.4,11.978
acehavre,2023-06-28T22:20:00Z,0.43,1.368,1.1320000000000001,1,23.8,47.28,16.555
acehavre,2023-06-28T22:25:00Z,0.19,1.69,0.32199999999999984,1,24.04,45.4,16.467
acehavre,2023-07-13T02:05:00Z,1.4,0,0,0,20.3,58.04,15.024
acehavre,2023-07-13T02:10:00Z,5.56,0,0,0,17.56,66.36,13.576
acehavre,2023-07-13T02:15:00Z,3.4,0,0,0,17.12,65.68,13.091
acehavre,2023-07-13T02:20:00Z,0.32,0,0,0,16.42,74.3,13.438
acehavre,2023-07-13T19:15:00Z,0.32,0,0,0,23.04,57.14,17.34
acehavre,2023-07-13T19:20:00Z,0.8,0,0,0,21.46,63.62,16.803
acehavre,2023-07-13T19:25:00Z,0.22,0,0,0,20.7,71,17.06
acehavre,2023-07-13T19:30:00Z,0.18,0,0,0,20.42,77.2,17.581
acehavre,2023-07-13T23:05:00Z,0.52,0,0,0,17.4,65.66,13.346
acehavre,2023-07-13T23:10:00Z,0.08,0,0,0,17.56,68.02,13.773
acehavre,2023-07-16T07:55:00Z,0.09,0,0,0,17.84,74.56,14.81
acehavre,2023-07-16T08:40:00Z,0.22,0,0,0,17.1,76.58,14.346
acehavre,2023-07-16T08:45:00Z,0.05,0,0,0,16.82,78.92,14.351
acehavre,2023-07-16T08:50:00Z,0.02,0,0,0,16.68,80.6,14.411
acehavre,2023-08-05T04:15:00Z,0.4,0.052,0.052,1,22.78,59.04,17.375
acehavre,2023-08-05T04:20:00Z,0.03,0.374,0.322,1,22.7,59,17.297
acehavre,2023-08-05T04:25:00Z,0.02,0.393,0.019000000000000017,1,22.66,60.82,17.513
acehavre,2023-08-05T16:25:00Z,0.2,0,0,0,15.88,92.9,15.043
acehavre,2023-08-05T16:30:00Z,3.86,0.14,0.14,1,15.86,94.4,15.196
acehavre,2023-08-05T16:40:00Z,3.56,0.068,0.020000000000000004,1,15.64,95.8,15.137
acehavre,2023-08-05T16:45:00Z,1.22,0.11,0.041999999999999996,1,15.52,95.7,15.006
acehavre,2023-08-05T16:50:00Z,0.79,0.161,0.051000000000000004,1,15.36,94.4,14.698
acehavre,2023-08-05T17:00:00Z,0.21,0.161,0.092,1,15.3,94.5,14.65
acehavre,2023-08-05T17:10:00Z,0.24,0.13,0.010000000000000009,1,15.54,94.3,14.866
acehavre,2023-08-05T17:30:00Z,0.07,0.058,0.058,1,15.46,92.6,14.593
acehavre,2023-08-05T17:45:00Z,0.04,0.068,0,0,15.64,93.4,14.863
acehavre,2023-08-05T18:20:00Z,0.17,0,0,0,16.04,91,14.984
acehavre,2023-08-05T18:35:00Z,0.05,0,0,0,15.7,95.2,15.128
acehavre,2023-08-05T18:40:00Z,0.14,0,0,0,15.82,95.4,15.271
acehavre,2023-08-05T18:45:00Z,0.2,0,0,0,16.02,95.5,15.482
acehavre,2023-08-05T18:50:00Z,0.04,0,0,0,16.18,92.5,15.295
acehavre,2023-08-05T18:55:00Z,0.26,0,0,0,16.42,92.6,15.544
acehavre,2023-08-05T19:00:00Z,0.12,0,0,0,16.62,91.8,15.649
acehavre,2023-08-10T04:05:00Z,0.6,0.193,0.134,1,17.16,80,14.803
acehavre,2023-08-10T04:10:00Z,0.08,0.286,0.09299999999999997,1,17.18,79.3,14.74
acehavre,2023-08-10T04:15:00Z,0.02,0.43,0.14400000000000002,1,17.22,80.2,14.884
acehavre,2023-08-23T08:05:00Z,0.19,0,0,0,18.06,89.8,16.835
acehavre,2023-08-23T08:10:00Z,0.03,0,0,0,17.9,89.9,16.689
acehavre,2023-08-31T04:05:00Z,0.26,0,0,0,14.98,76.46,12.317
acehavre,2023-08-31T04:10:00Z,0.1,0,0,0,14.9,73.12,11.873
acehavre,2023-08-31T04:35:00Z,0.02,0.193,0.10300000000000001,1,14.9,72.4,11.794
acehavre,2023-08-31T06:40:00Z,0.26,0,0,0,13.8,74.9,11.029
acehavre,2023-08-31T06:45:00Z,0.38,0,0,0,13.4,78.5,11.033
acehavre,2023-08-31T06:50:00Z,0.24,0,0,0,13.28,79.8,11.056
acehavre,2023-08-31T06:55:00Z,0.07,0,0,0,13.4,79.08,11.095
acehavre,2023-08-31T07:00:00Z,0.07,0,0,0,13.44,78.14,11.033
acehavre,2023-09-04T09:30:00Z,0.3,0,0,0,17.88,67.62,14.021
acehavre,2023-09-04T09:35:00Z,0.08,0,0,0,17.6,70.08,14.054
acehavre,2023-09-04T09:40:00Z,0.12,0,0,0,17.26,70.5,13.786
acehavre,2023-09-04T09:50:00Z,0.04,0,0,0,17.22,67.2,13.362
acehavre,2023-09-04T09:55:00Z,0.04,0,0,0,16.78,68.46,13.102
acehavre,2023-09-04T10:10:00Z,0.18,0.027,0.027,1,15.44,74.66,12.553
acehavre,2023-09-04T10:20:00Z,0.48,0,0,0,14.9,78.5,12.467
acehavre,2023-09-04T10:25:00Z,0.13,0,0,0,14.8,77.56,12.268
acehavre,2023-09-04T10:30:00Z,0.14,0,0,0,14.68,77.14,12.107
acehavre,2023-09-04T10:45:00Z,0.44,0,0,0,14.42,78.18,11.973
acehavre,2023-09-04T10:50:00Z,0.27,0,0,0,14.32,77.14,11.764
acehavre,2023-09-04T10:55:00Z,0.06,0,0,0,14.12,78.52,11.723
acehavre,2023-09-04T11:10:00Z,0.52,0,0,0,13.84,78.12,11.413
acehavre,2023-09-04T11:15:00Z,0.02,0,0,0,13.86,76.52,11.259
acehavre,2023-09-04T11:20:00Z,0.07,0,0,0,13.74,79.66,11.483
acehavre,2023-09-04T12:25:00Z,0.06,0,0,0,13.8,77.74,11.334
acehavre,2023-09-04T12:30:00Z,0.02,0,0,0,13.76,76.7,11.184
acehavre,2023-09-04T12:55:00Z,0.13,0,0,0,13.26,84.7,11.56
acehavre,2023-09-04T13:00:00Z,0.03,0,0,0,13.12,86.2,11.585
acehavre,2023-09-04T13:05:00Z,0.24,0,0,0,13.04,85.6,11.442
acehavre,2023-09-04T13:10:00Z,0.16,0,0,0,13,84.9,11.329
acehavre,2023-09-04T13:15:00Z,0.15,0,0,0,12.94,84.7,11.249
acehavre,2023-09-04T13:20:00Z,0.19,0,0,0,12.78,85.1,11.136
acehavre,2023-09-04T13:25:00Z,0.22,0,0,0,12.68,85.2,11.049
acehavre,2023-09-04T13:30:00Z,0.33,0,0,0,12.52,86.5,11.031
acehavre,2023-09-04T13:35:00Z,0.19,0,0,0,12.46,85.7,10.888
acehavre,2023-09-04T13:40:00Z,0.3,0,0,0,12.28,86.8,10.828
acehavre,2023-09-04T13:45:00Z,0.24,0,0,0,12.2,86.7,10.739
acehavre,2023-09-04T13:50:00Z,0.17,0,0,0,12.2,87,10.771
acehavre,2023-09-04T13:55:00Z,0.16,0,0,0,12.12,87.3,10.724
acehavre,2023-09-04T14:00:00Z,0.03,0,0,0,12.1,88.9,10.872
acehavre,2023-09-04T14:05:00Z,0.03,0,0,0,12.04,87.8,10.698
acehavre,2023-09-04T14:15:00Z,0.09,0,0,0,12,88.1,10.69
acehavre,2023-09-04T14:20:00Z,0.1,0,0,0,12.02,88.4,10.741
acehavre,2023-09-04T14:30:00Z,0.24,0,0,0,11.98,88.6,10.723
acehavre,2023-09-04T14:35:00Z,0.25,0,0,0,11.9,89.4,10.728
acehavre,2023-09-04T14:40:00Z,0.18,0,0,0,11.78,89.9,10.663
acehavre,2023-09-04T14:45:00Z,0.21,0,0,0,11.7,90.5,10.647
acehavre,2023-09-04T14:50:00Z,0.12,0,0,0,11.66,91.5,10.712
acehavre,2023-09-04T14:55:00Z,0.27,0,0,0,11.6,92.1,10.715
acehavre,2023-09-04T15:00:00Z,0.19,0,0,0,11.6,92.3,10.736
acehavre,2023-09-04T15:05:00Z,0.2,0,0,0,11.6,92.7,10.778
acehavre,2023-09-04T15:10:00Z,0.19,0,0,0,11.62,93.3,10.861
acehavre,2023-09-04T15:15:00Z,0.08,0,0,0,11.66,92.2,10.785
acehavre,2023-09-04T15:20:00Z,0.13,0,0,0,11.78,93.1,10.999
acehavre,2023-09-04T15:25:00Z,0.03,0,0,0,11.82,90.7,10.786
acehavre,2023-09-04T15:30:00Z,0.02,0,0,0,11.86,91.3,10.888
acehavre,2023-09-04T15:35:00Z,0.18,0,0,0,11.8,91.2,10.819
acehavre,2023-09-04T15:40:00Z,0.08,0,0,0,11.88,91,10.877
acehavre,2023-09-04T15:45:00Z,0.04,0,0,0,11.86,90.9,10.846
