station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
aceround,2023-05-11T11:25:00Z,0.19,0.63,0.051000000000000045,1,9.78,87.2,8.424
aceround,2023-05-11T11:35:00Z,0.06,0.63,0.02100000000000002,1,9.7,87.6,8.386
aceround,2023-05-11T16:00:00Z,0.12,0.794,0.11199999999999999,1,10.7,88,9.405
aceround,2023-05-11T16:15:00Z,0.06,0.763,0,0,10.6,88.2,9.328
aceround,2023-05-11T16:20:00Z,0.07,0.773,0.010000000000000009,1,10.6,88.6,9.368
aceround,2023-05-11T16:35:00Z,0.06,0.722,0.010000000000000009,1,10.5,89.5,9.361
aceround,2023-05-11T16:45:00Z,0.02,0.804,0.123,1,10.5,89.6,9.372
aceround,2023-05-11T16:55:00Z,0.04,0.834,0.06099999999999994,1,10.48,88.1,9.2
aceround,2023-05-11T17:15:00Z,0.02,0.957,0.22499999999999998,1,10.68,89.1,9.498
aceround,2023-05-11T17:35:00Z,0.02,0.887,0.08199999999999996,1,11.22,86.3,9.741
aceround,2023-05-13T15:55:00Z,0.11,0.813,0.09199999999999997,1,9.82,94.4,9.186
aceround,2023-05-13T17:05:00Z,0.16,0.854,0.09099999999999997,1,10.16,91.8,9.259
aceround,2023-05-13T17:25:00Z,0.06,0.904,0.10099999999999998,1,9.62,94.1,8.956
aceround,2023-05-13T18:15:00Z,0.11,0.803,0.041000000000000036,1,9.7,93.8,9.006
aceround,2023-05-13T22:05:00Z,0.05,0.763,0.02100000000000002,1,10.42,93.8,9.721
aceround,2023-05-13T23:05:00Z,0.03,0.834,0.133,1,10.28,96,9.808
aceround,2023-05-13T23:10:00Z,0.05,0.834,0,0,10.4,96.1,9.938
aceround,2023-05-14T01:15:00Z,0.05,0.743,0.02100000000000002,1,10.68,94,10
aceround,2023-05-14T01:50:00Z,0.08,0.793,0.051000000000000045,1,10.44,94.7,9.833
aceround,2023-05-14T02:10:00Z,0.14,0.783,0.07100000000000006,1,10.32,95.2,9.765
aceround,2023-05-14T02:20:00Z,0.1,0.763,0,0,10.3,96,9.828
aceround,2023-05-14T02:30:00Z,0.09,0.763,0.031000000000000028,1,10.3,96.1,9.838
aceround,2023-05-14T02:40:00Z,0.02,0.773,0.061000000000000054,1,10.3,96.2,9.848
aceround,2023-05-14T02:45:00Z,0.02,0.823,0.04999999999999993,1,10.28,96.1,9.818
aceround,2023-05-14T02:55:00Z,0.04,0.752,0.030000000000000027,1,10.1,94.8,9.505
aceround,2023-05-14T03:00:00Z,0.02,0.793,0.041000000000000036,1,10.06,94.1,9.394
aceround,2023-05-14T03:45:00Z,0.03,0.742,0,0,9.8,97,9.43
aceround,2023-05-14T03:55:00Z,0.13,0.752,0.02100000000000002,1,9.6,96.4,9.169
aceround,2023-05-14T04:10:00Z,0.1,0.782,0.020000000000000018,1,9.4,97.3,9.06
aceround,2023-05-14T04:20:00Z,0.05,0.711,0,0,9.36,97.6,9.051
aceround,2023-05-14T04:55:00Z,0.02,0.752,0.02100000000000002,1,9.3,98,9.031
aceround,2023-05-14T05:30:00Z,0.05,0.813,0.09199999999999997,1,9.22,97.9,8.941
aceround,2023-05-14T06:05:00Z,0.05,0.731,0.040000000000000036,1,9.2,98,8.931
aceround,2023-05-14T06:40:00Z,0.1,0.802,0.020000000000000018,1,9.18,98.2,8.931
aceround,2023-05-14T07:00:00Z,0.11,0.742,0.031000000000000028,1,8.9,98.2,8.65
aceround,2023-05-14T07:10:00Z,0.02,0.742,0.01100000000000001,1,8.9,98.3,8.66
aceround,2023-05-14T07:15:00Z,0.12,0.762,0.020000000000000018,1,8.9,98.3,8.66
aceround,2023-05-14T07:25:00Z,0.15,0.813,0.08199999999999996,1,8.8,98.2,8.55
aceround,2023-05-14T07:40:00Z,0.05,0.762,0.010000000000000009,1,8.9,98.2,8.65
aceround,2023-05-14T09:55:00Z,0.06,0.681,0,0,8.5,98.2,8.249
aceround,2023-05-14T10:00:00Z,0.05,0.701,0.019999999999999907,1,8.48,98.2,8.229
aceround,2023-05-14T10:05:00Z,0.14,0.752,0.051000000000000045,1,8.46,98.2,8.209
aceround,2023-05-14T11:20:00Z,0.13,0.712,0.01100000000000001,1,8.5,98.8,8.309
aceround,2023-05-17T09:05:00Z,0.26,0.625,0.20900000000000002,1,14.24,75.46,11.506
aceround,2023-05-17T15:00:00Z,0.18,0.722,0.10199999999999998,1,10.42,85.7,8.9
aceround,2023-05-17T15:05:00Z,0.2,0.753,0.031000000000000028,1,10.5,85.5,8.957
aceround,2023-05-17T15:20:00Z,0.05,0.722,0.020000000000000018,1,10.7,84.8,9.082
aceround,2023-05-17T15:45:00Z,0.03,0.753,0.041000000000000036,1,10.6,88.3,9.338
aceround,2023-05-17T15:50:00Z,0.06,0.784,0.031000000000000028,1,10.68,87.9,9.376
aceround,2023-05-17T16:00:00Z,0.16,0.753,0.010000000000000009,1,10.62,89.2,9.449
aceround,2023-05-17T16:05:00Z,0.07,0.804,0.051000000000000045,1,10.6,89.4,9.45
aceround,2023-05-17T16:15:00Z,0.11,0.794,0.051000000000000045,1,10.7,89.7,9.579
aceround,2023-05-17T16:25:00Z,0.13,0.773,0,0,10.7,89.8,9.589
aceround,2023-05-23T01:25:00Z,1.24,1.564,0.41200000000000014,1,16.96,77.92,14.369
aceround,2023-05-23T01:30:00Z,0.66,1.624,0.06000000000000005,1,16.2,81.3,14.03
aceround,2023-05-23T01:35:00Z,0.37,1.669,0.04499999999999993,1,16.64,76.6,13.911
aceround,2023-05-23T01:45:00Z,1.09,1.716,0.016999999999999904,1,16.42,78.26,13.893
aceround,2023-05-23T01:50:00Z,1.47,1.835,0.119,1,16.62,74.92,13.699
aceround,2023-05-23T02:00:00Z,0.54,1.647,0.09000000000000008,1,16.6,77.02,13.922
aceround,2023-05-23T02:35:00Z,0.08,1.414,0.030000000000000027,1,15.9,82.5,13.877
aceround,2023-05-23T03:10:00Z,0.07,1.078,0.1200000000000001,1,15.48,80.5,13.246
aceround,2023-05-23T03:25:00Z,0.05,0.953,0.122,1,15.18,80.4,12.946
aceround,2023-05-24T07:35:00Z,0.22,0.816,0.11199999999999999,1,15.8,81.3,13.644
aceround,2023-05-24T08:25:00Z,0.09,0.811,0.028000000000000025,1,15.44,90.5,14.335
aceround,2023-05-24T08:30:00Z,0.06,0.894,0.08299999999999996,1,15.32,90.4,14.205
aceround,2023-05-24T08:40:00Z,0.18,0.893,0.07100000000000006,1,15.36,90.9,14.301
aceround,2023-05-24T08:50:00Z,0.03,0.883,0.02100000000000002,1,15.3,89.2,14.05
aceround,2023-05-24T09:00:00Z,0.03,0.898,0.039000000000000035,1,14.78,93.9,14.065
aceround,2023-05-25T01:25:00Z,0.04,0.713,0.026999999999999913,1,17.74,74.28,14.683
aceround,2023-05-25T01:30:00Z,0.04,0.786,0.07300000000000006,1,17.6,75.2,14.659
aceround,2023-05-25T01:35:00Z,0.08,0.804,0.018000000000000016,1,17.48,76,14.639
aceround,2023-05-25T02:10:00Z,0.02,0.77,0.02100000000000002,1,17.2,76.72,14.458
aceround,2023-05-26T01:00:00Z,0.05,0.928,0.124,1,13.28,86.9,11.816
aceround,2023-05-26T01:20:00Z,0.69,0.877,0.354,1,13.6,79.86,11.37
aceround,2023-05-26T01:30:00Z,0.42,0.847,0.06099999999999994,1,13.32,82.3,11.362
aceround,2023-05-26T01:35:00Z,0.19,0.877,0.030000000000000027,1,13.3,82,11.31
aceround,2023-05-27T02:10:00Z,0.34,0.821,0.027999999999999914,1,16.34,83,14.359
aceround,2023-05-27T02:15:00Z,0.19,0.892,0.07100000000000006,1,16.24,84.8,14.469
aceround,2023-05-27T02:30:00Z,0.97,0.895,0.04600000000000004,1,15.7,89.1,14.432
aceround,2023-05-27T02:35:00Z,1.83,0.928,0.03300000000000003,1,15.58,87.5,14.133
aceround,2023-05-27T02:45:00Z,0.33,0.955,0.09199999999999997,1,15.36,90.4,14.245
aceround,2023-05-27T02:50:00Z,0.36,1.035,0.07999999999999996,1,15.18,90.8,14.112
aceround,2023-05-27T03:00:00Z,0.17,1.031,0.18299999999999994,1,14.78,92.8,13.941
aceround,2023-05-27T21:40:00Z,0.31,0.613,0.04700000000000004,1,19,66.6,14.93
aceround,2023-05-27T21:45:00Z,0.1,0.783,0.17000000000000004,1,18.3,69.2,14.6
aceround,2023-05-27T22:05:00Z,2.2,0.734,0.09499999999999997,1,16.66,67.6,12.891
aceround,2023-05-27T22:15:00Z,1.24,1.015,0.3839999999999999,1,16.3,70.6,12.902
aceround,2023-05-27T22:25:00Z,0.11,0.651,0.06000000000000005,1,15.82,71.88,12.598
aceround,2023-05-27T22:45:00Z,0.18,0.849,0.243,1,15.12,82.5,13.123
aceround,2023-05-29T20:10:00Z,1.34,0.693,0.27499999999999997,1,18.9,48.1,12.507
aceround,2023-05-29T20:20:00Z,0.19,0.953,0.384,1,18.4,58.04,13.33
aceround,2023-05-30T06:00:00Z,0.04,0.575,0.08499999999999996,1,16.96,70.46,13.502
aceround,2023-05-30T06:05:00Z,2.72,0.617,0.04200000000000004,1,15.72,76.28,13.001
aceround,2023-05-30T06:20:00Z,0.29,0.426,0.211,1,16.24,72.18,13.026
aceround,2023-05-30T06:25:00Z,0.09,0.637,0.21100000000000002,1,15.54,74.88,12.672
aceround,2023-06-01T01:05:00Z,1.05,0.457,0.373,1,18.74,62.24,14.155
aceround,2023-06-01T01:10:00Z,0.23,0.5,0.04299999999999998,1,18.98,59.24,13.998
aceround,2023-06-01T01:15:00Z,0.09,0.975,0.475,1,19.4,56.76,14.059
aceround,2023-06-02T04:45:00Z,0.62,0.639,0.129,1,16.82,72.82,13.645
aceround,2023-06-02T04:55:00Z,0.73,0.75,0.19899999999999995,1,15.6,83.1,13.655
aceround,2023-06-02T05:00:00Z,0.35,0.843,0.09299999999999997,1,15.38,83.7,13.509
aceround,2023-06-02T05:20:00Z,0.7,0.734,0.030000000000000027,1,14.7,84.8,12.971
aceround,2023-06-02T05:25:00Z,0.41,0.763,0.029000000000000026,1,14.6,83.5,12.731
aceround,2023-06-02T05:30:00Z,0.61,0.832,0.06899999999999995,1,14.32,87.3,12.877
aceround,2023-06-02T05:50:00Z,0.53,0.85,0.07099999999999995,1,13.92,91.2,12.913
aceround,2023-06-02T05:55:00Z,0.65,0.87,0.020000000000000018,1,13.88,92.1,12.972
aceround,2023-06-02T06:05:00Z,0.41,0.801,0.0020000000000000018,1,13.96,91.3,12.963
aceround,2023-06-02T06:10:00Z,0.14,0.801,0,0,14.1,90.5,13.013
aceround,2023-06-02T06:15:00Z,0.03,0.821,0.019999999999999907,1,14.08,91.5,13.104
aceround,2023-06-02T06:25:00Z,0.13,0.842,0.052999999999999936,1,14.06,91.9,13.128
aceround,2023-06-02T06:35:00Z,0.26,0.831,0.07099999999999995,1,14.14,90.6,13.064
aceround,2023-06-02T12:30:00Z,0.07,0.888,0.062000000000000055,1,14.7,92.1,13.784
aceround,2023-06-02T15:55:00Z,0.25,0.99,0.010000000000000009,1,14.7,94.5,14.053
aceround,2023-06-02T16:10:00Z,0.06,0.971,0.03200000000000003,1,14.8,95.3,14.242
aceround,2023-06-02T16:40:00Z,0.02,0.953,0.030999999999999917,1,15.1,94.3,14.428
aceround,2023-06-02T16:50:00Z,0.1,1.013,0.10099999999999987,1,15.02,94.3,14.349
aceround,2023-06-02T17:05:00Z,0.22,1.044,0.051000000000000045,1,15,93.9,14.284
aceround,2023-06-02T17:15:00Z,0.36,1.045,0.050999999999999934,1,15.14,95.6,14.615
aceround,2023-06-02T17:55:00Z,0.21,0.962,0.010000000000000009,1,15.06,95.4,14.513
aceround,2023-06-02T18:05:00Z,0.4,0.921,0.051000000000000045,1,15,95.5,14.464
aceround,2023-06-02T18:10:00Z,0.29,0.953,0.03199999999999992,1,15.02,95.8,14.518
aceround,2023-06-02T18:25:00Z,0.02,0.963,0.061999999999999944,1,15.06,95.7,14.547
aceround,2023-06-02T18:30:00Z,0.08,1.025,0.061999999999999944,1,15.08,95.4,14.533
aceround,2023-06-02T22:40:00Z,0.14,0.949,0.01100000000000001,1,15.7,93.9,14.979
aceround,2023-06-02T23:15:00Z,0.24,0.979,0,0,15.7,95.5,15.162
aceround,2023-06-02T23:55:00Z,0.03,0.939,0.020999999999999908,1,15.72,95.3,15.159
aceround,2023-06-03T00:00:00Z,0.2,0.969,0.030000000000000027,1,15.7,95.5,15.162
aceround,2023-06-03T00:15:00Z,0.03,0.95,0.01100000000000001,1,15.8,95.7,15.285
aceround,2023-06-03T01:30:00Z,0.05,0.885,0.02100000000000002,1,15.5,96,15.02
aceround,2023-06-03T02:10:00Z,0.07,0.914,0.030000000000000027,1,15.32,96.2,14.863
aceround,2023-06-03T23:10:00Z,0.37,1.006,0.07999999999999996,1,18,91.4,16.967
aceround,2023-06-03T23:20:00Z,0.1,0.973,0.030000000000000027,1,17.7,93.4,16.908
aceround,2023-06-03T23:30:00Z,0.29,1.037,0.06299999999999994,1,17.82,91.8,16.836
aceround,2023-06-04T08:05:00Z,0.22,0.874,0.06000000000000005,1,14.36,94.4,13.703
aceround,2023-06-04T08:15:00Z,0.18,0.883,0.010000000000000009,1,14.16,95,13.571
aceround,2023-06-04T08:35:00Z,0.02,0.861,0.041000000000000036,1,14,95.3,13.445
aceround,2023-06-07T22:25:00Z,0.38,1.341,0.008000000000000007,1,19.52,86.5,17.867
aceround,2023-06-07T22:30:00Z,0.03,1.381,0.040000000000000036,1,19.46,87.3,17.907
aceround,2023-06-07T22:55:00Z,0.34,1.393,0.121,1,18.98,84.5,17.097
aceround,2023-06-07T23:00:00Z,0.03,1.435,0.04200000000000004,1,18.92,85.8,17.196
aceround,2023-06-07T23:35:00Z,0.24,1.024,0,0,18.4,84.7,16.557
aceround,2023-06-09T02:05:00Z,0.19,1.013,0.05999999999999994,1,19.76,89,18.41
aceround,2023-06-09T03:15:00Z,0.03,0.972,0.041999999999999926,1,16.88,93.9,16.152
aceround,2023-06-09T03:20:00Z,0.05,0.993,0.02100000000000002,1,16.92,93.7,16.168
aceround,2023-06-09T03:40:00Z,0.38,0.949,0.04999999999999993,1,16.7,91.3,15.67
aceround,2023-06-09T04:10:00Z,0.23,0.904,0.02100000000000002,1,16.3,95.2,15.726
aceround,2023-06-09T04:15:00Z,0.06,0.925,0.02100000000000002,1,16.32,95.9,15.827
aceround,2023-06-09T04:20:00Z,0.02,1.01,0.08499999999999996,1,16.48,96.8,16.092
aceround,2023-06-09T04:40:00Z,0.03,0.932,0.019000000000000017,1,16.12,96.1,15.651
aceround,2023-06-09T05:15:00Z,0.25,0.989,0.08199999999999996,1,15.62,96.3,15.174
aceround,2023-06-09T05:25:00Z,0.1,0.936,0,0,15.5,95.7,14.986
aceround,2023-06-09T05:45:00Z,0.02,0.926,0.041000000000000036,1,15.5,93.9,14.781
aceround,2023-06-09T09:15:00Z,0.13,0.963,0.030999999999999917,1,15.1,97.3,14.768
aceround,2023-06-09T09:20:00Z,0.21,0.973,0.010000000000000009,1,15.1,97.5,14.791
aceround,2023-06-09T09:25:00Z,0.21,0.973,0,0,15.1,97.5,14.791
aceround,2023-06-09T09:35:00Z,0.17,1.014,0.07100000000000006,1,15.1,97.4,14.78
aceround,2023-06-09T09:50:00Z,0.28,0.984,0.051999999999999935,1,15.1,97.7,14.814
aceround,2023-06-09T10:00:00Z,0.29,0.963,0.040999999999999925,1,15.1,97.8,14.825
aceround,2023-06-09T10:15:00Z,0.15,0.922,0.041000000000000036,1,15.1,97.8,14.825
aceround,2023-06-09T10:20:00Z,0.14,0.953,0.030999999999999917,1,15.1,97.8,14.825
aceround,2023-06-09T10:30:00Z,0.02,0.953,0.051999999999999935,1,15.1,97.7,14.814
aceround,2023-06-09T10:40:00Z,0.12,0.953,0.051999999999999935,1,15.06,97.4,14.739
aceround,2023-06-09T10:45:00Z,0.1,0.953,0,0,15.1,97.4,14.78
aceround,2023-06-09T10:55:00Z,0.05,0.963,0.030999999999999917,1,15.1,97.3,14.768
aceround,2023-06-09T11:05:00Z,0.05,0.953,0,0,15.1,97.1,14.745
aceround,2023-06-09T11:15:00Z,0.03,0.923,0.01100000000000001,1,15.16,97,14.794
aceround,2023-06-09T11:30:00Z,0.15,0.964,0.010000000000000009,1,15.18,96.4,14.746
aceround,2023-06-09T11:40:00Z,0.1,0.954,0.051999999999999935,1,15.2,96.2,14.743
aceround,2023-06-09T11:50:00Z,0.16,0.891,0.010000000000000009,1,15.1,96,14.621
aceround,2023-06-09T11:55:00Z,0.09,0.902,0.01100000000000001,1,15.12,96.4,14.686
aceround,2023-06-09T12:10:00Z,0.09,0.963,0.09199999999999997,1,15.1,97.1,14.745
aceround,2023-06-09T12:25:00Z,0.05,0.913,0.0010000000000000009,1,15.12,97,14.754
aceround,2023-06-09T12:35:00Z,0.02,0.954,0.061999999999999944,1,15.2,96.8,14.811
aceround,2023-06-09T13:00:00Z,0.02,0.987,0.031000000000000028,1,15.42,95.6,14.895
aceround,2023-06-09T16:15:00Z,0.08,1.032,0.02200000000000002,1,16.7,93.3,15.903
aceround,2023-06-09T16:25:00Z,0.02,1.052,0.020000000000000018,1,16.7,92.4,15.798
aceround,2023-06-09T16:35:00Z,0.07,1.114,0.1030000000000002,1,16.7,91.5,15.694
aceround,2023-06-09T17:40:00Z,0.02,1.082,0.05400000000000005,1,16.48,94,15.766
aceround,2023-06-09T17:50:00Z,0.15,1.122,0.20500000000000007,1,16.52,95.1,15.934
aceround,2023-06-09T18:10:00Z,0.17,1.131,0.04200000000000004,1,16.36,95.7,15.844
aceround,2023-06-09T18:20:00Z,0.08,1.275,0.21599999999999997,1,16.46,95.1,15.874
aceround,2023-06-10T09:55:00Z,0.36,0.919,0.039000000000000035,1,15.86,91.7,14.886
aceround,2023-06-10T10:05:00Z,0.3,0.918,0.031000000000000028,1,15.7,93.2,14.899
aceround,2023-06-10T10:20:00Z,0.05,0.886,0.01100000000000001,1,15.6,94.1,14.903
aceround,2023-06-10T10:30:00Z,0.03,0.946,0.09099999999999997,1,15.58,94.4,14.917
aceround,2023-06-10T10:40:00Z,0.03,0.896,0.02100000000000002,1,15.6,94.9,14.994
aceround,2023-06-10T11:25:00Z,0.26,0.966,0.08099999999999996,1,15.48,96.3,15.034
aceround,2023-06-10T11:50:00Z,0.23,0.934,0.031000000000000028,1,15.3,97.2,14.957
aceround,2023-06-10T12:00:00Z,0.3,0.954,0.06099999999999994,1,15.22,97.5,14.911
aceround,2023-06-10T12:15:00Z,0.74,0.933,0.041000000000000036,1,15.2,97.7,14.914
aceround,2023-06-10T12:20:00Z,0.75,0.933,0,0,15.2,97.7,14.914
aceround,2023-06-10T12:30:00Z,0.44,0.913,0.01100000000000001,1,15.2,97.8,14.925
aceround,2023-06-10T12:35:00Z,0.46,0.933,0.020000000000000018,1,15.2,97.9,14.937
aceround,2023-06-10T12:40:00Z,0.41,0.964,0.030999999999999917,1,15.2,97.8,14.925
aceround,2023-06-10T12:55:00Z,0.69,0.882,0,0,15.2,97.8,14.925
aceround,2023-06-10T13:00:00Z,0.55,0.882,0,0,15.2,97.9,14.937
aceround,2023-06-10T13:05:00Z,0.49,0.943,0.06099999999999994,1,15.14,97.8,14.865
aceround,2023-06-10T13:15:00Z,0.4,0.96,0.018000000000000016,1,14.9,97.4,14.579
aceround,2023-06-10T13:30:00Z,0.16,0.929,0.08300000000000007,1,14.7,96,14.221
aceround,2023-06-10T14:20:00Z,0.27,0.882,0.020000000000000018,1,15.26,95.2,14.69
aceround,2023-06-10T14:25:00Z,0.19,0.914,0.03200000000000003,1,15.28,95.7,14.766
aceround,2023-06-14T20:40:00Z,5.43,0.798,0.47000000000000003,1,14.42,NA,NA
aceround,2023-06-14T20:45:00Z,3.25,1.429,0.631,1,14.56,96.2,14.104
aceround,2023-06-14T20:50:00Z,1.14,1.748,0.31899999999999995,1,16.02,93.7,15.274
aceround,2023-06-18T21:15:00Z,0.44,0.59,0.06299999999999994,1,15.12,77.56,12.573
aceround,2023-06-18T21:20:00Z,0.15,0.664,0.07400000000000007,1,14.22,82,12.198
aceround,2023-06-18T21:25:00Z,0.62,0.803,0.139,1,13.16,86.2,11.624
aceround,2023-06-18T21:30:00Z,0.5,0.975,0.17199999999999993,1,12.74,90.1,11.629
aceround,2023-06-18T21:40:00Z,0.2,0.997,0.16500000000000004,1,12.74,91.3,11.758
aceround,2023-06-20T03:55:00Z,0.25,0.669,0.039000000000000035,1,14.54,84.2,12.75
aceround,2023-06-20T04:00:00Z,0.15,0.83,0.16099999999999992,1,14.1,87.4,12.673
aceround,2023-06-20T04:10:00Z,0.23,0.885,0.06800000000000006,1,13.24,89.4,12.046
aceround,2023-06-20T05:15:00Z,0.29,0.761,0.122,1,12.86,82.4,10.928
aceround,2023-06-20T05:25:00Z,0.08,0.669,0,0,12.82,81.7,10.815
aceround,2023-06-21T21:40:00Z,0.26,0.857,0.17399999999999993,1,14.7,75.58,11.955
aceround,2023-06-21T22:25:00Z,0.11,0.971,0.15400000000000003,1,14.82,77.92,12.326
aceround,2023-06-22T02:40:00Z,0.72,0.792,0.07100000000000006,1,9.46,92.4,8.627
aceround,2023-06-22T02:50:00Z,0.22,0.843,0.06099999999999994,1,9.24,92.3,8.399
aceround,2023-06-22T03:00:00Z,0.36,0.802,0.08100000000000007,1,9.2,93.3,8.459
aceround,2023-06-22T03:10:00Z,0.08,0.833,0.09199999999999997,1,9.16,92.9,8.379
aceround,2023-06-23T23:55:00Z,0.1,0.846,0.09099999999999997,1,16.7,87.1,15.183
aceround,2023-06-24T00:15:00Z,0.04,0.862,0.029000000000000026,1,16.32,89.5,15.087
aceround,2023-06-24T00:40:00Z,0.05,0.92,0.07100000000000006,1,15.9,93.4,15.121
aceround,2023-06-24T00:55:00Z,0.68,0.959,0.07099999999999995,1,15.72,93.6,14.965
aceround,2023-06-24T01:05:00Z,1.18,0.888,0.007000000000000006,1,14.9,89.9,13.735
aceround,2023-06-24T01:15:00Z,0.86,0.884,0.061000000000000054,1,14.32,91.8,13.374
aceround,2023-06-24T01:25:00Z,0.49,0.905,0.051000000000000045,1,14.4,93.2,13.609
aceround,2023-06-24T01:35:00Z,0.85,0.923,0.08100000000000007,1,14.1,94.7,13.478
aceround,2023-06-24T01:45:00Z,1.1,0.91,0.009000000000000008,1,13.72,92.4,12.847
aceround,2023-06-24T02:00:00Z,0.44,0.847,0.029000000000000026,1,13.6,92.7,12.761
aceround,2023-06-24T02:10:00Z,0.53,0.835,0.05999999999999994,1,13.2,93.1,12.408
aceround,2023-06-24T02:25:00Z,0.23,0.833,0.039999999999999925,1,12.92,93.8,12.205
aceround,2023-06-24T02:30:00Z,0.11,0.874,0.041000000000000036,1,12.9,94.5,12.261
aceround,2023-06-24T02:50:00Z,0.34,0.773,0.020000000000000018,1,13.1,94.8,12.493
aceround,2023-06-24T02:55:00Z,0.25,0.804,0.031000000000000028,1,13.16,93.5,12.411
aceround,2023-06-24T03:05:00Z,0.2,0.785,0.01100000000000001,1,13.28,91.7,12.335
aceround,2023-06-24T03:20:00Z,0.48,0.792,0.040000000000000036,1,12.82,92.9,12.009
aceround,2023-06-24T03:25:00Z,0.37,0.802,0.010000000000000009,1,12.8,93.3,12.032
aceround,2023-06-24T03:35:00Z,0.78,0.781,0.020000000000000018,1,12.74,94.3,12.08
aceround,2023-06-24T03:40:00Z,0.86,0.821,0.039999999999999925,1,12.68,95,12.096
aceround,2023-06-24T03:45:00Z,1.08,0.832,0.01100000000000001,1,12.6,95.2,12.038
aceround,2023-06-24T03:55:00Z,0.48,0.791,0.031000000000000028,1,12.6,96,12.124
aceround,2023-06-24T04:00:00Z,0.47,0.821,0.029999999999999916,1,12.5,96.5,12.078
aceround,2023-06-24T04:10:00Z,0.07,0.791,0.02100000000000002,1,12.6,97.2,12.254
aceround,2023-06-24T04:15:00Z,0.37,0.873,0.08199999999999996,1,12.6,96.9,12.221
aceround,2023-06-24T04:30:00Z,0.27,0.811,0.061000000000000054,1,12.6,96.1,12.135
aceround,2023-06-24T04:35:00Z,0.33,0.821,0.009999999999999898,1,12.52,96,12.044
aceround,2023-06-24T04:50:00Z,0.39,0.771,0,0,12.7,94.7,12.084
aceround,2023-06-24T05:00:00Z,0.28,0.822,0.07199999999999995,1,12.7,94.3,12.041
aceround,2023-06-24T05:05:00Z,0.42,0.833,0.01100000000000001,1,12.8,94.9,12.205
aceround,2023-06-24T05:15:00Z,0.61,0.792,0.051000000000000045,1,12.8,95.4,12.259
aceround,2023-06-24T05:30:00Z,0.55,0.751,0.020000000000000018,1,12.86,94,12.167
aceround,2023-06-24T05:35:00Z,0.31,0.771,0.020000000000000018,1,12.8,94.6,12.172
aceround,2023-06-24T05:40:00Z,0.15,0.782,0.01100000000000001,1,12.78,94.9,12.185
aceround,2023-06-24T05:50:00Z,0.46,0.74,0.030000000000000027,1,12.78,94.8,12.174
aceround,2023-06-24T06:00:00Z,0.24,0.782,0.052000000000000046,1,12.8,95.1,12.227
aceround,2023-06-24T06:05:00Z,0.17,0.792,0.010000000000000009,1,12.8,95.5,12.27
aceround,2023-06-24T06:15:00Z,0.28,0.762,0.01100000000000001,1,12.88,96,12.404
aceround,2023-06-24T06:20:00Z,0.15,0.793,0.031000000000000028,1,12.92,96.4,12.487
aceround,2023-06-24T09:00:00Z,0.08,0.733,0.05999999999999994,1,13.32,93.2,12.537
aceround,2023-06-24T09:05:00Z,0.13,0.796,0.06300000000000006,1,13.32,93.6,12.581
aceround,2023-06-27T04:15:00Z,0.06,1.436,0.08399999999999985,1,15.02,86.9,13.517
aceround,2023-07-01T21:55:00Z,0.27,0,0,0,30,30.62,18.507
aceround,2023-07-01T22:55:00Z,0.06,0,0,0,21.36,61.96,16.493
aceround,2023-07-01T23:00:00Z,0.41,0,0,0,20.88,67.9,16.83
aceround,2023-07-01T23:05:00Z,0.36,0,0,0,21.9,64.86,17.37
aceround,2023-07-11T02:30:00Z,1.48,0,0,0,17.14,90.2,15.976
aceround,2023-07-11T02:35:00Z,3.43,0,0,0,16.32,94,15.607
aceround,2023-07-11T02:40:00Z,2.81,0,0,0,16.54,92,15.594
aceround,2023-07-11T02:45:00Z,1.62,0,0,0,16.96,89.5,15.717
aceround,2023-07-11T02:50:00Z,1.17,0,0,0,17.2,87.7,15.742
aceround,2023-07-11T02:55:00Z,1.51,0,0,0,17.38,85.6,15.671
aceround,2023-07-11T03:00:00Z,0.2,0,0,0,17.46,84.9,15.667
aceround,2023-07-11T03:05:00Z,0.17,0,0,0,17.48,84.4,15.628
aceround,2023-07-11T03:10:00Z,0.41,0,0,0,17.44,85.2,15.683
aceround,2023-07-11T03:15:00Z,0.21,0,0,0,17.34,86.2,15.703
aceround,2023-07-11T03:20:00Z,0.05,0,0,0,17.32,86.6,15.73
aceround,2023-07-11T03:25:00Z,0.08,0,0,0,17.3,86.5,15.699
aceround,2023-07-11T03:30:00Z,0.06,0,0,0,17.26,87.6,15.789
aceround,2023-07-11T03:35:00Z,0.03,0,0,0,17.02,90.2,15.858
aceround,2023-07-27T04:10:00Z,0.34,0,0,0,23.82,32.78,14.202
aceround,2023-07-27T04:15:00Z,0.03,0,0,0,23.3,32.36,13.728
aceround,2023-07-27T05:05:00Z,2.35,0,0,0,20.72,43.36,13.391
aceround,2023-07-27T05:10:00Z,1.02,0,0,0,16.66,59.84,11.99
aceround,2023-07-27T05:15:00Z,0.57,0,0,0,14.64,66.54,10.909
aceround,2023-07-27T05:50:00Z,0.28,0,0,0,19.12,47.08,12.56
aceround,2023-07-27T05:55:00Z,1.01,0,0,0,18.18,56.9,12.994
aceround,2023-07-27T06:00:00Z,0.61,0,0,0,16.88,62.06,12.448
aceround,2023-07-27T06:05:00Z,0.04,0,0,0,16.92,62.78,12.568
