station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
acebusby,2024-03-21T19:10:00Z,0.13,1.885,0.256,1,-2.701,93,-3.376
acebusby,2024-03-21T19:25:00Z,0.11,2.991,2.991,1,-2.875,93.5,-3.512
acebusby,2024-03-21T19:40:00Z,0.06,2.627,0.21299999999999963,1,-2.949,93.3,-3.6
acebusby,2024-03-22T10:15:00Z,0.08,0.466,0.006000000000000005,1,-3.449,86.8,-4.545
acebusby,2024-03-22T11:40:00Z,0.08,0.608,0.09999999999999998,1,-3.7,85.6,-4.87
acebusby,2024-03-22T15:40:00Z,0.06,0.83,0.07299999999999995,1,-4.722,88.3,-5.693
acebusby,2024-03-22T15:45:00Z,0.06,0.85,0.020000000000000018,1,-4.749,88.2,-5.726
acebusby,2024-03-22T16:00:00Z,0.06,0.893,0.06000000000000005,1,-4.629,90.2,-5.477
acebusby,2024-03-22T16:05:00Z,0.06,0.959,0.06599999999999995,1,-4.614,89.3,-5.522
acebusby,2024-03-22T17:00:00Z,0.09,1.294,0.08600000000000008,1,-4.168,89.2,-5.09
acebusby,2024-03-22T17:55:00Z,0.11,1.818,0.53,1,-4.068,89,-5.005
acebusby,2024-03-22T18:35:00Z,0.06,0.795,0.0030000000000000027,1,-4.028,90.1,-4.891
acebusby,2024-03-22T18:55:00Z,0.11,0.343,0.10300000000000004,1,-3.566,90.1,-4.436
acebusby,2024-03-24T09:55:00Z,0.05,0.283,0.033999999999999975,1,-3.98,91.3,-4.762
acebusby,2024-03-24T10:15:00Z,0.05,0.14,0.006000000000000005,1,-3.966,91.2,-4.755
acebusby,2024-03-24T10:50:00Z,0.07,0.381,0.08900000000000002,1,-4.2,91.3,-4.98
acebusby,2024-03-24T11:10:00Z,0.05,0.391,0.09900000000000003,1,-4.2,90.4,-5.041
acebusby,2024-03-24T11:20:00Z,0.06,0.626,0.08999999999999997,1,-4.268,90.7,-5.087
acebusby,2024-03-24T11:25:00Z,0.07,0.695,0.06899999999999995,1,-4.3,90.3,-5.146
acebusby,2024-03-24T11:30:00Z,0.05,0.83,0.135,1,-4.323,90.1,-5.182
acebusby,2024-03-24T11:40:00Z,0.07,0.817,0.08599999999999997,1,-4.464,90.3,-5.308
acebusby,2024-03-24T11:45:00Z,0.06,0.823,0.006000000000000005,1,-4.537,90.8,-5.346
acebusby,2024-03-24T11:50:00Z,0.11,0.863,0.040000000000000036,1,-4.6,91.3,-5.375
acebusby,2024-03-24T11:55:00Z,0.05,1.005,0.1419999999999999,1,-4.688,91.2,-5.468
acebusby,2024-03-24T12:00:00Z,0.12,1.061,0.05600000000000005,1,-4.806,91.3,-5.578
acebusby,2024-03-24T12:05:00Z,0.05,1.1,0.039000000000000146,1,-4.9,91.5,-5.658
acebusby,2024-03-24T12:10:00Z,0.07,1.133,0.03299999999999992,1,-4.968,91.1,-5.751
acebusby,2024-03-24T12:20:00Z,0.08,1.238,0.07499999999999996,1,-5.129,91.4,-5.891
acebusby,2024-03-24T12:30:00Z,0.07,1.334,0.18800000000000017,1,-5.3,91.1,-6.08
acebusby,2024-03-24T12:45:00Z,0.07,1.485,0.15500000000000003,1,-5.495,91.5,-6.246
acebusby,2024-03-24T12:50:00Z,0.07,1.545,0.05999999999999983,1,-5.5,91.7,-6.238
acebusby,2024-03-24T12:55:00Z,0.13,1.654,0.10899999999999999,1,-5.5,91.4,-6.258
acebusby,2024-03-24T13:00:00Z,0.13,1.828,0.17400000000000015,1,-5.583,91.2,-6.352
acebusby,2024-03-24T13:05:00Z,0.13,2.095,0.2670000000000001,1,-5.6,91.4,-6.356
acebusby,2024-03-24T13:10:00Z,0.13,2.125,0.029999999999999805,1,-5.6,91.8,-6.33
acebusby,2024-03-24T13:15:00Z,0.11,2.432,0.30699999999999994,1,-5.6,91.9,-6.324
acebusby,2024-03-24T13:20:00Z,0.17,2.864,0.43199999999999994,1,-5.66,92.1,-6.37
acebusby,2024-03-24T13:25:00Z,0.24,3.032,0.16800000000000015,1,-5.7,92.5,-6.384
acebusby,2024-03-24T13:30:00Z,0.25,3.309,0.27700000000000014,1,-5.7,92.9,-6.357
acebusby,2024-03-24T13:35:00Z,0.32,3.448,0.1389999999999998,1,-5.7,93.2,-6.337
acebusby,2024-03-24T13:40:00Z,0.34,3.58,0.13200000000000012,1,-5.647,93.4,-6.272
acebusby,2024-03-24T13:45:00Z,0.31,4.194,0.6139999999999999,1,-5.6,93.4,-6.225
acebusby,2024-03-24T13:50:00Z,0.22,5.179,0.9850000000000003,1,-5.663,93.2,-6.301
acebusby,2024-03-24T13:55:00Z,0.25,5.951,0.7719999999999994,1,-5.7,93.1,-6.344
acebusby,2024-03-24T14:00:00Z,0.3,6.798,0.8470000000000004,1,-5.798,93.1,-6.441
acebusby,2024-03-24T14:05:00Z,0.32,7.094,0.29600000000000026,1,-5.8,93.2,-6.437
acebusby,2024-03-24T14:10:00Z,0.21,7.648,0.5539999999999994,1,-5.8,93.3,-6.43
acebusby,2024-03-24T14:15:00Z,0.24,8.01,0.3620000000000001,1,-5.8,93.1,-6.443
acebusby,2024-03-24T14:20:00Z,0.2,8.24,0.23000000000000043,1,-5.8,93.2,-6.437
acebusby,2024-03-24T14:25:00Z,0.24,8.58,0.33999999999999986,1,-5.81,93.1,-6.453
acebusby,2024-03-24T14:30:00Z,0.17,9.2,0.6199999999999992,1,-5.9,93,-6.549
acebusby,2024-03-24T14:35:00Z,0.3,10.01,0.8100000000000005,1,-5.984,92.9,-6.639
acebusby,2024-03-24T14:45:00Z,0.27,10.01,0.15000000000000036,1,-6.1,92.8,-6.76
acebusby,2024-03-24T14:50:00Z,0.23,10.97,0.9600000000000009,1,-6.1,92.8,-6.76
acebusby,2024-03-24T14:55:00Z,0.21,11.74,0.7699999999999996,1,-6.172,92.7,-6.839
acebusby,2024-03-24T15:00:00Z,0.16,12.06,0.3200000000000003,1,-6.205,92.6,-6.877
acebusby,2024-03-24T15:05:00Z,0.2,12.82,0.7599999999999998,1,-6.3,92.6,-6.972
acebusby,2024-03-24T15:10:00Z,0.06,13.15,0.33000000000000007,1,-6.3,92.7,-6.965
acebusby,2024-03-24T15:15:00Z,0.12,13.39,0.2400000000000002,1,-6.3,92.7,-6.965
acebusby,2024-03-24T15:20:00Z,0.13,13.86,0.46999999999999886,1,-6.3,92.7,-6.965
acebusby,2024-03-24T15:25:00Z,0.18,14.26,0.40000000000000036,1,-6.3,92.7,-6.965
acebusby,2024-03-24T15:30:00Z,0.25,14.49,0.23000000000000043,1,-6.399,92.3,-7.089
acebusby,2024-03-24T15:35:00Z,0.06,15.19,0.6999999999999993,1,-6.518,92.2,-7.213
acebusby,2024-03-24T15:40:00Z,0.05,15.45,0.2599999999999998,1,-6.6,92.2,-7.294
acebusby,2024-03-24T16:15:00Z,0.09,15.48,0.07000000000000028,1,-6.7,92.2,-7.393
acebusby,2024-03-29T23:20:00Z,0.34,0.399,0.11000000000000004,1,2.298,91.6,1.466
acebusby,2024-03-29T23:30:00Z,0.11,0.445,0.055999999999999994,1,2.204,92.8,1.473
acebusby,2024-03-29T23:45:00Z,0.06,0.756,0.362,1,2.241,91.8,1.426
acebusby,2024-03-31T21:45:00Z,0.06,0.462,0.07,1,1.2,93.5,0.535
acebusby,2024-03-31T22:20:00Z,0.05,0.473,0.02999999999999997,1,1,94.4,0.409
acebusby,2024-03-31T22:30:00Z,0.09,0.469,0.019999999999999962,1,0.9,93.9,0.269
acebusby,2024-03-31T22:45:00Z,0.07,0.423,0,0,1,93.3,0.32
acebusby,2024-03-31T22:55:00Z,0.06,0.484,0.044999999999999984,1,0.892,93.4,0.221
acebusby,2024-03-31T23:10:00Z,0.06,0.446,0.07600000000000001,1,0.472,95.5,-0.027
acebusby,2024-03-31T23:15:00Z,0.11,0.466,0.020000000000000018,1,0.4,95.4,-0.107
acebusby,2024-03-31T23:20:00Z,0.06,0.486,0.019999999999999962,1,0.4,95.3,-0.115
acebusby,2024-03-31T23:35:00Z,0.06,0.42,0.023999999999999966,1,0.466,94.9,-0.082
acebusby,2024-03-31T23:40:00Z,0.05,0.436,0.016000000000000014,1,0.482,95.3,-0.033
acebusby,2024-03-31T23:50:00Z,0.07,0.446,0.04999999999999999,1,0.4,95,-0.139
acebusby,2024-04-01T00:05:00Z,0.07,0.476,0.03999999999999998,1,0.4,95,-0.139
acebusby,2024-04-01T00:25:00Z,0.09,0.49,0.04999999999999999,1,0.5,94.2,-0.104
acebusby,2024-04-01T00:45:00Z,0.07,0.426,0,0,0.4,95.6,-0.091
acebusby,2024-04-01T01:00:00Z,0.09,0.397,0.016000000000000014,1,0.238,96.6,-0.172
acebusby,2024-04-01T01:05:00Z,0.06,0.457,0.06,1,0.2,96.8,-0.193
acebusby,2024-04-01T01:15:00Z,0.07,0.403,0.03600000000000003,1,0.158,97,-0.219
acebusby,2024-04-01T01:20:00Z,0.05,0.423,0.019999999999999962,1,0.1,97.1,-0.269
acebusby,2024-04-01T01:30:00Z,0.15,0.453,0.030000000000000027,1,0.1,97.3,-0.253
acebusby,2024-04-01T04:30:00Z,0.05,0.852,0.136,1,-0.551,97.1,-0.921
acebusby,2024-04-01T15:25:00Z,0.06,0.244,0.025999999999999995,1,-0.736,93.3,-1.404
acebusby,2024-04-01T15:30:00Z,0.05,0.533,0.28900000000000003,1,-0.822,93.2,-1.497
acebusby,2024-04-01T15:40:00Z,0.14,0.378,0.06,1,-0.7,93.4,-1.36
acebusby,2024-04-01T15:45:00Z,0.06,0.462,0.08400000000000002,1,-0.652,93.2,-1.328
acebusby,2024-04-06T15:35:00Z,0.12,0.299,0.010000000000000009,1,2.2,95,1.654
acebusby,2024-04-06T17:45:00Z,0.09,0.424,0,0,2.262,95.4,1.75
acebusby,2024-04-06T20:40:00Z,0.08,0.479,0.03999999999999998,1,0.7,96.5,0.282
acebusby,2024-04-06T21:30:00Z,0.08,0.513,0.0040000000000000036,1,0.918,96.5,0.5
acebusby,2024-04-06T22:50:00Z,0.06,0.473,0.06999999999999995,1,1,94.4,0.409
acebusby,2024-04-07T01:00:00Z,0.05,0.533,0.14600000000000002,1,0.121,96.9,-0.264
acebusby,2024-04-07T01:25:00Z,0.07,1.478,0.57,1,0,98,-0.296
acebusby,2024-04-07T01:30:00Z,0.06,2.038,0.5599999999999998,1,0,98,-0.296
acebusby,2024-04-07T01:45:00Z,0.06,2.818,1.57,1,0,98.2,-0.279
acebusby,2024-04-07T03:35:00Z,0.1,1.602,0.1200000000000001,1,0.26,96.5,-0.158
acebusby,2024-04-07T04:10:00Z,0.16,2.297,0.06499999999999995,1,0.318,95.3,-0.197
acebusby,2024-04-07T04:30:00Z,0.08,2.443,0.01100000000000012,1,0.301,95.3,-0.214
acebusby,2024-04-07T05:05:00Z,0.15,2.317,0.08000000000000007,1,0.4,95,-0.139
acebusby,2024-04-07T05:55:00Z,0.1,2.282,0.040000000000000036,1,0.3,95.8,-0.174
acebusby,2024-04-07T06:40:00Z,0.13,2.172,0.13500000000000023,1,0.3,96.4,-0.126
acebusby,2024-04-07T07:15:00Z,0.09,1.802,0.040000000000000036,1,0.3,96.6,-0.109
acebusby,2024-04-07T07:40:00Z,0.1,2.062,0.08999999999999986,1,0.3,97.1,-0.069
acebusby,2024-04-07T08:20:00Z,0.07,2.523,0.14500000000000002,1,0.292,97.8,-0.019
acebusby,2024-04-07T08:40:00Z,0.09,2.437,0.06000000000000005,1,0.4,96.9,0.015
acebusby,2024-04-07T09:15:00Z,0.08,2.487,0.11000000000000032,1,0.401,96.9,0.016
acebusby,2024-04-07T09:25:00Z,0.07,2.317,0.05500000000000016,1,0.426,96.7,0.025
acebusby,2024-04-07T09:55:00Z,0.09,2.427,0.10000000000000009,1,0.4,96.8,0.007
acebusby,2024-04-07T10:15:00Z,0.05,2.588,0.07500000000000018,1,0.238,97.4,-0.106
acebusby,2024-04-07T10:30:00Z,0.07,2.653,0.16999999999999993,1,0.1,97.8,-0.212
acebusby,2024-04-07T10:40:00Z,0.09,2.563,0.06000000000000005,1,0.1,98,-0.195
acebusby,2024-04-07T10:50:00Z,0.07,2.473,0.11999999999999966,1,0.1,98.1,-0.187
acebusby,2024-04-07T10:55:00Z,0.05,2.533,0.06000000000000005,1,0.1,98.1,-0.187
acebusby,2024-04-07T12:05:00Z,0.07,3.088,0.16999999999999993,1,0.202,98,-0.093
acebusby,2024-04-07T12:20:00Z,0.09,2.828,0.21999999999999975,1,0.341,98,0.046
acebusby,2024-04-07T13:05:00Z,0.07,2.983,0.17500000000000027,1,0.101,98,-0.194
acebusby,2024-04-07T13:15:00Z,0.05,3.953,0.009999999999999787,1,0.1,98.1,-0.187
acebusby,2024-04-07T13:20:00Z,0.09,4.023,0.06999999999999984,1,0.1,98.1,-0.187
acebusby,2024-04-07T13:50:00Z,0.13,4.033,0.4700000000000002,1,0.1,98.2,-0.179
acebusby,2024-04-07T14:00:00Z,0.07,5.253,5.141,1,0.1,98.3,-0.171
acebusby,2024-04-07T14:20:00Z,0.05,5.639,1.4910000000000005,1,0.2,98.3,-0.071
acebusby,2024-04-07T14:25:00Z,0.05,5.829,0.1899999999999995,1,0.2,98.2,-0.079
acebusby,2024-04-07T14:35:00Z,0.09,5.919,0.1299999999999999,1,0.205,98.2,-0.074
acebusby,2024-04-07T15:20:00Z,0.21,6.044,0.3299999999999992,1,0.3,97.6,-0.028
acebusby,2024-04-07T15:30:00Z,0.52,6.074,0.2999999999999998,1,0.3,97.6,-0.028
acebusby,2024-04-07T16:50:00Z,0.16,5.944,2.471,1,0.3,97.2,-0.06
acebusby,2024-04-07T17:20:00Z,0.15,5.764,1,1,0.3,97.6,-0.028
acebusby,2024-04-07T17:30:00Z,0.06,6.585,0.5609999999999999,1,0.3,97.6,-0.028
acebusby,2024-04-07T17:50:00Z,0.08,6.821,0.4509999999999996,1,0.4,97.6,0.072
acebusby,2024-04-07T18:00:00Z,0.14,6.851,0.05999999999999961,1,0.432,97.5,0.097
acebusby,2024-04-07T18:20:00Z,0.08,6.696,0.16000000000000014,1,0.5,97.1,0.132
acebusby,2024-04-07T19:20:00Z,0.12,6.733,0.02999999999999936,1,0.8,96.3,0.366
acebusby,2024-04-07T19:40:00Z,0.09,6.613,0.07000000000000028,1,0.8,96.2,0.358
acebusby,2024-04-07T20:30:00Z,0.18,6.497,0.014000000000000234,1,0.746,96.2,0.304
acebusby,2024-04-07T20:35:00Z,0.08,6.557,0.0600000000000005,1,0.7,96.4,0.274
acebusby,2024-04-07T20:45:00Z,0.2,6.381,0.16000000000000014,1,0.6,96.7,0.199
acebusby,2024-04-07T20:50:00Z,0.08,6.431,0.04999999999999982,1,0.6,96.9,0.215
acebusby,2024-04-07T21:10:00Z,0.08,6.466,0.03000000000000025,1,0.5,97.2,0.14
acebusby,2024-04-07T21:30:00Z,0.05,6.296,0.010000000000000675,1,0.5,97.3,0.148
acebusby,2024-04-07T21:35:00Z,0.13,6.306,0.009999999999999787,1,0.5,97.4,0.156
acebusby,2024-04-07T21:40:00Z,0.05,6.306,0,0,0.5,97.5,0.164
acebusby,2024-04-07T21:55:00Z,0.08,6.326,0.05600000000000005,1,0.447,97.6,0.12
acebusby,2024-04-07T22:10:00Z,0.12,6.206,0.351,1,0.5,97.6,0.173
acebusby,2024-04-07T22:15:00Z,0.07,6.336,0.1299999999999999,1,0.5,97.6,0.173
acebusby,2024-04-07T22:20:00Z,0.11,6.37,0.03399999999999981,1,0.458,97.6,0.13
acebusby,2024-04-07T22:25:00Z,0.06,6.38,0.009999999999999787,1,0.4,97.6,0.072
acebusby,2024-04-07T22:30:00Z,0.05,6.42,0.040000000000000036,1,0.4,97.7,0.081
acebusby,2024-04-07T22:35:00Z,0.07,6.446,0.0259999999999998,1,0.475,97.7,0.156
acebusby,2024-04-07T22:40:00Z,0.05,6.456,0.010000000000000675,1,0.5,97.7,0.181
acebusby,2024-04-07T22:45:00Z,0.11,6.506,0.04999999999999982,1,0.5,97.7,0.181
acebusby,2024-04-07T22:55:00Z,0.06,6.622,0.1559999999999997,1,0.558,97.8,0.247
acebusby,2024-04-07T23:15:00Z,0.06,6.396,0.03000000000000025,1,0.5,97.6,0.173
acebusby,2024-04-07T23:35:00Z,0.05,6.306,0.2610000000000001,1,0.499,97.7,0.18
acebusby,2024-04-07T23:40:00Z,0.05,6.49,0.18400000000000016,1,0.494,97.8,0.183
acebusby,2024-04-07T23:45:00Z,0.06,6.57,0.08000000000000007,1,0.4,97.8,0.089
acebusby,2024-04-07T23:55:00Z,0.06,6.62,0.0600000000000005,1,0.4,98,0.105
acebusby,2024-04-08T00:05:00Z,0.09,6.676,0.04999999999999982,1,0.5,97.8,0.189
acebusby,2024-04-08T00:20:00Z,0.1,6.66,0,0,0.4,97.9,0.097
acebusby,2024-04-08T00:35:00Z,0.07,6.821,0.1509999999999998,1,0.4,98.1,0.114
acebusby,2024-04-08T00:40:00Z,0.06,6.821,0,0,0.4,98.1,0.114
acebusby,2024-04-08T00:50:00Z,0.07,6.801,0.009999999999999787,1,0.4,98.1,0.114
acebusby,2024-04-08T01:10:00Z,0.06,6.76,0.04999999999999982,1,0.4,98,0.105
acebusby,2024-04-08T01:20:00Z,0.06,6.831,0.051000000000000156,1,0.4,98.1,0.114
acebusby,2024-04-08T01:40:00Z,0.09,6.895,0.15499999999999936,1,0.304,97.8,-0.007
acebusby,2024-04-08T03:05:00Z,0.09,6.831,0,0,0.4,97.8,0.089
acebusby,2024-04-08T03:25:00Z,0.06,6.575,0.04499999999999993,1,0.3,97.8,-0.011
acebusby,2024-04-08T03:45:00Z,0.07,6.535,0.19599999999999973,1,0.291,98.1,0.004
acebusby,2024-04-08T04:40:00Z,0.09,6.865,0.08000000000000007,1,0.3,97.9,-0.003
acebusby,2024-04-08T04:50:00Z,0.06,6.915,0.040000000000000036,1,0.3,97.9,-0.003
acebusby,2024-04-08T05:00:00Z,0.05,6.925,0.040000000000000036,1,0.309,97.9,0.006
acebusby,2024-04-08T05:20:00Z,0.09,6.996,0.03000000000000025,1,0.5,97.6,0.173
acebusby,2024-04-08T05:50:00Z,0.09,7.048,0.006000000000000227,1,0.694,97.2,0.334
acebusby,2024-04-08T06:05:00Z,0.09,7.182,0.06400000000000006,1,0.645,97.1,0.277
acebusby,2024-04-08T06:20:00Z,0.1,7.172,0,0,0.6,97,0.223
acebusby,2024-04-08T06:40:00Z,0.05,7.096,0.08999999999999986,1,0.5,97.3,0.148
acebusby,2024-04-08T07:05:00Z,0.07,7.162,0.08000000000000007,1,0.6,97.1,0.232
acebusby,2024-04-08T07:40:00Z,0.06,7.092,0,0,0.6,96.8,0.207
acebusby,2024-04-08T10:10:00Z,0.13,6.832,0.0649999999999995,1,0.6,96.6,0.191
acebusby,2024-04-08T11:00:00Z,0.11,6.838,0.01499999999999968,1,0.783,96.2,0.34
acebusby,2024-04-08T11:20:00Z,0.09,6.798,0.020999999999999908,1,0.7,96.9,0.315
acebusby,2024-04-08T13:25:00Z,0.13,6.476,0.07099999999999973,1,1.2,95.9,0.732
acebusby,2024-04-08T13:45:00Z,0.14,6.425,0.0699999999999994,1,1.2,95.9,0.732
acebusby,2024-04-08T14:40:00Z,0.17,6.01,0.11399999999999988,1,1.373,93.8,0.731
acebusby,2024-04-08T15:55:00Z,0.16,5.505,0.11099999999999977,1,1.378,93.9,0.744
acebusby,2024-04-17T07:40:00Z,0.25,0.5,0.045999999999999985,1,2.428,87.1,1.223
acebusby,2024-04-17T08:25:00Z,0.2,0.581,0.015000000000000013,1,1.696,92.1,0.912
acebusby,2024-04-17T08:35:00Z,0.06,0.537,0,0,1.384,93.5,0.717
acebusby,2024-04-17T08:45:00Z,0.1,0.563,0.050999999999999934,1,1.103,94.4,0.512
acebusby,2024-04-17T10:40:00Z,0.09,0.649,0.07500000000000007,1,0.858,94,0.235
acebusby,2024-04-17T11:00:00Z,0.06,0.609,0.04999999999999993,1,0.9,94.8,0.342
acebusby,2024-04-17T11:35:00Z,0.05,0.575,0.029999999999999916,1,0.6,94.8,0.044
acebusby,2024-04-22T05:35:00Z,0.13,0.505,0.29200000000000004,1,10.74,67.04,7.366
acebusby,2024-04-28T16:30:00Z,0.2,0.467,0.026000000000000023,1,9.87,75.69,7.387
acebusby,2024-04-30T10:00:00Z,0.38,0.374,0,0,3.281,90.6,2.352
acebusby,2024-04-30T10:25:00Z,0.18,0.47,0.07099999999999995,1,2.2,93,1.486
acebusby,2024-04-30T10:40:00Z,0.17,0.52,0.025000000000000022,1,2.352,93.7,1.696
acebusby,2024-04-30T11:15:00Z,0.19,0.494,0.034999999999999976,1,3.078,91.8,2.254
acebusby,2024-04-30T11:25:00Z,0.21,0.534,0.040000000000000036,1,3.1,92.4,2.327
acebusby,2024-04-30T12:10:00Z,0.2,0.55,0.05500000000000005,1,2.094,92.2,1.314
acebusby,2024-04-30T12:20:00Z,0.05,0.555,0.07500000000000007,1,2.011,93.6,1.348
acebusby,2024-04-30T12:40:00Z,0.06,0.525,0.015000000000000013,1,2.13,93.6,1.466
acebusby,2024-05-01T16:50:00Z,0.32,0.365,0.045999999999999985,1,1.973,89.5,0.972
acebusby,2024-05-01T16:55:00Z,0.21,0.451,0.08600000000000002,1,1.859,90.9,0.974
acebusby,2024-05-01T17:10:00Z,0.28,0.431,0.015000000000000013,1,1.536,94.2,0.926
acebusby,2024-05-01T17:15:00Z,0.06,0.472,0.04099999999999998,1,1.496,94.3,0.895
acebusby,2024-05-01T17:45:00Z,0.17,0.607,0.11499999999999999,1,1.407,94.6,0.831
acebusby,2024-05-01T17:50:00Z,0.06,0.722,0.11499999999999999,1,1.578,95.3,1.059
acebusby,2024-05-06T13:05:00Z,0.06,0.386,0,0,8.6,87.2,7.27
acebusby,2024-05-06T13:30:00Z,0.05,0.52,0.10500000000000004,1,8.32,90.4,7.304
acebusby,2024-05-06T14:05:00Z,0.21,0.626,0.07099999999999995,1,8.2,91.2,7.263
acebusby,2024-05-06T14:20:00Z,0.17,0.579,0.04399999999999993,1,8.12,90.4,7.106
acebusby,2024-05-06T14:30:00Z,0.17,0.543,0.020000000000000018,1,8,91.1,7.055
acebusby,2024-05-06T14:35:00Z,0.31,0.557,0.014000000000000012,1,7.939,91.7,7.053
acebusby,2024-05-06T14:40:00Z,0.25,0.567,0.009999999999999898,1,7.893,91.9,7.026
acebusby,2024-05-06T14:50:00Z,0.39,0.602,0.05499999999999994,1,7.808,92.1,6.961
acebusby,2024-05-06T15:00:00Z,0.34,0.602,0.010000000000000009,1,7.8,93,7.04
acebusby,2024-05-06T15:05:00Z,0.25,0.612,0.010000000000000009,1,7.8,93.4,7.079
acebusby,2024-05-06T15:10:00Z,0.17,0.663,0.051000000000000045,1,7.8,93.1,7.05
acebusby,2024-05-06T15:25:00Z,0.33,0.636,0,0,7.7,93.7,7.009
acebusby,2024-05-06T15:40:00Z,0.37,0.766,0.10499999999999998,1,7.591,93.1,6.843
acebusby,2024-05-06T15:55:00Z,0.3,0.679,0.06000000000000005,1,7.4,93.8,6.72
acebusby,2024-05-06T16:00:00Z,0.26,0.69,0.010999999999999899,1,7.4,93.8,6.72
acebusby,2024-05-06T16:25:00Z,0.25,0.659,0.030000000000000027,1,7.4,94.1,6.749
acebusby,2024-05-06T16:35:00Z,0.24,0.669,0.050000000000000044,1,7.4,94,6.739
acebusby,2024-05-06T16:45:00Z,0.26,0.669,0.050000000000000044,1,7.4,94.4,6.778
acebusby,2024-05-06T16:50:00Z,0.28,0.675,0.006000000000000005,1,7.43,94.5,6.817
acebusby,2024-05-06T16:55:00Z,0.27,0.712,0.03699999999999992,1,7.505,94.3,6.873
acebusby,2024-05-06T17:10:00Z,0.28,0.706,0.06099999999999994,1,7.5,94.8,6.916
acebusby,2024-05-06T17:30:00Z,0.71,0.671,0.020000000000000018,1,7.6,91.5,6.698
acebusby,2024-05-06T17:40:00Z,0.38,0.669,0.018000000000000016,1,7.49,91.6,6.599
acebusby,2024-05-06T17:50:00Z,0.64,0.695,0.10099999999999998,1,7.5,92.3,6.676
acebusby,2024-05-06T17:55:00Z,0.39,0.706,0.01100000000000001,1,7.543,90.3,6.528
acebusby,2024-05-06T18:05:00Z,0.38,0.653,0.02400000000000002,1,7.324,91.3,6.407
acebusby,2024-05-06T18:15:00Z,0.61,0.647,0.006000000000000005,1,7.109,92.7,6.326
acebusby,2024-05-06T18:25:00Z,0.5,0.662,0.041000000000000036,1,7.099,89.8,6.043
acebusby,2024-05-06T19:00:00Z,0.45,0.705,0.11699999999999999,1,6.768,88.6,5.606
acebusby,2024-05-06T20:00:00Z,0.33,0.605,0.0040000000000000036,1,7.041,90.1,6.015
acebusby,2024-05-06T20:35:00Z,0.52,0.68,0.09500000000000008,1,6.935,93,6.182
acebusby,2024-05-06T21:40:00Z,0.45,0.695,0.09499999999999997,1,6.177,92.8,5.412
acebusby,2024-05-06T22:20:00Z,0.45,0.613,0.010000000000000009,1,5.895,92.9,5.142
acebusby,2024-05-06T23:10:00Z,0.31,0.586,0.009000000000000008,1,5.672,91.4,4.784
acebusby,2024-05-06T23:25:00Z,0.29,0.611,0.010000000000000009,1,5.5,93.5,4.805
acebusby,2024-05-06T23:30:00Z,0.25,0.617,0.006000000000000005,1,5.532,93.1,4.8
acebusby,2024-05-06T23:40:00Z,0.26,0.672,0.05500000000000005,1,5.576,92.1,4.752
acebusby,2024-05-07T00:05:00Z,0.18,0.637,0.09099999999999997,1,5.6,94.5,4.996
acebusby,2024-05-07T00:15:00Z,0.18,0.592,0.03599999999999992,1,5.643,94,4.992
acebusby,2024-05-07T00:20:00Z,0.18,0.608,0.016000000000000014,1,5.755,92.7,4.984
acebusby,2024-05-07T00:30:00Z,0.26,0.648,0.061000000000000054,1,5.809,91.8,4.955
acebusby,2024-05-07T00:55:00Z,0.18,0.629,0.05600000000000005,1,5.956,92.7,5.184
acebusby,2024-05-07T02:10:00Z,0.25,0.639,0.07500000000000007,1,6.096,93.6,5.406
acebusby,2024-05-07T02:50:00Z,0.29,0.645,0.051000000000000045,1,6.15,91.3,5.247
acebusby,2024-05-07T03:10:00Z,0.31,0.568,0.039999999999999925,1,6,93.4,5.292
acebusby,2024-05-07T03:20:00Z,0.21,0.564,0,0,6.081,92.6,5.298
acebusby,2024-05-07T04:30:00Z,0.21,0.613,0.050000000000000044,1,5.946,91.5,5.064
acebusby,2024-05-07T06:20:00Z,0.42,0.43,0.009000000000000008,1,5.715,81.5,3.945
acebusby,2024-05-07T07:45:00Z,0.48,0.491,0.019000000000000017,1,4.713,83.1,3.114
acebusby,2024-05-07T08:20:00Z,0.41,0.487,0.024999999999999967,1,4.72,84.3,3.224
acebusby,2024-05-07T08:55:00Z,0.33,0.531,0.131,1,4.4,85.9,3.049
acebusby,2024-05-07T09:30:00Z,0.32,0.501,0.02100000000000002,1,4.304,85.6,2.93
acebusby,2024-05-07T10:55:00Z,0.28,0.496,0.055999999999999994,1,4.485,84.3,2.995
acebusby,2024-05-07T22:10:00Z,0.47,0.586,0.11099999999999999,1,4.175,86.1,2.847
acebusby,2024-05-07T22:40:00Z,0.67,0.47,0.02999999999999997,1,4.168,87.2,2.933
acebusby,2024-05-07T23:00:00Z,0.37,0.55,0.12600000000000006,1,3.7,88.8,2.612
acebusby,2024-05-07T23:20:00Z,0.46,0.6,0.15599999999999997,1,3.176,90.2,2.215
acebusby,2024-05-08T00:45:00Z,0.62,0.449,0.08000000000000002,1,3.6,89.8,2.599
acebusby,2024-05-08T01:00:00Z,0.46,0.57,0.11099999999999993,1,3.6,89.4,2.564
acebusby,2024-05-08T01:35:00Z,0.41,0.484,0.024999999999999967,1,3.124,91.3,2.257
acebusby,2024-05-08T01:50:00Z,0.7,0.499,0.015000000000000013,1,3.094,90.3,2.142
