station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
acematad,2024-01-21T18:55:00Z,0.06,1.182,0.09999999999999987,1,-1.4,96.9,-1.786
acematad,2024-01-21T19:10:00Z,0.11,1.068,0.03500000000000014,1,-1.381,96.9,-1.767
acematad,2024-01-21T19:50:00Z,0.06,0.736,0.04200000000000004,1,-0.621,95.8,-1.094
acematad,2024-01-23T17:30:00Z,0.26,0,0,0,-1.147,97.6,-1.478
acematad,2024-02-04T05:55:00Z,0.05,0,0,0,-0.4,98.5,-0.657
acematad,2024-02-04T06:05:00Z,0.09,0,0,0,-0.3,98.4,-0.564
acematad,2024-02-04T06:10:00Z,0.11,0,0,0,-0.3,98.3,-0.572
acematad,2024-02-04T06:15:00Z,0.12,0,0,0,-0.224,98.2,-0.504
acematad,2024-02-04T06:20:00Z,0.05,0,0,0,-0.2,98.2,-0.48
acematad,2024-02-04T06:25:00Z,0.06,0,0,0,-0.2,98,-0.496
acematad,2024-02-04T06:35:00Z,0.09,0,0,0,-0.153,97.6,-0.481
acematad,2024-02-04T06:45:00Z,0.12,0,0,0,-0.197,97.5,-0.534
acematad,2024-02-04T06:50:00Z,0.06,0,0,0,-0.2,97.7,-0.521
acematad,2024-02-04T07:10:00Z,0.05,0,0,0,-0.2,97.8,-0.513
acematad,2024-02-04T07:25:00Z,0.07,0,0,0,-0.1,97.6,-0.429
acematad,2024-02-04T07:30:00Z,0.06,0,0,0,-0.097,97.6,-0.426
acematad,2024-02-04T07:35:00Z,0.06,0,0,0,0,97.2,-0.361
acematad,2024-02-04T07:40:00Z,0.07,0,0,0,0,97,-0.377
acematad,2024-02-04T07:50:00Z,0.07,0,0,0,0.1,96.6,-0.309
acematad,2024-02-04T07:55:00Z,0.06,0,0,0,0.104,96.6,-0.306
acematad,2024-02-04T08:00:00Z,0.07,0,0,0,0.193,96.5,-0.225
acematad,2024-02-04T08:05:00Z,0.12,0,0,0,0.2,96.7,-0.201
acematad,2024-02-04T08:10:00Z,0.1,0,0,0,0.233,96.5,-0.185
acematad,2024-02-04T08:15:00Z,0.11,0,0,0,0.308,96,-0.15
acematad,2024-02-04T08:25:00Z,0.11,0,0,0,0.366,95.9,-0.1
acematad,2024-02-04T08:30:00Z,0.12,0,0,0,0.3,96.1,-0.15
acematad,2024-02-04T08:35:00Z,0.06,0,0,0,0.3,96.3,-0.134
acematad,2024-02-04T08:40:00Z,0.17,0,0,0,0.3,96.4,-0.126
acematad,2024-02-04T08:50:00Z,0.21,0,0,0,0.3,96.4,-0.126
acematad,2024-02-04T08:55:00Z,0.06,0,0,0,0.3,96.4,-0.126
acematad,2024-02-04T09:00:00Z,0.25,0,0,0,0.207,96.7,-0.194
acematad,2024-02-04T09:05:00Z,0.11,0,0,0,0.2,96.9,-0.185
acematad,2024-02-04T09:10:00Z,0.22,0,0,0,0.2,97,-0.177
acematad,2024-02-04T09:15:00Z,0.06,0,0,0,0.2,96.8,-0.193
acematad,2024-02-04T09:20:00Z,0.05,0,0,0,0.246,96.5,-0.171
acematad,2024-02-04T09:25:00Z,0.07,0,0,0,0.242,96.5,-0.175
acematad,2024-02-04T09:30:00Z,0.11,0,0,0,0.2,96.9,-0.185
acematad,2024-02-04T09:40:00Z,0.09,0,0,0,0.2,96.7,-0.201
acematad,2024-02-04T09:45:00Z,0.09,0,0,0,0.263,96.4,-0.163
acematad,2024-02-04T09:55:00Z,0.11,0,0,0,0.3,96.2,-0.142
acematad,2024-02-04T10:00:00Z,0.07,0,0,0,0.3,96.2,-0.142
acematad,2024-02-04T10:05:00Z,0.13,0,0,0,0.3,96.1,-0.15
acematad,2024-02-04T10:10:00Z,0.14,0,0,0,0.386,96,-0.072
acematad,2024-02-04T10:20:00Z,0.13,0,0,0,0.4,96.1,-0.05
acematad,2024-02-04T10:30:00Z,0.1,0,0,0,0.371,96.5,-0.046
acematad,2024-02-04T10:40:00Z,0.12,0,0,0,0.4,96.4,-0.026
acematad,2024-02-04T10:45:00Z,0.05,0,0,0,0.331,96.7,-0.07
acematad,2024-02-04T10:50:00Z,0.13,0,0,0,0.407,96.5,-0.01
acematad,2024-02-04T10:55:00Z,0.11,0,0,0,0.441,96.2,-0.001
acematad,2024-02-04T11:00:00Z,0.2,0,0,0,0.463,96,0.004
acematad,2024-02-04T11:05:00Z,0.18,0,0,0,0.4,96.3,-0.034
acematad,2024-02-04T11:10:00Z,0.07,0,0,0,0.5,96,0.042
acematad,2024-02-04T11:15:00Z,0.14,0,0,0,0.5,95.9,0.033
acematad,2024-02-04T11:20:00Z,0.13,0,0,0,0.5,95.8,0.025
acematad,2024-02-04T11:25:00Z,0.08,0,0,0,0.578,95.3,0.062
acematad,2024-02-04T11:30:00Z,0.09,0,0,0,0.57,95.1,0.038
acematad,2024-02-04T11:35:00Z,0.08,0,0,0,0.544,95.3,0.028
acematad,2024-02-04T11:40:00Z,0.1,0,0,0,0.552,95.2,0.029
acematad,2024-02-04T11:45:00Z,0.08,0,0,0,0.524,95.2,0
acematad,2024-02-04T11:55:00Z,0.14,0,0,0,0.562,95.1,0.03
acematad,2024-02-04T12:00:00Z,0.05,0,0,0,0.517,95.3,0.002
acematad,2024-02-04T12:10:00Z,0.15,0,0,0,0.562,95,0.022
acematad,2024-02-04T12:20:00Z,0.07,0,0,0,0.43,95.8,-0.045
acematad,2024-02-04T12:25:00Z,0.05,0,0,0,0.429,95.8,-0.046
acematad,2024-02-04T12:35:00Z,0.06,0,0,0,0.4,96,-0.058
acematad,2024-02-04T12:40:00Z,0.05,0,0,0,0.4,96.1,-0.05
acematad,2024-02-04T13:00:00Z,0.14,0,0,0,0.401,96.2,-0.041
acematad,2024-02-04T13:05:00Z,0.06,0,0,0,0.5,95.9,0.033
acematad,2024-02-04T13:10:00Z,0.05,0,0,0,0.485,96,0.027
acematad,2024-02-04T13:15:00Z,0.05,0,0,0,0.488,95.9,0.021
acematad,2024-02-04T13:25:00Z,0.09,0,0,0,0.5,95.7,0.017
acematad,2024-02-04T13:30:00Z,0.06,0,0,0,0.484,95.7,0.001
acematad,2024-02-04T13:40:00Z,0.05,0,0,0,0.525,95.2,0.001
acematad,2024-02-04T14:00:00Z,0.11,0,0,0,0.818,92.3,0.058
acematad,2024-02-04T14:10:00Z,0.09,0,0,0,0.6,93.2,-0.085
acematad,2024-02-04T14:25:00Z,0.09,0,0,0,0.4,94.9,-0.147
acematad,2024-02-04T14:45:00Z,0.08,0,0,0,0.316,94.8,-0.239
acematad,2024-02-04T14:55:00Z,0.05,0,0,0,0.3,95.1,-0.231
acematad,2024-02-04T15:05:00Z,0.05,0,0,0,0.3,95,-0.239
acematad,2024-02-04T15:20:00Z,0.07,0,0,0,0.3,94.7,-0.263
acematad,2024-02-04T15:35:00Z,0.09,0,0,0,0.3,94.4,-0.287
acematad,2024-02-04T16:00:00Z,0.09,0,0,0,0.4,95.1,-0.131
acematad,2024-02-04T16:15:00Z,0.09,0,0,0,0.579,96,0.12
acematad,2024-02-04T16:25:00Z,0.06,0,0,0,0.487,96.4,0.061
acematad,2024-02-04T16:30:00Z,0.07,0,0,0,0.4,96.8,0.007
acematad,2024-02-04T16:50:00Z,0.09,0,0,0,0.3,97.7,-0.02
acematad,2024-02-04T17:00:00Z,0.11,0,0,0,0.3,97.8,-0.011
acematad,2024-02-04T17:05:00Z,0.07,0,0,0,0.3,97.9,-0.003
acematad,2024-02-04T23:25:00Z,0.08,0,0,0,0.337,93.9,-0.29
acematad,2024-02-05T00:15:00Z,0.11,0,0,0,-0.261,93.9,-0.885
acematad,2024-02-05T00:35:00Z,0.09,0,0,0,-0.4,95,-0.936
acematad,2024-02-05T20:10:00Z,0.11,0,0,0,1.5,93.3,0.816
acematad,2024-02-05T20:15:00Z,0.06,0,0,0,1.583,93.6,0.923
acematad,2024-02-05T20:20:00Z,0.06,0,0,0,1.718,93.3,1.032
acematad,2024-02-05T20:35:00Z,0.1,0,0,0,1.599,93.2,0.906
acematad,2024-02-07T04:50:00Z,0.05,0,0,0,-0.5,99.2,-0.7
acematad,2024-02-07T05:00:00Z,0.06,0,0,0,-0.5,99.2,-0.7
acematad,2024-02-07T05:05:00Z,0.05,0,0,0,-0.5,99.2,-0.7
acematad,2024-02-07T05:45:00Z,0.09,0,0,0,-0.4,99.2,-0.6
acematad,2024-02-07T17:55:00Z,0.05,0,0,0,-0.884,98.9,-1.11
acematad,2024-02-07T18:05:00Z,0.05,0,0,0,-0.817,98.8,-1.051
acematad,2024-02-07T18:10:00Z,0.08,0,0,0,-0.828,98.7,-1.07
acematad,2024-02-07T18:15:00Z,0.07,0,0,0,-0.8,98.6,-1.05
acematad,2024-02-07T18:25:00Z,0.08,0,0,0,-0.84,98.4,-1.106
acematad,2024-02-07T18:30:00Z,0.05,0,0,0,-0.802,98.4,-1.068
acematad,2024-02-07T18:40:00Z,0.05,0,0,0,-0.8,98.3,-1.074
acematad,2024-02-07T18:50:00Z,0.09,0,0,0,-0.8,98.3,-1.074
acematad,2024-02-07T18:55:00Z,0.07,0,0,0,-0.791,98.3,-1.065
acematad,2024-02-07T19:05:00Z,0.08,0,0,0,-0.8,98.2,-1.082
acematad,2024-02-07T19:15:00Z,0.08,0,0,0,-0.846,98,-1.144
acematad,2024-02-07T19:25:00Z,0.05,0,0,0,-0.892,97.9,-1.199
acematad,2024-02-07T19:40:00Z,0.08,0,0,0,-0.9,97.9,-1.206
acematad,2024-02-07T19:50:00Z,0.08,0,0,0,-0.916,97.8,-1.23
acematad,2024-02-07T20:00:00Z,0.05,0,0,0,-0.877,98,-1.176
acematad,2024-02-07T20:05:00Z,0.06,0,0,0,-0.847,98,-1.145
acematad,2024-02-07T20:40:00Z,0.09,0,0,0,-0.8,97.8,-1.114
acematad,2024-02-07T20:45:00Z,0.05,0.429,0.429,1,-0.8,97.8,-1.114
acematad,2024-02-07T20:55:00Z,0.07,0.838,0.19999999999999996,1,-0.8,98.1,-1.09
acematad,2024-02-07T21:00:00Z,0.06,0.858,0.020000000000000018,1,-0.8,98,-1.098
acematad,2024-02-07T21:10:00Z,0.15,1.132,0.22999999999999987,1,-0.853,97.9,-1.159
acematad,2024-02-07T21:15:00Z,0.06,1.327,0.19500000000000006,1,-0.864,97.9,-1.17
acematad,2024-02-07T21:30:00Z,0.06,1.337,0.349,1,-0.8,97.7,-1.122
acematad,2024-02-07T21:45:00Z,0.06,1.727,1.6780000000000002,1,-0.8,97.7,-1.122
acematad,2024-02-07T22:00:00Z,0.06,1.821,1.686,1,-0.795,97.7,-1.117
acematad,2024-02-07T22:15:00Z,0.06,2.05,0.04999999999999982,1,-0.9,97.5,-1.238
acematad,2024-02-07T22:35:00Z,0.05,2.116,0.13000000000000012,1,-0.8,97.7,-1.122
acematad,2024-02-08T12:50:00Z,0.13,0,0,0,-3.4,90,-4.28
acematad,2024-02-08T13:35:00Z,0.11,0,0,0,-3.5,91.3,-4.288
acematad,2024-02-08T13:45:00Z,0.06,0,0,0,-3.529,91,-4.337
acematad,2024-02-08T14:30:00Z,0.13,0,0,0,-3.7,89.9,-4.582
acematad,2024-02-08T15:30:00Z,0.16,0,0,0,-3.699,89.9,-4.581
acematad,2024-02-08T16:00:00Z,0.11,0,0,0,-3.6,90.6,-4.435
acematad,2024-02-08T16:10:00Z,0.05,0,0,0,-3.668,90,-4.543
acematad,2024-02-12T07:15:00Z,0.05,0,0,0,-0.649,92.6,-1.371
acematad,2024-02-12T07:25:00Z,0.06,0,0,0,-0.8,94.8,-1.351
acematad,2024-02-12T07:30:00Z,0.05,0,0,0,-0.8,95.3,-1.312
acematad,2024-02-12T07:40:00Z,0.06,0,0,0,-0.8,95.9,-1.264
acematad,2024-02-12T07:45:00Z,0.07,0,0,0,-0.8,96,-1.257
acematad,2024-03-02T00:50:00Z,0.18,0,0,0,4.193,50.51,0.142
acematad,2024-03-02T00:55:00Z,0.31,0,0,0,3.909,61.78,0.678
acematad,2024-03-02T01:00:00Z,0.66,0,0,0,3.893,62.17,0.691
acematad,2024-03-02T01:05:00Z,0.07,0,0,0,3.5,64.33,0.49
acematad,2024-03-03T00:50:00Z,0.11,0,0,0,2.66,85.1,1.287
acematad,2024-03-03T00:55:00Z,0.05,0,0,0,2.507,86.3,1.236
acematad,2024-03-03T01:20:00Z,0.16,0,0,0,2.3,88.3,1.196
acematad,2024-03-03T01:30:00Z,0.06,0,0,0,2.118,89.2,1.09
acematad,2024-03-03T01:40:00Z,0.14,0,0,0,0.655,93.3,-0.023
acematad,2024-03-03T01:50:00Z,0.24,0,0,0,-1.113,92.6,-1.831
acematad,2024-03-03T02:00:00Z,0.23,0,0,0,-3.278,89,-4.228
acematad,2024-03-03T02:50:00Z,0.38,0,0,0,-6.374,88.8,-7.283
acematad,2024-03-03T06:50:00Z,0.09,0,0,0,-7.79,76.05,-9.344
acematad,2024-03-03T06:55:00Z,0.11,0,0,0,-7.859,78.55,-9.29
acematad,2024-03-03T07:00:00Z,0.06,0,0,0,-7.68,78.61,-9.116
acematad,2024-03-03T07:05:00Z,0.13,0,0,0,-7.878,78.32,-9.319
acematad,2024-03-03T07:10:00Z,0.06,0,0,0,-8.16,80.2,-9.497
acematad,2024-03-03T07:30:00Z,0.13,0,0,0,-9.93,83.9,-11.024
acematad,2024-03-12T23:15:00Z,0.14,0,0,0,10.38,49.97,5.425
acematad,2024-03-12T23:20:00Z,0.06,0,0,0,10.95,49.1,5.832
acematad,2024-03-21T19:10:00Z,0.06,0,0,0,-6.085,94.3,-6.647
acematad,2024-03-21T19:20:00Z,0.14,0,0,0,-5.983,93.6,-6.592
acematad,2024-03-21T19:30:00Z,0.06,0,0,0,-5.942,93.1,-6.584
acematad,2024-03-21T19:35:00Z,0.06,0,0,0,-5.909,92.7,-6.577
acematad,2024-03-21T19:40:00Z,0.06,0,0,0,-5.781,93.3,-6.411
acematad,2024-03-21T19:50:00Z,0.1,0,0,0,-5.811,92.3,-6.507
acematad,2024-03-21T19:55:00Z,0.06,0,0,0,-5.692,92.6,-6.369
acematad,2024-03-21T20:00:00Z,0.06,0,0,0,-5.631,93,-6.282
acematad,2024-03-21T20:05:00Z,0.09,0,0,0,-5.675,92.4,-6.365
acematad,2024-03-21T20:10:00Z,0.06,0,0,0,-5.747,92.5,-6.43
acematad,2024-03-21T20:30:00Z,0.21,0.145,0.11399999999999999,1,-5.623,92.7,-6.294
acematad,2024-03-21T20:35:00Z,0.12,0.229,0.08400000000000002,1,-5.659,92.2,-6.362
acematad,2024-03-21T20:45:00Z,0.13,0.397,0.040000000000000036,1,-5.691,91.9,-6.414
acematad,2024-03-21T20:50:00Z,0.06,0.461,0.064,1,-5.717,92.2,-6.42
acematad,2024-03-21T21:10:00Z,0.07,0.842,0.29699999999999993,1,-5.463,92.1,-6.175
acematad,2024-03-21T21:20:00Z,0.12,0.852,0.10899999999999999,1,-5.563,91.8,-6.294
acematad,2024-03-21T21:40:00Z,0.12,0.961,0.08899999999999997,1,-5.559,91.2,-6.329
acematad,2024-03-21T21:55:00Z,0.08,1.07,0.29200000000000004,1,-5.662,91.2,-6.431
acematad,2024-03-21T22:20:00Z,0.07,1.179,0.08899999999999997,1,-5.966,90.8,-6.757
acematad,2024-03-21T23:55:00Z,0.07,1.569,0.06899999999999995,1,-6.2,89.5,-7.069
acematad,2024-03-22T02:00:00Z,0.05,2.227,0.15399999999999991,1,-6.895,91,-7.661
acematad,2024-03-22T03:10:00Z,0.05,2.237,0.06000000000000005,1,-7.1,92,-7.802
acematad,2024-03-22T03:45:00Z,0.08,2.212,0.010000000000000231,1,-7.2,91.4,-7.938
acematad,2024-03-22T04:15:00Z,0.05,2.868,0.4139999999999997,1,-7.289,91.6,-8.013
acematad,2024-03-22T04:40:00Z,0.09,2.898,0.0990000000000002,1,-7.298,91,-8.059
acematad,2024-03-22T07:20:00Z,0.05,3.336,0.05899999999999972,1,-7.6,90.8,-8.369
acematad,2024-03-23T03:35:00Z,0.07,3.462,0.05400000000000027,1,-6.21,91.5,-6.953
acematad,2024-03-23T04:30:00Z,0.13,3.555,0.020000000000000018,1,-6.8,91.9,-7.511
acematad,2024-03-23T05:00:00Z,0.14,3.722,0.07900000000000018,1,-7,91.7,-7.721
acematad,2024-03-23T06:00:00Z,0.11,3.855,0.020000000000000018,1,-7.3,91.7,-8.018
acematad,2024-03-23T06:20:00Z,0.13,4.057,0.03000000000000025,1,-7.4,91.6,-8.123
acematad,2024-03-23T06:35:00Z,0.1,4.155,0.10400000000000009,1,-7.506,91.9,-8.21
acematad,2024-03-23T06:40:00Z,0.06,4.184,0.028999999999999915,1,-7.6,91.8,-8.309
acematad,2024-03-23T06:45:00Z,0.05,4.238,0.05400000000000027,1,-7.617,91.6,-8.338
acematad,2024-03-23T07:45:00Z,0.07,4.218,0.02400000000000002,1,-8.01,92.1,-8.696
acematad,2024-03-23T08:40:00Z,0.05,4.228,0.019999999999999574,1,-8.1,91.9,-8.797
acematad,2024-03-23T09:10:00Z,0.09,4.405,0.04400000000000048,1,-8.17,91.8,-8.873
acematad,2024-03-23T09:30:00Z,0.07,4.395,0.04899999999999949,1,-8.1,91.6,-8.815
acematad,2024-03-23T09:50:00Z,0.09,4.425,0.04899999999999949,1,-8.1,91.6,-8.815
acematad,2024-03-23T10:05:00Z,0.07,4.583,0.04999999999999982,1,-8.1,91.4,-8.827
acematad,2024-03-23T10:10:00Z,0.06,4.592,0.008999999999999453,1,-8.1,91.4,-8.827
acematad,2024-03-23T10:15:00Z,0.06,4.632,0.040000000000000036,1,-8.1,91.4,-8.827
acematad,2024-03-23T10:20:00Z,0.07,4.686,0.05400000000000027,1,-8.19,91.4,-8.916
acematad,2024-03-23T10:30:00Z,0.06,4.725,0,0,-8.2,91.2,-8.938
acematad,2024-03-23T10:35:00Z,0.05,4.745,0.020000000000000462,1,-8.2,91.4,-8.926
acematad,2024-03-23T11:25:00Z,0.07,4.789,0,0,-8.1,91.5,-8.821
acematad,2024-03-23T12:00:00Z,0.09,4.942,0.04900000000000038,1,-8,91.4,-8.728
acematad,2024-03-23T12:10:00Z,0.07,4.977,0.10400000000000009,1,-8.01,91.3,-8.744
acematad,2024-03-23T12:15:00Z,0.05,4.977,0,0,-8.08,91.4,-8.807
acematad,2024-03-23T12:20:00Z,0.06,5.061,0.08399999999999963,1,-8.07,91.3,-8.803
acematad,2024-03-23T12:30:00Z,0.07,5.105,0.03000000000000025,1,-8.1,91.2,-8.839
acematad,2024-03-23T12:35:00Z,0.07,5.257,0.15199999999999925,1,-8.2,91.2,-8.938
acematad,2024-03-23T12:40:00Z,0.15,5.375,0.11800000000000033,1,-8.2,91.3,-8.932
acematad,2024-03-23T12:45:00Z,0.11,5.562,0.18700000000000028,1,-8.2,91.4,-8.926
acematad,2024-03-23T12:50:00Z,0.06,5.572,0.009999999999999787,1,-8.2,91.2,-8.938
acematad,2024-03-23T12:55:00Z,0.05,5.582,0.009999999999999787,1,-8.2,91,-8.95
acematad,2024-03-23T13:00:00Z,0.12,5.671,0.08900000000000041,1,-8.2,91,-8.95
acematad,2024-03-23T13:05:00Z,0.06,6.069,0.3979999999999997,1,-8.24,90.8,-9.001
acematad,2024-03-23T13:20:00Z,0.08,5.877,0.05399999999999938,1,-8.35,90.5,-9.127
acematad,2024-03-23T13:50:00Z,0.06,6.182,0.24600000000000044,1,-8.4,90.6,-9.17
acematad,2024-03-23T14:10:00Z,0.05,6.152,0.05900000000000016,1,-8.4,90.9,-9.153
acematad,2024-03-24T02:30:00Z,0.12,5.817,0.05900000000000016,1,-6.6,93.5,-7.211
acematad,2024-03-24T02:40:00Z,0.12,5.985,0.15800000000000036,1,-6.6,93.2,-7.231
acematad,2024-03-24T02:45:00Z,0.05,6.207,0.22199999999999953,1,-6.618,93.1,-7.255
acematad,2024-03-24T02:55:00Z,0.09,6.513,0.1280000000000001,1,-6.7,93,-7.343
acematad,2024-03-24T03:20:00Z,0.06,7.119,0.1280000000000001,1,-6.8,92.7,-7.461
acematad,2024-03-24T03:25:00Z,0.05,7.198,0.07900000000000063,1,-6.8,92.6,-7.467
acematad,2024-03-24T03:30:00Z,0.06,7.317,0.11899999999999977,1,-6.8,92.6,-7.467
acematad,2024-03-24T03:35:00Z,0.06,7.475,0.15799999999999947,1,-6.8,92.5,-7.473
acematad,2024-03-24T03:40:00Z,0.09,7.564,0.08900000000000041,1,-6.8,92.4,-7.48
acematad,2024-03-24T03:45:00Z,0.07,7.692,0.1280000000000001,1,-6.8,92.5,-7.473
acematad,2024-03-24T03:50:00Z,0.06,7.795,0.10299999999999976,1,-6.875,92.4,-7.554
acematad,2024-03-24T03:55:00Z,0.05,7.854,0.05900000000000016,1,-6.9,92.4,-7.579
acematad,2024-03-24T04:00:00Z,0.06,7.992,0.1379999999999999,1,-6.9,92.4,-7.579
acematad,2024-03-24T04:05:00Z,0.11,8.08,0.08800000000000008,1,-6.9,92.4,-7.579
acematad,2024-03-24T04:10:00Z,0.1,8.18,0.09999999999999964,1,-6.9,92.3,-7.585
acematad,2024-03-24T04:20:00Z,0.07,8.44,0.3099999999999987,1,-7,92.1,-7.697
acematad,2024-03-24T04:30:00Z,0.14,8.67,0.03999999999999915,1,-7,92.3,-7.684
acematad,2024-03-24T04:35:00Z,0.08,8.86,0.1899999999999995,1,-7,92.2,-7.69
acematad,2024-03-24T04:45:00Z,0.05,8.91,0.0600000000000005,1,-7,92.1,-7.697
acematad,2024-03-24T04:50:00Z,0.11,9.08,0.16999999999999993,1,-7.001,92.1,-7.698
acematad,2024-03-24T04:55:00Z,0.07,9.14,0.0600000000000005,1,-7.088,92.1,-7.783
acematad,2024-03-24T05:00:00Z,0.05,9.25,0.10999999999999943,1,-7.1,92.1,-7.796
acematad,2024-03-24T05:05:00Z,0.06,9.3,0.05000000000000071,1,-7.1,92,-7.802
acematad,2024-03-24T05:10:00Z,0.13,9.33,0.02999999999999936,1,-7.1,92.1,-7.796
acematad,2024-03-24T05:20:00Z,0.06,9.51,0.14000000000000057,1,-7.1,92,-7.802
acematad,2024-03-24T05:30:00Z,0.07,9.91,0.3800000000000008,1,-7.2,91.9,-7.907
acematad,2024-03-24T05:40:00Z,0.11,9.93,0.08999999999999986,1,-7.2,92,-7.901
acematad,2024-03-24T05:45:00Z,0.05,10.08,0.15000000000000036,1,-7.231,92.1,-7.925
acematad,2024-03-24T05:50:00Z,0.08,10.08,0,0,-7.3,92,-8
acematad,2024-03-24T06:05:00Z,0.11,10.44,0.05999999999999872,1,-7.3,92.1,-7.994
acematad,2024-03-24T07:05:00Z,0.14,11.02,0.5,1,-7.731,91.7,-8.445
acematad,2024-03-24T08:05:00Z,0.07,11.11,0.17999999999999972,1,-7.9,91.8,-8.606
acematad,2024-03-24T08:15:00Z,0.05,11,0.0600000000000005,1,-7.9,91.7,-8.612
acematad,2024-03-24T08:20:00Z,0.07,11.49,0.4900000000000002,1,-7.988,91.7,-8.698
acematad,2024-03-24T09:05:00Z,0.1,12.44,0.20999999999999908,1,-8.3,91.4,-9.025
acematad,2024-03-24T12:50:00Z,0.05,12.64,0.030000000000001137,1,-8.6,91.3,-9.327
acematad,2024-03-26T08:30:00Z,0.05,9.66,0.040000000000000924,1,-9.95,85,-10.99
acematad,2024-03-26T09:05:00Z,0.07,9.65,0.040000000000000924,1,-10.1,86.4,-11.066
acematad,2024-03-26T09:25:00Z,0.07,9.81,0.02000000000000135,1,-10.1,87.4,-11.016
acematad,2024-03-26T09:40:00Z,0.05,10.2,0.21999999999999886,1,-10.27,88.3,-11.136
acematad,2024-03-26T09:55:00Z,0.07,10.37,0.10999999999999943,1,-10.3,89,-11.129
acematad,2024-03-26T10:10:00Z,0.09,10.51,0.28999999999999915,1,-10.47,89,-11.296
acematad,2024-03-26T10:20:00Z,0.07,10.68,0.019999999999999574,1,-10.5,89.1,-11.32
acematad,2024-03-26T10:30:00Z,0.05,10.7,0.129999999999999,1,-10.58,88.9,-11.409
acematad,2024-03-26T10:50:00Z,0.07,10.78,0.06999999999999851,1,-10.6,89.1,-11.419
acematad,2024-03-26T11:00:00Z,0.06,10.9,0.08999999999999986,1,-10.6,89,-11.424
acematad,2024-03-26T11:05:00Z,0.05,10.9,0,0,-10.6,89.2,-11.414
acematad,2024-03-26T11:55:00Z,0.09,11.13,0.120000000000001,1,-11.48,88.3,-12.323
acematad,2024-03-29T00:10:00Z,0.16,1.964,0.08699999999999997,1,1.92,92.3,1.15
acematad,2024-03-30T13:00:00Z,0.05,0,0,0,-3.6,85.9,-4.752
acematad,2024-04-04T03:50:00Z,0.11,0,0,0,13.5,54.81,8.621
acematad,2024-04-04T04:45:00Z,0.1,0,0,0,10.57,81.4,8.615
acematad,2024-04-04T04:55:00Z,0.33,0,0,0,9.91,86.3,8.462
acematad,2024-04-04T05:00:00Z,0.26,0,0,0,9.87,86.6,8.453
acematad,2024-04-04T05:05:00Z,0.37,0,0,0,9.82,87.6,8.503
acematad,2024-04-04T05:10:00Z,0.18,0,0,0,9.6,89.9,8.516
acematad,2024-04-04T05:15:00Z,0.39,0,0,0,9.64,89.5,8.515
acematad,2024-04-04T05:20:00Z,0.3,0,0,0,9.63,89.6,8.515
acematad,2024-04-04T05:25:00Z,0.2,0,0,0,9.75,88.6,8.534
acematad,2024-04-04T05:30:00Z,0.3,0,0,0,9.72,89,8.544
acematad,2024-04-04T05:35:00Z,0.11,0,0,0,9.54,89.9,8.457
acematad,2024-04-04T05:40:00Z,0.06,0,0,0,9.6,88.7,8.397
acematad,2024-04-04T06:10:00Z,0.14,0,0,0,9.2,92.1,8.34
acematad,2024-04-07T18:10:00Z,0.22,0,0,0,3.5,84.9,2.088
acematad,2024-04-07T18:40:00Z,0.21,0,0,0,3.672,84.7,2.239
acematad,2024-04-07T19:05:00Z,0.18,0,0,0,3.848,86,2.519
acematad,2024-04-08T03:10:00Z,0.19,0,0,0,3.2,89.4,2.171
acematad,2024-04-08T04:05:00Z,0.2,0,0,0,3.16,89.2,2.115
acematad,2024-04-08T05:20:00Z,0.16,0,0,0,3,90.1,2.033
acematad,2024-04-08T07:35:00Z,0.08,0,0,0,3.408,89.6,2.392
acematad,2024-04-18T03:00:00Z,0.19,0,0,0,-0.508,76.66,-2.389
acematad,2024-04-30T05:00:00Z,0.07,0,0,0,7.582,84.1,5.985
acematad,2024-04-30T05:05:00Z,0.06,0,0,0,7.5,85.1,5.998
acematad,2024-04-30T05:10:00Z,0.11,0,0,0,7.525,83.7,5.892
acematad,2024-04-30T05:15:00Z,0.06,0,0,0,7.479,84.2,5.894
acematad,2024-04-30T05:20:00Z,0.11,0,0,0,7.128,85.8,5.7
acematad,2024-04-30T05:25:00Z,0.3,0,0,0,6.922,85.9,5.509
acematad,2024-04-30T05:30:00Z,0.33,0,0,0,6.616,87.9,5.393
acematad,2024-04-30T05:35:00Z,0.54,0,0,0,6.383,86.8,5.064
acematad,2024-04-30T05:40:00Z,0.19,0,0,0,6.246,86.3,4.885
acematad,2024-04-30T05:55:00Z,0.18,0,0,0,6.016,85.7,4.607
acematad,2024-04-30T06:05:00Z,0.18,0,0,0,5.85,87.1,4.57
acematad,2024-04-30T06:20:00Z,0.18,0,0,0,5.74,89.9,4.715
acematad,2024-04-30T06:30:00Z,0.18,0,0,0,5.654,87.6,4.423
acematad,2024-04-30T06:40:00Z,0.2,0,0,0,5.368,87.3,4.116
acematad,2024-04-30T06:50:00Z,0.2,0,0,0,5.2,88.6,4.067
acematad,2024-04-30T07:15:00Z,0.08,0,0,0,5.438,90.1,4.435
acematad,2024-04-30T08:05:00Z,0.09,0,0,0,5.85,85.6,4.436
acematad,2024-05-02T01:30:00Z,0.2,0,0,0,3.671,79.45,1.808
