station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
acebozem,2023-05-26T23:15:00Z,0.18,0.537,0.07300000000000001,1,12.96,87.3,11.546
acebozem,2023-05-26T23:25:00Z,0.15,0.569,0.10799999999999993,1,12.9,87.8,11.541
acebozem,2023-05-26T23:30:00Z,0.62,0.594,0.025000000000000022,1,12.78,89,11.551
acebozem,2023-05-26T23:40:00Z,0.34,0.558,0.017000000000000015,1,12.9,87.7,11.53
acebozem,2023-05-26T23:45:00Z,0.47,0.583,0.02499999999999991,1,12.86,87.5,11.469
acebozem,2023-05-26T23:50:00Z,0.29,0.623,0.040000000000000036,1,12.93,88,11.591
acebozem,2023-05-27T22:15:00Z,0.58,0.307,0.22999999999999998,1,13.91,74.15,11.052
acebozem,2023-05-27T22:20:00Z,0.2,0.654,0.34700000000000003,1,14.09,74.42,11.251
acebozem,2023-05-27T22:25:00Z,0.03,1.063,0.4089999999999999,1,14.93,71.48,11.72
acebozem,2023-05-28T00:20:00Z,0.31,0.463,0.016000000000000014,1,12.93,86.3,11.41
acebozem,2023-05-28T00:25:00Z,0.03,0.481,0.01799999999999996,1,12.95,86.9,11.493
acebozem,2023-05-28T01:50:00Z,0.24,0.532,0.17700000000000005,1,12.4,90.1,11.294
acebozem,2023-05-28T01:55:00Z,0.02,0.644,0.11199999999999999,1,12.36,88.4,11.075
acebozem,2023-05-29T02:15:00Z,0.32,0.069,0.0020000000000000018,1,13.52,68.91,10.128
acebozem,2023-05-29T02:20:00Z,0.28,0.283,0.21399999999999997,1,12.87,73.3,9.982
acebozem,2023-05-29T03:15:00Z,0.36,0.502,0.064,1,11.47,77.06,9.042
acebozem,2023-06-01T00:50:00Z,0.29,0.37,0.118,1,12.45,80.7,10.354
acebozem,2023-06-01T01:00:00Z,0.05,0.524,0.17100000000000004,1,12.29,87.5,10.911
acebozem,2023-06-01T01:20:00Z,0.03,0.562,0.04600000000000004,1,12.31,86.4,10.815
acebozem,2023-06-02T13:45:00Z,0.17,0.838,0.026999999999999913,1,11.46,91.8,10.545
acebozem,2023-06-02T13:55:00Z,0.16,0.854,0.11199999999999999,1,11.35,92.9,10.551
acebozem,2023-06-02T14:00:00Z,0.03,0.864,0.010000000000000009,1,11.31,93.7,10.595
acebozem,2023-06-02T14:15:00Z,0.1,0.807,0.010000000000000009,1,11.22,93.1,10.443
acebozem,2023-06-02T14:20:00Z,0.08,0.828,0.020999999999999908,1,11.19,93.5,10.455
acebozem,2023-06-02T14:45:00Z,0.06,0.924,0.09000000000000008,1,11.47,93.6,10.744
acebozem,2023-06-02T15:35:00Z,0.03,0.927,0.02300000000000002,1,12.14,92.6,11.303
acebozem,2023-06-02T15:50:00Z,0.04,0.961,0.06599999999999995,1,12.26,93.1,11.475
acebozem,2023-06-02T16:35:00Z,0.28,0.912,0.04600000000000004,1,12.41,92.9,11.602
acebozem,2023-06-02T16:40:00Z,0.02,1.075,0.16299999999999992,1,12.52,92.3,11.647
acebozem,2023-06-02T16:45:00Z,0.02,1.127,0.052000000000000046,1,12.76,92.8,11.939
acebozem,2023-06-02T17:05:00Z,0.16,1.021,0.07499999999999996,1,12.78,92.6,11.937
acebozem,2023-06-02T18:05:00Z,0.05,0.866,0.10499999999999998,1,12.96,91.2,11.964
acebozem,2023-06-02T18:25:00Z,0.2,0.87,0.03500000000000003,1,13.12,91.2,12.122
acebozem,2023-06-02T18:40:00Z,0.04,0.811,0.0040000000000000036,1,13.19,90.9,12.159
acebozem,2023-06-02T18:55:00Z,0.54,0.737,0.030000000000000027,1,12.72,93.6,11.985
acebozem,2023-06-02T19:00:00Z,0.61,0.853,0.11599999999999999,1,12.66,94.3,12.001
acebozem,2023-06-02T19:10:00Z,0.5,0.835,0.09899999999999998,1,12.7,94.4,12.051
acebozem,2023-06-02T19:15:00Z,0.36,0.86,0.025000000000000022,1,12.86,94.1,12.178
acebozem,2023-06-02T19:20:00Z,0.19,0.885,0.025000000000000022,1,13.03,94.1,12.347
acebozem,2023-06-02T19:35:00Z,0.06,0.831,0.0040000000000000036,1,12.96,92.8,12.137
acebozem,2023-06-02T19:50:00Z,0.29,0.84,0.02200000000000002,1,12.95,92.4,12.084
acebozem,2023-06-02T19:55:00Z,0.13,0.86,0.020000000000000018,1,12.93,93,12.129
acebozem,2023-06-02T20:05:00Z,0.07,0.824,0.03799999999999992,1,12.78,91.4,11.808
acebozem,2023-06-02T20:15:00Z,0.27,0.833,0.020999999999999908,1,12.73,91.5,11.769
acebozem,2023-06-02T20:20:00Z,0.36,0.844,0.01100000000000001,1,12.67,92.2,11.785
acebozem,2023-06-02T20:25:00Z,0.25,0.87,0.026000000000000023,1,12.6,92.2,11.716
acebozem,2023-06-02T20:35:00Z,0.37,0.818,0.007999999999999896,1,12.35,91.6,11.404
acebozem,2023-06-02T20:40:00Z,0.2,0.855,0.03700000000000003,1,12.38,92.5,11.53
acebozem,2023-06-02T20:45:00Z,0.18,0.856,0.0010000000000000009,1,12.28,92.4,11.42
acebozem,2023-06-02T20:50:00Z,0.33,0.887,0.031000000000000028,1,12.26,92.9,11.454
acebozem,2023-06-02T21:05:00Z,0.07,0.635,0.009000000000000008,1,13.21,92.9,12.396
acebozem,2023-06-02T21:10:00Z,0.26,0.834,0.19899999999999995,1,12.36,92.8,11.542
acebozem,2023-06-02T21:15:00Z,0.18,0.928,0.09400000000000008,1,12.29,92.4,11.43
acebozem,2023-06-02T21:20:00Z,0.06,0.979,0.050999999999999934,1,12.4,92.8,11.582
acebozem,2023-06-02T21:30:00Z,0.16,1.01,0.09799999999999998,1,12.48,92.4,11.618
acebozem,2023-06-02T21:40:00Z,0.05,1.036,0.15300000000000002,1,12.4,91.7,11.464
acebozem,2023-06-02T21:55:00Z,0.03,0.912,0.10399999999999998,1,12.46,92.7,11.631
acebozem,2023-06-02T22:25:00Z,0.03,0.914,0.0010000000000000009,1,12.48,93,11.682
acebozem,2023-06-02T22:35:00Z,0.07,0.889,0.009000000000000008,1,12.49,93,11.692
acebozem,2023-06-02T22:40:00Z,0.04,0.923,0.03400000000000003,1,12.53,93.3,11.764
acebozem,2023-06-02T22:50:00Z,0.06,0.932,0.125,1,12.34,94,11.65
acebozem,2023-06-02T22:55:00Z,0.05,0.957,0.02499999999999991,1,12.4,94.1,11.721
acebozem,2023-06-02T23:00:00Z,0.04,0.985,0.028000000000000025,1,12.51,93.5,11.766
acebozem,2023-06-02T23:10:00Z,0.06,1.02,0.06000000000000005,1,12.66,93.6,11.925
acebozem,2023-06-03T01:40:00Z,0.24,0.81,0,0,12.13,93.9,11.431
acebozem,2023-06-03T01:45:00Z,0.03,0.81,0,0,12.1,94,11.412
acebozem,2023-06-03T01:50:00Z,0.04,0.851,0.040999999999999925,1,12.01,93.9,11.312
acebozem,2023-06-03T02:00:00Z,0.11,0.823,0.05899999999999994,1,11.81,94.2,11.145
acebozem,2023-06-03T04:10:00Z,0.07,0.902,0.013000000000000012,1,10.65,96.6,10.239
acebozem,2023-06-03T04:15:00Z,0.02,0.905,0.0030000000000000027,1,10.59,96.7,10.19
acebozem,2023-06-03T06:50:00Z,0.02,1.022,0.08200000000000007,1,10.48,96.9,10.1
acebozem,2023-06-03T07:30:00Z,0.14,1.009,0.008999999999999897,1,10.62,96.4,10.189
acebozem,2023-06-03T07:40:00Z,0.09,1.001,0.004999999999999893,1,10.63,96.6,10.219
acebozem,2023-06-03T08:10:00Z,0.06,0.932,0.015000000000000013,1,10.46,96.9,10.08
acebozem,2023-06-03T08:15:00Z,0.17,0.95,0.017999999999999905,1,10.47,96.8,10.08
acebozem,2023-06-03T08:20:00Z,0.03,0.953,0.0030000000000000027,1,10.42,96.8,10.03
acebozem,2023-06-03T08:25:00Z,0.04,0.956,0.0030000000000000027,1,10.46,97,10.091
acebozem,2023-06-03T08:35:00Z,0.04,0.952,0,0,10.42,97.1,10.061
acebozem,2023-06-03T08:40:00Z,0.05,0.956,0.0040000000000000036,1,10.37,96.9,9.99
acebozem,2023-06-03T08:45:00Z,0.05,0.963,0.007000000000000006,1,10.37,96.8,9.98
acebozem,2023-06-03T08:50:00Z,0.03,1.002,0.039000000000000035,1,10.29,96.8,9.9
acebozem,2023-06-03T08:55:00Z,0.15,1.012,0.010000000000000009,1,10.32,96.8,9.93
acebozem,2023-06-03T09:00:00Z,0.12,1.014,0.0020000000000000018,1,10.27,96.9,9.89
acebozem,2023-06-03T09:10:00Z,0.16,1.008,0.03500000000000003,1,10.31,97.1,9.951
acebozem,2023-06-03T09:20:00Z,0.12,1.01,0.015000000000000013,1,10.31,97.3,9.972
acebozem,2023-06-03T09:30:00Z,0.15,1.013,0.01200000000000001,1,10.25,97.4,9.922
acebozem,2023-06-03T09:45:00Z,0.03,0.983,0.013000000000000012,1,10.33,97.5,10.012
acebozem,2023-06-03T09:50:00Z,0.02,1.001,0.017999999999999905,1,10.36,97.5,10.042
acebozem,2023-06-03T10:10:00Z,0.17,0.968,0.019000000000000017,1,10.44,97.6,10.133
acebozem,2023-06-03T10:30:00Z,0.16,0.956,0.0050000000000000044,1,10.42,97.5,10.102
acebozem,2023-06-03T10:40:00Z,0.16,0.985,0.03500000000000003,1,10.42,97.5,10.102
acebozem,2023-06-03T10:50:00Z,0.21,0.959,0,0,10.38,97.5,10.062
acebozem,2023-06-03T10:55:00Z,0.09,0.968,0.009000000000000008,1,10.37,97.5,10.052
acebozem,2023-06-03T11:00:00Z,0.16,0.987,0.019000000000000017,1,10.43,97.6,10.123
acebozem,2023-06-03T11:10:00Z,0.17,0.99,0.010000000000000009,1,10.43,97.6,10.123
acebozem,2023-06-03T11:15:00Z,0.2,1.054,0.06400000000000006,1,10.37,97.5,10.052
acebozem,2023-06-03T11:20:00Z,0.26,1.056,0.0020000000000000018,1,10.41,97.5,10.092
acebozem,2023-06-03T11:30:00Z,0.31,1.08,0.03400000000000003,1,10.38,97.4,10.052
acebozem,2023-06-03T11:35:00Z,0.41,1.086,0.006000000000000005,1,10.4,97.4,10.072
acebozem,2023-06-03T12:00:00Z,0.26,1.042,0.001000000000000112,1,10.46,97.6,10.153
acebozem,2023-06-03T12:05:00Z,0.21,1.067,0.02499999999999991,1,10.44,97.6,10.133
acebozem,2023-06-03T12:15:00Z,0.22,1.071,0.004999999999999893,1,10.47,97.7,10.173
acebozem,2023-06-03T12:25:00Z,0.22,1.064,0.02300000000000013,1,10.44,97.8,10.154
acebozem,2023-06-03T12:35:00Z,0.26,1.072,0.016000000000000014,1,10.44,97.8,10.154
acebozem,2023-06-03T12:45:00Z,0.28,1.051,0.0129999999999999,1,10.46,97.9,10.184
acebozem,2023-06-03T12:50:00Z,0.41,1.068,0.017000000000000126,1,10.45,97.9,10.174
acebozem,2023-06-03T13:00:00Z,0.31,1.052,0.0020000000000000018,1,10.49,97.9,10.214
acebozem,2023-06-03T13:25:00Z,0.21,0.981,0.03200000000000003,1,10.72,98,10.455
acebozem,2023-06-03T13:35:00Z,0.2,0.956,0.006000000000000005,1,10.73,98,10.465
acebozem,2023-06-03T13:45:00Z,0.18,0.953,0.009000000000000008,1,10.72,98,10.455
acebozem,2023-06-03T13:50:00Z,0.23,0.97,0.017000000000000015,1,10.74,97.9,10.465
acebozem,2023-06-03T13:55:00Z,0.25,1.063,0.09299999999999997,1,10.73,97.9,10.455
acebozem,2023-06-03T14:05:00Z,0.25,1.009,0.06299999999999994,1,10.78,97.9,10.505
acebozem,2023-06-03T14:15:00Z,0.38,1.025,0.06399999999999995,1,10.82,97.9,10.545
acebozem,2023-06-03T14:25:00Z,0.31,1.063,0.09499999999999997,1,10.76,97.8,10.474
acebozem,2023-06-03T14:40:00Z,0.18,1.016,0.001000000000000112,1,10.88,97.9,10.605
acebozem,2023-06-03T14:45:00Z,0.12,1.028,0.01200000000000001,1,10.91,97.8,10.625
acebozem,2023-06-03T14:50:00Z,0.09,1.098,0.07000000000000006,1,10.88,97.7,10.584
acebozem,2023-06-03T15:10:00Z,0.15,1.084,0.27000000000000013,1,11.1,97.4,10.773
acebozem,2023-06-03T15:15:00Z,0.24,1.099,0.014999999999999902,1,11.19,97.3,10.853
acebozem,2023-06-03T15:20:00Z,0.14,1.113,0.014000000000000012,1,11.19,97.1,10.832
acebozem,2023-06-03T15:25:00Z,0.09,1.12,0.007000000000000117,1,11.14,96.7,10.74
acebozem,2023-06-03T15:35:00Z,0.11,1.11,0.001000000000000112,1,11.14,96.6,10.729
acebozem,2023-06-03T16:00:00Z,0.02,1.076,0.040000000000000036,1,11.28,95.7,10.775
acebozem,2023-06-03T16:15:00Z,0.11,1.141,0.06699999999999995,1,11.4,95.9,10.915
acebozem,2023-06-03T16:35:00Z,0.03,1.121,0.03299999999999992,1,11.58,96,11.106
acebozem,2023-06-03T17:35:00Z,0.07,1.101,0.02499999999999991,1,11.82,94.3,11.165
acebozem,2023-06-03T17:50:00Z,0.21,1.12,0.05700000000000016,1,11.83,94.4,11.186
acebozem,2023-06-03T17:55:00Z,0.17,1.13,0.009999999999999787,1,11.82,94.5,11.186
acebozem,2023-06-03T18:10:00Z,0.05,1.025,0.014999999999999902,1,11.73,93.9,11.033
acebozem,2023-06-03T18:20:00Z,0.18,1.059,0.03600000000000003,1,11.7,94.4,11.056
acebozem,2023-06-03T18:30:00Z,0.08,1.071,0.016000000000000014,1,11.73,94.5,11.097
acebozem,2023-06-03T18:35:00Z,0.13,1.092,0.02100000000000013,1,11.79,94.5,11.156
acebozem,2023-06-03T18:45:00Z,0.18,1.074,0.009000000000000119,1,11.73,93.7,11.012
acebozem,2023-06-03T18:50:00Z,0.18,1.207,0.133,1,11.76,94.1,11.084
acebozem,2023-06-03T18:55:00Z,0.17,1.245,0.038000000000000034,1,11.95,94.4,11.305
acebozem,2023-06-03T19:00:00Z,0.33,1.326,0.08099999999999996,1,12.15,94.9,11.557
acebozem,2023-06-03T19:05:00Z,0.19,1.385,0.05899999999999994,1,12.43,94.9,11.836
acebozem,2023-06-03T20:00:00Z,0.24,1.252,0.1140000000000001,1,12.99,90,11.865
acebozem,2023-06-05T02:25:00Z,0.36,0.761,0.09799999999999998,1,14.76,85.4,13.096
acebozem,2023-06-05T02:45:00Z,0.38,0.735,0.02400000000000002,1,14.67,83.4,12.787
acebozem,2023-06-05T02:55:00Z,0.09,0.645,0.041000000000000036,1,15.06,79.27,12.705
acebozem,2023-06-05T03:20:00Z,0.08,0.697,0.029999999999999916,1,14.04,88.6,12.745
acebozem,2023-06-05T03:25:00Z,0.03,0.709,0.01200000000000001,1,14,89,12.75
acebozem,2023-06-05T22:50:00Z,0.06,1.578,0.5870000000000001,1,21.95,52.78,15.768
acebozem,2023-06-06T02:10:00Z,1.14,0.834,0.834,1,20.3,64.36,15.841
acebozem,2023-06-06T02:20:00Z,2.08,0.568,0.33299999999999996,1,18.34,72.7,15.059
acebozem,2023-06-06T02:25:00Z,1.94,0.811,0.2430000000000001,1,17.74,77.91,15.112
acebozem,2023-06-06T02:35:00Z,0.94,0.831,0.30799999999999994,1,17.38,77.56,14.728
acebozem,2023-06-08T13:25:00Z,0.2,0.961,0.11299999999999999,1,13.82,90,12.682
acebozem,2023-06-08T13:35:00Z,0.03,0.939,0,0,13.94,90.1,12.812
acebozem,2023-06-08T19:45:00Z,0.7,0.768,0.07700000000000007,1,17.52,84.2,15.643
acebozem,2023-06-08T19:50:00Z,0.61,1.238,0.47,1,17.22,86.6,15.633
acebozem,2023-06-08T20:45:00Z,0.38,0.988,0.368,1,15.76,86.8,14.229
acebozem,2023-06-08T21:10:00Z,0.04,1.153,0.29300000000000004,1,14.95,92.2,14.042
acebozem,2023-06-08T21:35:00Z,0.18,1.37,0.09800000000000009,1,14.84,93.1,14.035
acebozem,2023-06-08T21:45:00Z,0.56,1.341,0.139,1,14.91,93.6,14.16
acebozem,2023-06-08T21:50:00Z,0.36,1.363,0.02200000000000002,1,14.84,93.5,14.08
acebozem,2023-06-08T21:55:00Z,0.23,1.469,0.1060000000000001,1,14.88,93.9,14.164
acebozem,2023-06-08T22:00:00Z,0.41,1.523,0.053999999999999826,1,14.94,94,14.235
acebozem,2023-06-08T22:05:00Z,0.2,1.622,0.0990000000000002,1,14.93,93.8,14.203
acebozem,2023-06-08T22:25:00Z,0.1,1.513,0.06999999999999984,1,14.97,95.2,14.4
acebozem,2023-06-08T22:40:00Z,0.36,1.069,9.999999999998899e-4,1,14.51,92.1,13.596
acebozem,2023-06-08T22:45:00Z,0.72,1.236,0.16700000000000004,1,14.42,93.6,13.674
acebozem,2023-06-08T22:55:00Z,0.72,1.356,0.135,1,14.42,94,13.718
acebozem,2023-06-08T23:05:00Z,0.73,1.517,0.32199999999999984,1,14.43,94.5,13.784
acebozem,2023-06-08T23:10:00Z,0.47,1.57,0.05300000000000016,1,14.5,95.1,13.921
acebozem,2023-06-08T23:15:00Z,0.17,1.67,0.09999999999999987,1,14.54,95.2,13.972
acebozem,2023-06-08T23:35:00Z,0.4,1.569,0.2769999999999999,1,14.59,92.6,13.731
acebozem,2023-06-08T23:40:00Z,0.16,1.702,0.133,1,14.5,91.5,13.519
acebozem,2023-06-09T00:20:00Z,0.11,1.601,0.03400000000000003,1,14.8,92.4,13.916
acebozem,2023-06-12T20:20:00Z,1.02,0,0,0,16.6,77.24,13.947
acebozem,2023-06-12T20:25:00Z,0.66,0,0,0,15.81,81.1,13.631
acebozem,2023-06-12T20:30:00Z,0.87,0,0,0,15.54,83.7,13.664
acebozem,2023-06-12T20:35:00Z,0.34,0,0,0,15.09,86.5,13.541
acebozem,2023-06-12T20:40:00Z,0.08,0,0,0,14.81,86.8,13.301
acebozem,2023-06-12T20:50:00Z,1.01,0,0,0,14.48,87.3,13.033
acebozem,2023-06-12T20:55:00Z,0.71,0,0,0,14.12,88,12.758
acebozem,2023-06-12T21:00:00Z,0.11,0,0,0,15.09,84.4,13.306
acebozem,2023-06-12T21:10:00Z,1.08,0,0,0,14.37,82.2,12.365
acebozem,2023-06-12T21:20:00Z,0.1,0,0,0,14.75,81.2,12.621
acebozem,2023-06-12T21:25:00Z,0.36,0,0,0,14.79,80.9,12.627
acebozem,2023-06-13T22:45:00Z,0.52,0,0,0,17.5,74.4,14.47
acebozem,2023-06-13T22:50:00Z,0.06,0,0,0,17.64,76.15,14.809
acebozem,2023-06-13T22:55:00Z,0.31,0,0,0,17.55,69.68,13.96
acebozem,2023-06-14T02:05:00Z,0.34,0,0,0,18.99,69,15.217
acebozem,2023-06-14T02:15:00Z,0.02,0,0,0,18.65,73.08,15.396
acebozem,2023-06-14T09:50:00Z,0.06,0,0,0,11.59,91.1,10.601
acebozem,2023-06-14T09:55:00Z,0.1,0,0,0,11.85,89.4,10.679
acebozem,2023-06-14T10:00:00Z,0.03,0,0,0,12.06,88.3,10.77
acebozem,2023-06-14T10:20:00Z,0.18,0,0,0,11.83,92.3,10.964
acebozem,2023-06-14T10:25:00Z,0.13,0,0,0,11.76,92.3,10.895
acebozem,2023-06-14T10:30:00Z,0.18,0,0,0,11.85,90.9,10.836
acebozem,2023-06-14T10:35:00Z,0.12,0,0,0,12.06,89.7,10.917
acebozem,2023-06-14T10:40:00Z,0.02,0,0,0,12.04,89.9,10.919
acebozem,2023-06-14T17:10:00Z,0.46,0,0,0,12.45,78.51,10.126
acebozem,2023-06-14T17:15:00Z,1.23,0,0,0,11.98,84.1,10.254
acebozem,2023-06-14T17:20:00Z,1.42,0,0,0,11.51,88.4,10.241
acebozem,2023-06-14T17:25:00Z,0.49,0,0,0,12.03,91.4,11.067
acebozem,2023-06-14T17:30:00Z,0.34,0,0,0,13.14,87.2,11.711
acebozem,2023-06-14T17:55:00Z,0.53,0,0,0,12.04,92.1,11.151
acebozem,2023-06-14T18:00:00Z,0.53,0,0,0,12,93.5,11.259
acebozem,2023-06-14T18:05:00Z,0.26,0,0,0,12.09,93.1,11.306
acebozem,2023-06-18T16:15:00Z,0.84,0,0,0,10.09,92.8,9.292
acebozem,2023-06-18T16:20:00Z,0.13,0,0,0,9.85,92.8,9.054
acebozem,2023-06-18T16:25:00Z,0.11,0,0,0,9.66,93.7,8.956
acebozem,2023-06-18T16:30:00Z,0.48,0,0,0,9.59,95,9.017
acebozem,2023-06-18T16:35:00Z,0.42,0,0,0,9.51,95.1,8.948
acebozem,2023-06-18T16:40:00Z,0.55,0,0,0,9.46,95.1,8.898
acebozem,2023-06-18T16:45:00Z,0.26,0,0,0,9.59,95.6,9.078
acebozem,2023-06-18T16:50:00Z,0.63,0,0,0,9.64,95.5,9.118
acebozem,2023-06-18T16:55:00Z,0.1,0,0,0,9.59,95.6,9.078
acebozem,2023-06-18T17:00:00Z,0.16,0,0,0,9.68,95.5,9.158
acebozem,2023-06-18T17:05:00Z,0.12,0,0,0,9.67,95.6,9.158
acebozem,2023-06-18T17:15:00Z,0.46,0,0,0,9.75,95,9.177
acebozem,2023-06-18T17:20:00Z,0.13,0,0,0,9.82,94.7,9.216
acebozem,2023-06-18T17:30:00Z,0.12,0,0,0,9.78,94.1,9.115
acebozem,2023-06-18T17:35:00Z,0.3,0,0,0,9.85,93.9,9.165
acebozem,2023-06-18T17:40:00Z,0.07,0,0,0,9.88,94.4,9.245
acebozem,2023-06-18T18:00:00Z,0.57,0,0,0,9.48,94.7,8.878
acebozem,2023-06-18T18:05:00Z,0.63,0,0,0,9.35,95.6,8.839
acebozem,2023-06-18T18:10:00Z,0.78,0,0,0,9.27,96.1,8.809
acebozem,2023-06-18T18:15:00Z,0.76,0,0,0,8.86,95.6,8.35
acebozem,2023-06-18T18:20:00Z,0.84,0,0,0,8.55,95.5,8.031
acebozem,2023-06-18T18:25:00Z,0.65,0,0,0,8.46,96.2,8.01
acebozem,2023-06-18T18:30:00Z,0.82,0,0,0,8.27,96.4,7.84
acebozem,2023-06-18T18:35:00Z,0.54,0,0,0,8.22,96.7,7.819
acebozem,2023-06-18T18:40:00Z,0.42,0,0,0,8.12,96.6,7.71
acebozem,2023-06-18T18:45:00Z,0.38,0,0,0,8.22,96.7,7.819
acebozem,2023-06-18T18:50:00Z,0.38,0,0,0,8.07,96.3,7.63
acebozem,2023-06-18T18:55:00Z,0.43,0,0,0,8.15,96.5,7.73
acebozem,2023-06-18T19:00:00Z,0.33,0,0,0,8.2,96.5,7.78
acebozem,2023-06-18T19:05:00Z,0.3,0,0,0,8.03,96.1,7.571
acebozem,2023-06-18T19:10:00Z,0.12,0,0,0,8.04,95.9,7.561
acebozem,2023-06-18T19:15:00Z,0.06,0,0,0,8.07,95.9,7.591
acebozem,2023-06-18T19:20:00Z,0.22,0,0,0,8.15,96,7.681
acebozem,2023-06-18T19:25:00Z,0.17,0,0,0,8.11,95.8,7.621
acebozem,2023-06-18T19:30:00Z,0.31,0,0,0,8.16,95.5,7.642
acebozem,2023-06-18T19:35:00Z,0.2,0,0,0,8.26,95.1,7.702
acebozem,2023-06-18T19:40:00Z,0.12,0,0,0,8.24,95.2,7.692
acebozem,2023-06-18T19:45:00Z,0.05,0,0,0,8.23,94.5,7.613
acebozem,2023-06-18T19:50:00Z,0.19,0,0,0,8.16,93.9,7.485
acebozem,2023-06-18T19:55:00Z,0.28,0,0,0,8.08,94.1,7.425
acebozem,2023-06-18T20:00:00Z,0.56,0,0,0,8.07,94.6,7.464
acebozem,2023-06-18T20:05:00Z,0.2,0,0,0,8.21,94.3,7.574
acebozem,2023-06-18T20:10:00Z,0.15,0,0,0,8.11,93,7.348
acebozem,2023-06-18T20:15:00Z,0.07,0,0,0,8.16,92.8,7.378
acebozem,2023-06-18T20:20:00Z,0.32,0,0,0,8.19,93.5,7.476
acebozem,2023-06-18T20:25:00Z,0.11,0,0,0,8.26,92.4,7.438
acebozem,2023-06-18T20:40:00Z,0.17,0,0,0,8.84,91,7.875
acebozem,2023-06-18T23:10:00Z,0.15,0,0,0,10.77,80.3,8.698
acebozem,2023-06-19T02:15:00Z,0.11,0,0,0,11.82,80.9,9.768
acebozem,2023-06-21T23:05:00Z,0.6,0,0,0,8.19,87.1,6.859
acebozem,2023-06-24T01:10:00Z,0.31,0,0,0,12.67,87.8,11.315
acebozem,2023-06-24T01:15:00Z,0.1,0,0,0,12.58,88,11.248
acebozem,2023-06-24T01:20:00Z,0.23,0,0,0,12.57,89.1,11.355
acebozem,2023-06-24T01:25:00Z,0.22,0,0,0,12.3,86.5,10.816
acebozem,2023-06-24T01:30:00Z,0.62,0,0,0,11.42,86.1,9.915
acebozem,2023-06-24T01:35:00Z,3.63,0,0,0,10.26,88.8,9.055
acebozem,2023-06-24T01:40:00Z,1.73,0,0,0,10.67,84.6,9.032
acebozem,2023-06-24T01:45:00Z,0.85,0,0,0,10.57,88.5,9.329
acebozem,2023-06-24T01:50:00Z,0.67,0,0,0,10.61,90.4,9.561
acebozem,2023-06-24T01:55:00Z,0.07,0,0,0,10.48,91.3,9.525
acebozem,2023-06-24T02:00:00Z,0.59,0,0,0,10.5,92.7,9.688
acebozem,2023-06-24T02:05:00Z,0.88,0,0,0,10.4,94.1,9.732
acebozem,2023-06-24T02:10:00Z,0.73,0,0,0,10.46,95.2,9.905
acebozem,2023-06-24T02:15:00Z,0.51,0,0,0,10.49,95.8,9.997
acebozem,2023-06-24T02:20:00Z,0.64,0,0,0,10.2,95,9.625
acebozem,2023-06-24T02:25:00Z,0.95,0,0,0,10.1,94.1,9.434
acebozem,2023-06-24T02:30:00Z,0.35,0,0,0,10,93.5,9.273
acebozem,2023-06-24T02:35:00Z,0.25,0,0,0,9.95,92.9,9.163
acebozem,2023-06-24T02:40:00Z,0.62,0,0,0,10.03,92.3,9.181
acebozem,2023-06-24T02:45:00Z,0.44,0,0,0,10,93.9,9.314
acebozem,2023-06-24T02:50:00Z,0.35,0,0,0,9.78,95,9.207
acebozem,2023-06-24T02:55:00Z,0.14,0,0,0,9.67,95.2,9.117
acebozem,2023-06-24T03:00:00Z,0.42,0,0,0,9.76,95.2,9.207
acebozem,2023-06-24T03:05:00Z,0.17,0,0,0,9.76,95.2,9.207
acebozem,2023-06-24T03:15:00Z,0.26,0,0,0,9.83,94.2,9.175
acebozem,2023-06-24T03:20:00Z,0.04,0,0,0,9.75,94.3,9.106
acebozem,2023-06-24T03:25:00Z,0.03,0,0,0,9.72,94.5,9.096
acebozem,2023-06-24T03:40:00Z,0.27,0,0,0,9.75,95.1,9.187
acebozem,2023-06-24T03:45:00Z,0.02,0,0,0,9.8,94.9,9.216
acebozem,2023-06-24T03:50:00Z,0.03,0,0,0,9.97,94.3,9.325
acebozem,2023-06-24T04:30:00Z,0.23,0,0,0,10.14,91.7,9.229
acebozem,2023-06-24T04:35:00Z,0.09,0,0,0,10.03,92,9.151
acebozem,2023-06-24T04:45:00Z,0.1,0,0,0,10.14,91.1,9.169
acebozem,2023-06-24T04:50:00Z,0.03,0,0,0,10.12,90.7,9.109
acebozem,2023-06-24T04:55:00Z,0.03,0,0,0,10.1,91.3,9.149
acebozem,2023-06-24T05:00:00Z,0.06,0,0,0,10.06,91.4,9.12
acebozem,2023-06-24T05:05:00Z,0.11,0,0,0,10.02,91.8,9.121
acebozem,2023-06-24T05:10:00Z,0.02,0,0,0,10,91.6,9.081
acebozem,2023-06-24T05:15:00Z,0.08,0,0,0,9.99,90.9,9
acebozem,2023-06-24T05:20:00Z,0.09,0,0,0,10.01,91.9,9.121
acebozem,2023-06-24T05:30:00Z,0.1,0,0,0,10.02,93.8,9.324
acebozem,2023-06-24T05:35:00Z,0.03,0,0,0,9.95,93.4,9.213
acebozem,2023-06-24T05:40:00Z,0.05,0,0,0,9.91,93.2,9.154
acebozem,2023-06-24T05:45:00Z,0.09,0,0,0,9.97,93.8,9.274
acebozem,2023-06-24T05:50:00Z,0.03,0,0,0,9.87,94.1,9.205
