station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
acescobe,2024-02-07T16:35:00Z,0.06,0,0,0,-0.341,96.7,-0.742
acescobe,2024-02-07T16:40:00Z,0.11,0,0,0,-0.3,95.9,-0.765
acescobe,2024-02-07T16:45:00Z,0.16,0,0,0,-0.279,95.4,-0.784
acescobe,2024-02-07T16:50:00Z,0.06,0,0,0,-0.294,95.6,-0.783
acescobe,2024-02-07T16:55:00Z,0.09,0,0,0,-0.297,95.8,-0.771
acescobe,2024-02-07T17:00:00Z,0.06,0,0,0,-0.293,95.1,-0.822
acescobe,2024-02-07T17:10:00Z,0.08,0,0,0,-0.343,95.3,-0.856
acescobe,2024-02-07T17:15:00Z,0.07,0,0,0,-0.403,96,-0.86
acescobe,2024-02-07T17:20:00Z,0.05,0,0,0,-0.5,96.6,-0.909
acescobe,2024-02-07T17:25:00Z,0.13,0,0,0,-0.5,97.4,-0.845
acescobe,2024-02-07T17:30:00Z,0.16,0,0,0,-0.568,97,-0.945
acescobe,2024-02-07T17:35:00Z,0.05,0,0,0,-0.6,96.9,-0.985
acescobe,2024-02-07T17:40:00Z,0.11,0,0,0,-0.6,97.2,-0.962
acescobe,2024-02-07T17:45:00Z,0.06,0,0,0,-0.6,97.5,-0.938
acescobe,2024-02-07T17:50:00Z,0.05,0,0,0,-0.6,97,-0.977
acescobe,2024-02-07T17:55:00Z,0.07,0,0,0,-0.6,96.9,-0.985
acescobe,2024-02-07T18:05:00Z,0.05,0,0,0,-0.695,96.1,-1.144
acescobe,2024-02-07T18:15:00Z,0.06,0,0,0,-0.7,96.6,-1.109
acescobe,2024-02-07T18:20:00Z,0.05,0,0,0,-0.7,96.6,-1.109
acescobe,2024-02-07T18:25:00Z,0.13,0.165,0.165,1,-0.727,96.7,-1.129
acescobe,2024-02-07T18:35:00Z,0.06,0,0,0,-0.831,97,-1.209
acescobe,2024-02-07T19:50:00Z,0.09,0.706,0,0,-1.111,98.6,-1.363
acescobe,2024-02-07T19:55:00Z,0.06,0.782,0.07600000000000007,1,-1.096,98.6,-1.347
acescobe,2024-02-07T20:05:00Z,0.06,0.8,0.04400000000000004,1,-1.185,98.6,-1.437
acescobe,2024-02-07T20:25:00Z,0.08,1.049,0.1399999999999999,1,-1.2,98.6,-1.452
acescobe,2024-02-07T20:35:00Z,0.05,1.015,0.06899999999999995,1,-1.1,98.6,-1.351
acescobe,2024-02-07T20:50:00Z,0.08,1.508,1.508,1,-1.134,98.5,-1.393
acescobe,2024-02-07T21:05:00Z,0.09,1.514,0.07600000000000007,1,-1.112,98.5,-1.372
acescobe,2024-02-07T21:15:00Z,0.09,2.149,0.714,1,-1.022,98.5,-1.281
acescobe,2024-02-07T21:25:00Z,0.2,2.552,0.5289999999999999,1,-1.07,98.5,-1.329
acescobe,2024-02-07T21:40:00Z,0.15,3.62,2.694,1,-1.1,98.5,-1.359
acescobe,2024-02-07T21:45:00Z,0.07,3.69,0.06999999999999984,1,-1.1,98.5,-1.359
acescobe,2024-02-07T21:50:00Z,0.09,3.92,0.22999999999999998,1,-1.1,98.5,-1.359
acescobe,2024-02-07T22:15:00Z,0.09,4.315,0.03900000000000059,1,-1.031,98.5,-1.29
acescobe,2024-02-07T22:40:00Z,0.07,4.249,0.6989999999999998,1,-1.1,98.4,-1.367
acescobe,2024-02-07T23:00:00Z,0.08,4.209,0.6889999999999996,1,-1.1,98.5,-1.359
acescobe,2024-02-07T23:10:00Z,0.06,3.62,0.07000000000000028,1,-1.1,98.5,-1.359
acescobe,2024-02-07T23:15:00Z,0.05,4.182,0.5620000000000003,1,-1.155,98.5,-1.415
acescobe,2024-02-07T23:20:00Z,0.06,5.27,1.0879999999999992,1,-1.157,98.5,-1.417
acescobe,2024-02-07T23:30:00Z,0.09,5.19,0.38900000000000023,1,-1.2,98.5,-1.46
acescobe,2024-02-07T23:40:00Z,0.06,5.26,0.009999999999999787,1,-1.2,98.5,-1.46
acescobe,2024-02-07T23:45:00Z,0.05,5.26,0,0,-1.2,98.5,-1.46
acescobe,2024-02-08T00:10:00Z,0.09,5.213,0.13999999999999968,1,-1.3,98.5,-1.56
acescobe,2024-02-08T00:35:00Z,0.05,5.672,0.8279999999999994,1,-1.3,98.4,-1.568
acescobe,2024-02-08T00:50:00Z,0.09,6.104,0.5789999999999997,1,-1.4,98.4,-1.668
acescobe,2024-02-08T01:05:00Z,0.05,6.247,0.14999999999999947,1,-1.5,98.2,-1.784
acescobe,2024-02-08T01:15:00Z,0.07,6.27,0.019999999999999574,1,-1.6,98.2,-1.885
acescobe,2024-02-08T01:25:00Z,0.05,6.462,0.21199999999999974,1,-1.686,98,-1.987
acescobe,2024-02-08T01:40:00Z,0.09,6.555,0.040000000000000036,1,-1.8,98,-2.101
acescobe,2024-02-08T01:45:00Z,0.06,6.555,0,0,-1.8,98,-2.101
acescobe,2024-02-08T01:55:00Z,0.16,6.926,0.20900000000000052,1,-1.9,98,-2.201
acescobe,2024-02-08T02:00:00Z,0.06,7.016,0.08999999999999986,1,-1.9,98,-2.201
acescobe,2024-02-08T02:10:00Z,0.13,7.295,0.2989999999999995,1,-1.9,98,-2.201
acescobe,2024-02-08T02:15:00Z,0.17,7.335,0.040000000000000036,1,-1.9,98,-2.201
acescobe,2024-02-08T02:20:00Z,0.1,7.507,0.1719999999999997,1,-1.919,97.9,-2.228
acescobe,2024-02-08T02:25:00Z,0.12,7.587,0.08000000000000007,1,-2,97.9,-2.309
acescobe,2024-02-08T02:30:00Z,0.05,7.736,0.14900000000000002,1,-2,97.9,-2.309
acescobe,2024-02-08T02:35:00Z,0.05,7.756,0.020000000000000462,1,-2,97.9,-2.309
acescobe,2024-02-08T02:40:00Z,0.06,7.806,0.04999999999999982,1,-2,97.9,-2.309
acescobe,2024-02-08T02:45:00Z,0.07,7.876,0.07000000000000028,1,-2,97.9,-2.309
acescobe,2024-02-08T02:50:00Z,0.05,7.896,0.019999999999999574,1,-2,97.9,-2.309
acescobe,2024-02-08T03:00:00Z,0.07,7.878,0.12199999999999989,1,-2.056,97.9,-2.366
acescobe,2024-02-08T03:05:00Z,0.06,8.03,0.15199999999999925,1,-2.1,97.8,-2.417
acescobe,2024-02-08T03:15:00Z,0.07,8.16,0.13000000000000078,1,-2.1,97.8,-2.417
acescobe,2024-02-08T03:20:00Z,0.06,8.24,0.08000000000000007,1,-2.105,97.8,-2.422
acescobe,2024-02-08T03:25:00Z,0.05,8.28,0.03999999999999915,1,-2.196,97.8,-2.514
acescobe,2024-02-08T03:35:00Z,0.05,8.26,0,0,-2.2,97.7,-2.525
acescobe,2024-02-08T03:40:00Z,0.07,8.36,0.09999999999999964,1,-2.2,97.7,-2.525
acescobe,2024-02-08T04:00:00Z,0.09,8.4,0.030000000000001137,1,-2.3,97.6,-2.633
acescobe,2024-02-08T04:20:00Z,0.07,8.45,0.16999999999999993,1,-2.4,97.5,-2.741
acescobe,2024-02-08T04:35:00Z,0.09,8.57,0.05000000000000071,1,-2.5,97.5,-2.841
acescobe,2024-02-08T04:55:00Z,0.07,8.53,0.05999999999999872,1,-2.5,97.5,-2.841
acescobe,2024-02-08T05:00:00Z,0.06,8.6,0.07000000000000028,1,-2.5,97.5,-2.841
acescobe,2024-02-08T05:10:00Z,0.12,8.95,0.9199999999999999,1,-2.5,97.5,-2.841
acescobe,2024-02-08T05:15:00Z,0.05,8.96,0.010000000000001563,1,-2.5,97.5,-2.841
acescobe,2024-02-08T05:45:00Z,0.07,9.26,0.129999999999999,1,-2.5,97.5,-2.841
acescobe,2024-02-08T06:05:00Z,0.07,9.19,0,0,-2.572,97.4,-2.921
acescobe,2024-02-09T07:30:00Z,0.05,2.338,0.2669999999999999,1,-6.1,93.3,-6.728
acescobe,2024-02-09T08:15:00Z,0.05,2.139,0.11299999999999999,1,-6.291,93.7,-6.892
acescobe,2024-02-13T02:35:00Z,0.08,0.347,0.18999999999999997,1,-0.6,97,-0.977
acescobe,2024-02-13T02:40:00Z,0.06,0.357,0.010000000000000009,1,-0.6,97.3,-0.954
acescobe,2024-02-13T02:50:00Z,0.1,0.647,0.61,1,-0.6,97.5,-0.938
acescobe,2024-02-13T02:55:00Z,0.05,0.79,0.14300000000000002,1,-0.683,97.6,-1.013
acescobe,2024-02-13T03:00:00Z,0.06,1.28,0.49,1,-0.7,97.7,-1.022
acescobe,2024-02-13T03:10:00Z,0.06,1.07,0.10000000000000009,1,-0.7,98,-0.998
acescobe,2024-02-13T03:20:00Z,0.07,1.479,0.4690000000000001,1,-0.7,98.1,-0.99
acescobe,2024-02-13T03:35:00Z,0.09,1.363,0.07000000000000006,1,-0.796,98.3,-1.07
acescobe,2024-02-13T03:55:00Z,0.07,1.803,0.20999999999999996,1,-0.8,98.4,-1.066
acescobe,2024-02-13T04:25:00Z,0.09,2.239,0.022999999999999687,1,-0.939,98.3,-1.214
acescobe,2024-02-25T07:20:00Z,0.05,0,0,0,-1.395,88.5,-2.415
acescobe,2024-02-25T07:30:00Z,0.06,0,0,0,-1.621,91.4,-2.424
acescobe,2024-02-25T07:40:00Z,0.05,0,0,0,-2.078,90.9,-2.912
acescobe,2024-02-25T08:05:00Z,0.05,0,0,0,-2.2,91.7,-2.974
acescobe,2024-02-25T08:30:00Z,0.09,0,0,0,-2.363,91.2,-3.172
acescobe,2024-02-25T08:55:00Z,0.11,0,0,0,-2.5,93.4,-3.147
acescobe,2024-02-25T09:15:00Z,0.09,0,0,0,-2.6,94.1,-3.195
acescobe,2024-02-25T14:20:00Z,0.07,0,0,0,-3.778,92.6,-4.472
acescobe,2024-02-25T14:25:00Z,0.06,0,0,0,-3.8,93.3,-4.445
acescobe,2024-02-25T14:30:00Z,0.05,0,0,0,-3.83,93.6,-4.454
acescobe,2024-02-25T14:35:00Z,0.07,0,0,0,-3.88,93.7,-4.496
acescobe,2024-02-25T16:05:00Z,0.13,0,0,0,-2.936,91.4,-3.724
acescobe,2024-02-26T02:10:00Z,0.15,0,0,0,0.899,95.7,0.415
acescobe,2024-02-26T02:30:00Z,0.06,0,0,0,0.9,95.9,0.433
acescobe,2024-02-26T03:00:00Z,0.05,0,0,0,0.737,97,0.361
acescobe,2024-03-02T16:20:00Z,0.05,0,0,0,-5.087,88.7,-6.026
acescobe,2024-03-02T16:30:00Z,0.05,0,0,0,-4.771,89,-5.696
acescobe,2024-03-02T16:40:00Z,0.06,0,0,0,-4.356,88.8,-5.301
acescobe,2024-03-02T17:00:00Z,0.07,0,0,0,-3.78,88,-4.789
acescobe,2024-03-03T07:20:00Z,0.17,0,0,0,-7.499,92.6,-8.16
acescobe,2024-03-03T07:25:00Z,0.11,0,0,0,-7.589,92.4,-8.261
acescobe,2024-03-03T07:30:00Z,0.12,0,0,0,-7.622,92.2,-8.306
acescobe,2024-03-03T07:35:00Z,0.16,0,0,0,-7.765,92,-8.46
acescobe,2024-03-03T07:40:00Z,0.16,0,0,0,-7.8,92.2,-8.482
acescobe,2024-03-03T07:45:00Z,0.21,0.239,0.239,1,-7.8,92.2,-8.482
acescobe,2024-03-03T07:50:00Z,0.13,0.392,0.15300000000000002,1,-7.828,92.1,-8.516
acescobe,2024-03-03T07:55:00Z,0.11,0.569,0.17699999999999994,1,-7.9,92,-8.594
acescobe,2024-03-03T08:00:00Z,0.07,0.786,0.21700000000000008,1,-7.9,92.1,-8.588
acescobe,2024-03-03T08:20:00Z,0.08,0.875,0.17700000000000005,1,-7.9,90.7,-8.671
acescobe,2024-03-03T08:45:00Z,0.16,1.013,0.18199999999999994,1,-7.91,90.3,-8.705
acescobe,2024-03-03T08:50:00Z,0.07,1.299,0.28600000000000003,1,-7.9,90.8,-8.665
acescobe,2024-03-03T08:55:00Z,0.15,1.318,0.019000000000000128,1,-7.9,91.2,-8.641
acescobe,2024-03-03T09:00:00Z,0.05,1.634,0.31599999999999984,1,-7.9,91.4,-8.63
acescobe,2024-03-03T09:15:00Z,0.11,2.072,0.492,1,-8,91.5,-8.722
acescobe,2024-03-03T09:20:00Z,0.15,2.442,0.3700000000000001,1,-7.973,91.9,-8.672
acescobe,2024-03-03T09:25:00Z,0.06,2.545,0.10299999999999976,1,-7.873,91.9,-8.573
acescobe,2024-03-03T09:30:00Z,0.12,2.644,0.0990000000000002,1,-7.8,91.9,-8.501
acescobe,2024-03-03T09:35:00Z,0.06,2.713,0.06899999999999995,1,-7.8,91.8,-8.507
acescobe,2024-03-03T09:40:00Z,0.06,2.782,0.06899999999999995,1,-7.8,91.6,-8.519
acescobe,2024-03-03T09:45:00Z,0.1,2.782,0,0,-7.8,91.6,-8.519
acescobe,2024-03-03T09:55:00Z,0.06,3.018,0.11799999999999988,1,-7.804,91.5,-8.529
acescobe,2024-03-03T10:00:00Z,0.16,3.161,0.14300000000000024,1,-7.9,91.7,-8.612
acescobe,2024-03-03T10:05:00Z,0.06,3.24,0.07900000000000018,1,-7.9,91.8,-8.606
acescobe,2024-03-03T10:10:00Z,0.14,3.437,0.19699999999999962,1,-7.9,91.9,-8.6
acescobe,2024-03-03T10:15:00Z,0.06,3.506,0.06899999999999995,1,-7.9,91.9,-8.6
acescobe,2024-03-03T10:20:00Z,0.11,3.585,0.07900000000000018,1,-7.9,92,-8.594
acescobe,2024-03-03T10:25:00Z,0.07,3.634,0.04899999999999993,1,-7.9,91.9,-8.6
acescobe,2024-03-03T10:30:00Z,0.06,3.658,0.02400000000000002,1,-7.996,91.8,-8.701
acescobe,2024-03-03T10:40:00Z,0.09,3.702,0.01399999999999979,1,-8.12,91.3,-8.853
acescobe,2024-03-03T10:50:00Z,0.06,3.657,0.23099999999999987,1,-8.59,90.9,-9.34
acescobe,2024-03-03T11:20:00Z,0.05,3.937,0.02499999999999991,1,-8.84,90.2,-9.627
acescobe,2024-03-03T11:40:00Z,0.07,4,0.03399999999999981,1,-9.37,89.7,-10.177
acescobe,2024-03-03T12:05:00Z,0.07,4.054,0.020000000000000462,1,-9.5,89.8,-10.299
acescobe,2024-03-03T12:45:00Z,0.06,4.147,0.05400000000000027,1,-9.59,90.1,-10.372
acescobe,2024-03-03T12:55:00Z,0.07,4.206,0.010000000000000675,1,-9.6,90.4,-10.365
acescobe,2024-03-03T13:00:00Z,0.06,4.246,0.040000000000000036,1,-9.6,90.4,-10.365
acescobe,2024-03-03T13:10:00Z,0.08,4.29,0.040000000000000036,1,-9.7,90.3,-10.469
acescobe,2024-03-03T13:25:00Z,0.05,4.344,0.020000000000000462,1,-9.8,90.3,-10.568
acescobe,2024-03-03T13:30:00Z,0.06,4.412,0.06799999999999962,1,-9.8,90.3,-10.568
acescobe,2024-03-03T14:05:00Z,0.07,4.55,0.06899999999999995,1,-9.8,90.1,-10.579
acescobe,2024-03-03T14:25:00Z,0.05,4.501,0.010000000000000675,1,-9.83,89.8,-10.624
acescobe,2024-03-03T15:25:00Z,0.08,4.8,0.05399999999999938,1,-9.6,89.8,-10.398
acescobe,2024-03-03T15:30:00Z,0.06,4.845,0.04499999999999993,1,-9.67,89.8,-10.467
acescobe,2024-03-03T15:35:00Z,0.09,4.923,0.07800000000000029,1,-9.62,89.9,-10.412
acescobe,2024-03-03T15:45:00Z,0.06,4.992,0.05900000000000016,1,-9.6,89.8,-10.398
acescobe,2024-03-03T15:55:00Z,0.07,5.071,0.04899999999999949,1,-9.6,89.6,-10.409
acescobe,2024-03-06T16:25:00Z,0.08,0,0,0,-12.6,87.9,-13.44
acescobe,2024-03-06T16:45:00Z,0.08,0,0,0,-12.4,87.8,-13.249
acescobe,2024-03-06T17:05:00Z,0.09,0,0,0,-12.25,88,-13.092
acescobe,2024-03-06T17:25:00Z,0.09,0,0,0,-12.12,87.5,-12.988
acescobe,2024-03-06T17:50:00Z,0.13,0.017,0.017,1,-12.24,87.4,-13.11
acescobe,2024-03-06T18:00:00Z,0.05,0,0,0,-12.16,86.9,-13.055
acescobe,2024-03-06T18:10:00Z,0.06,0.177,0.156,1,-12.08,86.6,-12.991
acescobe,2024-03-06T18:40:00Z,0.1,0.349,0.03899999999999998,1,-11.7,83.6,-12.755
acescobe,2024-03-20T13:55:00Z,0.05,0,0,0,-8.24,82.7,-9.447
acescobe,2024-03-20T14:45:00Z,0.05,0,0,0,-8.53,80.8,-9.823
acescobe,2024-03-20T15:10:00Z,0.08,0,0,0,-8.51,82.4,-9.724
acescobe,2024-03-20T15:40:00Z,0.05,0,0,0,-8.73,83.8,-9.865
acescobe,2024-03-20T15:55:00Z,0.11,0.086,0.086,1,-8.85,84.5,-9.946
acescobe,2024-03-20T16:30:00Z,0.05,0.149,0.10799999999999998,1,-8.63,82.3,-9.845
acescobe,2024-03-20T17:40:00Z,0.08,0.675,0.675,1,-8.53,81.1,-9.808
acescobe,2024-03-20T18:35:00Z,0.1,1.043,0.1279999999999999,1,-8.27,81.2,-9.553
acescobe,2024-03-21T00:30:00Z,0.05,0,0,0,-6.3,82.8,-7.565
acescobe,2024-03-21T00:55:00Z,0.05,0,0,0,-6.4,86.7,-7.436
acescobe,2024-03-21T01:20:00Z,0.09,0,0,0,-6.623,87,-7.636
acescobe,2024-03-21T01:55:00Z,0.05,0,0,0,-6.7,88,-7.652
acescobe,2024-03-21T02:20:00Z,0.07,0,0,0,-6.9,88.4,-7.824
acescobe,2024-03-21T02:45:00Z,0.07,0,0,0,-6.9,89.3,-7.77
acescobe,2024-03-21T03:10:00Z,0.07,0,0,0,-7,88.9,-7.892
acescobe,2024-03-21T03:30:00Z,0.07,0,0,0,-7.1,90.2,-7.912
acescobe,2024-03-21T04:35:00Z,0.05,0.021,0.019000000000000003,1,-7.626,87.9,-8.565
acescobe,2024-03-21T05:10:00Z,0.05,0.126,0.03,1,-7.9,86.5,-8.913
acescobe,2024-03-21T14:25:00Z,0.06,0.325,0.15200000000000002,1,-8.6,87,-9.569
acescobe,2024-03-21T15:55:00Z,0.06,0.634,0.119,1,-8,85,-9.093
acescobe,2024-03-21T17:50:00Z,0.1,1.555,0.272,1,-7.369,85.9,-8.428
acescobe,2024-03-21T18:10:00Z,0.06,1.387,0.09400000000000008,1,-7.061,84.9,-8.185
acescobe,2024-03-21T22:10:00Z,0.09,2.467,0.02499999999999991,1,-5.919,85.8,-7.02
acescobe,2024-03-22T00:25:00Z,0.07,2.778,0,0,-6,87.4,-7.002
acescobe,2024-03-22T01:00:00Z,0.07,2.832,0.020000000000000018,1,-6.1,89.9,-6.946
acescobe,2024-03-22T02:15:00Z,0.09,2.786,0.010000000000000231,1,-6.4,91.4,-7.147
acescobe,2024-03-22T02:50:00Z,0.08,3.063,0.15800000000000036,1,-6.4,91.2,-7.16
acescobe,2024-03-29T05:25:00Z,0.05,0,0,0,0.5,89.1,-0.508
acescobe,2024-03-29T05:55:00Z,0.05,0,0,0,0.365,91.9,-0.422
acescobe,2024-03-29T06:00:00Z,0.06,0,0,0,0.298,92.8,-0.417
acescobe,2024-03-29T06:05:00Z,0.05,0,0,0,0.2,94.1,-0.411
acescobe,2024-03-29T06:10:00Z,0.11,0,0,0,0.135,95.1,-0.395
acescobe,2024-03-29T06:15:00Z,0.06,0,0,0,0.1,95.8,-0.374
acescobe,2024-03-29T06:20:00Z,0.05,0,0,0,0.046,96.2,-0.396
acescobe,2024-03-29T06:25:00Z,0.06,0,0,0,0,96.4,-0.426
acescobe,2024-03-29T06:30:00Z,0.15,0,0,0,0,96.7,-0.401
acescobe,2024-03-29T06:35:00Z,0.11,0,0,0,-0.048,96.9,-0.433
acescobe,2024-03-29T06:40:00Z,0.16,0,0,0,-0.099,97.1,-0.468
acescobe,2024-03-29T06:45:00Z,0.16,0,0,0,-0.081,97.2,-0.442
acescobe,2024-03-29T06:50:00Z,0.17,0,0,0,-0.1,97.3,-0.453
acescobe,2024-03-29T06:55:00Z,0.16,0.038,0.038,1,-0.1,97.4,-0.445
acescobe,2024-03-29T07:00:00Z,0.17,0.798,0.76,1,-0.1,97.4,-0.445
acescobe,2024-03-29T07:05:00Z,0.11,1.208,0.4099999999999999,1,-0.1,97.5,-0.437
acescobe,2024-03-29T07:25:00Z,0.05,0.172,0.04999999999999999,1,-0.2,97.5,-0.537
acescobe,2024-04-07T16:05:00Z,0.18,0,0,0,4.378,90.3,3.408
acescobe,2024-04-23T01:55:00Z,0.27,0,0,0,5.969,83.1,4.33
acescobe,2024-04-30T13:00:00Z,0.11,0,0,0,8.18,63.43,4.687
acescobe,2024-04-30T13:10:00Z,0.11,0,0,0,8.22,64.84,4.847
acescobe,2024-04-30T13:20:00Z,0.05,0,0,0,7.556,75.29,5.157
acescobe,2024-04-30T13:25:00Z,0.06,0,0,0,7.133,77.87,4.985
acescobe,2024-04-30T13:40:00Z,0.06,0,0,0,6.6,84.4,5.058
acescobe,2024-04-30T14:45:00Z,0.09,0,0,0,6.504,89.2,5.402
acescobe,2024-04-30T15:05:00Z,0.15,0,0,0,6.788,90.7,5.821
acescobe,2024-04-30T15:10:00Z,0.06,0,0,0,6.709,90.6,5.734
acescobe,2024-04-30T15:25:00Z,0.14,0,0,0,6.6,91.5,5.71
acescobe,2024-04-30T15:35:00Z,0.06,0,0,0,6.592,91.6,5.712
acescobe,2024-04-30T16:20:00Z,0.16,0,0,0,6.3,91.3,5.395
acescobe,2024-04-30T18:30:00Z,0.2,0,0,0,5.126,91.5,4.253
acescobe,2024-04-30T23:45:00Z,0.22,0,0,0,5.747,88.4,4.586
acescobe,2024-05-02T17:35:00Z,0.1,0,0,0,4.549,83,2.947
acescobe,2024-05-02T17:40:00Z,0.65,0,0,0,3.731,88,2.574
acescobe,2024-05-02T17:45:00Z,0.19,0,0,0,3.795,90.4,2.842
acescobe,2024-05-03T04:50:00Z,0.16,0,0,0,3.4,89.5,2.376
acescobe,2024-05-03T05:15:00Z,0.16,0,0,0,3.112,93.5,2.433
acescobe,2024-05-03T05:20:00Z,0.31,0,0,0,2.988,92.3,2.207
acescobe,2024-05-03T05:25:00Z,0.17,0,0,0,2.795,92,1.991
acescobe,2024-05-03T06:00:00Z,0.11,0,0,0,2.827,92.9,2.099
acescobe,2024-05-03T07:50:00Z,0.12,0,0,0,2.2,95.4,1.688
acescobe,2024-05-03T07:55:00Z,0.11,0,0,0,2.307,95.6,1.812
acescobe,2024-05-03T08:05:00Z,0.07,0,0,0,2.475,96.3,2.04
acescobe,2024-05-03T08:20:00Z,0.11,0,0,0,2.721,96,2.259
acescobe,2024-05-06T17:30:00Z,0.14,0,0,0,10.86,84.6,9.217
acescobe,2024-05-06T17:35:00Z,0.07,0,0,0,10.63,86.8,9.215
acescobe,2024-05-06T17:45:00Z,0.38,0,0,0,9.97,90.9,8.981
acescobe,2024-05-06T17:50:00Z,0.45,0,0,0,9.61,93.3,8.866
acescobe,2024-05-06T17:55:00Z,0.6,0,0,0,9.47,94.6,8.858
acescobe,2024-05-06T18:00:00Z,0.29,0,0,0,9.4,95,8.828
acescobe,2024-05-06T18:05:00Z,0.44,0,0,0,9.4,95.4,8.868
acescobe,2024-05-06T18:10:00Z,0.59,0,0,0,9.4,95.6,8.889
acescobe,2024-05-06T18:15:00Z,0.34,0,0,0,9.47,95.7,8.968
acescobe,2024-05-06T18:20:00Z,0.44,0,0,0,9.54,96,9.069
acescobe,2024-05-06T18:25:00Z,0.2,0,0,0,9.5,95.1,8.938
acescobe,2024-05-06T18:30:00Z,0.13,0,0,0,9.5,95.2,8.948
acescobe,2024-05-06T18:35:00Z,0.48,0,0,0,9.5,95.4,8.968
acescobe,2024-05-06T18:40:00Z,0.68,0,0,0,9.5,95.5,8.978
acescobe,2024-05-06T18:45:00Z,0.44,0,0,0,9.53,95.6,9.018
acescobe,2024-05-06T18:50:00Z,0.52,0,0,0,9.69,95.7,9.188
acescobe,2024-05-06T18:55:00Z,0.48,0,0,0,9.87,95.4,9.337
acescobe,2024-05-06T19:00:00Z,0.11,0,0,0,10.08,94.6,9.465
acescobe,2024-05-06T19:10:00Z,0.34,0,0,0,10.3,94,9.622
acescobe,2024-05-06T19:15:00Z,0.1,0,0,0,10.14,94.7,9.535
acescobe,2024-05-06T19:20:00Z,0.37,0,0,0,10.04,95.1,9.476
acescobe,2024-05-06T19:25:00Z,0.58,0,0,0,10.1,95.6,9.587
acescobe,2024-05-06T19:30:00Z,0.42,0,0,0,10.12,95.3,9.576
acescobe,2024-05-06T19:35:00Z,0.47,0,0,0,10.19,95.1,9.625
acescobe,2024-05-06T19:40:00Z,0.34,0,0,0,10.22,95.2,9.666
acescobe,2024-05-06T19:45:00Z,0.07,0,0,0,10.37,94.7,9.764
acescobe,2024-05-06T19:55:00Z,0.18,0,0,0,10.4,94.4,9.763
acescobe,2024-05-06T20:10:00Z,0.32,0,0,0,10.6,94.8,10.003
acescobe,2024-05-06T20:15:00Z,0.06,0,0,0,10.6,95.6,10.086
acescobe,2024-05-06T20:20:00Z,0.1,0,0,0,10.73,95.3,10.184
acescobe,2024-05-06T20:25:00Z,0.08,0,0,0,10.88,94.2,10.22
acescobe,2024-05-06T20:40:00Z,0.23,0,0,0,10.94,93.8,10.238
acescobe,2024-05-06T20:45:00Z,0.92,0,0,0,10.73,95.2,10.174
acescobe,2024-05-06T20:50:00Z,0.13,0,0,0,10.7,95.1,10.134
acescobe,2024-05-06T21:00:00Z,0.17,0,0,0,10.82,95.2,10.264
acescobe,2024-05-06T21:30:00Z,0.09,0,0,0,10.49,97.2,10.141
acescobe,2024-05-06T21:55:00Z,0.05,0,0,0,10.5,97.1,10.141
acescobe,2024-05-06T22:05:00Z,0.09,0,0,0,10.55,97.2,10.202
acescobe,2024-05-06T22:35:00Z,0.37,0,0,0,10.59,96.5,10.169
acescobe,2024-05-06T22:40:00Z,0.24,0,0,0,10.53,96.9,10.15
acescobe,2024-05-06T22:45:00Z,0.21,0,0,0,10.6,96.6,10.189
acescobe,2024-05-06T22:55:00Z,0.05,0,0,0,10.65,96.6,10.239
acescobe,2024-05-06T23:00:00Z,0.4,0,0,0,10.65,96.9,10.27
acescobe,2024-05-06T23:05:00Z,0.27,0,0,0,10.68,96.8,10.29
acescobe,2024-05-06T23:10:00Z,1.73,0,0,0,10.72,96.5,10.299
acescobe,2024-05-06T23:15:00Z,0.25,0,0,0,10.7,96.7,10.3
acescobe,2024-05-06T23:20:00Z,0.23,0,0,0,10.7,96.9,10.321
acescobe,2024-05-06T23:25:00Z,0.26,0,0,0,10.7,97,10.331
acescobe,2024-05-06T23:30:00Z,0.2,0,0,0,10.7,97,10.331
acescobe,2024-05-06T23:35:00Z,0.08,0,0,0,10.7,96.9,10.321
acescobe,2024-05-06T23:40:00Z,0.06,0,0,0,10.7,97.1,10.341
acescobe,2024-05-07T00:30:00Z,0.17,0,0,0,11,97.3,10.663
acescobe,2024-05-07T00:35:00Z,0.22,0,0,0,11,97.6,10.694
acescobe,2024-05-07T00:40:00Z,0.28,0,0,0,11,97.9,10.725
acescobe,2024-05-07T00:45:00Z,0.43,0,0,0,11,98,10.736
acescobe,2024-05-07T00:50:00Z,0.45,0,0,0,11,98.1,10.746
acescobe,2024-05-07T00:55:00Z,0.35,0,0,0,11,98.2,10.757
acescobe,2024-05-07T01:00:00Z,0.07,0,0,0,11.04,98.2,10.797
acescobe,2024-05-07T01:10:00Z,0.09,0,0,0,11.1,98.3,10.868
acescobe,2024-05-07T01:30:00Z,0.06,0,0,0,11.1,98.4,10.878
acescobe,2024-05-07T01:35:00Z,0.13,0,0,0,11.1,98.4,10.878
acescobe,2024-05-07T01:50:00Z,0.19,0,0,0,11.1,98.5,10.889
acescobe,2024-05-07T03:45:00Z,0.07,0,0,0,11.3,97.9,11.026
acescobe,2024-05-07T03:50:00Z,0.22,0,0,0,11.3,97.9,11.026
acescobe,2024-05-07T03:55:00Z,0.54,0,0,0,11.4,97.9,11.127
