station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
csktbira,2023-11-05T11:25:00Z,0.13,0,0,0,7.375,96.1,6.916
csktbira,2023-11-06T18:35:00Z,0.14,0,0,0,1.4,96.7,0.999
csktbira,2023-11-06T18:45:00Z,0.06,0,0,0,1.591,96.7,1.19
csktbira,2023-11-06T19:30:00Z,0.14,0,0,0,2.049,97.2,1.69
csktbira,2023-11-06T19:35:00Z,0.18,0,0,0,2.073,97.2,1.714
csktbira,2023-11-06T19:50:00Z,0.07,0,0,0,2.14,97.3,1.79
csktbira,2023-11-07T01:05:00Z,0.25,0,0,0,4.02,96.7,3.619
csktbira,2023-11-07T01:10:00Z,0.32,0,0,0,4.016,97,3.642
csktbira,2023-11-07T01:15:00Z,0.87,0,0,0,4,97.3,3.653
csktbira,2023-11-07T01:20:00Z,0.72,0,0,0,4.033,97.1,3.668
csktbira,2023-11-07T01:25:00Z,0.57,0,0,0,4.275,95.5,3.766
csktbira,2023-11-07T01:30:00Z,0.06,0,0,0,4.388,94.3,3.771
csktbira,2023-11-07T06:10:00Z,0.06,0,0,0,6.519,81.3,4.702
csktbira,2023-11-12T02:00:00Z,0.26,0,0,0,6.522,76.96,4.322
csktbira,2023-11-16T01:45:00Z,0.06,0,0,0,7.253,85,5.748
csktbira,2023-11-16T01:50:00Z,0.06,0,0,0,7.039,86.7,5.696
csktbira,2023-11-16T02:00:00Z,0.1,0,0,0,7.274,84.7,5.741
csktbira,2023-11-16T02:10:00Z,0.06,0,0,0,7.065,86.7,5.722
csktbira,2023-11-16T02:15:00Z,0.06,0,0,0,6.878,88.1,5.668
csktbira,2023-11-16T02:20:00Z,0.13,0,0,0,6.552,90.9,5.607
csktbira,2023-11-16T02:30:00Z,0.14,0,0,0,6.636,90.3,5.634
csktbira,2023-11-16T02:35:00Z,0.13,0,0,0,6.724,89.5,5.646
csktbira,2023-11-16T02:40:00Z,0.18,0.002,0.002,1,6.951,87.1,5.647
csktbira,2023-11-16T02:50:00Z,0.22,0,0,0,6.865,88.2,5.665
csktbira,2023-11-16T02:55:00Z,0.24,0,0,0,6.605,90.8,5.65
csktbira,2023-11-16T03:00:00Z,0.19,0,0,0,6.285,93.1,5.547
csktbira,2023-11-16T03:05:00Z,0.22,0,0,0,6.177,93.9,5.514
csktbira,2023-11-16T03:10:00Z,0.22,0,0,0,6.071,94.5,5.465
csktbira,2023-11-16T03:15:00Z,0.46,0,0,0,6,94.9,5.431
csktbira,2023-11-16T03:20:00Z,0.3,0,0,0,5.932,95.2,5.391
csktbira,2023-11-16T03:25:00Z,0.34,0,0,0,5.855,95.8,5.37
csktbira,2023-11-16T03:30:00Z,0.29,0,0,0,5.8,96.2,5.353
csktbira,2023-11-16T03:35:00Z,0.24,0,0,0,5.79,96.3,5.352
csktbira,2023-11-16T03:40:00Z,0.35,0,0,0,5.699,92.1,4.874
csktbira,2023-11-16T03:45:00Z,0.29,0,0,0,5.474,89.7,4.434
csktbira,2023-11-16T03:50:00Z,0.23,0,0,0,5.397,88.7,4.27
csktbira,2023-11-16T03:55:00Z,0.2,0,0,0,5.265,89.1,4.175
csktbira,2023-11-16T04:00:00Z,0.23,0,0,0,5.233,88.2,4.064
csktbira,2023-11-16T04:05:00Z,0.24,0,0,0,5.145,88.8,4.031
csktbira,2023-11-16T04:10:00Z,0.24,0,0,0,5.1,88.6,3.969
csktbira,2023-11-16T04:15:00Z,0.07,0,0,0,5.022,89.3,3.954
csktbira,2023-11-16T04:20:00Z,0.11,0,0,0,4.955,89,3.862
csktbira,2023-11-16T04:25:00Z,0.06,0,0,0,4.893,89.3,3.827
csktbira,2023-11-16T04:40:00Z,0.11,0,0,0,4.8,88.8,3.692
csktbira,2023-11-16T04:50:00Z,0.06,0,0,0,4.637,89.2,3.567
csktbira,2023-11-16T05:05:00Z,0.09,0,0,0,4.7,86.7,3.411
csktbira,2023-11-16T05:10:00Z,0.11,0,0,0,4.488,89.3,3.429
csktbira,2023-11-16T05:15:00Z,0.15,0,0,0,4.39,89.6,3.359
csktbira,2023-11-16T06:00:00Z,0.08,0,0,0,3.821,93.7,3.155
csktbira,2023-11-19T15:10:00Z,0.14,0,0,0,0.1,89.8,-0.847
csktbira,2023-11-19T15:15:00Z,0.06,0,0,0,0.016,90.4,-0.884
csktbira,2023-11-19T17:25:00Z,0.07,0,0,0,0.8,93.2,0.113
csktbira,2023-11-22T16:00:00Z,0.08,0,0,0,0.162,92.5,-0.575
csktbira,2023-11-22T16:20:00Z,0.09,0,0,0,0.358,93.8,-0.278
csktbira,2023-11-23T16:20:00Z,0.09,0,0,0,-0.7,98.3,-0.974
csktbira,2023-11-23T16:25:00Z,0.13,0,0,0,-0.604,98.3,-0.877
csktbira,2023-11-23T16:35:00Z,0.15,0,0,0,-0.6,98.3,-0.873
csktbira,2023-11-23T16:40:00Z,0.11,0,0,0,-0.6,98.3,-0.873
csktbira,2023-11-23T16:45:00Z,0.11,0,0,0,-0.546,98.3,-0.819
csktbira,2023-11-23T16:50:00Z,0.13,0.085,0.085,1,-0.459,98.4,-0.724
csktbira,2023-11-23T16:55:00Z,0.14,0.205,0.11999999999999998,1,-0.4,98.4,-0.665
csktbira,2023-11-23T17:05:00Z,0.2,0.18,0.04999999999999999,1,-0.5,98.4,-0.765
csktbira,2023-11-23T17:15:00Z,0.13,0.804,0.804,1,-0.4,98.4,-0.665
csktbira,2023-11-23T17:25:00Z,0.07,0.87,0.16000000000000003,1,-0.3,98.5,-0.556
csktbira,2023-11-23T18:15:00Z,0.05,0.865,0.06999999999999995,1,0,98.6,-0.247
csktbira,2023-12-03T21:55:00Z,0.09,0,0,0,2.138,83.6,0.66
csktbira,2023-12-03T22:15:00Z,0.08,0,0,0,1.146,87,-0.038
csktbira,2023-12-08T10:55:00Z,0.09,0,0,0,1.479,84.1,0.06
csktbira,2023-12-08T11:10:00Z,0.06,0,0,0,1.5,87.2,0.323
csktbira,2023-12-10T06:40:00Z,0.13,0,0,0,-0.239,87.1,-1.385
csktbira,2023-12-10T07:05:00Z,0.1,0,0,0,-0.7,92.5,-1.43
csktbira,2023-12-10T07:25:00Z,0.13,0.18,0.18,1,-0.9,95.1,-1.427
csktbira,2023-12-10T07:30:00Z,0.06,0.315,0.135,1,-0.92,95.4,-1.423
csktbira,2023-12-10T07:55:00Z,0.11,0.774,0.19000000000000006,1,-1,96.5,-1.417
csktbira,2023-12-10T08:00:00Z,0.06,0.844,0.06999999999999995,1,-1,96.6,-1.409
csktbira,2023-12-10T08:10:00Z,0.05,0.884,0.32999999999999996,1,-1,96.8,-1.394
csktbira,2023-12-10T08:15:00Z,0.05,1.103,0.21899999999999997,1,-1,96.9,-1.386
csktbira,2023-12-10T08:35:00Z,0.09,1.273,0.020000000000000018,1,-1,97,-1.378
csktbira,2023-12-10T08:50:00Z,0.09,1.258,0.1499999999999999,1,-1.093,97.1,-1.463
csktbira,2023-12-10T09:10:00Z,0.06,1.901,1.307,1,-1.2,97.1,-1.57
csktbira,2023-12-10T09:20:00Z,0.07,1.921,0.039000000000000146,1,-1.2,97.2,-1.562
csktbira,2023-12-10T09:25:00Z,0.05,1.921,0,0,-1.2,97.1,-1.57
csktbira,2023-12-10T09:35:00Z,0.07,2.011,0.040000000000000036,1,-1.2,97.1,-1.57
csktbira,2023-12-10T09:40:00Z,0.06,2.051,0.040000000000000036,1,-1.2,97.1,-1.57
csktbira,2023-12-10T09:45:00Z,0.05,2.076,0.02499999999999991,1,-1.149,97.3,-1.503
csktbira,2023-12-10T09:55:00Z,0.06,2.466,0.14000000000000012,1,-1.1,97.3,-1.454
csktbira,2023-12-10T10:00:00Z,0.07,2.476,0.009999999999999787,1,-1.1,97.3,-1.454
csktbira,2023-12-10T10:05:00Z,0.06,2.515,0.039000000000000146,1,-1.1,97.2,-1.462
csktbira,2023-12-10T10:15:00Z,0.09,2.581,0.10000000000000009,1,-1.01,97.2,-1.372
csktbira,2023-12-10T10:30:00Z,0.07,2.66,0.13900000000000023,1,-1,97.1,-1.37
csktbira,2023-12-10T10:40:00Z,0.06,2.73,0.06000000000000005,1,-1,97,-1.378
csktbira,2023-12-10T10:55:00Z,0.06,2.816,0.10999999999999988,1,-0.9,97.1,-1.27
csktbira,2023-12-10T11:05:00Z,0.06,2.955,0.2589999999999999,1,-0.9,96.9,-1.286
csktbira,2023-12-10T11:15:00Z,0.09,3.045,0.009999999999999787,1,-0.9,96.8,-1.294
csktbira,2023-12-10T17:35:00Z,0.08,2.901,0.009999999999999787,1,0.1,94.5,-0.478
csktbira,2023-12-10T18:00:00Z,0.07,2.892,0.06000000000000005,1,0.3,93.2,-0.383
csktbira,2023-12-10T18:20:00Z,0.05,3.012,0.08400000000000007,1,0.335,93.8,-0.301
csktbira,2023-12-10T21:35:00Z,0.06,1.905,0.04600000000000004,1,0.84,97.5,0.505
csktbira,2023-12-11T13:05:00Z,0.05,0.795,0.050000000000000044,1,0,98.3,-0.271
csktbira,2023-12-11T13:20:00Z,0.09,0.745,0,0,0,98.4,-0.263
csktbira,2023-12-11T13:30:00Z,0.07,0.75,0.06499999999999995,1,0.041,98.4,-0.222
csktbira,2023-12-11T13:40:00Z,0.06,0.786,0.06600000000000006,1,0.151,98.5,-0.103
csktbira,2023-12-11T13:50:00Z,0.05,0.711,0.05499999999999994,1,0.281,98.5,0.027
csktbira,2023-12-11T13:55:00Z,0.06,0.726,0.015000000000000013,1,0.337,98.5,0.084
csktbira,2023-12-11T14:00:00Z,0.07,0.766,0.040000000000000036,1,0.4,98.5,0.147
csktbira,2023-12-11T14:10:00Z,0.16,0.771,0.07000000000000006,1,0.3,98.3,0.03
csktbira,2023-12-11T14:20:00Z,0.13,0.767,0.03600000000000003,1,0.635,98.6,0.391
csktbira,2023-12-11T14:25:00Z,0.13,0.877,0.10999999999999999,1,0.8,98.5,0.548
csktbira,2023-12-11T14:35:00Z,0.09,0.706,0.02499999999999991,1,0.252,98.1,-0.035
csktbira,2023-12-11T14:45:00Z,0.06,0.706,0.010000000000000009,1,0.2,98.3,-0.071
csktbira,2023-12-11T14:50:00Z,0.1,0.736,0.030000000000000027,1,0.2,98.3,-0.071
csktbira,2023-12-11T15:05:00Z,0.16,0.731,0.015000000000000013,1,0.248,98.4,-0.014
csktbira,2023-12-11T15:20:00Z,0.12,0.741,0.05999999999999994,1,0.3,98.5,0.046
csktbira,2023-12-11T15:25:00Z,0.11,0.781,0.040000000000000036,1,0.3,98.5,0.046
csktbira,2023-12-11T15:35:00Z,0.06,0.786,0.04500000000000004,1,0.372,98.6,0.127
csktbira,2023-12-11T15:45:00Z,0.07,0.781,0,0,0.5,98.6,0.255
csktbira,2023-12-11T15:55:00Z,0.07,0.797,0.14,1,0.679,98.7,0.443
csktbira,2023-12-11T16:10:00Z,0.14,0.803,0.08600000000000008,1,0.867,98.6,0.624
csktbira,2023-12-11T16:20:00Z,0.09,0.774,0.03600000000000003,1,1.132,98.6,0.89
csktbira,2023-12-11T16:40:00Z,0.09,0.685,0.04500000000000004,1,1.454,98.1,1.171
csktbira,2023-12-11T16:50:00Z,0.06,0.744,0.12,1,1.248,97.3,0.897
csktbira,2023-12-11T17:00:00Z,0.11,0.709,0.06999999999999995,1,1.21,97.4,0.867
csktbira,2023-12-11T17:05:00Z,0.09,0.739,0.030000000000000027,1,1.117,97.4,0.774
csktbira,2023-12-11T17:25:00Z,0.08,0.729,0.05699999999999994,1,1.909,97.5,1.576
csktbira,2023-12-12T01:45:00Z,0.07,0,0,0,2.4,98.2,2.129
csktbira,2023-12-19T06:40:00Z,0.05,0,0,0,-1.7,97.4,-2.047
csktbira,2023-12-19T06:55:00Z,0.05,0,0,0,-1.7,97.3,-2.055
csktbira,2023-12-20T21:10:00Z,0.07,0,0,0,2.6,89.9,1.622
csktbira,2023-12-20T21:15:00Z,0.05,0,0,0,2.538,90.8,1.636
csktbira,2023-12-20T23:50:00Z,0.1,0,0,0,2.249,95.5,1.745
csktbira,2023-12-21T00:00:00Z,0.06,0,0,0,2.3,95.5,1.796
csktbira,2023-12-21T00:05:00Z,0.06,0,0,0,2.382,95.5,1.878
csktbira,2023-12-23T04:15:00Z,0.13,0,0,0,0.28,98.8,0.051
csktbira,2023-12-23T04:25:00Z,0.07,0,0,0,1.325,99,1.118
csktbira,2023-12-31T22:20:00Z,0.08,0,0,0,-0.3,88.9,-1.31
csktbira,2024-01-01T06:35:00Z,0.22,0,0,0,-1.471,95.3,-1.981
csktbira,2024-01-04T05:25:00Z,0.05,0,0,0,-2.7,96,-3.154
csktbira,2024-01-04T05:35:00Z,0.06,0,0,0,-2.8,95.7,-3.276
csktbira,2024-01-04T05:45:00Z,0.05,0.184,0.184,1,-2.727,96,-3.181
csktbira,2024-01-04T06:05:00Z,0.06,0.598,0.08499999999999996,1,-2.72,96.3,-3.152
csktbira,2024-01-04T06:15:00Z,0.07,0.488,0.03999999999999998,1,-2.8,96.1,-3.246
csktbira,2024-01-04T06:20:00Z,0.06,0.876,0.388,1,-2.8,96.3,-3.231
csktbira,2024-01-04T06:30:00Z,0.06,0.389,0.07,1,-2.8,96.4,-3.224
csktbira,2024-01-04T06:40:00Z,0.09,1.304,0.7360000000000001,1,-2.8,96.4,-3.224
csktbira,2024-01-04T07:00:00Z,0.06,1.548,0.986,1,-2.703,96.7,-3.104
csktbira,2024-01-04T07:10:00Z,0.06,2.483,1.1740000000000002,1,-2.7,96.7,-3.102
csktbira,2024-01-04T07:25:00Z,0.06,0.647,0.258,1,-2.798,96.6,-3.207
csktbira,2024-01-04T07:40:00Z,0.07,2.692,0.1200000000000001,1,-2.723,96.5,-3.139
csktbira,2024-01-04T08:50:00Z,0.07,0.399,0.14,1,-2.8,96.5,-3.217
csktbira,2024-01-11T20:05:00Z,0.19,0.343,0.343,1,-8.87,85,-9.939
csktbira,2024-01-11T20:20:00Z,0.25,0.697,0.39299999999999996,1,-9.43,85.9,-10.438
csktbira,2024-01-11T20:25:00Z,0.06,0.913,0.21600000000000008,1,-9.77,85.5,-10.79
csktbira,2024-01-11T20:30:00Z,0.21,1.813,0.8999999999999999,1,-10.09,86.1,-11.072
csktbira,2024-01-11T20:45:00Z,0.26,3.263,0.7639999999999998,1,-11.35,86.4,-12.287
csktbira,2024-01-11T20:50:00Z,0.32,3.664,0.40100000000000025,1,-11.71,85.9,-12.662
csktbira,2024-01-11T21:00:00Z,0.3,4.595,0.1689999999999996,1,-12.17,84.9,-13.154
csktbira,2024-01-11T21:10:00Z,0.28,4.875,0.006999999999999673,1,-12.64,82.4,-13.715
csktbira,2024-01-11T21:30:00Z,0.26,0,0,0,-12.9,83.1,-13.939
csktbira,2024-01-11T21:35:00Z,0.07,6.381,6.381,1,-12.9,84,-13.902
csktbira,2024-01-11T23:15:00Z,0.2,7.056,0.5800000000000001,1,-14.12,84,-15.086
csktbira,2024-01-11T23:20:00Z,0.33,7.423,0.367,1,-14.23,84.1,-15.189
csktbira,2024-01-11T23:25:00Z,0.27,7.666,0.24300000000000033,1,-14.3,84.6,-15.238
csktbira,2024-01-11T23:30:00Z,0.31,8.03,0.363999999999999,1,-14.46,83.4,-15.438
csktbira,2024-01-11T23:35:00Z,0.22,8.24,0.21000000000000085,1,-14.6,83.5,-15.57
csktbira,2024-01-11T23:40:00Z,0.13,8.32,0.08000000000000007,1,-14.74,83.1,-15.72
csktbira,2024-01-11T23:45:00Z,0.07,8.35,0.02999999999999936,1,-14.8,82.9,-15.785
csktbira,2024-01-11T23:50:00Z,0.05,8.43,0.08000000000000007,1,-14.82,82.8,-15.808
csktbira,2024-01-11T23:55:00Z,0.11,8.5,0.07000000000000028,1,-14.9,82.3,-15.903
csktbira,2024-01-12T00:05:00Z,0.06,8.57,0.0600000000000005,1,-14.9,82,-15.913
csktbira,2024-01-12T00:55:00Z,0.09,8.61,0.049999999999998934,1,-15.32,82.2,-16.312
csktbira,2024-01-12T01:55:00Z,0.1,8.8,0.07000000000000028,1,-15.9,81.1,-16.906
csktbira,2024-01-12T02:20:00Z,0.05,9.12,0.4399999999999995,1,-16.27,79.14,-17.317
csktbira,2024-01-12T02:50:00Z,0.09,8.81,0.0600000000000005,1,-16.6,79.5,-17.624
csktbira,2024-01-12T03:40:00Z,0.1,8.8,0.08999999999999986,1,-16.92,78.29,-17.961
csktbira,2024-01-12T04:10:00Z,0.05,8.68,0.11999999999999922,1,-17.19,78.12,-18.223
csktbira,2024-01-12T04:45:00Z,0.07,8.68,0.049999999999998934,1,-17.45,77.77,-18.479
csktbira,2024-01-12T04:50:00Z,0.06,8.78,0.09999999999999964,1,-17.52,77.99,-18.541
csktbira,2024-01-12T05:00:00Z,0.05,8.73,0.08000000000000007,1,-17.68,78.5,-18.683
csktbira,2024-01-12T05:10:00Z,0.05,8.71,0,0,-17.7,79.06,-18.689
csktbira,2024-01-12T05:30:00Z,0.07,9.12,0.27999999999999936,1,-18,79.56,-18.965
csktbira,2024-01-12T05:40:00Z,0.05,9.19,0.08999999999999986,1,-18.47,79.89,-19.409
csktbira,2024-01-12T06:35:00Z,0.08,9.03,0.05999999999999872,1,-19.14,77.8,-20.091
csktbira,2024-01-12T08:10:00Z,0.05,9.03,0,0,-20,78.92,-20.894
csktbira,2024-01-12T08:35:00Z,0.05,9.24,0.0600000000000005,1,-20.4,78.22,-21.288
csktbira,2024-01-12T08:50:00Z,0.07,9.35,0.08999999999999986,1,-20.5,79.03,-21.371
csktbira,2024-01-12T09:40:00Z,0.07,9.4,0.05000000000000071,1,-20.93,78.23,-21.794
csktbira,2024-01-12T12:20:00Z,0.07,9.39,0,0,-21.93,78.17,-22.75
csktbira,2024-01-12T13:45:00Z,0.07,9.41,0,0,-22.4,77.9,-23.202
csktbira,2024-01-14T23:10:00Z,0.05,8.18,0.08999999999999986,1,-20.2,79.86,-21.07
csktbira,2024-01-17T10:25:00Z,0.05,7.757,0.058999999999999275,1,-14.5,84.7,-15.429
csktbira,2024-01-17T10:40:00Z,0.09,7.815,0.1070000000000002,1,-14.5,85,-15.417
csktbira,2024-01-17T10:45:00Z,0.05,7.883,0.06799999999999962,1,-14.5,85.1,-15.413
csktbira,2024-01-17T10:55:00Z,0.07,8.02,0.10799999999999965,1,-14.5,85.3,-15.406
csktbira,2024-01-17T11:00:00Z,0.06,8.09,0.07000000000000028,1,-14.5,85.3,-15.406
csktbira,2024-01-17T11:05:00Z,0.05,8.13,0.040000000000000924,1,-14.5,85.4,-15.402
csktbira,2024-01-17T11:15:00Z,0.06,8.28,0.22999999999999865,1,-14.5,85.5,-15.398
csktbira,2024-01-17T11:20:00Z,0.07,8.51,0.23000000000000043,1,-14.5,85.4,-15.402
csktbira,2024-01-17T11:25:00Z,0.06,8.59,0.08000000000000007,1,-14.5,85.3,-15.406
csktbira,2024-01-17T11:40:00Z,0.06,8.75,0.09999999999999964,1,-14.5,85.5,-15.398
csktbira,2024-01-17T11:45:00Z,0.05,8.83,0.08000000000000007,1,-14.5,85.5,-15.398
csktbira,2024-01-17T11:50:00Z,0.06,8.89,0.0600000000000005,1,-14.5,85.4,-15.402
csktbira,2024-01-17T12:00:00Z,0.09,9.24,0.16000000000000014,1,-14.5,85.6,-15.394
csktbira,2024-01-17T12:10:00Z,0.06,9.03,0.049999999999998934,1,-14.4,85.6,-15.297
csktbira,2024-01-17T12:15:00Z,0.05,9.07,0.040000000000000924,1,-14.4,85.5,-15.301
csktbira,2024-01-17T12:20:00Z,0.06,9.1,0.02999999999999936,1,-14.4,85.5,-15.301
csktbira,2024-01-17T12:25:00Z,0.05,9.18,0.08000000000000007,1,-14.4,85.5,-15.301
csktbira,2024-01-17T12:30:00Z,0.05,9.38,0.20000000000000107,1,-14.4,85.5,-15.301
csktbira,2024-01-17T12:35:00Z,0.06,9.41,0.02999999999999936,1,-14.4,85.5,-15.301
csktbira,2024-01-17T12:50:00Z,0.06,9.21,0.09000000000000163,1,-14.36,85.7,-15.254
csktbira,2024-01-17T13:00:00Z,0.09,9.56,0.08999999999999986,1,-14.3,85.5,-15.203
csktbira,2024-01-17T13:05:00Z,0.06,9.87,0.3099999999999987,1,-14.3,85.7,-15.195
csktbira,2024-01-17T13:15:00Z,0.07,9.98,0.009999999999999787,1,-14.3,85.7,-15.195
csktbira,2024-01-17T13:20:00Z,0.05,9.99,0.009999999999999787,1,-14.3,85.7,-15.195
csktbira,2024-01-17T13:35:00Z,0.06,10.11,0.09999999999999964,1,-14.2,85.8,-15.094
csktbira,2024-01-17T13:45:00Z,0.05,10.22,0.120000000000001,1,-14.2,85.7,-15.098
csktbira,2024-01-17T13:50:00Z,0.06,10.37,0.14999999999999858,1,-14.2,85.7,-15.098
csktbira,2024-01-17T14:00:00Z,0.1,10.48,0.0600000000000005,1,-14.18,85.7,-15.078
csktbira,2024-01-17T14:15:00Z,0.09,10.39,0.009999999999999787,1,-14.1,85.9,-14.992
csktbira,2024-01-17T14:25:00Z,0.06,10.38,0.08000000000000007,1,-14,85.8,-14.899
csktbira,2024-01-17T21:25:00Z,0.09,10.3,0.26000000000000156,1,-11.4,86.7,-12.322
csktbira,2024-01-17T22:00:00Z,0.11,10.87,0.049999999999998934,1,-11.38,87.9,-12.244
csktbira,2024-01-17T22:15:00Z,0.06,10.71,0.25,1,-11.18,88,-12.043
csktbira,2024-01-17T22:35:00Z,0.09,11.24,0.1899999999999995,1,-11.1,87.4,-11.994
csktbira,2024-01-17T22:45:00Z,0.06,11.11,0.03999999999999915,1,-11.14,87.9,-12.009
csktbira,2024-01-17T23:00:00Z,0.06,11.51,0.1999999999999993,1,-11.19,87.9,-12.058
csktbira,2024-01-17T23:25:00Z,0.08,11.93,0.16000000000000014,1,-11.2,88.2,-12.053
csktbira,2024-01-18T00:20:00Z,0.1,11.96,0.23000000000000043,1,-11.29,88.3,-12.137
csktbira,2024-01-18T00:30:00Z,0.06,12.24,0.41999999999999993,1,-11.28,88.3,-12.127
csktbira,2024-01-18T00:35:00Z,0.1,12.4,0.16000000000000014,1,-11.3,88.4,-12.141
csktbira,2024-01-18T00:50:00Z,0.09,12.38,0.23000000000000043,1,-11.2,88.6,-12.033
csktbira,2024-01-18T01:00:00Z,0.06,12.49,0,0,-11.2,88.6,-12.033
csktbira,2024-01-18T06:10:00Z,0.09,13.01,0.02999999999999936,1,-9.8,89.6,-10.606
csktbira,2024-01-18T06:15:00Z,0.06,13.05,0.040000000000000924,1,-9.74,89.7,-10.541
csktbira,2024-01-18T06:25:00Z,0.07,13.58,0.35999999999999943,1,-9.55,90.3,-10.321
csktbira,2024-01-18T06:45:00Z,0.06,13.77,1.0199999999999996,1,-9.3,90.4,-10.069
csktbira,2024-01-18T07:30:00Z,0.07,13.95,0.019999999999999574,1,-8.8,90.5,-9.571
csktbira,2024-01-18T09:25:00Z,0.05,13.72,0.3100000000000005,1,-9.47,89.4,-10.292
csktbira,2024-01-19T15:25:00Z,0.05,12.53,0.14999999999999858,1,-11.8,86.9,-12.703
csktbira,2024-01-19T15:40:00Z,0.07,12.44,0.019999999999999574,1,-11.8,87.1,-12.694
csktbira,2024-01-19T15:55:00Z,0.07,12.55,0.05000000000000071,1,-11.7,87.2,-12.591
csktbira,2024-01-19T16:10:00Z,0.07,12.7,0.25,1,-11.6,87.1,-12.498
csktbira,2024-01-19T17:00:00Z,0.12,12.99,0.08999999999999986,1,-10.7,86.5,-11.647
csktbira,2024-01-19T17:10:00Z,0.05,13.08,0.009999999999999787,1,-10.72,86.1,-11.686
csktbira,2024-01-20T09:25:00Z,0.07,13.17,0.019999999999999574,1,-8.72,84.4,-9.825
csktbira,2024-01-20T10:40:00Z,0.05,13.37,0.08999999999999986,1,-8.7,85.9,-9.726
csktbira,2024-01-21T01:45:00Z,0.06,12.69,0.07000000000000028,1,-6,80.7,-7.394
csktbira,2024-01-21T03:30:00Z,0.07,12.65,0.009999999999999787,1,-5.645,81.7,-6.995
csktbira,2024-01-21T03:40:00Z,0.06,12.73,0.17999999999999972,1,-5.5,82.1,-6.832
csktbira,2024-01-21T04:00:00Z,0.09,12.6,0.049999999999998934,1,-5.6,82.9,-6.882
csktbira,2024-01-27T21:40:00Z,0.14,7.972,0.15300000000000047,1,1.928,81.8,0.317
csktbira,2024-01-27T22:30:00Z,0.06,7.898,0.15999999999999925,1,1.7,86.7,0.479
csktbira,2024-01-27T22:55:00Z,0.15,7.762,0,0,1.9,88.5,0.819
csktbira,2024-01-27T23:00:00Z,0.06,7.782,0.020000000000000462,1,1.9,89.1,0.868
csktbira,2024-01-27T23:15:00Z,0.12,7.809,0.08699999999999974,1,2.284,88.5,1.196
csktbira,2024-02-02T17:40:00Z,0.1,2.724,0.10499999999999998,1,-0.295,97.9,-0.6
csktbira,2024-02-02T19:55:00Z,0.09,2.849,0.0860000000000003,1,0.543,97.6,0.216
csktbira,2024-02-02T20:15:00Z,0.07,3.025,0.14900000000000002,1,0.733,97.8,0.423
csktbira,2024-02-02T20:30:00Z,0.06,2.961,0.06599999999999984,1,0.717,97.5,0.382
csktbira,2024-02-02T20:35:00Z,0.06,3.081,0.1200000000000001,1,0.8,97.8,0.49
csktbira,2024-02-02T20:45:00Z,0.06,2.882,0.06600000000000028,1,0.959,97.9,0.658
csktbira,2024-02-02T20:55:00Z,0.09,2.934,0.002000000000000224,1,1.054,97.7,0.736
csktbira,2024-02-02T21:10:00Z,0.08,2.884,0.040000000000000036,1,1.2,97.9,0.899
csktbira,2024-02-02T22:10:00Z,0.07,2.727,0.020000000000000018,1,1.6,97.8,1.292
csktbira,2024-02-02T22:30:00Z,0.09,2.565,0.051000000000000156,1,1.4,97.2,1.041
csktbira,2024-02-02T23:35:00Z,0.07,2.438,0.03400000000000025,1,1.368,98.1,1.084
csktbira,2024-02-03T00:20:00Z,0.11,2.365,0.03000000000000025,1,0.9,98.3,0.632
csktbira,2024-02-03T00:30:00Z,0.05,2.345,0.050000000000000266,1,0.9,98.4,0.64
csktbira,2024-02-03T00:40:00Z,0.12,2.345,0.08000000000000007,1,0.895,98.4,0.635
csktbira,2024-02-03T00:55:00Z,0.06,2.31,0,0,0.801,98.5,0.549
csktbira,2024-02-03T01:40:00Z,0.07,2.26,0.009999999999999787,1,0.782,98.6,0.539
csktbira,2024-02-03T02:20:00Z,0.05,2.274,0.0040000000000000036,1,0.79,98.7,0.555
csktbira,2024-02-03T02:25:00Z,0.07,2.294,0.020000000000000018,1,0.7,98.7,0.464
csktbira,2024-02-03T02:35:00Z,0.05,2.274,0,0,0.7,98.8,0.473
csktbira,2024-02-03T02:40:00Z,0.07,2.324,0.04999999999999982,1,0.7,98.8,0.473
csktbira,2024-02-03T02:50:00Z,0.09,2.314,0.08000000000000007,1,0.7,98.8,0.473
csktbira,2024-02-03T03:05:00Z,0.09,2.348,0.040000000000000036,1,0.6,98.8,0.372
csktbira,2024-02-03T03:25:00Z,0.06,2.179,0,0,0.8,98.9,0.582
csktbira,2024-02-03T03:35:00Z,0.05,2.304,0.020000000000000018,1,0.729,98.9,0.51
csktbira,2024-02-03T04:00:00Z,0.07,2.24,0.09100000000000019,1,0.8,98.9,0.582
csktbira,2024-02-03T04:25:00Z,0.09,2.231,0.05600000000000005,1,0.962,99,0.753
csktbira,2024-02-03T04:30:00Z,0.06,2.231,0,0,1,99,0.791
csktbira,2024-02-03T04:40:00Z,0.06,2.195,0.01399999999999979,1,0.979,98.9,0.761
csktbira,2024-02-03T04:50:00Z,0.09,2.201,0.006000000000000227,1,0.967,99,0.758
csktbira,2024-02-03T05:00:00Z,0.06,2.185,0.040000000000000036,1,0.9,98.9,0.682
csktbira,2024-02-03T05:15:00Z,0.05,2.195,0.06999999999999984,1,0.897,98.9,0.679
