station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
aceturne,2024-02-04T13:30:00Z,0.16,0,0,0,-0.1,99.1,-0.306
aceturne,2024-02-04T13:35:00Z,0.11,0,0,0,-0.1,99.1,-0.306
aceturne,2024-02-04T13:40:00Z,0.06,0,0,0,-0.1,99.1,-0.306
aceturne,2024-02-04T13:45:00Z,0.12,0,0,0,-0.1,99.1,-0.306
aceturne,2024-02-04T13:50:00Z,0.06,0,0,0,-0.1,99.1,-0.306
aceturne,2024-02-04T13:55:00Z,0.16,0,0,0,-0.1,99.1,-0.306
aceturne,2024-02-04T14:00:00Z,0.12,0,0,0,-0.1,99.1,-0.306
aceturne,2024-02-04T14:05:00Z,0.11,0,0,0,-0.1,99.1,-0.306
aceturne,2024-02-04T14:10:00Z,0.11,0,0,0,-0.1,99.1,-0.306
aceturne,2024-02-04T14:15:00Z,0.13,0,0,0,-0.1,99.2,-0.298
aceturne,2024-02-04T14:20:00Z,0.05,0,0,0,-0.1,99.2,-0.298
aceturne,2024-02-04T14:25:00Z,0.06,0.017,0.017,1,-0.1,99.2,-0.298
aceturne,2024-02-04T14:35:00Z,0.05,0,0,0,-0.1,99.2,-0.298
aceturne,2024-02-04T14:40:00Z,0.06,0.007,0.007,1,-0.1,99.2,-0.298
aceturne,2024-02-04T14:50:00Z,0.09,0,0,0,-0.1,99.2,-0.298
aceturne,2024-02-04T15:00:00Z,0.06,0,0,0,-0.1,99.2,-0.298
aceturne,2024-02-04T15:05:00Z,0.12,0,0,0,-0.1,99.2,-0.298
aceturne,2024-02-04T15:10:00Z,0.06,0.037,0.037,1,-0.1,99.2,-0.298
aceturne,2024-02-04T15:20:00Z,0.06,0,0,0,-0.1,99.2,-0.298
aceturne,2024-02-04T15:30:00Z,0.09,0,0,0,-0.177,99.2,-0.376
aceturne,2024-02-04T15:35:00Z,0.06,0,0,0,-0.2,99.2,-0.399
aceturne,2024-02-04T15:45:00Z,0.09,0,0,0,-0.2,99.2,-0.399
aceturne,2024-02-04T15:50:00Z,0.06,0,0,0,-0.2,99.2,-0.399
aceturne,2024-02-04T16:00:00Z,0.07,0,0,0,-0.2,99.2,-0.399
aceturne,2024-02-04T16:20:00Z,0.09,0,0,0,-0.173,99.2,-0.371
aceturne,2024-02-04T16:25:00Z,0.06,0.011,0.011,1,-0.195,99.2,-0.394
aceturne,2024-02-04T16:35:00Z,0.05,0,0,0,-0.105,99.2,-0.303
aceturne,2024-02-04T16:55:00Z,0.06,0.037,0.037,1,-0.1,99.2,-0.298
aceturne,2024-02-04T17:05:00Z,0.15,0.127,0.127,1,-0.1,99.2,-0.298
aceturne,2024-02-04T17:15:00Z,0.07,0.227,0.2,1,-0.1,99.2,-0.298
aceturne,2024-02-04T17:25:00Z,0.06,0.157,0.09,1,-0.1,99.2,-0.298
aceturne,2024-02-04T17:35:00Z,0.06,0.097,0.020000000000000004,1,-0.1,99.2,-0.298
aceturne,2024-02-04T17:40:00Z,0.14,0.233,0.136,1,-0.022,99.1,-0.228
aceturne,2024-02-04T17:45:00Z,0.06,0.523,0.29000000000000004,1,0,99.1,-0.206
aceturne,2024-02-04T18:00:00Z,0.06,0.703,0.35999999999999993,1,0,99.1,-0.206
aceturne,2024-02-04T18:15:00Z,0.1,0.543,0.16000000000000003,1,0,99.1,-0.206
aceturne,2024-02-04T18:20:00Z,0.06,0.843,0.29999999999999993,1,0,99.1,-0.206
aceturne,2024-02-04T18:25:00Z,0.06,0.913,0.07000000000000006,1,0,99.1,-0.206
aceturne,2024-02-04T18:35:00Z,0.06,0.913,0.07000000000000006,1,0,99.1,-0.206
aceturne,2024-02-07T01:50:00Z,0.05,0.294,0.11599999999999999,1,-1.24,98.8,-1.476
aceturne,2024-02-07T02:00:00Z,0.05,0.319,0.04999999999999999,1,-1.1,98.8,-1.335
aceturne,2024-02-07T02:25:00Z,0.08,0.301,0.016000000000000014,1,-0.938,98.8,-1.172
aceturne,2024-02-07T02:45:00Z,0.07,0.322,0.03600000000000003,1,-0.724,98.8,-0.958
aceturne,2024-02-07T02:55:00Z,0.05,0.328,0.026000000000000023,1,-0.615,98.8,-0.848
aceturne,2024-02-07T04:05:00Z,0.06,0.298,0.010000000000000009,1,-0.6,98.8,-0.833
aceturne,2024-02-07T04:30:00Z,0.05,0.314,0,0,-0.5,98.8,-0.733
aceturne,2024-02-07T04:45:00Z,0.07,0.314,0.030000000000000027,1,-0.5,98.8,-0.733
aceturne,2024-02-07T04:50:00Z,0.05,0.344,0.02999999999999997,1,-0.5,98.8,-0.733
aceturne,2024-02-07T05:10:00Z,0.06,0.288,0.019999999999999962,1,-0.6,98.6,-0.849
aceturne,2024-02-07T05:15:00Z,0.06,0.302,0.014000000000000012,1,-0.634,98.6,-0.883
aceturne,2024-02-07T05:30:00Z,0.05,0,0,0,-0.7,98.7,-0.942
aceturne,2024-02-07T05:40:00Z,0.08,0.292,0.18,1,-0.7,98.7,-0.942
aceturne,2024-02-07T06:00:00Z,0.05,0.187,0.095,1,-0.753,98.6,-1.003
aceturne,2024-02-07T06:55:00Z,0.08,0.45,0.06,1,-0.9,98.6,-1.151
aceturne,2024-02-07T09:20:00Z,0.08,0.549,0.17000000000000004,1,-1.1,98.6,-1.351
aceturne,2024-02-07T09:35:00Z,0.09,0.743,0,0,-1.2,98.5,-1.46
aceturne,2024-02-07T10:00:00Z,0.05,0.862,0.04999999999999993,1,-1.2,98.5,-1.46
aceturne,2024-02-07T20:55:00Z,0.06,1.167,0.11299999999999999,1,-1.039,98.3,-1.314
aceturne,2024-02-07T21:05:00Z,0.05,1.187,0.010000000000000009,1,-1.053,98.3,-1.328
aceturne,2024-02-07T22:45:00Z,0.07,1.375,0.010000000000000009,1,-1.3,97.9,-1.607
aceturne,2024-02-07T23:55:00Z,0.05,1.637,0.050000000000000044,1,-1.6,98,-1.9
aceturne,2024-02-08T00:00:00Z,0.05,1.701,0.06400000000000006,1,-1.634,97.9,-1.942
aceturne,2024-02-08T00:10:00Z,0.07,1.705,0,0,-1.8,97.8,-2.117
aceturne,2024-02-08T00:45:00Z,0.07,1.863,0.020000000000000018,1,-2,97.7,-2.325
aceturne,2024-02-08T01:05:00Z,0.07,1.762,0.0040000000000000036,1,-2.132,97.5,-2.473
aceturne,2024-02-08T01:45:00Z,0.07,2.139,0.043999999999999595,1,-2.4,97.3,-2.756
aceturne,2024-02-08T02:00:00Z,0.09,2.322,0.07000000000000028,1,-2.5,97.3,-2.856
aceturne,2024-02-08T02:25:00Z,0.09,2.491,0.040000000000000036,1,-2.5,97.3,-2.856
aceturne,2024-02-08T03:00:00Z,0.09,2.599,0.010000000000000231,1,-2.7,97.1,-3.072
aceturne,2024-02-08T04:15:00Z,0.07,2.918,0.18900000000000006,1,-2.7,97.1,-3.072
aceturne,2024-02-08T04:50:00Z,0.05,3.077,0.14900000000000002,1,-2.7,97.1,-3.072
aceturne,2024-02-08T05:15:00Z,0.06,3.389,0.03999999999999959,1,-2.8,97,-3.179
aceturne,2024-02-08T05:30:00Z,0.05,3.927,0.41800000000000015,1,-2.8,97,-3.179
aceturne,2024-02-08T06:00:00Z,0.09,3.98,0.08899999999999997,1,-2.9,97,-3.279
aceturne,2024-02-08T06:10:00Z,0.05,4.06,0.04999999999999982,1,-2.9,96.9,-3.287
aceturne,2024-02-08T06:25:00Z,0.05,4.179,0.040000000000000036,1,-2.9,96.9,-3.287
aceturne,2024-02-08T06:50:00Z,0.05,4.289,0,0,-2.9,96.9,-3.287
aceturne,2024-02-08T07:00:00Z,0.05,4.392,0,0,-3,96.7,-3.402
aceturne,2024-02-08T07:20:00Z,0.07,4.672,0.05999999999999961,1,-3.3,96.6,-3.709
aceturne,2024-02-08T08:00:00Z,0.07,4.855,0.11000000000000032,1,-3.4,96.5,-3.816
aceturne,2024-02-08T08:05:00Z,0.06,5.054,0.19899999999999984,1,-3.4,96.5,-3.816
aceturne,2024-02-08T08:15:00Z,0.06,5.014,0.040000000000000036,1,-3.4,96.5,-3.816
aceturne,2024-02-08T08:20:00Z,0.06,5.222,0.20800000000000018,1,-3.4,96.5,-3.816
aceturne,2024-02-08T08:30:00Z,0.05,5.346,0.133,1,-3.419,96.4,-3.843
aceturne,2024-02-08T08:40:00Z,0.05,5.286,0.02999999999999936,1,-3.5,96.4,-3.924
aceturne,2024-02-08T08:50:00Z,0.06,5.604,0.28800000000000026,1,-3.5,96.4,-3.924
aceturne,2024-02-08T08:55:00Z,0.16,5.816,0.21199999999999974,1,-3.522,96.4,-3.946
aceturne,2024-02-08T09:00:00Z,0.12,5.922,0.10599999999999987,1,-3.576,96.4,-4
aceturne,2024-02-08T09:05:00Z,0.05,6.035,0.11300000000000043,1,-3.58,96.4,-4.004
aceturne,2024-02-08T09:10:00Z,0.13,6.048,0.0129999999999999,1,-3.622,96.2,-4.06
aceturne,2024-02-08T09:15:00Z,0.07,6.079,0.030999999999999694,1,-3.892,95.7,-4.366
aceturne,2024-02-08T09:35:00Z,0.13,6.002,0.13899999999999935,1,-4.3,95.6,-4.78
aceturne,2024-02-08T09:40:00Z,0.09,6.035,0.03300000000000036,1,-4.358,95.5,-4.845
aceturne,2024-02-08T09:45:00Z,0.07,6.108,0.07299999999999951,1,-4.478,95.5,-4.964
aceturne,2024-02-08T09:55:00Z,0.09,6.42,0.19299999999999962,1,-4.531,95.5,-5.018
aceturne,2024-02-08T10:05:00Z,0.14,6.453,0.07900000000000063,1,-4.7,95.4,-5.193
aceturne,2024-02-08T10:10:00Z,0.1,6.489,0.03599999999999959,1,-4.68,95.5,-5.166
aceturne,2024-02-08T10:20:00Z,0.08,6.566,0.1429999999999998,1,-4.798,95.2,-5.305
aceturne,2024-02-08T10:50:00Z,0.05,6.665,0.14900000000000002,1,-4.8,95.3,-5.3
aceturne,2024-02-08T10:55:00Z,0.08,6.732,0.06700000000000017,1,-4.902,95.1,-5.416
aceturne,2024-02-08T11:05:00Z,0.07,6.835,0.02400000000000002,1,-5.061,95,-5.581
aceturne,2024-02-08T11:20:00Z,0.07,6.962,0.08699999999999974,1,-5.184,94.8,-5.717
aceturne,2024-02-08T11:40:00Z,0.07,7.286,0.12899999999999956,1,-5.477,94.8,-6.009
aceturne,2024-02-08T11:45:00Z,0.05,7.444,0.15800000000000036,1,-5.5,94.7,-6.038
aceturne,2024-02-08T11:55:00Z,0.09,7.656,0.08899999999999952,1,-5.6,94.6,-6.145
aceturne,2024-02-08T13:15:00Z,0.06,7.446,0.09299999999999997,1,-5.793,94.4,-6.35
aceturne,2024-02-08T13:25:00Z,0.05,7.446,0.019999999999999574,1,-5.8,94.4,-6.357
aceturne,2024-02-08T13:55:00Z,0.07,7.321,0.17799999999999994,1,-5.9,94.3,-6.463
aceturne,2024-02-08T15:10:00Z,0.09,7.021,0.05999999999999961,1,-6.3,94,-6.881
aceturne,2024-02-08T15:25:00Z,0.09,6.971,0.07899999999999974,1,-6.3,93.9,-6.887
aceturne,2024-02-08T15:35:00Z,0.05,7.05,0.04899999999999949,1,-6.3,94,-6.881
aceturne,2024-02-08T15:45:00Z,0.05,7.096,0.006000000000000227,1,-6.203,94,-6.784
aceturne,2024-02-08T16:20:00Z,0.07,7.256,0.0600000000000005,1,-6,94.2,-6.569
aceturne,2024-02-08T16:45:00Z,0.09,7.434,0.009999999999999787,1,-6,94,-6.583
aceturne,2024-02-08T17:25:00Z,0.09,7.65,0.19399999999999995,1,-5.737,94.3,-6.301
aceturne,2024-02-08T17:45:00Z,0.1,8.67,0.15000000000000036,1,-5.7,94.2,-6.271
aceturne,2024-02-08T18:15:00Z,0.09,9.3,0.10000000000000142,1,-5.6,94.3,-6.165
aceturne,2024-02-08T20:00:00Z,0.05,8.6,0.08000000000000007,1,-5.3,94.4,-5.86
aceturne,2024-02-08T20:25:00Z,0.07,8.83,0.27999999999999936,1,-5.2,94.5,-5.753
aceturne,2024-02-09T06:35:00Z,0.07,9.37,0.009999999999999787,1,-6.9,93.4,-7.516
aceturne,2024-02-09T07:10:00Z,0.05,9.59,0.1899999999999995,1,-6.947,93.2,-7.575
aceturne,2024-02-09T10:55:00Z,0.05,10.07,0.030000000000001137,1,-7.5,92.7,-8.155
aceturne,2024-02-09T15:05:00Z,0.1,9.77,0.07000000000000028,1,-6.653,93.3,-7.277
aceturne,2024-02-12T10:45:00Z,0.09,7.949,0.12599999999999945,1,-2.617,95.3,-3.123
aceturne,2024-02-12T10:50:00Z,0.06,8.21,0.261000000000001,1,-2.6,95.5,-3.091
aceturne,2024-02-12T10:55:00Z,0.07,8.21,0,0,-2.523,95.7,-2.999
aceturne,2024-02-12T11:00:00Z,0.06,8.57,0.35999999999999943,1,-2.5,95.7,-2.977
aceturne,2024-02-12T11:25:00Z,0.05,8.48,0.16000000000000014,1,-2.4,96.3,-2.832
aceturne,2024-02-12T11:40:00Z,0.05,8.28,0.08000000000000007,1,-2.307,96.5,-2.724
aceturne,2024-02-12T12:30:00Z,0.07,8.73,0.28000000000000114,1,-2.349,96.8,-2.743
aceturne,2024-03-03T02:10:00Z,0.18,0.413,0.05399999999999999,1,-1.17,94.9,-1.711
aceturne,2024-03-03T02:25:00Z,0.16,0.5,0.118,1,-4.661,89.6,-5.548
aceturne,2024-03-03T02:35:00Z,0.13,0.681,0.07100000000000006,1,-6.284,89.3,-7.164
aceturne,2024-03-03T02:45:00Z,0.06,0.751,0.05500000000000005,1,-6.724,91.1,-7.486
aceturne,2024-03-03T03:20:00Z,0.28,0.94,0.04999999999999993,1,-7.347,90.4,-8.144
aceturne,2024-03-03T03:30:00Z,0.05,1.034,0.039000000000000035,1,-7.49,91,-8.249
aceturne,2024-03-03T04:20:00Z,0.12,1.041,0.04599999999999993,1,-8.5,90.4,-9.28
aceturne,2024-03-03T04:40:00Z,0.33,1.527,0.2869999999999999,1,-9.19,90.1,-9.978
aceturne,2024-03-03T04:45:00Z,0.13,1.576,0.049000000000000155,1,-9.3,90.2,-10.08
aceturne,2024-03-03T05:00:00Z,0.19,1.9,0.1279999999999999,1,-9.3,90.6,-10.058
aceturne,2024-03-03T05:05:00Z,0.05,2.167,0.2669999999999999,1,-9.38,90.3,-10.154
aceturne,2024-03-03T05:10:00Z,0.06,2.221,0.05400000000000027,1,-9.51,90.2,-10.287
aceturne,2024-03-03T05:20:00Z,0.25,2.639,0.11299999999999999,1,-9.61,90.3,-10.38
aceturne,2024-03-03T05:25:00Z,0.05,2.718,0.07900000000000018,1,-9.7,90.2,-10.475
aceturne,2024-03-03T05:30:00Z,0.05,2.845,0.12700000000000022,1,-9.7,90.3,-10.469
aceturne,2024-03-03T05:35:00Z,0.13,3.175,0.3299999999999996,1,-9.7,90.2,-10.475
aceturne,2024-03-03T05:45:00Z,0.06,3.234,0.246,1,-9.8,90.2,-10.573
aceturne,2024-03-03T05:50:00Z,0.11,3.357,0.12300000000000022,1,-9.87,90.1,-10.648
aceturne,2024-03-03T06:50:00Z,0.08,3.038,0,0,-10,90,-10.781
aceturne,2024-03-03T07:10:00Z,0.07,3.093,0.11799999999999988,1,-10.1,89.8,-10.89
aceturne,2024-03-03T07:15:00Z,0.07,3.295,0.20199999999999996,1,-10.1,89.8,-10.89
aceturne,2024-03-03T07:45:00Z,0.06,3.273,0.03500000000000014,1,-10.7,89.3,-11.507
aceturne,2024-03-03T08:10:00Z,0.17,5.006,0.16100000000000048,1,-10.14,90.8,-10.876
aceturne,2024-03-06T11:00:00Z,0.06,0.878,0.495,1,-12.39,88,-13.23
aceturne,2024-03-06T11:15:00Z,0.08,1.239,0.15600000000000014,1,-12.4,88,-13.239
aceturne,2024-03-06T11:55:00Z,0.09,3.858,0.2150000000000003,1,-12.4,88,-13.239
aceturne,2024-03-06T12:05:00Z,0.05,3.719,0.054999999999999716,1,-12.66,87.6,-13.513
aceturne,2024-03-06T12:15:00Z,0.05,3.98,0.5129999999999999,1,-12.93,87.4,-13.786
aceturne,2024-03-06T12:35:00Z,0.07,4.424,0.07800000000000029,1,-12.92,87.6,-13.767
aceturne,2024-03-20T10:00:00Z,0.08,0,0,0,-6.125,88.4,-7.063
aceturne,2024-03-20T10:10:00Z,0.05,0,0,0,-6.336,87.9,-7.301
aceturne,2024-03-20T10:50:00Z,0.1,0.618,0.22799999999999998,1,-6.819,87.5,-7.798
aceturne,2024-03-20T11:10:00Z,0.11,0.782,0.09899999999999998,1,-7.2,89.5,-8.053
aceturne,2024-03-20T11:15:00Z,0.06,0.905,0.123,1,-7.12,89.8,-7.956
aceturne,2024-03-20T19:00:00Z,0.15,0.976,0.05399999999999994,1,-6.152,86,-7.235
aceturne,2024-03-21T01:05:00Z,0.11,1.109,0.23199999999999998,1,-7.61,88.3,-8.526
aceturne,2024-03-21T01:20:00Z,0.06,0.916,0.138,1,-7.5,90.3,-8.3
aceturne,2024-03-21T01:30:00Z,0.06,1.405,0.252,1,-7.59,90.5,-8.377
aceturne,2024-03-21T01:40:00Z,0.07,1.612,0.019000000000000128,1,-7.8,89.9,-8.62
aceturne,2024-03-21T01:50:00Z,0.05,1.982,0.1379999999999999,1,-7.9,90.3,-8.695
aceturne,2024-03-21T02:00:00Z,0.09,2.14,0.08899999999999997,1,-7.9,90.8,-8.665
aceturne,2024-03-21T02:20:00Z,0.11,2.283,0.015000000000000124,1,-7.985,90.2,-8.784
aceturne,2024-03-21T02:40:00Z,0.12,2.732,0.18200000000000038,1,-8.29,89.7,-9.114
aceturne,2024-03-21T03:00:00Z,0.05,3.357,0.798,1,-8.2,90.4,-8.985
aceturne,2024-03-21T03:05:00Z,0.06,3.485,0.12799999999999967,1,-8.2,90.4,-8.985
aceturne,2024-03-21T03:10:00Z,0.05,3.544,0.05900000000000016,1,-8.2,90.4,-8.985
aceturne,2024-03-21T03:35:00Z,0.07,3.923,0.097999999999999865,1,-8.1,90.2,-8.898
aceturne,2024-03-21T04:20:00Z,0.08,4.505,0.2759999999999998,1,-8.1,90.4,-8.886
aceturne,2024-03-21T04:40:00Z,0.07,4.711,0.0680000000000005,1,-8.09,90.7,-8.859
aceturne,2024-03-21T04:55:00Z,0.05,4.667,0.1769999999999996,1,-8.2,90.4,-8.985
aceturne,2024-03-21T05:05:00Z,0.05,5.209,0.2369999999999992,1,-8.2,90.6,-8.973
aceturne,2024-03-21T05:10:00Z,0.06,5.356,0.14700000000000024,1,-8.21,90.5,-8.989
aceturne,2024-03-21T05:15:00Z,0.05,5.45,0.0940000000000003,1,-8.26,90.6,-9.032
aceturne,2024-03-21T05:35:00Z,0.1,6.281,0.359,1,-8.37,90.7,-9.135
aceturne,2024-03-21T05:40:00Z,0.05,6.38,0.0990000000000002,1,-8.4,90.8,-9.159
aceturne,2024-03-21T05:50:00Z,0.07,6.862,0.16699999999999982,1,-8.4,90.8,-9.159
aceturne,2024-03-21T06:00:00Z,0.05,6.97,0.16699999999999982,1,-8.4,90.6,-9.17
aceturne,2024-03-21T06:15:00Z,0.05,7.315,0.6200000000000001,1,-8.4,90.6,-9.17
aceturne,2024-03-21T06:25:00Z,0.07,7.807,0.3540000000000001,1,-8.4,90.6,-9.17
aceturne,2024-03-21T06:30:00Z,0.05,8.07,0.2629999999999999,1,-8.4,90.7,-9.164
aceturne,2024-03-21T06:40:00Z,0.08,8.6,0.40000000000000036,1,-8.4,90.9,-9.153
aceturne,2024-03-21T06:45:00Z,0.06,9.23,0.6300000000000008,1,-8.4,90.9,-9.153
aceturne,2024-03-21T06:55:00Z,0.14,9.3,0.2900000000000009,1,-8.4,90.9,-9.153
aceturne,2024-03-21T07:00:00Z,0.05,9.65,0.34999999999999964,1,-8.4,90.9,-9.153
aceturne,2024-03-21T07:05:00Z,0.05,9.79,0.1399999999999988,1,-8.4,90.9,-9.153
aceturne,2024-03-21T07:10:00Z,0.05,9.96,0.1700000000000017,1,-8.4,91,-9.147
aceturne,2024-03-21T07:20:00Z,0.07,10.82,0.6300000000000008,1,-8.4,91,-9.147
aceturne,2024-03-21T07:25:00Z,0.12,11.3,0.4800000000000004,1,-8.4,91,-9.147
aceturne,2024-03-21T07:35:00Z,0.1,11.97,0.25,1,-8.4,91.1,-9.141
aceturne,2024-03-21T07:50:00Z,0.08,12.41,12.41,1,-8.4,91.1,-9.141
aceturne,2024-03-21T08:10:00Z,0.09,13.33,0.2699999999999996,1,-8.4,91.2,-9.135
aceturne,2024-03-21T08:25:00Z,0.09,13.49,0.23000000000000043,1,-8.4,91.3,-9.13
aceturne,2024-03-21T08:35:00Z,0.06,14.31,0.33999999999999986,1,-8.4,91.2,-9.135
aceturne,2024-03-21T08:50:00Z,0.07,14.58,0.13000000000000078,1,-8.4,91.2,-9.135
aceturne,2024-03-21T09:05:00Z,0.09,15,0.08999999999999986,1,-8.5,91.2,-9.234
aceturne,2024-03-21T09:25:00Z,0.07,15.31,0.15000000000000036,1,-8.5,91.2,-9.234
aceturne,2024-03-21T10:00:00Z,0.07,15.32,0.16000000000000014,1,-8.6,91.2,-9.333
aceturne,2024-03-21T10:20:00Z,0.05,15.33,0.08999999999999986,1,-8.6,91,-9.345
aceturne,2024-03-21T11:15:00Z,0.07,15.45,0.019999999999999574,1,-8.96,90.8,-9.711
aceturne,2024-03-21T16:15:00Z,0.15,28.64,0.879999999999999,1,-9.4,90.1,-10.184
aceturne,2024-03-21T16:45:00Z,0.16,27.45,0.5399999999999991,1,-9.3,89.8,-10.102
aceturne,2024-03-22T01:00:00Z,0.08,21.39,0.129999999999999,1,-7.3,91.6,-8.024
aceturne,2024-03-22T01:35:00Z,0.11,21.05,0,0,-7.556,91.7,-8.271
aceturne,2024-03-22T03:45:00Z,0.06,20.66,0.030000000000001137,1,-8,91.7,-8.71
aceturne,2024-03-22T03:55:00Z,0.07,20.67,0.020000000000003126,1,-8,91.7,-8.71
aceturne,2024-03-22T05:05:00Z,0.05,20.69,0.010000000000001563,1,-8.38,91.4,-9.104
aceturne,2024-03-24T04:35:00Z,0.07,28.93,0.9400000000000013,1,-7.061,91.4,-7.8
aceturne,2024-03-29T00:00:00Z,0.16,31.86,0.16999999999999815,1,0.3,96.1,-0.15
aceturne,2024-03-29T00:40:00Z,0.12,32.27,0.07000000000000028,1,0.44,97.2,0.08
aceturne,2024-03-29T00:50:00Z,0.25,32.25,0.1599999999999966,1,0.6,96,0.141
aceturne,2024-03-29T00:55:00Z,0.24,32.58,0.3299999999999983,1,0.57,95.9,0.103
aceturne,2024-03-29T02:00:00Z,0.1,33.55,0.00999999999999801,1,0.1,98.2,-0.179
aceturne,2024-03-29T02:15:00Z,0.07,33.7,0.20000000000000284,1,0.2,98.3,-0.071
aceturne,2024-03-29T02:35:00Z,0.16,33.79,0.13000000000000256,1,0.452,98,0.158
aceturne,2024-03-29T02:45:00Z,0.16,33.71,0.00999999999999801,1,0.5,97.3,0.148
aceturne,2024-03-29T02:50:00Z,0.12,33.72,0.00999999999999801,1,0.5,97.1,0.132
aceturne,2024-03-29T03:00:00Z,0.09,33.69,0.01999999999999602,1,0.4,97,0.023
aceturne,2024-03-29T03:30:00Z,2.09,33.7,0.05000000000000426,1,0.319,97.3,-0.033
aceturne,2024-04-04T05:25:00Z,0.14,0.689,0.09299999999999997,1,6.541,84,4.965
aceturne,2024-04-04T05:30:00Z,0.26,0.704,0.015000000000000013,1,6.581,82.6,4.878
aceturne,2024-04-04T05:45:00Z,0.08,0.694,0.050999999999999934,1,6.7,81,4.85
aceturne,2024-04-04T06:25:00Z,0.13,0.486,0.0030000000000000027,1,6.241,83,4.585
aceturne,2024-04-04T06:30:00Z,0.11,0.542,0.05600000000000005,1,6.086,84.1,4.532
aceturne,2024-04-04T06:55:00Z,0.11,0.42,0.0030000000000000027,1,5.712,87,4.427
aceturne,2024-04-04T07:15:00Z,0.32,0.265,0.265,1,5.542,88.6,4.403
aceturne,2024-04-04T07:25:00Z,0.1,0.227,0.161,1,5.4,89.8,4.371
aceturne,2024-04-04T07:35:00Z,0.05,0.17,0.0030000000000000027,1,5.308,89.9,4.289
aceturne,2024-04-04T08:10:00Z,0.17,0,0,0,4.982,92.1,4.164
aceturne,2024-04-04T08:15:00Z,0.24,0,0,0,4.9,92.2,4.092
aceturne,2024-04-04T08:20:00Z,0.22,0,0,0,4.9,92.2,4.092
aceturne,2024-04-04T08:25:00Z,0.12,0,0,0,4.83,92.8,4.076
aceturne,2024-04-04T08:30:00Z,0.06,0,0,0,4.794,93.1,4.068
aceturne,2024-04-04T08:35:00Z,0.17,0,0,0,4.7,93.1,3.974
aceturne,2024-04-04T08:40:00Z,0.11,0,0,0,4.65,93.3,3.943
aceturne,2024-04-07T09:55:00Z,0.09,0,0,0,2.2,93.5,1.528
aceturne,2024-04-07T19:50:00Z,0.09,0,0,0,5.1,88.1,3.925
aceturne,2024-04-07T19:55:00Z,0.13,0,0,0,5.1,88,3.916
aceturne,2024-04-07T20:00:00Z,0.12,0,0,0,5.07,88.8,3.957
aceturne,2024-04-07T20:05:00Z,0.11,0,0,0,5.11,88.6,3.979
aceturne,2024-04-07T20:10:00Z,0.06,0,0,0,5.196,88.4,4.046
aceturne,2024-04-07T20:15:00Z,0.06,0,0,0,5.272,89.1,4.182
aceturne,2024-04-07T20:20:00Z,0.05,0,0,0,5.208,87.8,4.004
aceturne,2024-04-07T20:25:00Z,0.06,0,0,0,5.139,88.6,4.007
aceturne,2024-04-07T20:30:00Z,0.07,0,0,0,5.125,88.7,4.002
aceturne,2024-04-07T20:35:00Z,0.05,0,0,0,5.051,89.2,3.974
aceturne,2024-04-07T20:45:00Z,0.09,0,0,0,5,89.4,3.941
aceturne,2024-04-07T20:50:00Z,0.06,0,0,0,4.998,88.2,3.833
aceturne,2024-04-07T20:55:00Z,0.18,0.032,0.032,1,4.9,86.3,3.571
aceturne,2024-04-07T21:05:00Z,0.11,0,0,0,5,87.5,3.774
aceturne,2024-04-07T21:10:00Z,0.13,0,0,0,5.055,89.4,3.996
aceturne,2024-04-07T21:15:00Z,0.17,0,0,0,5.022,89.3,3.954
aceturne,2024-04-07T21:20:00Z,0.17,0,0,0,5.042,89.8,4.018
aceturne,2024-04-07T21:25:00Z,0.17,0,0,0,5.067,89.9,4.052
aceturne,2024-04-07T21:30:00Z,0.13,0,0,0,5.009,90.1,4.012
aceturne,2024-04-07T21:35:00Z,0.11,0,0,0,5,88.3,3.844
aceturne,2024-04-07T21:40:00Z,0.11,0,0,0,5,87.9,3.809
aceturne,2024-04-07T21:45:00Z,0.05,0,0,0,5.036,88.3,3.88
aceturne,2024-04-07T21:55:00Z,0.07,0,0,0,5.005,86.3,3.674
aceturne,2024-04-07T22:00:00Z,0.05,0.008,0.008,1,5.055,88.4,3.907
aceturne,2024-04-07T22:20:00Z,0.07,0.015,0.015,1,5.1,88.1,3.925
aceturne,2024-04-07T22:40:00Z,0.07,0.012,0.012,1,5.2,91.1,4.29
aceturne,2024-04-07T22:50:00Z,0.09,0,0,0,5.1,91.8,4.254
aceturne,2024-04-07T23:00:00Z,0.05,0,0,0,5.06,91.5,4.188
aceturne,2024-04-07T23:10:00Z,0.05,0,0,0,5.073,91.9,4.236
aceturne,2024-04-07T23:20:00Z,0.06,0,0,0,5,92.9,4.254
aceturne,2024-04-07T23:25:00Z,0.05,0,0,0,4.94,93.2,4.221
aceturne,2024-04-07T23:30:00Z,0.06,0,0,0,4.745,92.8,3.992
aceturne,2024-04-07T23:35:00Z,0.1,0.041,0.041,1,4.68,92.7,3.919
aceturne,2024-04-07T23:45:00Z,0.15,0,0,0,4.6,93.7,3.929
aceturne,2024-04-07T23:50:00Z,0.21,0,0,0,4.555,93.1,3.83
aceturne,2024-04-07T23:55:00Z,0.14,0,0,0,4.5,92.8,3.749
aceturne,2024-04-08T00:00:00Z,0.11,0,0,0,4.437,92.4,3.652
