station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
acemiles,2023-05-11T20:10:00Z,0.09,0.464,0.03200000000000003,1,12.2,94.2,11.533
acemiles,2023-05-11T20:25:00Z,0.09,0.413,0.011999999999999955,1,12.14,93.8,11.43
acemiles,2023-05-11T20:35:00Z,0.13,0.495,0.09199999999999997,1,12.2,93.5,11.458
acemiles,2023-05-11T20:45:00Z,0.05,0.515,0.05099999999999999,1,12.2,93.7,11.479
acemiles,2023-05-11T20:55:00Z,0.06,0.517,0.05099999999999999,1,12.3,92.9,11.493
acemiles,2023-05-11T21:10:00Z,0.09,0.478,0.063,1,12.4,92.7,11.571
acemiles,2023-05-11T21:20:00Z,0.09,0.437,0.05099999999999999,1,12.4,92.9,11.592
acemiles,2023-05-11T22:30:00Z,0.06,0.439,0.020000000000000018,1,12.5,93.5,11.756
acemiles,2023-05-12T03:45:00Z,0.06,0.427,0.07,1,11.26,94.6,10.639
acemiles,2023-05-12T04:20:00Z,0.06,0.344,0.009999999999999953,1,11.1,94.9,10.511
acemiles,2023-05-13T13:35:00Z,0.04,0.414,0.08199999999999996,1,10.3,95.5,9.776
acemiles,2023-05-13T14:05:00Z,0.05,0.345,0.021999999999999964,1,10.46,93.6,9.74
acemiles,2023-05-13T15:35:00Z,0.06,0.403,0.040000000000000036,1,10.32,91.7,9.407
acemiles,2023-05-13T15:45:00Z,0.08,0.403,0.07100000000000001,1,10.28,92.4,9.439
acemiles,2023-05-13T16:10:00Z,0.06,0.463,0.010000000000000009,1,10.22,93.1,9.451
acemiles,2023-05-13T16:20:00Z,0.08,0.453,0.063,1,10.14,92.4,9.3
acemiles,2023-05-13T16:35:00Z,0.08,0.432,0.03999999999999998,1,10.2,93.1,9.431
acemiles,2023-05-13T16:40:00Z,0.08,0.432,0,0,10.2,92.5,9.37
acemiles,2023-05-13T16:50:00Z,0.06,0.443,0.05099999999999999,1,10.14,92.1,9.27
acemiles,2023-05-13T17:05:00Z,0.08,0.371,0.008000000000000007,1,10.16,92.5,9.33
acemiles,2023-05-13T17:10:00Z,0.08,0.39,0.019000000000000017,1,10.14,92.5,9.311
acemiles,2023-05-13T17:15:00Z,0.08,0.393,0.0030000000000000027,1,10.22,93.3,9.471
acemiles,2023-05-13T17:20:00Z,0.04,0.453,0.06,1,10.28,92.4,9.439
acemiles,2023-05-13T17:35:00Z,0.09,0.419,0.01100000000000001,1,9.98,92.4,9.142
acemiles,2023-05-13T22:30:00Z,0.24,0.491,0.08200000000000002,1,10.02,96.5,9.599
acemiles,2023-05-13T22:45:00Z,0.18,0.443,0.02100000000000002,1,10.22,96.1,9.758
acemiles,2023-05-13T23:00:00Z,0.21,0.462,0.051000000000000045,1,10.1,95,9.526
acemiles,2023-05-13T23:10:00Z,0.07,0.46,0.009000000000000008,1,10.02,94.1,9.354
acemiles,2023-05-13T23:30:00Z,0.07,0.44,0.08200000000000002,1,10,93.9,9.314
acemiles,2023-05-14T03:25:00Z,0.03,0.35,0.009999999999999953,1,9.4,97.8,9.111
acemiles,2023-05-14T03:40:00Z,0.05,0.39,0.010000000000000009,1,9.3,98.1,9.041
acemiles,2023-05-14T04:50:00Z,0.05,0.368,0.04099999999999998,1,9.2,98.3,8.961
acemiles,2023-05-14T05:00:00Z,0.03,0.409,0.07099999999999995,1,9.2,98.4,8.971
acemiles,2023-05-14T05:15:00Z,0.02,0.378,0.030000000000000027,1,9.2,98.5,8.981
acemiles,2023-05-14T07:00:00Z,0.05,0.369,0.02899999999999997,1,9.36,98.8,9.173
acemiles,2023-05-14T07:05:00Z,0.04,0.38,0.01100000000000001,1,9.3,98.7,9.102
acemiles,2023-05-14T07:15:00Z,0.06,0.368,0.020000000000000018,1,9.2,98.6,8.992
acemiles,2023-05-14T07:20:00Z,0.03,0.388,0.020000000000000018,1,9.2,98.6,8.992
acemiles,2023-05-14T07:30:00Z,0.05,0.418,0.06,1,9.18,98.5,8.961
acemiles,2023-05-14T07:50:00Z,0.05,0.419,0.030999999999999972,1,9.2,98.2,8.951
acemiles,2023-05-14T08:20:00Z,0.06,0.359,0.10199999999999998,1,9.3,97.6,8.991
acemiles,2023-05-14T08:50:00Z,0.03,0.4,0.07100000000000001,1,9.3,97.8,9.011
acemiles,2023-05-14T09:00:00Z,0.06,0.41,0.04099999999999998,1,9.3,98.2,9.051
acemiles,2023-05-14T09:10:00Z,0.03,0.358,0.009000000000000008,1,9.24,98.4,9.011
acemiles,2023-05-14T09:15:00Z,0.05,0.399,0.041000000000000036,1,9.22,98.5,9.001
acemiles,2023-05-24T04:45:00Z,0.42,0.622,0.381,1,19.46,61.62,14.729
acemiles,2023-05-25T03:15:00Z,0.07,0.523,0.008000000000000007,1,17.34,85.9,15.668
acemiles,2023-05-25T03:30:00Z,0.26,0.603,0.04899999999999993,1,16.8,91.9,15.839
acemiles,2023-05-25T04:10:00Z,0.34,0.631,0.020000000000000018,1,16.7,92.6,15.822
acemiles,2023-05-25T04:20:00Z,0.37,0.629,0.029000000000000026,1,16.64,94,15.925
acemiles,2023-05-25T04:35:00Z,0.39,0.665,0.09000000000000008,1,16.4,95.8,15.896
acemiles,2023-05-25T04:50:00Z,0.24,0.595,0.05399999999999994,1,16.88,93.9,16.152
acemiles,2023-05-25T04:55:00Z,0.29,0.626,0.031000000000000028,1,16.9,93.5,16.125
acemiles,2023-05-25T05:00:00Z,0.16,0.628,0.0020000000000000018,1,17,92.9,16.154
acemiles,2023-05-25T05:10:00Z,0.28,0.613,0.016000000000000014,1,16.88,94.2,16.187
acemiles,2023-05-25T05:30:00Z,0.25,0.621,0.031000000000000028,1,16.7,94.9,16.09
acemiles,2023-05-25T05:35:00Z,0.21,0.711,0.08999999999999997,1,16.68,96.3,16.233
acemiles,2023-05-25T05:50:00Z,0.47,0.678,0.08000000000000007,1,16.58,97,16.215
acemiles,2023-05-25T06:00:00Z,0.34,0.686,0.05700000000000005,1,16.46,96.3,16.014
acemiles,2023-05-25T06:10:00Z,0.14,0.735,0.09099999999999997,1,16.36,97.5,16.053
acemiles,2023-05-25T06:20:00Z,0.19,0.706,0.030999999999999917,1,16.4,92.4,15.501
acemiles,2023-05-25T06:30:00Z,0.03,0.603,0.051999999999999935,1,16.68,86.2,15.059
acemiles,2023-05-25T06:35:00Z,0.05,0.616,0.013000000000000012,1,16.48,89.6,15.256
acemiles,2023-05-26T06:55:00Z,0.06,0.511,0.020000000000000018,1,15.1,90.2,13.966
acemiles,2023-05-27T03:50:00Z,0.08,0.604,0.08199999999999996,1,19,86.1,17.311
acemiles,2023-05-27T03:55:00Z,0.09,0.632,0.028000000000000025,1,18.76,88.9,17.415
acemiles,2023-05-27T04:10:00Z,0.08,0.439,0.10699999999999998,1,16.74,86.9,15.199
acemiles,2023-05-28T02:35:00Z,0.09,0.433,0.11699999999999999,1,19,70.84,15.452
acemiles,2023-05-28T02:40:00Z,0.41,0.533,0.10000000000000003,1,18.06,71.88,14.698
acemiles,2023-05-28T02:50:00Z,0.34,0.64,0.11399999999999999,1,16.38,85,14.628
acemiles,2023-05-28T03:00:00Z,1.15,0.637,0.05400000000000005,1,15.98,90.4,14.856
acemiles,2023-05-28T03:10:00Z,2.67,0.662,0.039000000000000035,1,15.36,91.5,14.369
acemiles,2023-05-28T03:15:00Z,2.56,0.726,0.06399999999999995,1,15.48,92.3,14.579
acemiles,2023-05-28T03:30:00Z,1.77,0.74,0.21999999999999997,1,15.02,91.9,14.078
acemiles,2023-05-28T03:40:00Z,0.54,0.556,0.028000000000000025,1,14.82,94,14.116
acemiles,2023-05-28T03:45:00Z,0.47,0.605,0.04899999999999993,1,14.7,94.5,14.053
acemiles,2023-05-28T04:00:00Z,0.32,0.595,0.038999999999999924,1,14.78,95,14.189
acemiles,2023-05-28T04:05:00Z,0.06,0.626,0.031000000000000028,1,14.74,94.7,14.115
acemiles,2023-05-28T04:20:00Z,0.14,0.569,0,0,14.9,91.2,13.881
acemiles,2023-05-28T04:35:00Z,0.18,0.567,0.008999999999999897,1,14.84,91.7,13.878
acemiles,2023-05-28T04:45:00Z,0.43,0.685,0.133,1,14.6,93.5,13.841
acemiles,2023-05-29T15:15:00Z,0.29,0.288,0.16299999999999998,1,15.46,75.9,12.711
acemiles,2023-05-29T15:20:00Z,0.12,0.407,0.119,1,15.08,79.02,12.697
acemiles,2023-05-30T23:30:00Z,0.31,0.838,0.243,1,23.28,55.1,17.262
acemiles,2023-06-02T11:55:00Z,0.12,0.506,0.08000000000000002,1,16.2,87.6,14.751
acemiles,2023-06-02T12:05:00Z,0.13,0.543,0.06700000000000006,1,15.7,91,14.648
acemiles,2023-06-02T12:10:00Z,0.16,0.556,0.013000000000000012,1,15.62,91.8,14.66
acemiles,2023-06-03T01:05:00Z,0.12,0.549,0.06300000000000006,1,21.86,76.28,18.833
acemiles,2023-06-03T01:10:00Z,0.16,0.677,0.128,1,21.68,77.72,18.848
acemiles,2023-06-03T02:00:00Z,0.59,0.76,0.23099999999999998,1,19.72,88.6,18.321
acemiles,2023-06-03T05:00:00Z,2.49,0.58,0.008000000000000007,1,16.82,92.9,15.976
acemiles,2023-06-03T05:05:00Z,1.52,0.637,0.05700000000000005,1,16.54,93.9,15.814
acemiles,2023-06-03T05:15:00Z,1.99,0.596,0.016000000000000014,1,16.12,91.7,15.143
acemiles,2023-06-03T05:25:00Z,0.73,0.589,0.038999999999999924,1,15.84,94.6,15.199
acemiles,2023-06-03T05:30:00Z,0.5,0.597,0.008000000000000007,1,15.7,93.6,14.945
acemiles,2023-06-03T05:45:00Z,0.3,0.579,0.030999999999999917,1,15.8,92.7,14.941
acemiles,2023-06-03T05:50:00Z,0.22,0.643,0.06400000000000006,1,15.86,92.7,15.001
acemiles,2023-06-03T06:00:00Z,0.08,0.575,0.0020000000000000018,1,16.06,96.6,15.649
acemiles,2023-06-03T06:05:00Z,0.06,0.606,0.031000000000000028,1,16.2,97,15.835
acemiles,2023-06-04T00:25:00Z,0.56,0.459,0.007000000000000006,1,19.2,84.5,17.311
acemiles,2023-06-04T00:30:00Z,0.46,0.644,0.185,1,18.58,84.3,16.684
acemiles,2023-06-04T00:35:00Z,0.29,0.688,0.04399999999999993,1,18.42,85.8,16.709
acemiles,2023-06-04T01:00:00Z,0.09,0.685,0.019000000000000017,1,18.94,89.2,17.629
acemiles,2023-06-07T04:05:00Z,0.35,0.589,0.11099999999999999,1,21.74,71.12,18.048
acemiles,2023-06-07T04:10:00Z,0.4,0.693,0.10399999999999998,1,20.98,75.16,17.854
acemiles,2023-06-08T00:30:00Z,0.9,0.467,0.08500000000000002,1,23.82,46.5,16.452
acemiles,2023-06-08T00:40:00Z,0.34,0.336,0.336,1,24.98,40.38,16.432
acemiles,2023-06-08T00:45:00Z,0.07,0.373,0.03699999999999998,1,24.76,48.02,17.485
acemiles,2023-06-08T00:50:00Z,0.15,0.62,0.247,1,22.14,NA,NA
acemiles,2023-06-08T00:55:00Z,0.38,0.695,0.07499999999999996,1,20.7,81.4,18.378
acemiles,2023-06-08T01:00:00Z,0.12,0.711,0.016000000000000014,1,20.64,78.66,17.975
acemiles,2023-06-08T01:10:00Z,1.4,0.716,0.09299999999999997,1,18.18,82.5,16.081
acemiles,2023-06-08T01:15:00Z,1.25,0.748,0.03200000000000003,1,18.02,83.2,16.009
acemiles,2023-06-08T01:30:00Z,0.51,0.704,0.17699999999999994,1,18.76,77.84,16.077
acemiles,2023-06-09T06:15:00Z,0.25,0.675,0.11299999999999999,1,18.54,80.8,16.224
acemiles,2023-06-09T06:50:00Z,0.33,0.678,0.06500000000000006,1,18.02,81.5,15.807
acemiles,2023-06-09T07:00:00Z,0.55,0.597,0,0,17.54,87.7,16.075
acemiles,2023-06-09T07:10:00Z,0.54,0.623,0.05400000000000005,1,16.92,91.5,15.911
acemiles,2023-06-09T07:15:00Z,0.48,0.708,0.08499999999999996,1,16.84,91.4,15.82
acemiles,2023-06-09T07:25:00Z,0.2,0.739,0.06399999999999995,1,16.82,93.2,16.011
acemiles,2023-06-09T07:40:00Z,1.45,0.709,0.05999999999999994,1,16.58,95.7,16.064
acemiles,2023-06-09T07:50:00Z,1.29,0.743,0.050000000000000044,1,16.22,96.7,15.82
acemiles,2023-06-10T08:20:00Z,0.22,0.68,0.018000000000000016,1,17.02,95.6,16.491
acemiles,2023-06-10T09:05:00Z,0.27,0.583,0.025999999999999912,1,16.06,93.5,15.291
acemiles,2023-06-10T09:10:00Z,0.2,0.602,0.019000000000000017,1,15.94,94,15.229
acemiles,2023-06-10T09:25:00Z,0.17,0.636,0.07999999999999996,1,15.64,94.8,15.023
acemiles,2023-06-10T09:30:00Z,0.16,0.677,0.041000000000000036,1,15.6,94.4,14.937
acemiles,2023-06-10T10:50:00Z,0.85,0.596,0.21599999999999997,1,16.1,96.7,15.7
acemiles,2023-06-10T10:55:00Z,0.19,0.658,0.062000000000000055,1,16.1,96.9,15.723
acemiles,2023-06-10T11:00:00Z,0.47,0.686,0.028000000000000025,1,16.02,96.9,15.643
acemiles,2023-06-10T11:05:00Z,0.19,0.694,0.007999999999999896,1,15.98,97.2,15.638
acemiles,2023-06-10T11:15:00Z,0.02,0.686,0.04300000000000004,1,15.96,97.7,15.676
acemiles,2023-06-10T11:35:00Z,0.62,0.699,0.08199999999999996,1,16.1,97.8,15.827
acemiles,2023-06-10T11:50:00Z,0.07,0.67,0.020000000000000018,1,16.2,98.3,15.986
acemiles,2023-06-10T11:55:00Z,3.48,0.766,0.09599999999999997,1,16.26,98.2,16.034
acemiles,2023-06-10T12:05:00Z,1.93,0.642,0.049000000000000044,1,16.3,97.8,16.028
acemiles,2023-06-10T12:10:00Z,0.39,0.652,0.010000000000000009,1,16.3,97.8,16.028
acemiles,2023-06-10T12:15:00Z,0.21,0.673,0.02100000000000002,1,16.3,98,16.051
acemiles,2023-06-10T12:20:00Z,0.03,0.716,0.04299999999999993,1,16.4,98,16.151
acemiles,2023-06-15T00:15:00Z,0.13,0.82,0.10599999999999998,1,19.44,80.7,17.078
acemiles,2023-06-15T00:20:00Z,0.03,0.882,0.062000000000000055,1,19.42,81.1,17.107
acemiles,2023-06-18T03:30:00Z,0.47,0.59,0.14999999999999997,1,16.72,81,14.496
acemiles,2023-06-19T18:00:00Z,0.26,0.548,0.041000000000000036,1,14.9,91.3,13.892
acemiles,2023-06-19T18:35:00Z,0.11,0.647,0.020000000000000018,1,15.2,90.4,14.087
acemiles,2023-06-20T06:55:00Z,7.74,0.298,0.23099999999999998,1,14.38,91.7,13.423
acemiles,2023-06-20T07:00:00Z,1,0.371,0.07300000000000001,1,13.7,95.9,13.212
acemiles,2023-06-20T07:10:00Z,0.77,0.527,0.15800000000000003,1,13.62,95.8,13.121
acemiles,2023-06-20T07:15:00Z,0.64,0.626,0.09899999999999998,1,13.32,96.2,12.865
acemiles,2023-06-21T01:00:00Z,0.79,0.553,0.026000000000000023,1,11.48,89.3,10.305
acemiles,2023-06-21T01:10:00Z,0.08,0.583,0.061999999999999944,1,11.36,91.3,10.394
acemiles,2023-06-21T21:35:00Z,0.48,0.704,0.05699999999999994,1,15.08,91.9,14.137
acemiles,2023-06-22T00:40:00Z,0.02,0.576,0.06899999999999995,1,15.78,87.1,14.283
acemiles,2023-06-22T00:45:00Z,0.02,0.638,0.062000000000000055,1,15.7,89,14.42
acemiles,2023-06-22T01:05:00Z,0.51,0.66,0.05700000000000005,1,15.38,89.4,14.151
acemiles,2023-06-22T01:30:00Z,1.77,0.626,0.061000000000000054,1,14.9,91.5,13.914
acemiles,2023-06-22T01:40:00Z,0.36,0.683,0.06900000000000006,1,14.58,92.5,13.71
acemiles,2023-06-22T01:50:00Z,0.46,0.65,0.030000000000000027,1,14.4,94.7,13.776
acemiles,2023-06-22T02:00:00Z,0.29,0.658,0.038000000000000034,1,14.38,94.6,13.745
acemiles,2023-06-22T02:10:00Z,0.37,0.671,0.041000000000000036,1,13.88,93.1,13.082
acemiles,2023-06-22T02:15:00Z,0.14,0.675,0.0040000000000000036,1,14,95.4,13.456
acemiles,2023-06-22T02:35:00Z,0.4,0.63,0.06000000000000005,1,13.98,93.6,13.237
acemiles,2023-06-22T02:50:00Z,0.87,0.576,0.008000000000000007,1,13.84,95.4,13.296
acemiles,2023-06-22T02:55:00Z,0.93,0.667,0.09100000000000008,1,13.72,95.1,13.143
acemiles,2023-06-22T03:15:00Z,0.53,0.581,0.018999999999999906,1,13.52,96,13.043
acemiles,2023-06-22T03:20:00Z,0.4,0.601,0.020000000000000018,1,13.5,96.3,13.056
acemiles,2023-06-22T03:30:00Z,0.38,0.57,0.0020000000000000018,1,13.5,96.6,13.089
acemiles,2023-06-22T03:40:00Z,0.26,0.579,0.05999999999999994,1,13.4,96.6,12.989
acemiles,2023-06-22T03:45:00Z,0.46,0.599,0.020000000000000018,1,13.4,97,13.033
acemiles,2023-06-22T03:50:00Z,0.4,0.63,0.031000000000000028,1,13.4,97.2,13.055
acemiles,2023-06-22T04:15:00Z,0.09,0.613,0.07099999999999995,1,13.6,95.6,13.079
acemiles,2023-06-22T07:15:00Z,0.09,0.552,0.041000000000000036,1,13.06,95.7,12.551
acemiles,2023-06-23T23:55:00Z,0.17,0.473,0.13199999999999995,1,19.36,80.3,16.952
acemiles,2023-06-24T00:00:00Z,0.02,0.587,0.11399999999999999,1,19.3,80.4,16.906
acemiles,2023-06-24T00:50:00Z,0.06,0.609,0.09799999999999998,1,18.62,82.8,16.542
acemiles,2023-06-24T01:00:00Z,0.25,0.717,0.14700000000000002,1,18.5,84.2,16.594
acemiles,2023-06-24T01:15:00Z,0.3,0.649,0.07000000000000006,1,17.82,89.7,16.587
acemiles,2023-06-24T01:20:00Z,0.14,0.716,0.06699999999999995,1,17.72,90.4,16.571
acemiles,2023-06-24T01:30:00Z,0.35,0.688,0.09099999999999997,1,17.32,93.3,16.519
acemiles,2023-06-24T01:40:00Z,0.31,0.752,0.09499999999999997,1,17.32,91.8,16.342
acemiles,2023-06-24T01:50:00Z,0.74,0.662,0.02100000000000002,1,17.1,93,16.265
acemiles,2023-06-24T02:05:00Z,1.56,0.513,0.10500000000000004,1,14.3,92.3,13.41
acemiles,2023-06-24T02:10:00Z,0.67,0.552,0.039000000000000035,1,14.04,94.2,13.363
acemiles,2023-06-24T02:15:00Z,0.42,0.572,0.019999999999999907,1,14.1,94,13.4
acemiles,2023-06-24T02:20:00Z,0.45,0.593,0.02100000000000002,1,14.1,94.7,13.478
acemiles,2023-06-24T02:40:00Z,0.42,0.582,0.09199999999999997,1,14.1,96.3,13.655
acemiles,2023-06-24T03:00:00Z,0.35,0.57,0.06099999999999994,1,14,96.2,13.544
acemiles,2023-06-24T03:20:00Z,0.1,0.533,0.061000000000000054,1,14.2,96.3,13.755
acemiles,2023-06-24T03:40:00Z,0.09,0.529,0.039000000000000035,1,14.5,94.8,13.887
acemiles,2023-06-24T03:55:00Z,0.28,0.57,0.07999999999999996,1,14.54,95.2,13.972
acemiles,2023-06-24T04:25:00Z,0.1,0.499,0,0,15,95.3,14.442
acemiles,2023-06-24T04:35:00Z,0.18,0.523,0.04700000000000004,1,14.78,95.1,14.2
acemiles,2023-06-24T04:50:00Z,0.17,0.535,0.04700000000000004,1,14.38,95.2,13.812
acemiles,2023-06-24T05:00:00Z,0.06,0.5,0.008000000000000007,1,14.16,95.9,13.671
acemiles,2023-06-24T05:05:00Z,0.08,0.56,0.06000000000000005,1,14.08,95.9,13.591
acemiles,2023-06-24T05:15:00Z,0.08,0.496,0.03899999999999998,1,13.98,95.8,13.48
acemiles,2023-06-24T05:25:00Z,0.1,0.503,0.029000000000000026,1,13.76,95.9,13.272
acemiles,2023-06-24T05:35:00Z,0.37,0.482,0.010000000000000009,1,13.7,96.4,13.267
acemiles,2023-06-24T05:40:00Z,0.32,0.492,0.010000000000000009,1,13.7,96.9,13.322
acemiles,2023-06-24T05:45:00Z,0.21,0.515,0.02300000000000002,1,13.5,96.4,13.067
acemiles,2023-06-24T05:50:00Z,0.25,0.525,0.010000000000000009,1,13.34,94.9,12.743
acemiles,2023-06-24T12:15:00Z,0.02,0.476,0.09199999999999997,1,13.4,94.8,12.792
acemiles,2023-06-24T13:35:00Z,0.02,0.468,0.08200000000000002,1,13.5,95.7,12.99
acemiles,2023-06-24T13:50:00Z,0.03,0.386,0.02100000000000002,1,13.48,95,12.893
acemiles,2023-06-27T06:50:00Z,0.29,0.469,0.05299999999999999,1,16.36,85.6,14.678
acemiles,2023-06-27T06:55:00Z,0.08,1.048,0.5790000000000001,1,16.52,83.6,14.603
acemiles,2023-06-27T22:45:00Z,0.17,0.184,0.03,1,22.86,54.78,16.847
acemiles,2023-06-27T22:50:00Z,1.17,0.216,0.032,1,20.82,65.22,16.428
acemiles,2023-06-27T22:55:00Z,1.16,0.375,0.159,1,19.68,70.46,16.039
acemiles,2023-06-27T23:00:00Z,0.59,0.488,0.11299999999999999,1,19.22,71.56,15.746
acemiles,2023-06-27T23:05:00Z,0.29,0.621,0.133,1,18.6,74.02,15.463
acemiles,2023-07-04T02:50:00Z,0.29,0.2,0.033,1,18.22,66.7,14.224
acemiles,2023-07-04T02:55:00Z,0.31,0.458,0.258,1,17.22,69.82,13.669
acemiles,2023-07-04T03:05:00Z,0.4,0.616,0.237,1,16.7,71.76,13.409
acemiles,2023-07-04T03:10:00Z,0.41,0.675,0.05900000000000005,1,16.46,74.14,13.458
acemiles,2023-07-04T03:15:00Z,0.05,0.763,0.08799999999999997,1,16.24,77.26,13.606
acemiles,2023-07-11T06:10:00Z,0.12,0.63,0.236,1,23.14,75.46,19.939
acemiles,2023-07-11T06:15:00Z,0.14,0.734,0.10399999999999998,1,22.82,79.1,20.118
acemiles,2023-07-11T22:05:00Z,3.47,1.1,0.8720000000000001,1,21.84,NA,NA
acemiles,2023-07-11T22:10:00Z,0.28,1.113,0.0129999999999999,1,22.88,63.04,18.018
acemiles,2023-07-11T22:15:00Z,0.05,1.227,0.1140000000000001,1,22.92,73.4,19.456
acemiles,2023-07-18T09:55:00Z,1.67,0.528,0.051000000000000045,1,18.22,83,16.179
acemiles,2023-07-18T10:00:00Z,0.48,0.631,0.10299999999999998,1,17.84,85.7,16.132
acemiles,2023-07-23T06:15:00Z,0.15,0.595,0.595,1,26.54,38.22,17.318
acemiles,2023-07-27T08:00:00Z,0.3,0.494,0.258,1,21.68,54.22,15.732
acemiles,2023-07-27T08:10:00Z,0.05,0.722,0.020000000000000018,1,20.98,56.14,15.377
acemiles,2023-07-28T04:10:00Z,0.3,0.928,0.20200000000000007,1,18.52,68.1,14.671
acemiles,2023-07-28T04:20:00Z,0.12,1.091,0.18599999999999994,1,18.04,70.66,14.533
acemiles,2023-07-28T04:55:00Z,0.35,1.209,0.22100000000000009,1,18.16,71.8,14.782
acemiles,2023-07-28T05:25:00Z,0.05,1.008,0.008000000000000007,1,18.1,73,14.869
acemiles,2023-07-28T09:25:00Z,0.05,0.636,0.010000000000000009,1,17.36,76.32,14.563
acemiles,2023-07-28T10:30:00Z,0.09,0.76,0.05400000000000005,1,16.82,88.6,15.474
acemiles,2023-07-28T10:55:00Z,0.02,0.884,0.22199999999999998,1,16.54,91.5,15.536
acemiles,2023-07-28T11:10:00Z,0.02,0.776,0.039000000000000035,1,16.3,91.9,15.344
acemiles,2023-08-03T23:15:00Z,0.12,0.954,0.247,1,21.82,69.9,17.962
acemiles,2023-08-03T23:20:00Z,0.28,1.114,0.16000000000000014,1,21.36,74.46,18.124
acemiles,2023-08-03T23:25:00Z,0.06,1.239,0.125,1,21.3,76.52,18.332
acemiles,2023-08-04T00:50:00Z,0.16,1.164,0.08799999999999986,1,19.98,80.7,17.597
acemiles,2023-08-04T23:20:00Z,0.03,0.926,0.03600000000000003,1,18.4,95.8,17.892
acemiles,2023-08-05T00:35:00Z,0.08,0.872,0.02100000000000002,1,18.4,93.3,17.591
acemiles,2023-08-05T00:45:00Z,0.03,0.91,0.028000000000000025,1,18.36,94.3,17.671
acemiles,2023-08-05T00:55:00Z,0.05,0.879,0,0,18.3,94.3,17.612
acemiles,2023-08-05T01:10:00Z,0.13,0.894,0.018000000000000016,1,18.14,94.9,17.524
acemiles,2023-08-05T01:15:00Z,0.24,0.902,0.008000000000000007,1,18.02,96.2,17.56
acemiles,2023-08-05T01:20:00Z,0.26,0.954,0.051999999999999935,1,18,96.7,17.6
acemiles,2023-08-05T01:35:00Z,0.19,0.892,0.07999999999999996,1,18.04,95.8,17.532
acemiles,2023-08-05T01:45:00Z,0.19,0.917,0.08700000000000008,1,17.86,96.3,17.412
acemiles,2023-08-05T02:00:00Z,0.06,0.894,0.008000000000000007,1,17.72,95.8,17.213
acemiles,2023-08-05T02:05:00Z,0.1,0.933,0.039000000000000035,1,17.62,96.3,17.173
acemiles,2023-08-05T02:20:00Z,0.05,0.837,0.0030000000000000027,1,17.48,96.9,17.104
acemiles,2023-08-06T23:30:00Z,0.02,0.842,0.134,1,17.7,81.9,15.546
acemiles,2023-08-13T05:05:00Z,0.37,1.067,0.010000000000000009,1,14.7,90,13.549
acemiles,2023-08-13T05:10:00Z,0.1,1.067,0,0,14.7,90.7,13.627
acemiles,2023-08-19T02:10:00Z,0.53,0.801,0.621,1,24.62,61.7,19.407
acemiles,2023-08-19T02:15:00Z,0.4,1.223,0.42200000000000004,1,24.86,59.68,19.33
acemiles,2023-08-20T06:40:00Z,0.33,0.837,0.08299999999999996,1,14.62,79.18,12.274
acemiles,2023-08-20T06:45:00Z,0.19,0.956,0.119,1,14.4,80.2,12.175
acemiles,2023-08-20T07:00:00Z,0.36,0.956,0.04699999999999993,1,13.9,85.1,12.226
acemiles,2023-08-20T07:20:00Z,0.16,0.947,0.029999999999999916,1,13.4,87.7,12.02
acemiles,2023-08-20T07:25:00Z,0.02,0.976,0.029000000000000026,1,13.32,88,11.974
acemiles,2023-08-20T07:45:00Z,0.72,0.937,0.016000000000000014,1,13,90.2,11.896
acemiles,2023-08-20T08:00:00Z,0.29,0.905,0.09200000000000008,1,12.8,91.9,11.882
acemiles,2023-08-20T08:15:00Z,0.32,0.829,0.027999999999999914,1,12.66,92.9,11.85
acemiles,2023-08-20T08:30:00Z,0.43,0.858,0.050999999999999934,1,12.5,93.8,11.788
acemiles,2023-08-20T08:35:00Z,0.33,0.909,0.051000000000000045,1,12.5,93.7,11.777
acemiles,2023-08-20T08:50:00Z,0.38,0.856,0.030000000000000027,1,12.4,95.5,11.871
acemiles,2023-08-20T08:55:00Z,0.35,0.877,0.02100000000000002,1,12.4,95.8,11.903
acemiles,2023-08-20T09:05:00Z,0.67,0.775,0,0,12.4,96.1,11.935
acemiles,2023-08-20T09:15:00Z,0.66,0.844,0.10999999999999999,1,12.3,96.5,11.878
acemiles,2023-08-20T09:30:00Z,0.3,0.732,0,0,12.26,97.2,11.914
acemiles,2023-08-20T09:35:00Z,0.76,0.771,0.039000000000000035,1,12.2,97.3,11.864
acemiles,2023-08-20T09:50:00Z,0.68,0.773,0.051000000000000045,1,12.3,97.4,11.975
acemiles,2023-08-20T09:55:00Z,0.89,0.773,0,0,12.3,97.5,11.986
acemiles,2023-08-20T10:05:00Z,0.83,0.742,0.019000000000000017,1,12.38,97.8,12.098
acemiles,2023-08-20T10:25:00Z,0.41,0.803,0.122,1,12.3,97.9,12.029
acemiles,2023-08-20T10:40:00Z,0.45,0.763,0.052000000000000046,1,12.3,98,12.04
acemiles,2023-08-20T10:50:00Z,0.41,0.722,0,0,12.32,98.1,12.071
acemiles,2023-08-20T11:00:00Z,0.34,0.775,0.09399999999999997,1,12.36,98.1,12.111
acemiles,2023-08-20T11:10:00Z,0.37,0.736,0.013000000000000012,1,12.46,98,12.2
