station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
acesacos,2024-01-18T02:10:00Z,0.05,0,0,0,-17.4,83.9,-18.272
acesacos,2024-01-18T02:50:00Z,0.07,0,0,0,-17.48,84.1,-18.344
acesacos,2024-01-18T03:10:00Z,0.05,0,0,0,-17.5,84,-18.366
acesacos,2024-01-18T03:30:00Z,0.07,0,0,0,-17.62,84,-18.483
acesacos,2024-01-18T04:05:00Z,0.05,0,0,0,-17.93,83.2,-18.806
acesacos,2024-01-18T04:30:00Z,0.05,0,0,0,-18.2,83.3,-19.065
acesacos,2024-01-18T04:50:00Z,0.08,0.076,0.076,1,-18.3,83.3,-19.162
acesacos,2024-01-18T05:00:00Z,0.06,0.517,0.30900000000000005,1,-18.34,83.2,-19.203
acesacos,2024-01-18T05:10:00Z,0.05,0.401,0.057999999999999996,1,-18.4,83.4,-19.256
acesacos,2024-01-18T06:00:00Z,0.05,0.437,0.261,1,-18.8,83,-19.654
acesacos,2024-01-18T06:15:00Z,0.05,1.122,0.18000000000000016,1,-19.09,82.5,-19.946
acesacos,2024-01-21T16:00:00Z,0.14,2.498,0.24800000000000022,1,-6.982,86.5,-8.016
acesacos,2024-01-21T16:15:00Z,0.06,2.526,0.367,1,-6.682,87.4,-7.67
acesacos,2024-01-21T17:45:00Z,0.15,2.037,0.1259999999999999,1,-4.785,81.3,-6.19
acesacos,2024-01-21T18:15:00Z,0.12,2.398,0.15500000000000025,1,-5.343,87,-6.384
acesacos,2024-01-21T18:25:00Z,0.06,2.23,0.02400000000000002,1,-5.221,88.2,-6.189
acesacos,2024-01-21T18:55:00Z,0.22,2.381,0.03999999999999959,1,-5.101,89.7,-5.975
acesacos,2024-01-22T15:40:00Z,0.07,2.35,0.03000000000000025,1,-8.1,92.1,-8.785
acesacos,2024-01-22T15:45:00Z,0.06,2.365,0.015000000000000124,1,-8.01,92.2,-8.69
acesacos,2024-01-22T16:05:00Z,0.06,2.373,0.050000000000000266,1,-7.7,92.4,-8.371
acesacos,2024-02-04T00:50:00Z,0.25,0,0,0,0.1,99.3,-0.089
acesacos,2024-02-04T00:55:00Z,0.06,0,0,0,0.1,99.3,-0.089
acesacos,2024-02-04T11:45:00Z,0.12,0,0,0,1.6,99.4,1.428
acesacos,2024-02-04T11:50:00Z,0.11,0,0,0,1.584,99.4,1.412
acesacos,2024-02-04T11:55:00Z,0.06,0,0,0,1.663,99.4,1.491
acesacos,2024-02-04T12:00:00Z,0.11,0,0,0,1.764,99.5,1.602
acesacos,2024-02-04T12:05:00Z,0.05,0,0,0,1.854,99.4,1.684
acesacos,2024-02-04T12:15:00Z,0.12,0,0,0,1.9,99.4,1.73
acesacos,2024-02-04T12:20:00Z,0.05,0,0,0,1.9,99.4,1.73
acesacos,2024-02-04T12:25:00Z,0.06,0,0,0,1.982,99.4,1.813
acesacos,2024-02-04T12:30:00Z,0.21,0,0,0,1.97,99.4,1.8
acesacos,2024-02-04T12:35:00Z,0.11,0,0,0,2,99.4,1.831
acesacos,2024-02-04T12:40:00Z,0.19,0,0,0,2,99.4,1.831
acesacos,2024-02-04T12:45:00Z,0.11,0,0,0,2.076,99.5,1.916
acesacos,2024-02-04T12:50:00Z,0.05,0,0,0,2.069,99.4,1.9
acesacos,2024-02-04T12:55:00Z,0.14,0,0,0,2.1,99.4,1.931
acesacos,2024-02-04T13:00:00Z,0.06,0,0,0,2.105,99.4,1.936
acesacos,2024-02-04T13:05:00Z,0.07,0,0,0,2.1,99.4,1.931
acesacos,2024-02-04T13:10:00Z,0.08,0,0,0,2.1,99.4,1.931
acesacos,2024-02-04T13:20:00Z,0.12,0,0,0,2.098,99.4,1.929
acesacos,2024-02-04T13:25:00Z,0.09,0,0,0,2.061,99.4,1.892
acesacos,2024-02-04T13:30:00Z,0.05,0,0,0,2.058,99.4,1.889
acesacos,2024-02-04T13:35:00Z,0.06,0,0,0,2.056,99.4,1.887
acesacos,2024-02-04T13:40:00Z,0.12,0,0,0,2.042,99.4,1.873
acesacos,2024-02-04T13:45:00Z,0.06,0,0,0,2.086,99.5,1.926
acesacos,2024-02-04T13:50:00Z,0.14,0,0,0,2.026,99.4,1.857
acesacos,2024-02-04T13:55:00Z,0.1,0,0,0,2.012,99.5,1.852
acesacos,2024-02-04T14:05:00Z,0.15,0,0,0,2,99.5,1.839
acesacos,2024-02-04T14:10:00Z,0.15,0,0,0,2,99.5,1.839
acesacos,2024-02-04T14:15:00Z,0.07,0,0,0,2,99.5,1.839
acesacos,2024-02-04T14:20:00Z,0.11,0,0,0,2,99.4,1.831
acesacos,2024-02-04T14:25:00Z,0.11,0,0,0,2,99.5,1.839
acesacos,2024-02-04T14:35:00Z,0.1,0,0,0,1.954,99.5,1.793
acesacos,2024-02-04T14:45:00Z,0.1,0,0,0,1.9,99.4,1.73
acesacos,2024-02-04T14:50:00Z,0.14,0,0,0,1.857,99.4,1.687
acesacos,2024-02-04T14:55:00Z,0.11,0,0,0,1.8,99.5,1.638
acesacos,2024-02-04T15:00:00Z,0.07,0,0,0,1.8,99.4,1.629
acesacos,2024-02-04T15:05:00Z,0.12,0,0,0,1.743,99.5,1.58
acesacos,2024-02-04T15:10:00Z,0.08,0,0,0,1.7,99.5,1.537
acesacos,2024-02-04T15:15:00Z,0.08,0,0,0,1.7,99.5,1.537
acesacos,2024-02-04T15:25:00Z,0.16,0,0,0,1.7,99.5,1.537
acesacos,2024-02-04T15:30:00Z,0.08,0,0,0,1.7,99.5,1.537
acesacos,2024-02-04T15:55:00Z,0.11,0,0,0,1.7,99.5,1.537
acesacos,2024-02-07T16:40:00Z,0.05,0,0,0,-0.8,99.1,-1.01
acesacos,2024-02-07T16:45:00Z,0.11,0,0,0,-0.8,99.1,-1.01
acesacos,2024-02-07T16:50:00Z,0.1,0,0,0,-0.8,99.1,-1.01
acesacos,2024-02-07T16:55:00Z,0.06,0,0,0,-0.8,99.1,-1.01
acesacos,2024-02-07T17:00:00Z,0.06,0.074,0.074,1,-0.8,99.1,-1.01
acesacos,2024-02-07T17:10:00Z,0.06,0.014,0.014,1,-0.797,99.1,-1.007
acesacos,2024-02-07T17:20:00Z,0.12,0.151,0.15,1,-0.7,99.1,-0.909
acesacos,2024-02-07T17:30:00Z,0.05,0.171,0.10000000000000002,1,-0.7,99,-0.917
acesacos,2024-02-07T17:35:00Z,0.07,0.54,0.369,1,-0.7,99,-0.917
acesacos,2024-02-07T17:40:00Z,0.12,0.59,0.04999999999999993,1,-0.7,99,-0.917
acesacos,2024-02-07T17:45:00Z,0.05,0.84,0.25,1,-0.7,99,-0.917
acesacos,2024-02-07T17:50:00Z,0.16,0.94,0.09999999999999998,1,-0.7,99,-0.917
acesacos,2024-02-07T18:05:00Z,0.06,0.637,0.050000000000000044,1,-0.6,99,-0.817
acesacos,2024-02-07T18:25:00Z,0.06,0.764,0.133,1,-0.445,99.1,-0.653
acesacos,2024-02-07T18:35:00Z,0.11,0.701,0,0,-0.4,99.1,-0.608
acesacos,2024-02-07T18:45:00Z,0.06,0.811,0.08000000000000007,1,-0.4,99.1,-0.608
acesacos,2024-02-07T19:20:00Z,0.06,0.588,0.08299999999999996,1,-0.29,99.1,-0.497
acesacos,2024-02-07T20:10:00Z,0.1,1.105,0.010000000000000009,1,-0.2,99.2,-0.399
acesacos,2024-02-07T20:15:00Z,0.06,1.234,0.129,1,-0.2,99.2,-0.399
acesacos,2024-02-07T20:20:00Z,0.06,1.384,0.1499999999999999,1,-0.2,99.2,-0.399
acesacos,2024-02-07T20:25:00Z,0.08,1.412,0.028000000000000025,1,-0.168,99.2,-0.366
acesacos,2024-02-07T20:35:00Z,0.06,1.284,0.02200000000000002,1,-0.147,99.2,-0.346
acesacos,2024-02-07T20:55:00Z,0.08,1.304,0,0,-0.2,99.3,-0.39
acesacos,2024-02-07T21:20:00Z,0.13,1.347,0.08299999999999996,1,-0.251,99.3,-0.442
acesacos,2024-02-08T00:40:00Z,0.08,1.425,0.013000000000000123,1,-0.854,99.1,-1.064
acesacos,2024-02-08T01:00:00Z,0.08,1.515,0.019999999999999796,1,-0.9,99,-1.118
acesacos,2024-02-08T01:40:00Z,0.1,1.628,0.06299999999999994,1,-0.965,99,-1.184
acesacos,2024-02-08T03:20:00Z,0.08,1.855,0.040000000000000036,1,-0.848,99,-1.066
acesacos,2024-02-08T04:15:00Z,0.06,2.063,0.06300000000000017,1,-1.126,98.9,-1.354
acesacos,2024-02-08T04:45:00Z,0.07,2.016,0.020000000000000018,1,-1.299,98.9,-1.527
acesacos,2024-02-08T05:25:00Z,0.11,2.142,0.040000000000000036,1,-1.5,98.5,-1.761
acesacos,2024-02-08T05:45:00Z,0.07,2.302,0.06999999999999984,1,-1.5,98.5,-1.761
acesacos,2024-02-08T06:30:00Z,0.06,2.65,0.040000000000000036,1,-1.8,98.3,-2.078
acesacos,2024-02-08T06:55:00Z,0.09,2.782,0.020000000000000018,1,-1.9,98.1,-2.194
acesacos,2024-02-08T07:15:00Z,0.09,2.932,0.009999999999999787,1,-1.9,98.2,-2.186
acesacos,2024-02-08T07:50:00Z,0.08,2.938,0,0,-2.1,98,-2.402
acesacos,2024-02-08T08:20:00Z,0.06,3.133,0.009999999999999787,1,-2.3,97.8,-2.618
acesacos,2024-02-08T08:30:00Z,0.05,3.153,0.08000000000000007,1,-2.3,97.7,-2.625
acesacos,2024-02-08T08:40:00Z,0.05,3.365,0.04300000000000015,1,-2.323,97.7,-2.648
acesacos,2024-02-08T09:25:00Z,0.08,3.439,0.04200000000000026,1,-2.877,97.1,-3.249
acesacos,2024-02-08T09:40:00Z,0.1,3.529,0,0,-2.9,97.2,-3.264
acesacos,2024-02-08T09:45:00Z,0.06,3.569,0.040000000000000036,1,-2.9,97.2,-3.264
acesacos,2024-02-08T09:50:00Z,0.07,3.738,0.16900000000000004,1,-2.9,97.3,-3.257
acesacos,2024-02-08T09:55:00Z,0.06,4.003,0.2650000000000001,1,-2.834,97.4,-3.183
acesacos,2024-02-08T10:05:00Z,0.09,4.241,0.16199999999999992,1,-3.037,96.9,-3.424
acesacos,2024-02-08T10:25:00Z,0.09,4.498,0.05900000000000016,1,-3.4,96.7,-3.802
acesacos,2024-02-08T10:35:00Z,0.06,4.591,0.009999999999999787,1,-3.5,96.6,-3.909
acesacos,2024-02-08T10:40:00Z,0.05,4.65,0.05900000000000016,1,-3.5,96.6,-3.909
acesacos,2024-02-08T10:55:00Z,0.08,4.745,0.041999999999999815,1,-3.666,96.4,-4.09
acesacos,2024-02-08T11:20:00Z,0.06,4.544,0.05999999999999961,1,-3.6,96.5,-4.016
acesacos,2024-02-08T12:00:00Z,0.09,4.421,0.040000000000000036,1,-3.8,96.3,-4.231
acesacos,2024-02-08T12:20:00Z,0.09,4.364,0.019999999999999574,1,-3.9,96.2,-4.338
acesacos,2024-02-08T12:35:00Z,0.08,4.292,0.04999999999999982,1,-3.8,96.3,-4.231
acesacos,2024-02-08T13:00:00Z,0.05,4.431,0.052999999999999936,1,-3.784,96.3,-4.215
acesacos,2024-02-08T13:15:00Z,0.07,4.314,0.04900000000000038,1,-3.9,96.1,-4.345
acesacos,2024-02-08T13:30:00Z,0.08,4.275,0.03000000000000025,1,-3.9,96.2,-4.338
acesacos,2024-02-08T14:15:00Z,0.07,4.175,0.10299999999999976,1,-4.143,95.9,-4.602
acesacos,2024-02-08T15:20:00Z,0.14,5.723,0.399,1,-4.833,95.3,-5.333
acesacos,2024-02-08T22:30:00Z,0.06,4.006,0.03300000000000036,1,-5.074,94.7,-5.614
acesacos,2024-02-09T00:45:00Z,0.07,3.854,0.07000000000000028,1,-5.3,94.8,-5.832
acesacos,2024-02-09T06:10:00Z,0.07,4.418,0.03900000000000059,1,-5.9,94.4,-6.457
acesacos,2024-02-09T06:35:00Z,0.07,4.864,0.20800000000000018,1,-5.9,94.4,-6.457
acesacos,2024-02-09T07:35:00Z,0.09,4.953,0.13200000000000056,1,-6.797,93.4,-7.414
acesacos,2024-02-09T11:25:00Z,0.06,5.631,0.019000000000000128,1,-6.4,94,-6.98
acesacos,2024-02-09T11:50:00Z,0.07,5.813,0.11599999999999966,1,-6.284,94.1,-6.858
acesacos,2024-02-09T12:10:00Z,0.07,6.198,0.05900000000000016,1,-6.2,94.1,-6.775
acesacos,2024-02-09T12:40:00Z,0.07,6.267,0,0,-6.2,94.1,-6.775
acesacos,2024-02-12T11:40:00Z,0.08,3.924,0.12199999999999989,1,-1.338,95.5,-1.832
acesacos,2024-02-25T12:00:00Z,0.05,0,0,0,-1.541,91.3,-2.352
acesacos,2024-03-03T03:35:00Z,0.28,0,0,0,-2.409,95.5,-2.901
acesacos,2024-03-03T03:55:00Z,0.24,0,0,0,-2.6,95.6,-3.084
acesacos,2024-03-03T04:10:00Z,0.18,0,0,0,-2.681,95.4,-3.18
acesacos,2024-03-03T04:25:00Z,0.17,0,0,0,-3.1,95,-3.627
acesacos,2024-03-03T04:35:00Z,0.14,0,0,0,-3.177,95,-3.704
acesacos,2024-03-03T04:45:00Z,0.1,0,0,0,-3.176,95.1,-3.695
acesacos,2024-03-03T04:55:00Z,0.13,0.178,0.123,1,-3.168,95.2,-3.68
acesacos,2024-03-03T05:00:00Z,0.16,0.357,0.179,1,-3.2,94.9,-3.734
acesacos,2024-03-03T05:05:00Z,0.19,0.416,0.059,1,-3.2,95.3,-3.705
acesacos,2024-03-03T05:10:00Z,0.24,0.615,0.199,1,-3.2,95.4,-3.697
acesacos,2024-03-03T05:15:00Z,0.27,0.615,0,0,-3.189,95.1,-3.708
acesacos,2024-03-03T05:20:00Z,0.27,0.814,0.19899999999999995,1,-3.197,95.4,-3.694
acesacos,2024-03-03T05:25:00Z,0.29,1.008,0.19400000000000006,1,-3.709,91.9,-4.453
acesacos,2024-03-03T05:30:00Z,0.23,1.779,0.7709999999999999,1,-6.223,88.4,-7.159
acesacos,2024-03-03T05:35:00Z,0.16,1.796,0.017000000000000126,1,-6.957,91.1,-7.716
acesacos,2024-03-03T05:55:00Z,0.15,1.742,0.05400000000000005,1,-7.627,91.9,-8.33
acesacos,2024-03-03T07:00:00Z,0.28,4.185,0.6429999999999998,1,-8.66,90.9,-9.41
acesacos,2024-03-03T07:25:00Z,0.23,3.46,0.11699999999999999,1,-9.58,90,-10.367
acesacos,2024-03-03T08:35:00Z,0.27,0,0,0,-10.7,88.2,-11.563
acesacos,2024-03-06T12:20:00Z,0.14,0,0,0,-11.4,89.2,-12.2
acesacos,2024-03-06T12:25:00Z,0.12,0,0,0,-11.36,89.1,-12.166
acesacos,2024-03-06T12:30:00Z,0.06,0.093,0.093,1,-11.3,89.2,-12.102
acesacos,2024-03-06T12:35:00Z,0.06,0.142,0.04899999999999999,1,-11.3,89.1,-12.107
acesacos,2024-03-06T12:45:00Z,0.15,0.358,0.10799999999999998,1,-11.3,89.1,-12.107
acesacos,2024-03-06T12:50:00Z,0.07,0.554,0.19600000000000006,1,-11.3,89.3,-12.097
acesacos,2024-03-06T13:00:00Z,0.05,0.779,0.519,1,-11.3,89.4,-12.092
acesacos,2024-03-13T01:45:00Z,1.07,0,0,0,6.358,70.49,3.612
acesacos,2024-03-13T01:50:00Z,0.23,0,0,0,5.962,74.26,3.559
acesacos,2024-03-20T23:20:00Z,0.17,0.016,0.016,1,-7.625,89.1,-8.494
acesacos,2024-03-20T23:45:00Z,0.14,0,0,0,-7.761,90.6,-8.54
acesacos,2024-03-21T00:15:00Z,0.14,0.006,0.006,1,-7.9,90,-8.712
acesacos,2024-03-21T00:35:00Z,0.13,0,0,0,-7.966,91,-8.719
acesacos,2024-03-21T00:40:00Z,0.06,0,0,0,-7.907,91,-8.66
acesacos,2024-03-21T01:00:00Z,0.17,0,0,0,-7.98,91,-8.732
acesacos,2024-03-21T01:55:00Z,0.12,0.02,0.02,1,-8.15,89.8,-8.97
acesacos,2024-03-21T03:35:00Z,0.06,0.06,0.049999999999999996,1,-8.01,90.7,-8.78
acesacos,2024-03-21T03:45:00Z,0.05,0.286,0.07799999999999999,1,-8,90.8,-8.764
acesacos,2024-03-21T04:05:00Z,0.09,0.474,0.188,1,-8,91.4,-8.728
acesacos,2024-03-21T04:30:00Z,0.05,0.582,0.029999999999999916,1,-8,91.7,-8.71
acesacos,2024-03-21T08:50:00Z,0.07,0.817,0.04899999999999993,1,-8.2,90.7,-8.967
acesacos,2024-03-21T10:15:00Z,0.06,1.26,0.02499999999999991,1,-8.31,91.2,-9.046
acesacos,2024-03-21T15:25:00Z,0.07,1.489,0.0930000000000002,1,-8.69,89.8,-9.502
acesacos,2024-03-21T15:45:00Z,0.06,1.583,0.018999999999999906,1,-8.6,89.4,-9.436
acesacos,2024-03-21T15:50:00Z,0.06,1.599,0.016000000000000014,1,-8.52,89.3,-9.363
acesacos,2024-03-21T16:10:00Z,0.06,1.748,0.09899999999999998,1,-8.3,88.2,-9.209
acesacos,2024-03-21T16:20:00Z,0.05,1.69,0.010999999999999899,1,-8.22,88.6,-9.108
acesacos,2024-03-21T18:35:00Z,0.07,2.083,0.014000000000000234,1,-7.579,87.5,-8.542
acesacos,2024-03-21T18:45:00Z,0.11,2.088,0.06499999999999995,1,-7.614,88.7,-8.507
acesacos,2024-03-21T18:55:00Z,0.14,2.398,0.04899999999999993,1,-7.6,88.8,-8.487
acesacos,2024-03-21T19:00:00Z,0.07,2.473,0.07499999999999973,1,-7.542,89.1,-8.413
acesacos,2024-03-21T19:10:00Z,0.07,2.65,0.17700000000000005,1,-7.473,88.6,-8.374
acesacos,2024-03-21T19:15:00Z,0.05,2.696,0.04600000000000026,1,-7.429,88.4,-8.343
acesacos,2024-03-21T19:20:00Z,0.06,2.992,0.2959999999999998,1,-7.422,88.8,-8.313
acesacos,2024-03-21T19:25:00Z,0.09,3.327,0.33499999999999996,1,-7.397,88.3,-8.318
acesacos,2024-03-21T19:35:00Z,0.07,3.589,0.05900000000000016,1,-7.257,89.1,-8.133
acesacos,2024-03-21T19:50:00Z,0.1,4.112,0.0389999999999997,1,-7.3,89.3,-8.163
acesacos,2024-03-21T20:05:00Z,0.09,4.217,0.11799999999999944,1,-7.161,90,-7.984
acesacos,2024-03-21T20:25:00Z,0.13,5.47,0.19700000000000006,1,-7.2,89.6,-8.047
acesacos,2024-03-21T20:30:00Z,0.06,5.737,0.26700000000000035,1,-7.2,89.7,-8.041
acesacos,2024-03-21T21:05:00Z,0.1,5.503,0.036000000000000476,1,-7.044,88.8,-7.941
acesacos,2024-03-21T21:15:00Z,0.05,5.608,0.032999999999999474,1,-6.872,89,-7.761
acesacos,2024-03-21T21:20:00Z,0.06,5.608,0,0,-6.829,89.1,-7.712
acesacos,2024-03-21T21:45:00Z,0.12,6.402,0.4119999999999999,1,-6.773,89,-7.663
acesacos,2024-03-21T22:15:00Z,0.12,7.234,0.09199999999999964,1,-6.752,88.5,-7.673
acesacos,2024-03-22T00:00:00Z,0.06,7.077,0.06899999999999995,1,-6.5,89.8,-7.346
acesacos,2024-03-24T05:00:00Z,0.05,0,0,0,-6.9,92.8,-7.554
acesacos,2024-03-24T06:00:00Z,0.09,7.266,0.8579999999999997,1,-7.2,91.9,-7.907
acesacos,2024-03-24T06:20:00Z,0.12,8.25,1.069,1,-7.3,92.1,-7.994
acesacos,2024-03-24T06:30:00Z,0.07,9.41,0.25,1,-7.303,92.4,-7.978
acesacos,2024-03-24T07:00:00Z,0.08,9.11,0.02999999999999936,1,-7.5,91.9,-8.204
acesacos,2024-03-24T07:40:00Z,0.11,8.07,0.3570000000000002,1,-7.6,91.5,-8.327
acesacos,2024-03-24T08:05:00Z,0.07,8.43,0.5199999999999996,1,-7.6,91.5,-8.327
acesacos,2024-03-24T08:55:00Z,0.08,6.93,0.04899999999999949,1,-7.8,90.7,-8.572
acesacos,2024-03-24T09:25:00Z,0.05,7.052,0.09899999999999931,1,-7.9,91.6,-8.618
acesacos,2024-03-24T09:55:00Z,0.05,6.648,0.040000000000000036,1,-7.9,90.9,-8.659
acesacos,2024-03-24T11:10:00Z,0.09,5.745,0.03000000000000025,1,-8,91.5,-8.722
acesacos,2024-03-29T00:15:00Z,0.1,2.192,0.015000000000000124,1,1.116,88.9,0.082
acesacos,2024-03-29T01:05:00Z,0.09,2.165,0.08300000000000018,1,0.567,93.1,-0.126
acesacos,2024-03-29T01:15:00Z,0.06,2.348,0.07799999999999985,1,0.507,93.7,-0.137
acesacos,2024-03-29T01:25:00Z,0.09,2.243,0.0129999999999999,1,0.207,96.3,-0.227
acesacos,2024-03-29T02:05:00Z,0.06,2.009,0.3699999999999999,1,0,98.1,-0.288
acesacos,2024-03-29T02:25:00Z,0.15,1.969,0.020000000000000018,1,0,98.3,-0.271
acesacos,2024-03-29T02:30:00Z,0.11,2.169,0.19999999999999996,1,0,98.3,-0.271
acesacos,2024-03-29T02:35:00Z,0.11,2.781,0.6120000000000001,1,-0.048,98.4,-0.311
acesacos,2024-03-29T04:20:00Z,0.07,4.229,0.03000000000000025,1,0,98.8,-0.23
acesacos,2024-03-29T04:50:00Z,0.1,5.274,0.3799999999999999,1,0.227,98.8,-0.002
acesacos,2024-03-29T06:20:00Z,0.23,5.073,0.002000000000000668,1,-0.136,98.4,-0.4
acesacos,2024-04-04T06:45:00Z,0.13,0,0,0,8.24,83.8,6.595
acesacos,2024-04-04T06:50:00Z,0.1,0,0,0,7.979,85.3,6.483
acesacos,2024-04-07T08:30:00Z,0.11,0,0,0,2.435,98.1,2.155
acesacos,2024-04-07T17:10:00Z,0.15,0.032,0.032,1,4.119,90.3,3.153
acesacos,2024-04-07T17:15:00Z,0.05,0.062,0.03,1,4.2,90.7,3.268
acesacos,2024-04-07T17:20:00Z,0.11,0.095,0.033,1,4.102,90.5,3.154
acesacos,2024-04-07T17:35:00Z,0.13,0.08,0.078,1,4.21,92.8,3.462
acesacos,2024-04-07T17:40:00Z,0.13,0.105,0.024999999999999994,1,4.154,90.6,3.213
acesacos,2024-04-07T18:15:00Z,0.05,0.143,0.059999999999999984,1,4.2,92.3,3.408
acesacos,2024-04-07T18:35:00Z,0.11,0.103,0,0,4.2,94,3.558
acesacos,2024-04-07T18:45:00Z,0.21,0.143,0.04999999999999999,1,4.163,93.8,3.503
acesacos,2024-04-07T18:50:00Z,0.21,0.153,0.010000000000000009,1,4.2,94.6,3.611
acesacos,2024-04-07T18:55:00Z,0.19,0.153,0,0,4.2,94.6,3.611
acesacos,2024-04-07T19:05:00Z,0.35,0.113,0.043,1,4.215,95,3.662
acesacos,2024-04-07T19:10:00Z,0.26,0.131,0.018000000000000002,1,4.27,95,3.717
acesacos,2024-04-07T19:25:00Z,0.13,0.121,0,0,4.3,94.2,3.675
acesacos,2024-04-07T19:30:00Z,0.22,0.169,0.048000000000000015,1,4.337,94.4,3.73
acesacos,2024-04-07T19:40:00Z,0.22,0.196,0.098,1,4.458,94.8,3.886
acesacos,2024-04-07T19:45:00Z,0.11,0.196,0,0,4.5,93.7,3.829
acesacos,2024-04-07T19:55:00Z,0.17,0.116,0.010000000000000009,1,4.5,92.8,3.749
acesacos,2024-04-07T20:00:00Z,0.17,0.156,0.039999999999999994,1,4.5,93.2,3.785
acesacos,2024-04-07T20:10:00Z,0.17,0.166,0.010000000000000009,1,4.5,92.6,3.731
acesacos,2024-04-07T20:25:00Z,0.12,0.164,0.03,1,4.6,93.5,3.911
acesacos,2024-04-07T20:40:00Z,0.14,0.172,0.07099999999999998,1,4.697,94.3,4.079
acesacos,2024-04-07T20:45:00Z,0.13,0.2,0.028000000000000025,1,4.709,95,4.154
acesacos,2024-04-07T20:55:00Z,0.12,0.179,0,0,4.8,93.8,4.136
acesacos,2024-04-07T21:05:00Z,0.14,0.21,0.08099999999999999,1,4.8,93.8,4.136
acesacos,2024-04-07T21:40:00Z,0.1,0.2,0.038000000000000006,1,4.726,93.7,4.054
acesacos,2024-04-07T22:05:00Z,0.12,0.238,0.091,1,4.9,94.1,4.263
acesacos,2024-04-07T22:15:00Z,0.13,0.192,0.05299999999999999,1,4.757,93.4,4.058
acesacos,2024-04-07T22:40:00Z,0.09,0.273,0.09100000000000003,1,4.7,94.2,4.073
acesacos,2024-04-07T23:00:00Z,0.07,0.177,0.017999999999999988,1,4.827,94.6,4.236
acesacos,2024-04-08T02:10:00Z,0.08,0.194,0.05300000000000002,1,4.607,97.4,4.27
acesacos,2024-04-08T03:10:00Z,0.09,0.184,0.03,1,4.6,95.4,4.082
acesacos,2024-04-08T03:15:00Z,0.07,0.247,0.063,1,4.555,95.6,4.055
acesacos,2024-04-08T03:30:00Z,0.06,0.209,0.03999999999999998,1,4.4,96.3,3.963
acesacos,2024-04-08T03:35:00Z,0.05,0.231,0.02200000000000002,1,4.353,96.4,3.925
acesacos,2024-04-08T03:45:00Z,0.17,0.181,0.04999999999999999,1,4.3,96.3,3.863
acesacos,2024-04-08T03:50:00Z,0.08,0.224,0.04300000000000001,1,4.266,96.3,3.829
acesacos,2024-04-08T03:55:00Z,0.11,0.254,0.03,1,4.2,96.4,3.772
acesacos,2024-04-08T04:10:00Z,0.19,0.236,0.03,1,4.1,96.4,3.672
acesacos,2024-04-08T05:05:00Z,0.08,0.279,0.061000000000000026,1,4,97.5,3.671
acesacos,2024-04-08T05:25:00Z,0.05,0.198,0,0,4,97.7,3.689
acesacos,2024-04-08T15:35:00Z,0.05,0.279,0.040000000000000036,1,4,95.1,3.456
acesacos,2024-04-08T15:45:00Z,0.06,0.269,0.07100000000000001,1,4,95.2,3.465
acesacos,2024-04-08T15:55:00Z,0.05,0.297,0.08099999999999999,1,4.1,95,3.547
acesacos,2024-04-10T00:35:00Z,0.36,0,0,0,11.41,47.31,6.051
acesacos,2024-04-10T10:30:00Z,0.2,0.138,0.02600000000000001,1,3.326,92.2,2.534
acesacos,2024-04-10T14:20:00Z,0.24,0.233,0.02300000000000002,1,1.226,94.3,0.626
acesacos,2024-04-10T14:50:00Z,0.19,0.27,0.007000000000000006,1,1.986,93.5,1.315
acesacos,2024-04-19T07:40:00Z,0.09,0,0,0,-3.4,91.1,-4.203
acesacos,2024-04-19T07:50:00Z,0.05,0,0,0,-3.838,89.3,-4.758
acesacos,2024-04-19T07:55:00Z,0.05,0,0,0,-3.9,89.5,-4.806
acesacos,2024-04-28T14:00:00Z,0.11,0,0,0,7.004,77.68,4.845
acesacos,2024-04-28T14:05:00Z,0.11,0,0,0,6.92,81.5,5.106
acesacos,2024-04-28T14:10:00Z,0.05,0,0,0,6.9,82.2,5.15
acesacos,2024-04-28T14:15:00Z,0.22,0,0,0,6.797,83.3,5.15
acesacos,2024-04-28T14:20:00Z,0.12,0,0,0,6.732,84.1,5.16
acesacos,2024-04-28T14:25:00Z,0.05,0,0,0,6.855,81.9,5.08
acesacos,2024-04-30T05:20:00Z,0.14,0,0,0,7.439,86.9,6.106
acesacos,2024-04-30T05:30:00Z,0.27,0,0,0,7.234,90.3,6.223
acesacos,2024-04-30T05:35:00Z,0.37,0,0,0,7.111,92.6,6.319
acesacos,2024-04-30T05:40:00Z,0.4,0,0,0,7.044,92.5,6.243
acesacos,2024-04-30T05:45:00Z,0.31,0,0,0,7,92.2,6.171
acesacos,2024-04-30T05:50:00Z,0.16,0.002,0.002,1,7,92.1,6.162
acesacos,2024-04-30T05:55:00Z,0.11,0.014,0.012,1,6.975,92.5,6.175
acesacos,2024-04-30T06:05:00Z,0.12,0,0,0,6.9,92.3,6.082
acesacos,2024-04-30T06:10:00Z,0.07,0,0,0,6.878,93.1,6.135
acesacos,2024-04-30T06:15:00Z,0.16,0.026,0.026,1,6.8,92.7,6.02
acesacos,2024-04-30T06:30:00Z,0.2,0,0,0,6.667,93,5.917
acesacos,2024-04-30T06:35:00Z,0.24,0.011,0.011,1,6.574,92.7,5.796
